"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0050810","GO:0050810","regulation of steroid biosynthetic process","1/4","76/18614",0.0162333426498812,0.0442532619669451,0.0124300135876611,"348",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0001937","GO:0001937","negative regulation of endothelial cell proliferation","1/4","77/18614",0.0164456129395241,0.0442532619669451,0.0124300135876611,"348",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0043297","GO:0043297","apical junction assembly","1/4","77/18614",0.0164456129395241,0.0442532619669451,0.0124300135876611,"6904",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0050709","GO:0050709","negative regulation of protein secretion","1/4","78/18614",0.0166578488756649,0.0442532619669451,0.0124300135876611,"348",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0061045","GO:0061045","negative regulation of wound healing","1/4","78/18614",0.0166578488756649,0.0442532619669451,0.0124300135876611,"348",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0032371","GO:0032371","regulation of sterol transport","1/4","79/18614",0.01687005046201,0.0442532619669451,0.0124300135876611,"348",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0032374","GO:0032374","regulation of cholesterol transport","1/4","79/18614",0.01687005046201,0.0442532619669451,0.0124300135876611,"348",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0032272","GO:0032272","negative regulation of protein polymerization","1/4","80/18614",0.0170822177022664,0.0442532619669451,0.0124300135876611,"6904",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0043537","GO:0043537","negative regulation of blood vessel endothelial cell migration","1/4","80/18614",0.0170822177022664,0.0442532619669451,0.0124300135876611,"348",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0048844","GO:0048844","artery morphogenesis","1/4","80/18614",0.0170822177022664,0.0442532619669451,0.0124300135876611,"348",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0097061","GO:0097061","dendritic spine organization","1/4","80/18614",0.0170822177022664,0.0442532619669451,0.0124300135876611,"348",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0120193","GO:0120193","tight junction organization","1/4","81/18614",0.0172943506001401,0.0445041288776938,0.0125004779776451,"6904",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0035023","GO:0035023","regulation of Rho protein signal transduction","1/4","83/18614",0.0177185133835636,0.0445132970427371,0.0125030531644448,"348",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0051851","GO:0051851","modulation by host of symbiont process","1/4","83/18614",0.0177185133835636,0.0445132970427371,0.0125030531644448,"348",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0019935","GO:0019935","cyclic-nucleotide-mediated signaling","1/4","85/18614",0.0181425388419264,0.0445132970427371,0.0125030531644448,"348",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0019915","GO:0019915","lipid storage","1/4","86/18614",0.0183545000834742,0.0445132970427371,0.0125030531644448,"348",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0010232","GO:0010232","vascular transport","1/4","87/18614",0.0185664270048722,0.0445132970427371,0.0125030531644448,"348",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0032092","GO:0032092","positive regulation of protein binding","1/4","87/18614",0.0185664270048722,0.0445132970427371,0.0125030531644448,"348",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0032370","GO:0032370","positive regulation of lipid transport","1/4","87/18614",0.0185664270048722,0.0445132970427371,0.0125030531644448,"348",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0046785","GO:0046785","microtubule polymerization","1/4","87/18614",0.0185664270048722,0.0445132970427371,0.0125030531644448,"6904",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0046889","GO:0046889","positive regulation of lipid biosynthetic process","1/4","87/18614",0.0185664270048722,0.0445132970427371,0.0125030531644448,"348",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0097006","GO:0097006","regulation of plasma lipoprotein particle levels","1/4","87/18614",0.0185664270048722,0.0445132970427371,0.0125030531644448,"348",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0150104","GO:0150104","transport across blood-brain barrier","1/4","87/18614",0.0185664270048722,0.0445132970427371,0.0125030531644448,"348",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0031110","GO:0031110","regulation of microtubule polymerization or depolymerization","1/4","88/18614",0.0187783196098261,0.0447434035147709,0.0125676862885776,"6904",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0030516","GO:0030516","regulation of axon extension","1/4","90/18614",0.0192020018852193,0.0449210468345129,0.0126175833759335,"348",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0033555","GO:0033555","multicellular organismal response to stress","1/4","90/18614",0.0192020018852193,0.0449210468345129,0.0126175833759335,"348",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0106027","GO:0106027","neuron projection organization","1/4","90/18614",0.0192020018852193,0.0449210468345129,0.0126175833759335,"348",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0060996","GO:0060996","dendritic spine development","1/4","91/18614",0.0194137915630674,0.045142912911711,0.0126799019086617,"348",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:1903035","GO:1903035","negative regulation of response to wounding","1/4","93/18614",0.0198372680175872,0.0458514099089142,0.01287890706468,"348",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0042982","GO:0042982","amyloid precursor protein metabolic process","1/4","95/18614",0.0202606072952297,0.0465511572378492,0.013075454582761,"348",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0045807","GO:0045807","positive regulation of endocytosis","1/4","96/18614",0.0204722255019804,0.0467550297527172,0.013132719019716,"348",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0099175","GO:0099175","regulation of postsynapse organization","1/4","97/18614",0.0206838094256222,0.0467550297527172,0.013132719019716,"348",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0010596","GO:0010596","negative regulation of endothelial cell migration","1/4","99/18614",0.021106874438388,0.0467550297527172,0.013132719019716,"348",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0019218","GO:0019218","regulation of steroid metabolic process","1/4","99/18614",0.021106874438388,0.0467550297527172,0.013132719019716,"348",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0042632","GO:0042632","cholesterol homeostasis","1/4","99/18614",0.021106874438388,0.0467550297527172,0.013132719019716,"348",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0098869","GO:0098869","cellular oxidant detoxification","1/4","99/18614",0.021106874438388,0.0467550297527172,0.013132719019716,"348",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0006641","GO:0006641","triglyceride metabolic process","1/4","100/18614",0.0213183555349177,0.0467550297527172,0.013132719019716,"348",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0055092","GO:0055092","sterol homeostasis","1/4","100/18614",0.0213183555349177,0.0467550297527172,0.013132719019716,"348",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0050764","GO:0050764","regulation of phagocytosis","1/4","101/18614",0.0215298023631481,0.0469519983738709,0.0131880442664541,"720",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0042158","GO:0042158","lipoprotein biosynthetic process","1/4","102/18614",0.0217412149267818,0.0471466795603246,0.0132427270103993,"348",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0015914","GO:0015914","phospholipid transport","1/4","104/18614",0.0221639372750647,0.0475293321565277,0.0133502078323489,"348",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0060291","GO:0060291","long-term synaptic potentiation","1/4","104/18614",0.0221639372750647,0.0475293321565277,0.0133502078323489,"348",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0061387","GO:0061387","regulation of extent of cell growth","1/4","105/18614",0.0223752470671179,0.0477173777232459,0.0134030267398264,"348",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0062014","GO:0062014","negative regulation of small molecule metabolic process","1/4","107/18614",0.0227977639055525,0.048351301470018,0.0135810854960782,"348",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0045833","GO:0045833","negative regulation of lipid metabolic process","1/4","109/18614",0.0232201437744323,0.0487118233528851,0.0136823501645682,"348",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0060840","GO:0060840","artery development","1/4","109/18614",0.0232201437744323,0.0487118233528851,0.0136823501645682,"348",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0051341","GO:0051341","regulation of oxidoreductase activity","1/4","111/18614",0.0236423867033614,0.0492376167609293,0.0138300368867622,"348",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0043473","GO:0043473","pigmentation","1/4","112/18614",0.0238534568245953,0.0492376167609293,0.0138300368867622,"348",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:1905954","GO:1905954","positive regulation of lipid localization","1/4","112/18614",0.0238534568245953,0.0492376167609293,0.0138300368867622,"348",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
