"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0005496","GO:0005496","steroid binding","7/345","111/18662",0.0630630630630631,3.41125473299386,3.49679965849544,0.00457075579675713,0.0295888013197241,0.0227195914963995,"2638/6342/6718/3290/1576/345/347",7,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0008514","GO:0008514","organic anion transmembrane transporter activity","12/345","270/18662",0.0444444444444444,2.40412238325282,3.18949699084803,0.00461058376728577,0.0295888013197241,0.0227195914963995,"1109/8647/10991/6580/10864/10998/11309/29015/284111/8671/28234/6554",12,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0061134","GO:0061134","peptidase regulator activity","11/345","237/18662",0.0464135021097046,2.51063413440959,3.21202968155136,0.0047639126720131,0.0302404891353875,0.0232199862503156,"3273/3827/5037/5721/5720/6694/26998/197/28234/4018/1475",11,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0004303","GO:0004303","estradiol 17-beta-dehydrogenase [NAD(P)+] activity","3/345","19/18662",0.157894736842105,8.54096109839817,4.51331278484827,0.00487147397071041,0.0305907612784396,0.0234889407076699,"1109/8630/51171",3,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0016627","GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","5/345","60/18662",0.0833333333333333,4.50772946859903,3.73483764624675,0.00498733756700846,0.0309851610546058,0.0237917783151803,"2194/1806/6718/56898/6716",5,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0055102","GO:0055102","lipase inhibitor activity","3/345","20/18662",0.15,8.11391304347826,4.36844758910085,0.00565350784481244,0.0347541955933733,0.0266858098824388,"341/345/344",3,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0005507","GO:0005507","copper ion binding","5/345","62/18662",0.0806451612903226,4.36231884057971,3.63938581527053,0.0057353484643027,0.0348900364911747,0.0267901145372034,"9973/283/51596/4504/475",5,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0030414","GO:0030414","peptidase inhibitor activity","9/345","178/18662",0.050561797752809,2.73502686858818,3.19203803182956,0.0059819860601586,0.0360152562797178,0.0276541081023067,"3273/3827/5037/6694/26998/197/28234/4018/1475",9,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0001846","GO:0001846","opsonin binding","3/345","21/18662",0.142857142857143,7.72753623188406,4.23331826894203,0.00650649333135223,0.0387733888317316,0.0297719243733195,"10878/1401/3080",3,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","6/345","92/18662",0.0652173913043478,3.52778827977316,3.3356347451595,0.00719849267728171,0.0424638355912376,0.032605612764721,"178/2990/2548/57733/4668/284004",6,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0072341","GO:0072341","modified amino acid binding","6/345","93/18662",0.0645161290322581,3.48985507246377,3.3034756973754,0.00757850098609189,0.0442584457587766,0.0339835938955278,"2194/27232/875/10841/2944/713",6,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0004540","GO:0004540","RNA nuclease activity","7/345","123/18662",0.0569105691056911,3.07844939318958,3.17393983018377,0.00793315950167506,0.0454893831921385,0.0349287621482534,"10247/283/3669/6039/6036/6038/9924",7,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0120013","GO:0120013","lipid transfer activity","5/345","67/18662",0.0746268656716418,4.0367726584469,3.41744411915765,0.00794506350273651,0.0454893831921385,0.0349287621482534,"6342/116519/7274/64241/64240",5,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0042056","GO:0042056","chemoattractant activity","4/345","43/18662",0.0930232558139535,5.03188405797101,3.63256938152464,0.00803059071381399,0.045532669678324,0.0349619994285617,"10457/6275/6360/4282",4,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0016407","GO:0016407","acetyltransferase activity","6/345","95/18662",0.0631578947368421,3.41638443935927,3.24046097482391,0.00838158422637897,0.0470658191173588,0.0361392194376259,"2194/39/162417/112483/84836/64841",6,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
