"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0070371","GO:0070371","ERK1 and ERK2 cascade","1/2","341/18614",0.0363044493528882,0.0406609832752348,0.00076430419690291,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0051235","GO:0051235","maintenance of location","1/2","347/18614",0.0369372280076284,0.0410584352074275,0.000771775097883976,"213",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0062197","GO:0062197","cellular response to chemical stress","1/2","349/18614",0.0371481080448154,0.0410584352074275,0.000771775097883976,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0045787","GO:0045787","positive regulation of cell cycle","1/2","354/18614",0.037675207116714,0.0413688548732546,0.000777610054008545,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:1901990","GO:1901990","regulation of mitotic cell cycle phase transition","1/2","357/18614",0.0379913972882634,0.0414451606781055,0.0007790443736486,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0010038","GO:0010038","response to metal ion","1/2","367/18614",0.0390449893056501,0.0423197303441886,0.000795483653086251,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0045786","GO:0045786","negative regulation of cell cycle","1/2","404/18614",0.0429382604660382,0.0462412035788104,0.000869195555992676,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0042692","GO:0042692","muscle cell differentiation","1/2","410/18614",0.0435688570657001,0.0466214521467364,0.000876343085464971,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0016032","GO:0016032","viral process","1/2","426/18614",0.0452494320148156,0.0478107206194278,0.000898697756004281,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0060537","GO:0060537","muscle tissue development","1/2","426/18614",0.0452494320148156,0.0478107206194278,0.000898697756004281,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0006979","GO:0006979","response to oxidative stress","1/2","434/18614",0.0460891653166551,0.0483936235824878,0.000909654578618192,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0009410","GO:0009410","response to xenobiotic stimulus","1/2","440/18614",0.0467187228424701,0.048749971661708,0.000916352850783984,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0072594","GO:0072594","establishment of protein localization to organelle","1/2","453/18614",0.048082051228292,0.049862867940451,0.000937271953767875,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:1901987","GO:1901987","regulation of cell cycle phase transition","1/2","457/18614",0.0485013406159633,0.0499891118005021,0.000939644958656054,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
