"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0050866","GO:0050866","negative regulation of cell activation","4/39","225/18614",0.00122692536066293,0.00987291501158448,0.00626579481062234,"2266/2267/2335/348",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:2000146","GO:2000146","negative regulation of cell motility","5/39","390/18614",0.00126082277356971,0.0100435414683248,0.00637408201515555,"7057/727/2192/348/5176",5,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0097191","GO:0097191","extrinsic apoptotic signaling pathway","4/39","227/18614",0.00126763144745847,0.0100435414683248,0.00637408201515555,"2243/2266/2244/7057",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0033622","GO:0033622","integrin activation","2/39","26/18614",0.00134670535627113,0.0105885993661013,0.00672000021088287,"2335/83706",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:2001234","GO:2001234","negative regulation of apoptotic signaling pathway","4/39","233/18614",0.00139542820502944,0.0108885685695479,0.006910374125385,"2243/2266/2244/7057",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0090277","GO:0090277","positive regulation of peptide hormone secretion","3/39","107/18614",0.0014519207606783,0.0111648929095167,0.00708574194870705,"2243/2266/2244",3,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0019433","GO:0019433","triglyceride catabolic process","2/39","27/18614",0.00145252004842256,0.0111648929095167,0.00708574194870705,"338/116519",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0002793","GO:0002793","positive regulation of peptide secretion","3/39","109/18614",0.00153124406728616,0.0116828251059611,0.00741444495738563,"2243/2266/2244",3,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0010758","GO:0010758","regulation of macrophage chemotaxis","2/39","28/18614",0.00156218579612058,0.0118312600735603,0.00750864844729783,"7057/727",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0007229","GO:0007229","integrin-mediated signaling pathway","3/39","112/18614",0.00165525144711714,0.0124445911717566,0.00789789587906065,"2335/83706/4811",3,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0007263","GO:0007263","nitric oxide mediated signal transduction","2/39","29/18614",0.00167568683575897,0.0125069379770416,0.00793746395885828,"7057/348",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0010633","GO:0010633","negative regulation of epithelial cell migration","3/39","116/18614",0.00183014161224767,0.0135614810116194,0.00860672428024084,"7057/348/5176",3,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0040013","GO:0040013","negative regulation of locomotion","5/39","427/18614",0.0018792095060953,0.013825612794844,0.00877435416003895,"7057/727/2192/348/5176",5,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0034694","GO:0034694","response to prostaglandin","2/39","32/18614",0.00203904476284512,0.0148951496860318,0.00945313025551938,"338/2",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0003018","GO:0003018","vascular process in circulatory system","4/39","265/18614",0.00223263322192495,0.0161944522435401,0.010277725951189,"2243/2266/2244/348",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0006639","GO:0006639","acylglycerol metabolic process","3/39","128/18614",0.00242266313937106,0.0174499512835817,0.0110745219694474,"338/348/116519",3,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0006638","GO:0006638","neutral lipid metabolic process","3/39","129/18614",0.00247677282406485,0.0177158056165749,0.0112432450566102,"338/348/116519",3,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0050708","GO:0050708","regulation of protein secretion","4/39","275/18614",0.00255284718668898,0.0181232019448247,0.0115017970441861,"2243/2266/2244/348",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0019934","GO:0019934","cGMP-mediated signaling","2/39","36/18614",0.0025762678213752,0.0181232019448247,0.0115017970441861,"7057/348",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0051258","GO:0051258","protein polymerization","4/39","276/18614",0.00258651522901867,0.0181232019448247,0.0115017970441861,"2243/2266/2244/81027",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0046461","GO:0046461","neutral lipid catabolic process","2/39","37/18614",0.00271988922861873,0.0188019188287066,0.0119325412290514,"338/116519",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0046464","GO:0046464","acylglycerol catabolic process","2/39","37/18614",0.00271988922861873,0.0188019188287066,0.0119325412290514,"338/116519",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0046887","GO:0046887","positive regulation of hormone secretion","3/39","138/18614",0.00299770461544008,0.0205842383593552,0.0130636811662336,"2243/2266/2244",3,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0042157","GO:0042157","lipoprotein metabolic process","3/39","139/18614",0.00305941988950695,0.0208688906370342,0.013244334272456,"338/348/55937",3,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0008203","GO:0008203","cholesterol metabolic process","3/39","140/18614",0.00312191410380489,0.0211550758349936,0.0134259602386623,"338/348/158219",3,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0045785","GO:0045785","positive regulation of cell adhesion","5/39","482/18614",0.00317600091053784,0.0213809211624443,0.0135692918159202,"2243/2266/2244/2335/4811",5,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0002683","GO:0002683","negative regulation of immune system process","5/39","487/18614",0.00331954640181458,0.0221362075926795,0.0140486304701625,"7057/2267/2335/727/2",5,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0048246","GO:0048246","macrophage chemotaxis","2/39","41/18614",0.00333117687074303,0.0221362075926795,0.0140486304701625,"7057/727",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0022407","GO:0022407","regulation of cell-cell adhesion","5/39","491/18614",0.00343772344179222,0.0223383846277362,0.014176941087199,"2243/2266/2244/2267/83706",5,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0090066","GO:0090066","regulation of anatomical structure size","5/39","492/18614",0.00346773738577694,0.0223383846277362,0.014176941087199,"2243/2266/2244/2335/348",5,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0002449","GO:0002449","lymphocyte mediated immunity","4/39","300/18614",0.00348924583304163,0.0223383846277362,0.014176941087199,"727/730/720/732",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0055090","GO:0055090","acylglycerol homeostasis","2/39","42/18614",0.00349312308890448,0.0223383846277362,0.014176941087199,"348/116519",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0070328","GO:0070328","triglyceride homeostasis","2/39","42/18614",0.00349312308890448,0.0223383846277362,0.014176941087199,"348/116519",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0090207","GO:0090207","regulation of triglyceride metabolic process","2/39","42/18614",0.00349312308890448,0.0223383846277362,0.014176941087199,"348/116519",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0050714","GO:0050714","positive regulation of protein secretion","3/39","146/18614",0.00351341583465366,0.0223383846277362,0.014176941087199,"2243/2266/2244",3,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0043410","GO:0043410","positive regulation of MAPK cascade","5/39","495/18614",0.00355891741482493,0.0224888646458263,0.014272442457903,"2243/2266/2244/7057/348",5,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:1902652","GO:1902652","secondary alcohol metabolic process","3/39","150/18614",0.00379039379900567,0.0238055220303405,0.0151080523054077,"338/348/158219",3,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:1905521","GO:1905521","regulation of macrophage migration","2/39","44/18614",0.00382785864819571,0.0238951176220702,0.0151649136875888,"7057/727",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0016525","GO:0016525","negative regulation of angiogenesis","3/39","151/18614",0.00386166310217783,0.0239609216580913,0.0152066758811188,"7057/5176/3339",3,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0002460","GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","4/39","311/18614",0.00396692577433613,0.0243106709647486,0.0154286424824822,"727/730/720/732",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0032368","GO:0032368","regulation of lipid transport","3/39","153/18614",0.00400665201771392,0.0243106709647486,0.0154286424824822,"7057/348/158219",3,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:2000181","GO:2000181","negative regulation of blood vessel morphogenesis","3/39","153/18614",0.00400665201771392,0.0243106709647486,0.0154286424824822,"7057/5176/3339",3,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0007162","GO:0007162","negative regulation of cell adhesion","4/39","312/18614",0.004012440838842,0.0243106709647486,0.0154286424824822,"2266/7057/2267/2192",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:1901343","GO:1901343","negative regulation of vasculature development","3/39","154/18614",0.00408037738833125,0.024577711754276,0.0155981185481915,"7057/5176/3339",3,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0016125","GO:0016125","sterol metabolic process","3/39","155/18614",0.00415492716136508,0.024881249861663,0.0157907574492516,"338/348/158219",3,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0043277","GO:0043277","apoptotic cell clearance","2/39","47/18614",0.00435684422480409,0.0259395927835157,0.0164624293495792,"7057/720",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0008202","GO:0008202","steroid metabolic process","4/39","323/18614",0.00453675891109223,0.0265709656288113,0.0168631268834868,"338/348/174/158219",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0006953","GO:0006953","acute-phase response","2/39","48/18614",0.00454028150550561,0.0265709656288113,0.0168631268834868,"2335/2",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0035987","GO:0035987","endodermal cell differentiation","2/39","48/18614",0.00454028150550561,0.0265709656288113,0.0168631268834868,"2335/1291",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0062012","GO:0062012","regulation of small molecule metabolic process","4/39","331/18614",0.00494597361029095,0.028781654342371,0.0182661291227516,"338/348/116519/158219",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0043113","GO:0043113","receptor clustering","2/39","51/18614",0.00511171155736587,0.0294137592407086,0.0186672912503629,"375790/348",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0120009","GO:0120009","intermembrane lipid transfer","2/39","51/18614",0.00511171155736587,0.0294137592407086,0.0186672912503629,"338/348",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0052548","GO:0052548","regulation of endopeptidase activity","4/39","336/18614",0.00521399253714488,0.0298356239625513,0.0189350255296314,"7057/6906/5176/2",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0010543","GO:0010543","regulation of platelet activation","2/39","52/18614",0.00530917840011244,0.0300464491874495,0.0190688246759388,"2266/348",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0022602","GO:0022602","ovulation cycle process","2/39","52/18614",0.00530917840011244,0.0300464491874495,0.0190688246759388,"2/174",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0010874","GO:0010874","regulation of cholesterol efflux","2/39","53/18614",0.00551011580925929,0.0306779420731733,0.0194695983928877,"348/158219",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0010883","GO:0010883","regulation of lipid storage","2/39","53/18614",0.00551011580925929,0.0306779420731733,0.0194695983928877,"338/158219",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:1902930","GO:1902930","regulation of alcohol biosynthetic process","2/39","53/18614",0.00551011580925929,0.0306779420731733,0.0194695983928877,"338/348",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0019216","GO:0019216","regulation of lipid metabolic process","4/39","344/18614",0.00566289431273023,0.0313590383984523,0.0199018526780163,"338/348/116519/158219",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0045765","GO:0045765","regulation of angiogenesis","4/39","349/18614",0.00595624278815332,0.0328071126834113,0.0208208655865084,"7057/727/5176/3339",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0050680","GO:0050680","negative regulation of epithelial cell proliferation","3/39","177/18614",0.00600900806397377,0.032921693116452,0.02089358346992,"7057/348/5176",3,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0006695","GO:0006695","cholesterol biosynthetic process","2/39","56/18614",0.00613360522700436,0.0332505967569184,0.0211023204762865,"338/348",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:1902653","GO:1902653","secondary alcohol biosynthetic process","2/39","56/18614",0.00613360522700436,0.0332505967569184,0.0211023204762865,"338/348",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0031346","GO:0031346","positive regulation of cell projection organization","4/39","353/18614",0.00619812620329203,0.0334244502062345,0.021212655675086,"2335/375790/348/5176",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:1901342","GO:1901342","regulation of vasculature development","4/39","355/18614",0.00632149580293498,0.0338794159452705,0.021501397344929,"7057/727/5176/3339",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0001706","GO:0001706","endoderm formation","2/39","57/18614",0.00634827891013321,0.0338794159452705,0.021501397344929,"2335/1291",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0046890","GO:0046890","regulation of lipid biosynthetic process","3/39","182/18614",0.00648904849225079,0.0344521646753521,0.0218648893851749,"338/348/116519",3,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:1905517","GO:1905517","macrophage migration","2/39","61/18614",0.00724080745685591,0.0382463163105722,0.024272828235938,"7057/727",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0009306","GO:0009306","protein secretion","4/39","373/18614",0.00750634725951343,0.0392988837019661,0.0249408347255196,"2243/2266/2244/348",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0090276","GO:0090276","regulation of peptide hormone secretion","3/39","192/18614",0.00751638843620128,0.0392988837019661,0.0249408347255196,"2243/2266/2244",3,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0035592","GO:0035592","establishment of protein localization to extracellular region","4/39","374/18614",0.00757618209802791,0.039411452328125,0.0250122758260251,"2243/2266/2244/348",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0030336","GO:0030336","negative regulation of cell migration","4/39","375/18614",0.00764644655190262,0.0395770851681392,0.0251173938573474,"7057/727/348/5176",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0016126","GO:0016126","sterol biosynthetic process","2/39","63/18614",0.00770717109277455,0.0396255610945297,0.0251481588550873,"338/348",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0017157","GO:0017157","regulation of exocytosis","3/39","194/18614",0.00773275512621405,0.0396255610945297,0.0251481588550873,"2243/2266/2244",3,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0002791","GO:0002791","regulation of peptide secretion","3/39","195/18614",0.00784231325174069,0.039920427573666,0.0253352943518105,"2243/2266/2244",3,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0019731","GO:0019731","antibacterial humoral response","2/39","64/18614",0.00794532781805973,0.039920427573666,0.0253352943518105,"2243/2244",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0046503","GO:0046503","glycerolipid catabolic process","2/39","64/18614",0.00794532781805973,0.039920427573666,0.0253352943518105,"338/116519",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:1905953","GO:1905953","negative regulation of lipid localization","2/39","64/18614",0.00794532781805973,0.039920427573666,0.0253352943518105,"7057/158219",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0090087","GO:0090087","regulation of peptide transport","3/39","197/18614",0.00806418820940233,0.0403209410470117,0.0255894781708679,"2243/2266/2244",3,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0071692","GO:0071692","protein localization to extracellular region","4/39","382/18614",0.00815041981813354,0.0405552290467514,0.0257381678467375,"2243/2266/2244/348",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0010812","GO:0010812","negative regulation of cell-substrate adhesion","2/39","66/18614",0.00843152022675887,0.0417522395844309,0.0264978444373343,"7057/2192",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0015909","GO:0015909","long-chain fatty acid transport","2/39","68/18614",0.00893079059594343,0.0440129871474724,0.0279326162683499,"7057/348",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0050922","GO:0050922","negative regulation of chemotaxis","2/39","70/18614",0.00944302673250406,0.0463157977832342,0.0293940832124562,"7057/727",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0002443","GO:0002443","leukocyte mediated immunity","4/39","401/18614",0.00962767993955523,0.046997679325791,0.0298268358316977,"727/730/720/732",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
