"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0018149","GO:0018149","peptide cross-linking","3/72","35/18614",0.000332306611778569,0.00415795215068391,0.00297471512414221,"7057/2335/2162",3,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:2000352","GO:2000352","negative regulation of endothelial cell apoptotic process","3/72","35/18614",0.000332306611778569,0.00415795215068391,0.00297471512414221,"2266/2243/2244",3,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0016125","GO:0016125","sterol metabolic process","5/72","155/18614",0.000335081381394409,0.00415830501173062,0.00297496757079247,"348/1559/341/335/336",5,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0008625","GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","4/72","86/18614",0.000343929176084462,0.0042334046552185,0.00302869595370913,"7057/2266/2243/2244",4,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0010232","GO:0010232","vascular transport","4/72","87/18614",0.000359457312662073,0.0043438939735549,0.00310774309864979,"348/11309/6580/10991",4,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0150104","GO:0150104","transport across blood-brain barrier","4/72","87/18614",0.000359457312662073,0.0043438939735549,0.00310774309864979,"348/11309/6580/10991",4,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0010984","GO:0010984","regulation of lipoprotein particle clearance","3/72","36/18614",0.000361512972700078,0.0043438939735549,0.00310774309864979,"341/9388/344",3,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0060191","GO:0060191","regulation of lipase activity","4/72","89/18614",0.00039200933181417,0.00460446716490554,0.00329416443905152,"116519/341/344/336",4,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0046461","GO:0046461","neutral lipid catabolic process","3/72","37/18614",0.000392322499519693,0.00460446716490554,0.00329416443905152,"116519/344/336",3,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0046464","GO:0046464","acylglycerol catabolic process","3/72","37/18614",0.000392322499519693,0.00460446716490554,0.00329416443905152,"116519/344/336",3,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0032373","GO:0032373","positive regulation of sterol transport","3/72","38/18614",0.000424771596679722,0.00490919234635954,0.00351217334659248,"348/335/9388",3,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0032376","GO:0032376","positive regulation of cholesterol transport","3/72","38/18614",0.000424771596679722,0.00490919234635954,0.00351217334659248,"348/335/9388",3,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0071634","GO:0071634","regulation of transforming growth factor beta production","3/72","40/18614",0.000494731750694513,0.00567442326175374,0.00405964092077077,"7057/2335/4060",3,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:1903034","GO:1903034","regulation of response to wounding","5/72","170/18614",0.000511470425879702,0.00582230244196894,0.00416543781741364,"7057/2266/2243/2244/348",5,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0045807","GO:0045807","positive regulation of endocytosis","4/72","96/18614",0.000522608269083768,0.00590469342830467,0.00422438263069283,"348/116519/7018/929",4,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0090207","GO:0090207","regulation of triglyceride metabolic process","3/72","42/18614",0.000571675244765975,0.00641123200426434,0.0045867744784732,"348/116519/344",3,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:2001237","GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","4/72","99/18614",0.0005870700647995,0.00653547116254737,0.00467565864302388,"7057/2266/2243/2244",4,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0071604","GO:0071604","transforming growth factor beta production","3/72","43/18614",0.000612851778168191,0.00673988959385528,0.00482190529936528,"7057/2335/4060",3,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0015718","GO:0015718","monocarboxylic acid transport","5/72","177/18614",0.000614336039598434,0.00673988959385528,0.00482190529936528,"7057/348/11309/6580/83758",5,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0032025","GO:0032025","response to cobalt ion","2/72","10/18614",0.000650778681863167,0.00698779378965131,0.00499926288642926,"5176/210",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0061365","GO:0061365","positive regulation of triglyceride lipase activity","2/72","10/18614",0.000650778681863167,0.00698779378965131,0.00499926288642926,"116519/344",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:1904729","GO:1904729","regulation of intestinal lipid absorption","2/72","10/18614",0.000650778681863167,0.00698779378965131,0.00499926288642926,"335/336",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0046486","GO:0046486","glycerolipid metabolic process","7/72","385/18614",0.000711558442213526,0.00758661606698084,0.00542767707218472,"348/116519/10400/341/335/344/336",7,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0002455","GO:0002455","humoral immune response mediated by circulating immunoglobulin","3/72","46/18614",0.000747602511871059,0.00791517624456492,0.00566273820180581,"730/727/732",3,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0090277","GO:0090277","positive regulation of peptide hormone secretion","4/72","107/18614",0.000786338795990521,0.00826747873006701,0.00591478524177081,"2266/2243/2244/7447",4,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0070327","GO:0070327","thyroid hormone transport","2/72","11/18614",0.000793406218646766,0.00828425527607727,0.00592678765145206,"6906/81027",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0006631","GO:0006631","fatty acid metabolic process","7/72","394/18614",0.000814849461036347,0.00844987728773308,0.00604527826536699,"116519/1559/2944/2194/341/344/10965",7,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0002793","GO:0002793","positive regulation of peptide secretion","4/72","109/18614",0.000842784164832689,0.00856359211783014,0.00612663303152834,"2266/2243/2244/7447",4,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0045833","GO:0045833","negative regulation of lipid metabolic process","4/72","109/18614",0.000842784164832689,0.00856359211783014,0.00612663303152834,"348/341/344/336",4,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:1904035","GO:1904035","regulation of epithelial cell apoptotic process","4/72","109/18614",0.000842784164832689,0.00856359211783014,0.00612663303152834,"7057/2266/2243/2244",4,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0007229","GO:0007229","integrin-mediated signaling pathway","4/72","112/18614",0.000932730269843569,0.00941435752362109,0.00673529436960724,"2335/83706/4811/335",4,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0032908","GO:0032908","regulation of transforming growth factor beta1 production","2/72","12/18614",0.000949706156997112,0.0094467815235132,0.00675849140491906,"7057/4060",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:1904478","GO:1904478","regulation of intestinal absorption","2/72","12/18614",0.000949706156997112,0.0094467815235132,0.00675849140491906,"335/336",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0042304","GO:0042304","regulation of fatty acid biosynthetic process","3/72","50/18614",0.000954661541015535,0.0094467815235132,0.00675849140491906,"116519/341/344",3,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0120009","GO:0120009","intermembrane lipid transfer","3/72","51/18614",0.00101152684548094,0.00994449119518272,0.00711456680792812,"348/335/336",3,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0048259","GO:0048259","regulation of receptor-mediated endocytosis","4/72","115/18614",0.00102923720090823,0.0100533233688713,0.00719242838529417,"116519/7018/341/344",4,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0010896","GO:0010896","regulation of triglyceride catabolic process","2/72","13/18614",0.00111957354901803,0.0108656048282903,0.00777355723306038,"116519/344",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0018158","GO:0018158","protein oxidation","2/72","14/18614",0.00130290403456546,0.0123287294270757,0.00882031744452539,"335/336",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0018206","GO:0018206","peptidyl-methionine modification","2/72","14/18614",0.00130290403456546,0.0123287294270757,0.00882031744452539,"335/336",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0046479","GO:0046479","glycosphingolipid catabolic process","2/72","14/18614",0.00130290403456546,0.0123287294270757,0.00882031744452539,"57733/4758",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:2001140","GO:2001140","positive regulation of phospholipid transport","2/72","14/18614",0.00130290403456546,0.0123287294270757,0.00882031744452539,"348/335",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0030198","GO:0030198","extracellular matrix organization","6/72","314/18614",0.00134861052254635,0.0126819647896595,0.00907303189081526,"2192/5768/4811/4060/10631/1311",6,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0009914","GO:0009914","hormone transport","6/72","315/18614",0.00137064897192836,0.0127310585490769,0.00910815493777387,"2266/2243/2244/6906/81027/7447",6,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0043062","GO:0043062","extracellular structure organization","6/72","315/18614",0.00137064897192836,0.0127310585490769,0.00910815493777387,"2192/5768/4811/4060/10631/1311",6,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0045229","GO:0045229","external encapsulating structure organization","6/72","317/18614",0.00141555220555298,0.0130679636537026,0.00934918626132234,"2192/5768/4811/4060/10631/1311",6,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0032905","GO:0032905","transforming growth factor beta1 production","2/72","15/18614",0.00149959383837322,0.0135141968529586,0.00966843395793259,"7057/4060",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0045117","GO:0045117","azole transmembrane transport","2/72","15/18614",0.00149959383837322,0.0135141968529586,0.00966843395793259,"6580/10991",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0090205","GO:0090205","positive regulation of cholesterol metabolic process","2/72","15/18614",0.00149959383837322,0.0135141968529586,0.00966843395793259,"348/335",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:2001138","GO:2001138","regulation of phospholipid transport","2/72","15/18614",0.00149959383837322,0.0135141968529586,0.00966843395793259,"348/335",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0008202","GO:0008202","steroid metabolic process","6/72","323/18614",0.00155703662992472,0.0139488370278463,0.00997938768104974,"348/1559/174/341/335/336",6,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0019229","GO:0019229","regulation of vasoconstriction","3/72","61/18614",0.00170049261984052,0.0150479256251635,0.010765706367443,"2266/2243/2244",3,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0034374","GO:0034374","low-density lipoprotein particle remodeling","2/72","16/18614",0.00170953976719163,0.0150479256251635,0.010765706367443,"348/336",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0055091","GO:0055091","phospholipid homeostasis","2/72","16/18614",0.00170953976719163,0.0150479256251635,0.010765706367443,"335/9388",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0062012","GO:0062012","regulation of small molecule metabolic process","6/72","331/18614",0.00176217926149707,0.0154216150399223,0.0110330542140583,"348/116519/635/341/335/344",6,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:1904036","GO:1904036","negative regulation of epithelial cell apoptotic process","3/72","62/18614",0.00178203195047832,0.0155057262817481,0.0110932297461717,"2266/2243/2244",3,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0010565","GO:0010565","regulation of cellular ketone metabolic process","4/72","135/18614",0.00185912902490874,0.0160841219640676,0.0115070301752246,"116519/635/341/344",4,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0019377","GO:0019377","glycolipid catabolic process","2/72","17/18614",0.00193263920693912,0.0163464567558985,0.0116947118138215,"57733/4758",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0032488","GO:0032488","Cdc42 protein signal transduction","2/72","17/18614",0.00193263920693912,0.0163464567558985,0.0116947118138215,"348/335",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0055089","GO:0055089","fatty acid homeostasis","2/72","17/18614",0.00193263920693912,0.0163464567558985,0.0116947118138215,"348/5424",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0060192","GO:0060192","negative regulation of lipase activity","2/72","17/18614",0.00193263920693912,0.0163464567558985,0.0116947118138215,"341/336",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0019731","GO:0019731","antibacterial humoral response","3/72","64/18614",0.00195234961049797,0.0164214295016329,0.0117483494105404,"2243/2244/7018",3,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0046887","GO:0046887","positive regulation of hormone secretion","4/72","138/18614",0.00201440159045828,0.0168497459002974,0.012054778927488,"2266/2243/2244/7447",4,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:1904019","GO:1904019","epithelial cell apoptotic process","4/72","140/18614",0.00212276711703813,0.0176534851692376,0.0126297964535532,"7057/2266/2243/2244",4,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0019216","GO:0019216","regulation of lipid metabolic process","6/72","344/18614",0.0021386377234834,0.0176534851692376,0.0126297964535532,"348/116519/341/335/344/336",6,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0009313","GO:0009313","oligosaccharide catabolic process","2/72","18/18614",0.00216879011986671,0.0176534851692376,0.0126297964535532,"57733/4758",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0010755","GO:0010755","regulation of plasminogen activation","2/72","18/18614",0.00216879011986671,0.0176534851692376,0.0126297964535532,"7057/1522",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0030299","GO:0030299","intestinal cholesterol absorption","2/72","18/18614",0.00216879011986671,0.0176534851692376,0.0126297964535532,"335/336",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0006909","GO:0006909","phagocytosis","5/72","236/18614",0.00220324646570181,0.0178380489255216,0.0127618385207271,"7057/335/929/197/336",5,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0046942","GO:0046942","carboxylic acid transport","6/72","352/18614",0.00239878113399648,0.0192667738799323,0.0137839882656263,"7057/348/11309/6580/83758/10991",6,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0010544","GO:0010544","negative regulation of platelet activation","2/72","19/18614",0.00241789104173523,0.0192667738799323,0.0137839882656263,"2266/348",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0032026","GO:0032026","response to magnesium ion","2/72","19/18614",0.00241789104173523,0.0192667738799323,0.0137839882656263,"7057/929",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0015849","GO:0015849","organic acid transport","6/72","353/18614",0.0024329052832814,0.0192849141303038,0.0137969663075038,"7057/348/11309/6580/83758/10991",6,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0050714","GO:0050714","positive regulation of protein secretion","4/72","146/18614",0.00247195444475339,0.0193913939344903,0.0138731449340127,"2266/2243/2244/7447",4,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0062013","GO:0062013","positive regulation of small molecule metabolic process","4/72","146/18614",0.00247195444475339,0.0193913939344903,0.0138731449340127,"348/116519/335/344",4,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0051051","GO:0051051","negative regulation of transport","7/72","483/18614",0.00261023879993433,0.0203706265108277,0.0145737152747283,"7057/348/7447/341/344/130507/336",7,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0051592","GO:0051592","response to calcium ion","4/72","149/18614",0.00266055009096358,0.0206567837831736,0.0147784401813847,"7057/2266/2243/2244",4,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0046514","GO:0046514","ceramide catabolic process","2/72","20/18614",0.00267984107900532,0.0207004050694595,0.0148096480681873,"57733/4758",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0002683","GO:0002683","negative regulation of immune system process","7/72","487/18614",0.00273285820621503,0.02100277829548,0.0150259743211075,"7057/2267/2335/727/26007/335/336",7,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0050766","GO:0050766","positive regulation of phagocytosis","3/72","73/18614",0.00284302197978068,0.0217390670575149,0.0155527358702516,"335/197/336",3,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0006066","GO:0006066","alcohol metabolic process","6/72","366/18614",0.0029106603390913,0.0221444208712775,0.0158427373124832,"348/26007/1559/341/335/336",6,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0010985","GO:0010985","negative regulation of lipoprotein particle clearance","2/72","21/18614",0.00295453990604014,0.0223658670887238,0.0160011661227121,"341/344",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:2001236","GO:2001236","regulation of extrinsic apoptotic signaling pathway","4/72","156/18614",0.00313858784997113,0.0236409054967975,0.0169133642190117,"7057/2266/2243/2244",4,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0009306","GO:0009306","protein secretion","6/72","373/18614",0.00319540909395922,0.0237111984162006,0.0169636537372387,"2266/2243/2244/348/7447/1311",6,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0035592","GO:0035592","establishment of protein localization to extracellular region","6/72","374/18614",0.00323772976565704,0.0237111984162006,0.0169636537372387,"2266/2243/2244/348/7447/1311",6,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0044241","GO:0044241","lipid digestion","2/72","22/18614",0.00324188776232069,0.0237111984162006,0.0169636537372387,"335/336",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0045723","GO:0045723","positive regulation of fatty acid biosynthetic process","2/72","22/18614",0.00324188776232069,0.0237111984162006,0.0169636537372387,"116519/344",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0071636","GO:0071636","positive regulation of transforming growth factor beta production","2/72","22/18614",0.00324188776232069,0.0237111984162006,0.0169636537372387,"7057/4060",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0098856","GO:0098856","intestinal lipid absorption","2/72","22/18614",0.00324188776232069,0.0237111984162006,0.0169636537372387,"335/336",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0006644","GO:0006644","phospholipid metabolic process","6/72","375/18614",0.00328046867919488,0.0238780268283704,0.017083007443783,"10400/341/335/9388/344/336",6,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0010951","GO:0010951","negative regulation of endopeptidase activity","4/72","160/18614",0.00343653612214639,0.0248943334398547,0.017810101584934,"7057/6906/5176/197",4,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0046434","GO:0046434","organophosphate catabolic process","4/72","161/18614",0.00351392705226095,0.0253337407482051,0.0181244658485038,"341/9388/344/336",4,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0090208","GO:0090208","positive regulation of triglyceride metabolic process","2/72","23/18614",0.00354178544967372,0.0254135695298863,0.0181815775889961,"116519/344",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0071692","GO:0071692","protein localization to extracellular region","6/72","382/18614",0.00359156768948822,0.0256492145371942,0.0183501646101459,"2266/2243/2244/348/7447/1311",6,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:1902074","GO:1902074","response to salt","6/72","383/18614",0.0036377451259313,0.0258570240406573,0.0184988373342392,"7057/2266/2243/2244/375790/210",6,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0050708","GO:0050708","regulation of protein secretion","5/72","275/18614",0.00424167541956907,0.0300088625477924,0.0214691785869974,"2266/2243/2244/348/7447",5,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0033622","GO:0033622","integrin activation","2/72","26/18614",0.00451579389375863,0.031506506705763,0.0225406350554336,"2335/83706",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0042178","GO:0042178","xenobiotic catabolic process","2/72","26/18614",0.00451579389375863,0.031506506705763,0.0225406350554336,"1559/2944",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0050995","GO:0050995","negative regulation of lipid catabolic process","2/72","26/18614",0.00451579389375863,0.031506506705763,0.0225406350554336,"341/336",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0032370","GO:0032370","positive regulation of lipid transport","3/72","87/18614",0.00466193263331243,0.0322290685243608,0.0230575759657702,"348/335/9388",3,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0046889","GO:0046889","positive regulation of lipid biosynthetic process","3/72","87/18614",0.00466193263331243,0.0322290685243608,0.0230575759657702,"348/116519/344",3,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0010875","GO:0010875","positive regulation of cholesterol efflux","2/72","27/18614",0.00486491007426193,0.0331778101460926,0.023736332225773,"348/335",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0019433","GO:0019433","triglyceride catabolic process","2/72","27/18614",0.00486491007426193,0.0331778101460926,0.023736332225773,"116519/344",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0045940","GO:0045940","positive regulation of steroid metabolic process","2/72","27/18614",0.00486491007426193,0.0331778101460926,0.023736332225773,"348/335",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0060395","GO:0060395","SMAD protein signal transduction","3/72","90/18614",0.0051246334791974,0.0347923546524882,0.0248914224691722,"174/7018/3626",3,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0010758","GO:0010758","regulation of macrophage chemotaxis","2/72","28/18614",0.00522608843400934,0.0351657683959562,0.025158573092845,"7057/727",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0042759","GO:0042759","long-chain fatty acid biosynthetic process","2/72","28/18614",0.00522608843400934,0.0351657683959562,0.025158573092845,"1559/2944",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0046890","GO:0046890","regulation of lipid biosynthetic process","4/72","182/18614",0.00542442487009463,0.0363388462536428,0.0259978257630525,"348/116519/341/344",4,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0007263","GO:0007263","nitric oxide mediated signal transduction","2/72","29/18614",0.00559923309138651,0.0368575604363443,0.0263689283800308,"7057/348",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0010955","GO:0010955","negative regulation of protein processing","2/72","29/18614",0.00559923309138651,0.0368575604363443,0.0263689283800308,"7057/1522",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0015732","GO:0015732","prostaglandin transport","2/72","29/18614",0.00559923309138651,0.0368575604363443,0.0263689283800308,"11309/6580",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:1903318","GO:1903318","negative regulation of protein maturation","2/72","29/18614",0.00559923309138651,0.0368575604363443,0.0263689283800308,"7057/1522",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0019217","GO:0019217","regulation of fatty acid metabolic process","3/72","95/18614",0.00595547274231438,0.0390328386660778,0.0279251831936272,"116519/341/344",3,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0010447","GO:0010447","response to acidic pH","2/72","30/18614",0.00598424870806819,0.0390389545051232,0.0279295586357309,"5176/10991",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0052547","GO:0052547","regulation of peptidase activity","6/72","425/18614",0.00600797648592715,0.0390389545051232,0.0279295586357309,"7057/3698/6906/5176/5858/197",6,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0010039","GO:0010039","response to iron ion","2/72","31/18614",0.00638104048634489,0.0411101927503241,0.029411380337957,"210/7018",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0030149","GO:0030149","sphingolipid catabolic process","2/72","31/18614",0.00638104048634489,0.0411101927503241,0.029411380337957,"57733/4758",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0090276","GO:0090276","regulation of peptide hormone secretion","4/72","192/18614",0.00653907635053413,0.0419305508962669,0.0299982874728907,"2266/2243/2244/7447",4,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0015711","GO:0015711","organic anion transport","6/72","433/18614",0.00656376523277098,0.0419305508962669,0.0299982874728907,"7057/348/11309/6580/83758/10991",6,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0010596","GO:0010596","negative regulation of endothelial cell migration","3/72","99/18614",0.00667491327200569,0.0424614230832631,0.0303780882657844,"7057/348/5176",3,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0009749","GO:0009749","response to glucose","4/72","194/18614",0.00677889904529777,0.0424765473058805,0.0303889085571515,"7057/5176/7447/336",4,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0017157","GO:0017157","regulation of exocytosis","4/72","194/18614",0.00677889904529777,0.0424765473058805,0.0303889085571515,"2266/2243/2244/7447",4,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0046685","GO:0046685","response to arsenic-containing substance","2/72","32/18614",0.00678951416646174,0.0424765473058805,0.0303889085571515,"5176/210",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0071353","GO:0071353","cellular response to interleukin-4","2/72","32/18614",0.00678951416646174,0.0424765473058805,0.0303889085571515,"210/2194",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0002791","GO:0002791","regulation of peptide secretion","4/72","195/18614",0.00690097030604238,0.0429961689026674,0.0307606603635158,"2266/2243/2244/7447",4,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0050764","GO:0050764","regulation of phagocytosis","3/72","101/18614",0.00705319237326277,0.0437519996812663,0.0313014028172307,"335/197/336",3,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0009410","GO:0009410","response to xenobiotic stimulus","6/72","440/18614",0.00708007920865933,0.0437519996812663,0.0313014028172307,"7057/1559/2944/11309/210/336",6,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0090087","GO:0090087","regulation of peptide transport","4/72","197/18614",0.00714946901719928,0.0438159070730828,0.0313471239506377,"2266/2243/2244/7447",4,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0048732","GO:0048732","gland development","6/72","441/18614",0.0071561797207249,0.0438159070730828,0.0313471239506377,"2267/5176/81027/2194/335/6209",6,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0007162","GO:0007162","negative regulation of cell adhesion","5/72","312/18614",0.00717724237392638,0.0438159070730828,0.0313471239506377,"7057/2266/2267/2192/335",5,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0009746","GO:0009746","response to hexose","4/72","199/18614",0.00740382393188181,0.0450176282444541,0.0322068688476279,"7057/5176/7447/336",4,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0002719","GO:0002719","negative regulation of cytokine production involved in immune response","2/72","35/18614",0.00808409203407455,0.0487622125083222,0.0348858490377971,"335/336",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
