"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0031589","GO:0031589","cell-substrate adhesion","9/100","359/18614",0.000135816468386318,0.00202738937889577,0.00152995291637219,"2244/2266/2243/7057/335/2267/2335/2192/2039",9,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0050878","GO:0050878","regulation of body fluid levels","9/100","361/18614",0.000141606918282966,0.00209185668812167,0.00157860264729589,"2244/2266/2243/7057/348/2267/2192/81027/2039",9,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0032102","GO:0032102","negative regulation of response to external stimulus","10/100","446/18614",0.000142608510581914,0.00209185668812167,0.00157860264729589,"2244/2266/2243/7057/348/335/26007/383/727/5176",10,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1901606","GO:1901606","alpha-amino acid catabolic process","5/100","93/18614",0.000144655675893881,0.00209185668812167,0.00157860264729589,"383/1610/2875/130013/5625",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1903035","GO:1903035","negative regulation of response to wounding","5/100","93/18614",0.000144655675893881,0.00209185668812167,0.00157860264729589,"2244/2266/2243/7057/348",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0042304","GO:0042304","regulation of fatty acid biosynthetic process","4/100","50/18614",0.000149395459705586,0.00212716150703877,0.00160524514193775,"116519/341/344/345",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1902041","GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors","4/100","50/18614",0.000149395459705586,0.00212716150703877,0.00160524514193775,"2244/2266/2243/7057",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0051592","GO:0051592","response to calcium ion","6/100","149/18614",0.000152716713850704,0.0021578521934172,0.00162840561896251,"2244/2266/2243/7057/5641/2039",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0120009","GO:0120009","intermembrane lipid transfer","4/100","51/18614",0.000161445038428432,0.00226389974341687,0.00170843354062623,"348/335/338/336",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0042180","GO:0042180","cellular ketone metabolic process","7/100","216/18614",0.000165097990992027,0.00229771715282888,0.00173395357377459,"116519/635/341/344/130013/345/4835",7,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0010985","GO:0010985","negative regulation of lipoprotein particle clearance","3/100","21/18614",0.000186510658012209,0.00257635244761641,0.0019442234342671,"341/344/345",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0016052","GO:0016052","carbohydrate catabolic process","6/100","162/18614",0.000240513252543169,0.00329770392931411,0.00248858546685992,"26007/2548/4668/4758/57733/2990",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0019835","GO:0019835","cytolysis","3/100","23/18614",0.000246423754865185,0.00335389978129012,0.00253099320979954,"727/730/732",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0090277","GO:0090277","positive regulation of peptide hormone secretion","5/100","107/18614",0.000278882320822085,0.00376796478716554,0.00284346400100581,"2244/2266/2243/5950/7447",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:2000351","GO:2000351","regulation of endothelial cell apoptotic process","4/100","59/18614",0.000284523975115936,0.00381633244883767,0.00287996426375932,"2244/2266/2243/7057",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0002793","GO:0002793","positive regulation of peptide secretion","5/100","109/18614",0.000303898903439201,0.00401797764475687,0.00303213417190842,"2244/2266/2243/5950/7447",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0045833","GO:0045833","negative regulation of lipid metabolic process","5/100","109/18614",0.000303898903439201,0.00401797764475687,0.00303213417190842,"348/341/344/345/336",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0007160","GO:0007160","cell-matrix adhesion","7/100","239/18614",0.000306196841679357,0.0040196479003439,0.00303339461671151,"2244/2266/2243/7057/2267/2335/2039",7,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1903034","GO:1903034","regulation of response to wounding","6/100","170/18614",0.00031169136511622,0.00406296279457834,0.00306608184958654,"2244/2266/2243/7057/348/2039",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0042445","GO:0042445","hormone metabolic process","7/100","241/18614",0.000322015722639066,0.00415925620559972,0.00313874888955093,"10404/6822/59342/1522/5950/1514/389434",7,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0034113","GO:0034113","heterotypic cell-cell adhesion","4/100","61/18614",0.00032357260594617,0.00415925620559972,0.00313874888955093,"2244/2266/2243/335",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0050995","GO:0050995","negative regulation of lipid catabolic process","3/100","26/18614",0.000357567647205659,0.00455146340043837,0.00343472486131634,"341/345/336",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0009063","GO:0009063","amino acid catabolic process","5/100","113/18614",0.000359002515647759,0.00455146340043837,0.00343472486131634,"383/1610/2875/130013/5625",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0019882","GO:0019882","antigen processing and presentation","5/100","114/18614",0.000373887543553608,0.00470793090556278,0.00355280179230675,"7057/1512/5641/1514/10437",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0048259","GO:0048259","regulation of receptor-mediated endocytosis","5/100","115/18614",0.000389234629057892,0.0048680628269335,0.00367364404523345,"116519/7018/341/344/345",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0009065","GO:0009065","glutamine family amino acid catabolic process","3/100","27/18614",0.00040069918420491,0.00491188205273701,0.00370671186782792,"383/1610/5625",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0042403","GO:0042403","thyroid hormone metabolic process","3/100","27/18614",0.00040069918420491,0.00491188205273701,0.00370671186782792,"10404/6822/389434",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0050996","GO:0050996","positive regulation of lipid catabolic process","3/100","27/18614",0.00040069918420491,0.00491188205273701,0.00370671186782792,"116519/344/336",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0072577","GO:0072577","endothelial cell apoptotic process","4/100","65/18614",0.00041296056070244,0.00502888156486985,0.00379500459869902,"2244/2266/2243/7057",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0046890","GO:0046890","regulation of lipid biosynthetic process","6/100","182/18614",0.000448357390297679,0.00542424529046408,0.00409336262074318,"348/116519/338/341/344/345",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0006656","GO:0006656","phosphatidylcholine biosynthetic process","3/100","29/18614",0.000496681198503976,0.00596984998981078,0.00450509877248651,"335/336/10400",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0070371","GO:0070371","ERK1 and ERK2 cascade","8/100","341/18614",0.000503581780481601,0.00601374113336415,0.00453822086722638,"2244/2266/2243/348/7018/1512/2335/2192",8,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0009311","GO:0009311","oligosaccharide metabolic process","4/100","69/18614",0.000518723731890046,0.00615485658800304,0.00464471249809778,"2548/4668/4758/57733",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0010447","GO:0010447","response to acidic pH","3/100","30/18614",0.000549723221082836,0.00644011191281221,0.00485997811043919,"5641/5176/10991",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0045907","GO:0045907","positive regulation of vasoconstriction","3/100","30/18614",0.000549723221082836,0.00644011191281221,0.00485997811043919,"2244/2266/2243",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0003018","GO:0003018","vascular process in circulatory system","7/100","265/18614",0.000568366330670036,0.00661664200044174,0.0049931951062505,"2244/2266/2243/348/59342/11309/10991",7,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0042060","GO:0042060","wound healing","9/100","439/18614",0.000594696974891939,0.00687990062828112,0.00519186109001055,"2244/2266/2243/7057/348/2267/2192/81027/2039",9,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0019886","GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II","3/100","31/18614",0.000606257329037567,0.00692705133363294,0.00522744298656823,"5641/1514/10437",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1902042","GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","3/100","31/18614",0.000606257329037567,0.00692705133363294,0.00522744298656823,"2244/2266/2243",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0071353","GO:0071353","cellular response to interleukin-4","3/100","32/18614",0.000666374891268503,0.00756723879593865,0.00571055525161966,"383/2194/210",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0006958","GO:0006958","complement activation, classical pathway","3/100","33/18614",0.000730165549631151,0.00824107580711744,0.0062190608752281,"727/730/732",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0008652","GO:0008652","amino acid biosynthetic process","4/100","78/18614",0.00082490929210059,0.00925398242229208,0.00698344261956927,"1806/51733/635/23743",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0002495","GO:0002495","antigen processing and presentation of peptide antigen via MHC class II","3/100","35/18614",0.000869116200060257,0.0095191366053937,0.0071835390687011,"5641/1514/10437",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0002719","GO:0002719","negative regulation of cytokine production involved in immune response","3/100","35/18614",0.000869116200060257,0.0095191366053937,0.0071835390687011,"335/383/336",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0070670","GO:0070670","response to interleukin-4","3/100","35/18614",0.000869116200060257,0.0095191366053937,0.0071835390687011,"383/2194/210",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:2000352","GO:2000352","negative regulation of endothelial cell apoptotic process","3/100","35/18614",0.000869116200060257,0.0095191366053937,0.0071835390687011,"2244/2266/2243",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0046887","GO:0046887","positive regulation of hormone secretion","5/100","138/18614",0.000892104854516448,0.00971344756299968,0.00733017425351905,"2244/2266/2243/5950/7447",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0045921","GO:0045921","positive regulation of exocytosis","4/100","80/18614",0.000907178391132392,0.00981980819874888,0.00741043844279892,"2244/2266/2243/7447",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0010984","GO:0010984","regulation of lipoprotein particle clearance","3/100","36/18614",0.00094444700970235,0.0101050370806882,0.0076256841002435,"341/344/345",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0048261","GO:0048261","negative regulation of receptor-mediated endocytosis","3/100","36/18614",0.00094444700970235,0.0101050370806882,0.0076256841002435,"341/344/345",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0035296","GO:0035296","regulation of tube diameter","5/100","142/18614",0.00101402104687045,0.0107254454728983,0.00809387025080951,"2244/2266/2243/348/59342",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0097746","GO:0097746","blood vessel diameter maintenance","5/100","142/18614",0.00101402104687045,0.0107254454728983,0.00809387025080951,"2244/2266/2243/348/59342",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0030100","GO:0030100","regulation of endocytosis","6/100","214/18614",0.00104577809123859,0.0109422646843771,0.00825749110646789,"348/116519/7018/341/344/345",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0035150","GO:0035150","regulation of tube size","5/100","143/18614",0.00104634297630187,0.0109422646843771,0.00825749110646789,"2244/2266/2243/348/59342",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1902074","GO:1902074","response to salt","8/100","383/18614",0.00107081762056665,0.0111353000880274,0.0084031637048607,"2244/2266/2243/7057/5641/210/375790/2039",8,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0050714","GO:0050714","positive regulation of protein secretion","5/100","146/18614",0.00114790765591698,0.0118043170616796,0.00890803192632651,"2244/2266/2243/5950/7447",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0062013","GO:0062013","positive regulation of small molecule metabolic process","5/100","146/18614",0.00114790765591698,0.0118043170616796,0.00890803192632651,"348/335/116519/2875/344",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0008625","GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","4/100","86/18614",0.0011885133051236,0.0120875721306801,0.00912178806187981,"2244/2266/2243/7057",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0019915","GO:0019915","lipid storage","4/100","86/18614",0.0011885133051236,0.0120875721306801,0.00912178806187981,"348/335/338/158219",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0006560","GO:0006560","proline metabolic process","2/100","10/18614",0.00125023420242275,0.0123753128806658,0.00933892928012937,"1610/5625",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0032025","GO:0032025","response to cobalt ion","2/100","10/18614",0.00125023420242275,0.0123753128806658,0.00933892928012937,"210/5176",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0033197","GO:0033197","response to vitamin E","2/100","10/18614",0.00125023420242275,0.0123753128806658,0.00933892928012937,"383/210",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0061365","GO:0061365","positive regulation of triglyceride lipase activity","2/100","10/18614",0.00125023420242275,0.0123753128806658,0.00933892928012937,"116519/344",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1904729","GO:1904729","regulation of intestinal lipid absorption","2/100","10/18614",0.00125023420242275,0.0123753128806658,0.00933892928012937,"335/336",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0002478","GO:0002478","antigen processing and presentation of exogenous peptide antigen","3/100","40/18614",0.00128672273260337,0.0126687435002598,0.00956036431223221,"5641/1514/10437",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0045834","GO:0045834","positive regulation of lipid metabolic process","5/100","151/18614",0.00133317993313083,0.0130566987101861,0.00985313155814323,"348/335/116519/344/336",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0001667","GO:0001667","ameboidal-type cell migration","9/100","496/18614",0.00140173760259941,0.01365587527585,0.0103052952833763,"7057/348/335/1512/2335/5641/5176/2039/411",9,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0019318","GO:0019318","hexose metabolic process","6/100","228/18614",0.00144673790925201,0.0140204809948977,0.010580442025778,"26007/2517/2548/2875/5950/51181",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0007162","GO:0007162","negative regulation of cell adhesion","7/100","312/18614",0.00147095979096859,0.0141809717348066,0.010701555058198,"2266/7057/335/2267/383/2192/2039",7,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0070327","GO:0070327","thyroid hormone transport","2/100","11/18614",0.00152271732001632,0.0146038847634726,0.0110207029378874,"6906/81027",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0009914","GO:0009914","hormone transport","7/100","315/18614",0.00155354007338781,0.0148226942053652,0.0111858257047511,"2244/2266/2243/6906/5950/7447/81027",7,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0019217","GO:0019217","regulation of fatty acid metabolic process","4/100","95/18614",0.00171742393214814,0.0163023164020831,0.0123024105692879,"116519/341/344/345",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0031647","GO:0031647","regulation of protein stability","7/100","322/18614",0.00176032158638436,0.0166196018545922,0.0125418474571605,"335/5476/7018/1512/57733/336/10437",7,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0046434","GO:0046434","organophosphate catabolic process","5/100","161/18614",0.00176880689646389,0.0166196018545922,0.0125418474571605,"1806/51733/341/344/336",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0009086","GO:0009086","methionine biosynthetic process","2/100","12/18614",0.00182086977393106,0.0167683082166488,0.0126540675046165,"635/23743",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0009176","GO:0009176","pyrimidine deoxyribonucleoside monophosphate metabolic process","2/100","12/18614",0.00182086977393106,0.0167683082166488,0.0126540675046165,"1806/51733",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0090209","GO:0090209","negative regulation of triglyceride metabolic process","2/100","12/18614",0.00182086977393106,0.0167683082166488,0.0126540675046165,"348/345",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1904478","GO:1904478","regulation of intestinal absorption","2/100","12/18614",0.00182086977393106,0.0167683082166488,0.0126540675046165,"335/336",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0002455","GO:0002455","humoral immune response mediated by circulating immunoglobulin","3/100","46/18614",0.00193145448291249,0.0176986249894605,0.0133561234957002,"727/730/732",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0019218","GO:0019218","regulation of steroid metabolic process","4/100","99/18614",0.00199786777999152,0.0181277120625701,0.013679930567847,"348/335/338/158219",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:2001237","GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","4/100","99/18614",0.00199786777999152,0.0181277120625701,0.013679930567847,"2244/2266/2243/7057",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0045861","GO:0045861","negative regulation of proteolysis","7/100","330/18614",0.00202222857090444,0.0182592443158249,0.0137791903136852,"7057/6906/1522/3698/210/5176/5858",7,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0002701","GO:0002701","negative regulation of production of molecular mediator of immune response","3/100","47/18614",0.00205515766226457,0.0184532608914488,0.0139256033455331,"335/383/336",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0052547","GO:0052547","regulation of peptidase activity","8/100","425/18614",0.00206365478364663,0.0184532608914488,0.0139256033455331,"7057/6906/1512/5641/3698/1514/5176/5858",8,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0006521","GO:0006521","regulation of cellular amino acid metabolic process","2/100","13/18614",0.00214441345978528,0.0189919105936007,0.0143320909651728,"635/130013",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1900025","GO:1900025","negative regulation of substrate adhesion-dependent cell spreading","2/100","13/18614",0.00214441345978528,0.0189919105936007,0.0143320909651728,"2192/2039",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0042158","GO:0042158","lipoprotein biosynthetic process","4/100","102/18614",0.0022279345652171,0.0196376518105564,0.0148193943260305,"348/335/338/1622",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0006959","GO:0006959","humoral immune response","6/100","250/18614",0.00230168639243112,0.0201915711487678,0.0152374050524125,"2244/2243/7018/727/730/732",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0019884","GO:0019884","antigen processing and presentation of exogenous antigen","3/100","49/18614",0.002317097280801,0.0202308823903899,0.015267070961385,"5641/1514/10437",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0009158","GO:0009158","ribonucleoside monophosphate catabolic process","2/100","14/18614",0.00249307246849309,0.0211682437577097,0.0159744430984564,"1806/51733",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0009159","GO:0009159","deoxyribonucleoside monophosphate catabolic process","2/100","14/18614",0.00249307246849309,0.0211682437577097,0.0159744430984564,"1806/51733",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0018158","GO:0018158","protein oxidation","2/100","14/18614",0.00249307246849309,0.0211682437577097,0.0159744430984564,"335/336",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0018206","GO:0018206","peptidyl-methionine modification","2/100","14/18614",0.00249307246849309,0.0211682437577097,0.0159744430984564,"335/336",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0046049","GO:0046049","UMP metabolic process","2/100","14/18614",0.00249307246849309,0.0211682437577097,0.0159744430984564,"1806/51733",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0046479","GO:0046479","glycosphingolipid catabolic process","2/100","14/18614",0.00249307246849309,0.0211682437577097,0.0159744430984564,"4758/57733",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0009410","GO:0009410","response to xenobiotic stimulus","8/100","440/18614",0.00255663044097641,0.0216087805764719,0.0163068906280976,"7057/383/6822/2944/2948/11309/210/336",8,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0005996","GO:0005996","monosaccharide metabolic process","6/100","256/18614",0.00259008570832887,0.0217920393005306,0.0164451853347005,"26007/2517/2548/2875/5950/51181",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0006664","GO:0006664","glycolipid metabolic process","4/100","107/18614",0.00265095227217525,0.022103210161245,0.016680007895574,"2517/4668/4758/57733",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0062014","GO:0062014","negative regulation of small molecule metabolic process","4/100","107/18614",0.00265095227217525,0.022103210161245,0.016680007895574,"348/341/130013/345",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1903509","GO:1903509","liposaccharide metabolic process","4/100","108/18614",0.00274171248322712,0.02270189978029,0.017131804150499,"2517/4668/4758/57733",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0010543","GO:0010543","regulation of platelet activation","3/100","52/18614",0.00274728554877632,0.02270189978029,0.017131804150499,"2266/348/2039",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0042886","GO:0042886","amide transport","7/100","349/18614",0.00276554427953033,0.0227512109396029,0.0171690164160784,"2244/2266/2243/5950/7447/320/10991",7,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1904035","GO:1904035","regulation of epithelial cell apoptotic process","4/100","109/18614",0.00283458157198095,0.0232159756183041,0.017519747303301,"2244/2266/2243/7057",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0009173","GO:0009173","pyrimidine ribonucleoside monophosphate metabolic process","2/100","15/18614",0.00286657307108848,0.0232720471692315,0.0175620612434645,"1806/51733",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0090205","GO:0090205","positive regulation of cholesterol metabolic process","2/100","15/18614",0.00286657307108848,0.0232720471692315,0.0175620612434645,"348/335",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0046942","GO:0046942","carboxylic acid transport","7/100","352/18614",0.00289990947992233,0.0233456571065546,0.0176176103843714,"7057/348/383/320/11309/83758/10991",7,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0010874","GO:0010874","regulation of cholesterol efflux","3/100","53/18614",0.00290086501053893,0.0233456571065546,0.0176176103843714,"348/335/158219",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0015849","GO:0015849","organic acid transport","7/100","353/18614",0.00294579455573082,0.0236046135179989,0.0178130297354969,"7057/348/383/320/11309/83758/10991",7,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0018958","GO:0018958","phenol-containing compound metabolic process","4/100","111/18614",0.00302674256198742,0.0241487089751668,0.018223626949897,"1610/10404/6822/389434",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0009395","GO:0009395","phospholipid catabolic process","3/100","54/18614",0.00305963311342933,0.0242024824485371,0.0182642066645107,"341/344/336",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0046164","GO:0046164","alcohol catabolic process","3/100","54/18614",0.00305963311342933,0.0242024824485371,0.0182642066645107,"348/26007/6822",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1905954","GO:1905954","positive regulation of lipid localization","4/100","112/18614",0.00312608227598953,0.0246228863525814,0.0185814610536982,"348/335/338/1622",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0006555","GO:0006555","methionine metabolic process","2/100","16/18614",0.00326464370364653,0.0253901491405451,0.0191604696804022,"635/23743",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0042159","GO:0042159","lipoprotein catabolic process","2/100","16/18614",0.00326464370364653,0.0253901491405451,0.0191604696804022,"348/338",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0046135","GO:0046135","pyrimidine nucleoside catabolic process","2/100","16/18614",0.00326464370364653,0.0253901491405451,0.0191604696804022,"1806/51733",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0007565","GO:0007565","female pregnancy","5/100","187/18614",0.00338179703164993,0.0259519261969776,0.0195844101699732,"383/2192/3248/5858/10991",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0006695","GO:0006695","cholesterol biosynthetic process","3/100","56/18614",0.00339295847632014,0.0259519261969776,0.0195844101699732,"348/338/2224",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0045806","GO:0045806","negative regulation of endocytosis","3/100","56/18614",0.00339295847632014,0.0259519261969776,0.0195844101699732,"341/344/345",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1902653","GO:1902653","secondary alcohol biosynthetic process","3/100","56/18614",0.00339295847632014,0.0259519261969776,0.0195844101699732,"348/338/2224",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0015908","GO:0015908","fatty acid transport","4/100","116/18614",0.00354572166280094,0.0270087687154097,0.020381947786601,"7057/348/11309/83758",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0030323","GO:0030323","respiratory tube development","5/100","190/18614",0.00361922639308005,0.0272986587068378,0.0206007109124364,"383/1512/1522/5950/9618",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0050708","GO:0050708","regulation of protein secretion","6/100","275/18614",0.00368444162030381,0.0272986587068378,0.0206007109124364,"2244/2266/2243/348/5950/7447",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0000097","GO:0000097","sulfur amino acid biosynthetic process","2/100","17/18614",0.00368701495230116,0.0272986587068378,0.0206007109124364,"635/23743",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0010763","GO:0010763","positive regulation of fibroblast migration","2/100","17/18614",0.00368701495230116,0.0272986587068378,0.0206007109124364,"7057/2039",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0051895","GO:0051895","negative regulation of focal adhesion assembly","2/100","17/18614",0.00368701495230116,0.0272986587068378,0.0206007109124364,"7057/2039",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0055089","GO:0055089","fatty acid homeostasis","2/100","17/18614",0.00368701495230116,0.0272986587068378,0.0206007109124364,"348/5424",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0150118","GO:0150118","negative regulation of cell-substrate junction organization","2/100","17/18614",0.00368701495230116,0.0272986587068378,0.0206007109124364,"7057/2039",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0006956","GO:0006956","complement activation","3/100","58/18614",0.00374769487240213,0.0276373833020571,0.0208563266751001,"727/730/732",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0051702","GO:0051702","biological process involved in interaction with symbiont","4/100","118/18614",0.00376923729049876,0.0276846925227392,0.0208920281939634,"348/383/2194/2335",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0090276","GO:0090276","regulation of peptide hormone secretion","5/100","192/18614",0.0037840233431945,0.0276846925227392,0.0208920281939634,"2244/2266/2243/5950/7447",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0010631","GO:0010631","epithelial cell migration","7/100","371/18614",0.00387107136834639,0.0281969007575856,0.0212785619752146,"7057/348/335/1512/5641/5176/411",7,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0006720","GO:0006720","isoprenoid metabolic process","4/100","119/18614",0.00388450010436754,0.0281969007575856,0.0212785619752146,"59342/2224/5264/5950",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0009161","GO:0009161","ribonucleoside monophosphate metabolic process","3/100","59/18614",0.00393322188475675,0.0284390379245498,0.0214612888201982,"1806/51733/122622",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0009306","GO:0009306","protein secretion","7/100","373/18614",0.0039861307791611,0.0286552792715443,0.0216244735951203,"2244/2266/2243/348/5950/7447/2039",7,"Upres_DEq_MS_CTRL_vs_HBV"
