"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0070328","GO:0070328","triglyceride homeostasis","1/5","42/18614",0.0112322352203346,0.0281198616005579,0.00793739110159822,"344",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0071354","GO:0071354","cellular response to interleukin-6","1/5","42/18614",0.0112322352203346,0.0281198616005579,0.00793739110159822,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0090207","GO:0090207","regulation of triglyceride metabolic process","1/5","42/18614",0.0112322352203346,0.0281198616005579,0.00793739110159822,"344",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:1900077","GO:1900077","negative regulation of cellular response to insulin stimulus","1/5","42/18614",0.0112322352203346,0.0281198616005579,0.00793739110159822,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0010907","GO:0010907","positive regulation of glucose metabolic process","1/5","43/18614",0.0114984337355131,0.0285863838702339,0.00806907630562321,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0001881","GO:0001881","receptor recycling","1/5","44/18614",0.0117645749143037,0.0288473823241146,0.00814274831847986,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0050856","GO:0050856","regulation of T cell receptor signaling pathway","1/5","44/18614",0.0117645749143037,0.0288473823241146,0.00814274831847986,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0070741","GO:0070741","response to interleukin-6","1/5","45/18614",0.0120306587659693,0.0292991553620205,0.00827027025802402,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0006984","GO:0006984","ER-nucleus signaling pathway","1/5","47/18614",0.0125626545249706,0.0303880427022938,0.00857763040111793,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0045581","GO:0045581","negative regulation of T cell differentiation","1/5","50/18614",0.0133602184415448,0.0321003906179398,0.00906097471132673,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0006111","GO:0006111","regulation of gluconeogenesis","1/5","51/18614",0.0136259585249208,0.0323052526617327,0.00911880110416447,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0045058","GO:0045058","T cell selection","1/5","51/18614",0.0136259585249208,0.0323052526617327,0.00911880110416447,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0002762","GO:0002762","negative regulation of myeloid leukocyte differentiation","1/5","52/18614",0.0138916413459831,0.0327184710648812,0.00923544023001646,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0010883","GO:0010883","regulation of lipid storage","1/5","53/18614",0.014157266913986,0.0331261539556012,0.0093505168472147,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0010518","GO:0010518","positive regulation of phospholipase activity","1/5","55/18614",0.0146883463278281,0.0341456362685874,0.00963828603876623,"344",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0010803","GO:0010803","regulation of tumor necrosis factor-mediated signaling pathway","1/5","56/18614",0.0149538001921724,0.0345384546374047,0.00974916684854704,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0010676","GO:0010676","positive regulation of cellular carbohydrate metabolic process","1/5","57/18614",0.0152191968404665,0.0348645533895706,0.00984121471743245,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0030225","GO:0030225","macrophage differentiation","1/5","58/18614",0.0154845362819601,0.0348645533895706,0.00984121471743245,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0048008","GO:0048008","platelet-derived growth factor receptor signaling pathway","1/5","58/18614",0.0154845362819601,0.0348645533895706,0.00984121471743245,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0050732","GO:0050732","negative regulation of peptidyl-tyrosine phosphorylation","1/5","58/18614",0.0154845362819601,0.0348645533895706,0.00984121471743245,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0045620","GO:0045620","negative regulation of lymphocyte differentiation","1/5","60/18614",0.0160150435815405,0.0358336600136968,0.0101147643672887,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0070059","GO:0070059","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress","1/5","63/18614",0.0168103757110963,0.0371488549664968,0.0104860043422043,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:2001244","GO:2001244","positive regulation of intrinsic apoptotic signaling pathway","1/5","63/18614",0.0168103757110963,0.0371488549664968,0.0104860043422043,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0051055","GO:0051055","negative regulation of lipid biosynthetic process","1/5","64/18614",0.0170753721059775,0.0375029645026991,0.010585958812876,"341",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0050854","GO:0050854","regulation of antigen receptor-mediated signaling pathway","1/5","65/18614",0.0173403113587793,0.0378526308929451,0.0106846591170912,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0010517","GO:0010517","regulation of phospholipase activity","1/5","66/18614",0.0176051934787429,0.0381979349417573,0.0107821280635363,"344",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0060193","GO:0060193","positive regulation of lipase activity","1/5","67/18614",0.0178700184751093,0.038538955506561,0.0108783879112904,"344",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0016925","GO:0016925","protein sumoylation","1/5","68/18614",0.0181347863571188,0.0388757695559793,0.0109734603862806,"56160",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0043112","GO:0043112","receptor metabolic process","1/5","70/18614",0.0186641508150193,0.0395370768744195,0.0111601275505565,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0050922","GO:0050922","negative regulation of chemotaxis","1/5","70/18614",0.0186641508150193,0.0395370768744195,0.0111601275505565,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0046626","GO:0046626","regulation of insulin receptor signaling pathway","1/5","72/18614",0.0191932869263434,0.0404188042331231,0.0114090126620988,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:1900076","GO:1900076","regulation of cellular response to insulin stimulus","1/5","73/18614",0.0194577693751281,0.0407361487502682,0.0114985894737599,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0010822","GO:0010822","positive regulation of mitochondrion organization","1/5","75/18614",0.0199865631051125,0.0411217792622429,0.0116074413677604,"54471",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0030968","GO:0030968","endoplasmic reticulum unfolded protein response","1/5","75/18614",0.0199865631051125,0.0411217792622429,0.0116074413677604,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0042058","GO:0042058","regulation of epidermal growth factor receptor signaling pathway","1/5","75/18614",0.0199865631051125,0.0411217792622429,0.0116074413677604,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0046470","GO:0046470","phosphatidylcholine metabolic process","1/5","76/18614",0.0202508744047767,0.041192119527898,0.0116272963089627,"341",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0060337","GO:0060337","type I interferon-mediated signaling pathway","1/5","76/18614",0.0202508744047767,0.041192119527898,0.0116272963089627,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0071357","GO:0071357","cellular response to type I interferon","1/5","77/18614",0.0205151286731973,0.0413277704400999,0.0116655864811808,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0045824","GO:0045824","negative regulation of innate immune response","1/5","78/18614",0.0207793259196033,0.0413277704400999,0.0116655864811808,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0070373","GO:0070373","negative regulation of ERK1 and ERK2 cascade","1/5","78/18614",0.0207793259196033,0.0413277704400999,0.0116655864811808,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:1903533","GO:1903533","regulation of protein targeting","1/5","78/18614",0.0207793259196033,0.0413277704400999,0.0116655864811808,"54471",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0045913","GO:0045913","positive regulation of carbohydrate metabolic process","1/5","79/18614",0.0210434661532245,0.0416218833306871,0.0117486057034577,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0042509","GO:0042509","regulation of tyrosine phosphorylation of STAT protein","1/5","82/18614",0.0218355448696508,0.042254730072081,0.0119272393029102,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0061097","GO:0061097","regulation of protein tyrosine kinase activity","1/5","82/18614",0.0218355448696508,0.042254730072081,0.0119272393029102,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:1901184","GO:1901184","regulation of ERBB signaling pathway","1/5","82/18614",0.0218355448696508,0.042254730072081,0.0119272393029102,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:1905897","GO:1905897","regulation of response to endoplasmic reticulum stress","1/5","82/18614",0.0218355448696508,0.042254730072081,0.0119272393029102,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0034340","GO:0034340","response to type I interferon","1/5","83/18614",0.0220994571444001,0.0425355142886841,0.0120064962414398,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0006094","GO:0006094","gluconeogenesis","1/5","84/18614",0.0223633124524933,0.0428131864063776,0.0120848747280572,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0007260","GO:0007260","tyrosine phosphorylation of STAT protein","1/5","86/18614",0.0228908522056031,0.0429498659457218,0.0121234552507771,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0019915","GO:0019915","lipid storage","1/5","86/18614",0.0228908522056031,0.0429498659457218,0.0121234552507771,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0033077","GO:0033077","T cell differentiation in thymus","1/5","86/18614",0.0228908522056031,0.0429498659457218,0.0121234552507771,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0001960","GO:0001960","negative regulation of cytokine-mediated signaling pathway","1/5","87/18614",0.0231545366690623,0.0429498659457218,0.0121234552507771,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0019319","GO:0019319","hexose biosynthetic process","1/5","87/18614",0.0231545366690623,0.0429498659457218,0.0121234552507771,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0046889","GO:0046889","positive regulation of lipid biosynthetic process","1/5","87/18614",0.0231545366690623,0.0429498659457218,0.0121234552507771,"344",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0060761","GO:0060761","negative regulation of response to cytokine stimulus","1/5","92/18614",0.0244721052241673,0.045159864279649,0.0127472713050465,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0034644","GO:0034644","cellular response to UV","1/5","93/18614",0.0247354482472683,0.0454117460129335,0.0128183699419042,"56160",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0045638","GO:0045638","negative regulation of myeloid cell differentiation","1/5","95/18614",0.025261963679268,0.0461417499856018,0.0130244281053154,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0046364","GO:0046364","monosaccharide biosynthetic process","1/5","96/18614",0.0255251361065918,0.0463857803358369,0.0130933105329031,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0034620","GO:0034620","cellular response to unfolded protein","1/5","98/18614",0.0260513104299405,0.0471028744137307,0.0132957246213412,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0042632","GO:0042632","cholesterol homeostasis","1/5","99/18614",0.0263143123443847,0.0473366077780295,0.0133617005195261,"344",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0055092","GO:0055092","sterol homeostasis","1/5","100/18614",0.0265772574396199,0.0473366077780295,0.0133617005195261,"344",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0140888","GO:0140888","interferon-mediated signaling pathway","1/5","100/18614",0.0265772574396199,0.0473366077780295,0.0133617005195261,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0043255","GO:0043255","regulation of carbohydrate biosynthetic process","1/5","101/18614",0.0268401457248527,0.0475681790569172,0.0134270661260337,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:1905477","GO:1905477","positive regulation of protein localization to membrane","1/5","102/18614",0.0271029772092893,0.0477973686745103,0.0134917594611967,"54471",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0010906","GO:0010906","regulation of glucose metabolic process","1/5","103/18614",0.0273657519021346,0.0480242116713931,0.0135557904159181,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0032204","GO:0032204","regulation of telomere maintenance","1/5","104/18614",0.0276284698125927,0.0482487424044302,0.0136191686881073,"56160",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0046425","GO:0046425","regulation of receptor signaling pathway via JAK-STAT","1/5","105/18614",0.0278911309498664,0.04847099456336,0.0136819037873642,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0062014","GO:0062014","negative regulation of small molecule metabolic process","1/5","107/18614",0.028416282941668,0.0491450690488751,0.0138721747388768,"341",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:0033209","GO:0033209","tumor necrosis factor-mediated signaling pathway","1/5","109/18614",0.0289412079511432,0.049573935150762,0.0139932307394094,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
"GO:1902106","GO:1902106","negative regulation of leukocyte differentiation","1/5","109/18614",0.0289412079511432,0.049573935150762,0.0139932307394094,"5771",1,"Upres_DEq_MS_HBV_vs_HBV.myr"
