"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0030688","GO:0030688","preribosome, small subunit precursor","4/714","14/19944",0.285714285714286,7.98079231692677,5.03465591217747,0.0012235856119695,0.00834262917251934,0.00573738708004839,"23076/117246/27340/8602",4,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0001726","GO:0001726","ruffle","16/714","189/19944",0.0846560846560847,2.36467920501534,3.63226618232231,0.00130054029230083,0.00875363658279404,0.00602004480781625,"3685/1969/3688/6624/6282/3678/9260/6277/6714/25963/23396/23286/91663/23122/324/154796",16,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0030666","GO:0030666","endocytic vesicle membrane","17/714","208/19944",0.0817307692307692,2.28296703296703,3.58403551518073,0.00137037896841272,0.00897047223109365,0.00616916686769949,"306/338/7037/348/3105/1755/10312/6891/8673/928/90809/527/3106/23545/57192/29988/245972",17,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0005766","GO:0005766","primary lysosome","14/714","155/19944",0.0903225806451613,2.52296015180266,3.66772844467458,0.00138401571565445,0.00897047223109365,0.00616916686769949,"8876/2040/6386/4353/23385/79888/967/6809/8673/2896/527/566/1727/3614",14,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0042582","GO:0042582","azurophil granule","14/714","155/19944",0.0903225806451613,2.52296015180266,3.66772844467458,0.00138401571565445,0.00897047223109365,0.00616916686769949,"8876/2040/6386/4353/23385/79888/967/6809/8673/2896/527/566/1727/3614",14,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0042383","GO:0042383","sarcolemma","13/714","139/19944",0.0935251798561151,2.61241762892207,3.67580295786997,0.00147806343616118,0.00946321102420267,0.00650803284471482,"3880/301/2318/3688/23385/653145/493/6513/54407/1291/3764/1674/1292",13,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0090533","GO:0090533","cation-transporting ATPase complex","7/714","48/19944",0.145833333333333,4.07352941176471,4.10799413004071,0.00150100168946053,0.00949428779478047,0.00652940493956832,"10312/537/10159/527/23545/3764/245972",7,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0035579","GO:0035579","specific granule membrane","10/714","91/19944",0.10989010989011,3.0695355065103,3.81272265645787,0.00153106677013361,0.00956916731333505,0.00658090102952165,"3685/2040/102/23250/634/81619/8673/966/64114/683",10,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0005811","GO:0005811","lipid droplet","11/714","107/19944",0.102803738317757,2.87159349721197,3.74041791279105,0.0015712769908264,0.00970494611981011,0.0066742787350273,"338/10938/23111/2182/79888/196410/729359/550/1727/9746/84649",11,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0098562","GO:0098562","cytoplasmic side of membrane","17/714","211/19944",0.0805687203791469,2.25050778605281,3.51872865909336,0.00159943088236836,0.00976396759585338,0.0067148689431132,"10672/2539/3716/6277/56052/9854/56928/84888/5311/9267/6155/2768/5127/3710/63892/23263/283987",17,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0034362","GO:0034362","low-density lipoprotein particle","4/714","15/19944",0.266666666666667,7.44873949579832,4.81429188831136,0.00162157501462898,0.00978536646758865,0.00672958536016623,"338/348/55937/351",4,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0034358","GO:0034358","plasma lipoprotein particle","6/714","37/19944",0.162162162162162,4.52963888258006,4.1407874385942,0.00185716609023293,0.0109551932289021,0.00753409779952568,"338/348/3931/55937/5360/351",6,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:1990777","GO:1990777","lipoprotein particle","6/714","37/19944",0.162162162162162,4.52963888258006,4.1407874385942,0.00185716609023293,0.0109551932289021,0.00753409779952568,"338/348/3931/55937/5360/351",6,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0008021","GO:0008021","synaptic vesicle","18/714","233/19944",0.0772532188841202,2.15789663504887,3.42569056677156,0.0018917740645751,0.0110353487100214,0.00758922227075155,"23385/26509/23673/5874/127262/537/598/10159/527/1201/5865/7466/10755/5127/29988/116843/10228/5802",18,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0005775","GO:0005775","vacuolar lumen","15/714","179/19944",0.0837988826815642,2.34073517675227,3.47196883822635,0.00200828881936325,0.0115862816501726,0.00796810948573274,"338/3339/375790/4969/6386/2629/4353/6625/2896/2331/3373/566/1727/2719/3614",15,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0016471","GO:0016471","vacuolar proton-transporting V-type ATPase complex","5/714","26/19944",0.192307692307692,5.37168713639302,4.29801168714391,0.00204042534798983,0.0116437316053767,0.00800761892860996,"10312/10159/527/23545/245972",5,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0030672","GO:0030672","synaptic vesicle membrane","13/714","146/19944",0.089041095890411,2.48716472890526,3.47519799533924,0.0022961322858838,0.0128241430860531,0.00881941068374181,"26509/23673/5874/127262/537/598/10159/527/5865/7466/116843/10228/5802",13,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0099501","GO:0099501","exocytic vesicle membrane","13/714","146/19944",0.089041095890411,2.48716472890526,3.47519799533924,0.0022961322858838,0.0128241430860531,0.00881941068374181,"26509/23673/5874/127262/537/598/10159/527/5865/7466/116843/10228/5802",13,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0005901","GO:0005901","caveola","9/714","81/19944",0.111111111111111,3.10364145658263,3.65549772053324,0.00240350442614449,0.0132825244602722,0.00913464840074857,"26509/493/6513/284119/8611/6714/7035/1201/7048",9,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0034364","GO:0034364","high-density lipoprotein particle","5/714","27/19944",0.185185185185185,5.17273576097105,4.18066638654739,0.00243133619345987,0.0132963698079837,0.0091441701135607,"348/3931/55937/5360/351",5,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0005798","GO:0005798","Golgi-associated vesicle","10/714","97/19944",0.103092783505155,2.87966733084987,3.57580752521976,0.00247540647529266,0.0133978185518417,0.00921393837249467,"102/9445/5874/55690/351/56928/84888/54503/23390/23423",10,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0033116","GO:0033116","endoplasmic reticulum-Golgi intermediate compartment membrane","9/714","82/19944",0.109756097560976,3.06579217052675,3.61190877481766,0.00261609523951173,0.0140147959259557,0.00963824561925373,"2153/9027/6891/1604/9780/537/966/128637/23423",9,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0032994","GO:0032994","protein-lipid complex","6/714","40/19944",0.15,4.18991596638655,3.89129149570603,0.00280044368947873,0.0148508377472357,0.0102132077138884,"338/348/3931/55937/5360/351",6,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0101002","GO:0101002","ficolin-1-rich granule","15/714","186/19944",0.0806451612903226,2.25264299268094,3.30724983338941,0.002908373821418,0.0152689625624445,0.0105007602183829,"23406/2934/2495/10312/22875/1604/3958/10159/527/140885/965/23218/4318/3614/2950",15,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0098533","GO:0098533","ATPase dependent transmembrane transport complex","7/714","54/19944",0.12962962962963,3.62091503267974,3.71609782861326,0.00300152749863471,0.0156019993740913,0.0107297960607786,"10312/537/10159/527/23545/3764/245972",7,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0030135","GO:0030135","coated vesicle","22/714","323/19944",0.0681114551083591,1.90254182168223,3.15110399210975,0.00311961579199274,0.0160568459881979,0.0110426028550414,"338/7037/2153/1601/102/348/3105/5874/8673/928/537/55690/10159/57720/527/966/3106/51124/255738/23423/29988/10228",22,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0042589","GO:0042589","zymogen granule membrane","4/714","18/19944",0.222222222222222,6.20728291316527,4.25884732738816,0.00333760388529062,0.0170120586386172,0.0116995210286631,"1755/5874/6809/8673",4,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0005793","GO:0005793","endoplasmic reticulum-Golgi intermediate compartment","12/714","138/19944",0.0869565217391304,2.42893679210815,3.24570379107168,0.00403786537795605,0.0203834550329512,0.0140180953910822,"2335/2153/290/4121/9027/6891/1604/9780/537/966/128637/23423",12,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0098858","GO:0098858","actin-based cell projection","17/714","231/19944",0.0735930735930736,2.0556586270872,3.1096237070413,0.00410140363869436,0.0205070181934718,0.0141030721611245,"54825/2195/3685/3675/4133/10381/3688/6624/960/5205/634/55591/9780/351/10642/286262/8140",17,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0005741","GO:0005741","mitochondrial outer membrane","17/714","232/19944",0.0732758620689655,2.04679802955665,3.09026876361742,0.00428304922506951,0.0212132155015235,0.0145887376782407,"23111/2182/57103/55218/55315/5621/598/3098/54332/29984/26056/1727/140707/56907/23175/132671/84895",17,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0005797","GO:0005797","Golgi medial cisterna","3/714","10/19944",0.3,8.37983193277311,4.49783948663907,0.00454076531218046,0.0220731647119883,0.0151801413457885,"3105/126792/283987",3,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0097197","GO:0097197","tetraspanin-enriched microdomain","3/714","10/19944",0.3,8.37983193277311,4.49783948663907,0.00454076531218046,0.0220731647119883,0.0151801413457885,"102/81619/23555",3,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0042588","GO:0042588","zymogen granule","4/714","20/19944",0.2,5.58655462184874,3.95428538530478,0.0049929977312692,0.0238302164446939,0.016388499730386,"1755/5874/6809/8673",4,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0044754","GO:0044754","autolysosome","4/714","20/19944",0.2,5.58655462184874,3.95428538530478,0.0049929977312692,0.0238302164446939,0.016388499730386,"8878/2495/1201/9842",4,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0098984","GO:0098984","neuron to neuron synapse","25/714","403/19944",0.0620347394540943,1.73280230206226,2.86365479620277,0.00570902367476123,0.0268887279614516,0.0184918971243667,"1627/3688/93185/10154/102/4131/2896/27020/6128/5621/6252/6129/80315/4756/10509/6132/23413/28964/5789/9746/50488/29985/154796/5802/26052",25,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0005796","GO:0005796","Golgi lumen","10/714","109/19944",0.0917431192660551,2.562639734793,3.15217788876051,0.00573626196510967,0.0268887279614516,0.0184918971243667,"3339/375790/4969/51150/4323/2331/351/10057/79651/2719",10,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0034361","GO:0034361","very-low-density lipoprotein particle","4/714","21/19944",0.19047619047619,5.32052821128451,3.81701470907215,0.00599561360325134,0.0276113784360259,0.0189888778016178,"338/348/55937/351",4,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0034385","GO:0034385","triglyceride-rich plasma lipoprotein particle","4/714","21/19944",0.19047619047619,5.32052821128451,3.81701470907215,0.00599561360325134,0.0276113784360259,0.0189888778016178,"338/348/55937/351",4,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0000805","GO:0000805","X chromosome","3/714","11/19944",0.272727272727273,7.61802902979374,4.23051642406233,0.00607872529607877,0.0277507024386205,0.0190846936069109,"9555/55506/23309",3,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0031968","GO:0031968","organelle outer membrane","18/714","262/19944",0.0687022900763359,1.91904548078774,2.88541140559679,0.00650145327763072,0.0292105882702397,0.0200886852665508,"23111/2182/57103/55218/55315/5621/598/3098/54332/29984/26056/1727/140707/56907/23175/132671/3710/84895",18,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0030863","GO:0030863","cortical cytoskeleton","10/714","111/19944",0.0900900900900901,2.51646604587781,3.08712832583802,0.00650978824308199,0.0292105882702397,0.0200886852665508,"3880/1627/23406/2037/2934/6513/9780/91663/23122/3996",10,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0019867","GO:0019867","outer membrane","18/714","264/19944",0.0681818181818182,1.90450725744843,2.85073062039298,0.00701451334184864,0.0312086398683944,0.0214627839094923,"23111/2182/57103/55218/55315/5621/598/3098/54332/29984/26056/1727/140707/56907/23175/132671/3710/84895",18,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0098553","GO:0098553","lumenal side of endoplasmic reticulum membrane","5/714","35/19944",0.142857142857143,3.99039615846339,3.41187202843303,0.00772907542766495,0.033816607316363,0.0232563334526567,"3105/3106/56928/84888/5311",5,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0031674","GO:0031674","I band","12/714","150/19944",0.08,2.2346218487395,2.92460698722605,0.00778410755984951,0.033816607316363,0.0232563334526567,"3880/9531/2318/27063/1410/9260/493/6513/29780/10398/7286/1674",12,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0030864","GO:0030864","cortical actin cytoskeleton","8/714","80/19944",0.1,2.79327731092437,3.09680459216374,0.00779392282910463,0.033816607316363,0.0232563334526567,"3880/23406/2037/2934/6513/9780/91663/3996",8,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0031074","GO:0031074","nucleocytoplasmic transport complex","3/714","12/19944",0.25,6.98319327731092,3.99487251331674,0.00789140518991995,0.0339589157762949,0.0233542017268554,"10514/57510/3838",3,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0044853","GO:0044853","plasma membrane raft","10/714","115/19944",0.0869565217391304,2.42893679210815,2.96118977252218,0.00829781744390495,0.0354175134800821,0.0243573075161266,"26509/493/6513/284119/8611/6714/7035/8797/1201/7048",10,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0043202","GO:0043202","lysosomal lumen","9/714","99/19944",0.0909090909090909,2.53934300993125,2.95857210381338,0.00906558382392882,0.0383825121577632,0.0263963943260406,"338/3339/375790/4969/2629/6625/2331/3373/2719",9,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0016469","GO:0016469","proton-transporting two-sector ATPase complex","6/714","51/19944",0.117647058823529,3.28620860108749,3.14996341277318,0.00943961698223164,0.0395568275594295,0.0272039936899936,"10312/537/10159/527/23545/245972",6,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0043025","GO:0043025","neuronal cell body","28/714","486/19944",0.0576131687242798,1.60929557007988,2.62030450833842,0.00949363861426308,0.0395568275594295,0.0272039936899936,"338/6520/5792/6623/4133/10381/55361/4131/348/1410/29888/7798/6240/54795/7042/2674/54407/351/10642/6252/7345/23154/2768/5754/66008/3710/5802/3800",28,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0032587","GO:0032587","ruffle membrane","9/714","100/19944",0.09,2.51394957983193,2.92449922757361,0.00965583269640101,0.039915843823705,0.0274508961033199,"3685/1969/3688/3678/6714/23396/23286/23122/324",9,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0031258","GO:0031258","lamellipodium membrane","4/714","24/19944",0.166666666666667,4.65546218487395,3.45269294813126,0.00978014657765347,0.0401138824474068,0.0275870910866377,"3685/1969/960/9780",4,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0060187","GO:0060187","cell pole","3/714","13/19944",0.230769230769231,6.44602456367162,3.78478693457913,0.00998902832294355,0.0406530222445377,0.0279578679295768,"6520/55361/1674",3,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0098862","GO:0098862","cluster of actin-based cell projections","13/714","175/19944",0.0742857142857143,2.07500600240096,2.75227782605762,0.0104344312957644,0.0421390494636638,0.0289798375258881,"54825/5243/10672/5205/6564/55591/54407/9780/6584/9429/286262/2768/3710",13,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0045178","GO:0045178","basal part of cell","20/714","319/19944",0.0626959247648903,1.75127104133189,2.60640479515486,0.0112732847625535,0.0451791946590884,0.0310706040462502,"3673/301/7037/6520/3675/771/960/493/6513/634/4363/6584/6522/10057/4072/5311/8140/23122/10257/64116",20,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0000781","GO:0000781","chromosome, telomeric region","13/714","177/19944",0.0734463276836158,2.05155960689361,2.70772687715698,0.0114039050810613,0.0453564406633118,0.0311924995438916,"4175/4172/4171/4174/4176/2237/4173/55226/9555/11200/9219/55506/4221",13,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0042734","GO:0042734","presynaptic membrane","13/714","179/19944",0.0726256983240224,2.0286371531853,2.6637595579109,0.0124417927594274,0.0491123398398449,0.0337755038898583,"23767/3675/55361/93185/23385/493/27020/492/1272/23390/5789/3764/5802",13,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
