"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0002699","GO:0002699","positive regulation of immune effector process","8/140","276/18860",0.0289855072463768,3.9047619047619,4.20403099037813,0.00107488895719334,0.0235378745116011,0.0195581298978036,"718/563/4153/3122/3689/2207/3123/8764",8,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0006898","GO:0006898","receptor-mediated endocytosis","8/140","279/18860",0.028673835125448,3.86277521761393,4.16605726060764,0.00115178388682379,0.0249669517285238,0.0207455811193993,"116519/718/6653/7018/283/3689/2207/344",8,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0008203","GO:0008203","cholesterol metabolic process","6/140","158/18860",0.0379746835443038,5.11573236889693,4.49264465458039,0.00117216605737129,0.0251546835911878,0.0209015715914417,"116519/1576/6718/1559/51302/1581",6,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0002697","GO:0002697","regulation of immune effector process","10/140","421/18860",0.0237529691211401,3.19986426874788,3.94765033085987,0.00120401195688636,0.0254747026678737,0.0211674823757188,"718/563/4153/3122/7009/3689/2207/3123/5648/8764",10,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0002705","GO:0002705","positive regulation of leukocyte mediated immunity","6/140","159/18860",0.0377358490566038,5.08355795148248,4.47172714684739,0.00121081997769017,0.0254747026678737,0.0211674823757188,"718/563/3122/3689/2207/3123",6,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0046456","GO:0046456","icosanoid biosynthetic process","4/140","63/18860",0.0634920634920635,8.55328798185941,5.19316920532611,0.00123401768235864,0.0257106985081712,0.021363576432453,"1559/1558/1579/6916",4,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0050764","GO:0050764","regulation of phagocytosis","5/140","108/18860",0.0462962962962963,6.23677248677249,4.71978496758851,0.00126794692253932,0.0261635970747056,0.0217398996637815,"718/4153/2207/197/1535",5,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0015914","GO:0015914","phospholipid transport","5/140","109/18860",0.0458715596330275,6.17955439056357,4.6899029514432,0.00132109037365351,0.0270005708748612,0.0224353593280104,"116519/5244/6342/51499/344",5,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0019751","GO:0019751","polyol metabolic process","5/140","110/18860",0.0454545454545455,6.12337662337662,4.66039164302747,0.00137586114903699,0.0278109409287405,0.0231087133630679,"6342/1719/1576/3613/9677",5,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0050994","GO:0050994","regulation of lipid catabolic process","4/140","65/18860",0.0615384615384615,8.29010989010989,5.0914327766577,0.00138665921685705,0.0278109409287405,0.0231087133630679,"116519/6653/8647/344",4,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0062012","GO:0062012","regulation of small molecule metabolic process","9/140","360/18860",0.025,3.36785714285714,3.92275612458057,0.00148955636049165,0.0290764633860564,0.0241602633913668,"116519/27232/635/5166/8647/2645/2329/344/1581",9,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0006641","GO:0006641","triglyceride metabolic process","5/140","112/18860",0.0446428571428571,6.0140306122449,4.60244858860237,0.00149040585855834,0.0290764633860564,0.0241602633913668,"116519/718/6653/7069/344",5,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0042632","GO:0042632","cholesterol homeostasis","5/140","112/18860",0.0446428571428571,6.0140306122449,4.60244858860237,0.00149040585855834,0.0290764633860564,0.0241602633913668,"116519/8647/51302/344/1581",5,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0019886","GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II","3/140","31/18860",0.0967741935483871,13.036866359447,5.80030837878653,0.00154542841665917,0.0297037186895786,0.0246814634130309,"3122/2207/3123",3,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0055092","GO:0055092","sterol homeostasis","5/140","113/18860",0.0442477876106195,5.96080910240202,4.57400118887253,0.00155024067718211,0.0297037186895786,0.0246814634130309,"116519/8647/51302/344/1581",5,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0015850","GO:0015850","organic hydroxy compound transport","8/140","294/18860",0.0272108843537415,3.66569484936832,3.98378003594927,0.00160480326394104,0.0304770602160839,0.0253240496424418,"116519/5244/6342/10599/8647/2207/344/366",8,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0050832","GO:0050832","defense response to fungus","4/140","68/18860",0.0588235294117647,7.92436974789916,4.94673483067217,0.00163962111070206,0.0305866858102339,0.0254151399237437,"3273/728358/283/116842",4,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0016125","GO:0016125","sterol metabolic process","6/140","169/18860",0.0355029585798817,4.78275570583263,4.27174976765019,0.00165333436812075,0.0305866858102339,0.0254151399237437,"116519/1576/6718/1559/51302/1581",6,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:1902652","GO:1902652","secondary alcohol metabolic process","6/140","169/18860",0.0355029585798817,4.78275570583263,4.27174976765019,0.00165333436812075,0.0305866858102339,0.0254151399237437,"116519/1576/6718/1559/51302/1581",6,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0019433","GO:0019433","triglyceride catabolic process","3/140","32/18860",0.09375,12.6294642857143,5.69381076966502,0.00169609413666317,0.0308459154006709,0.0256305394068458,"116519/6653/344",3,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0019883","GO:0019883","antigen processing and presentation of endogenous antigen","3/140","32/18860",0.09375,12.6294642857143,5.69381076966502,0.00169609413666317,0.0308459154006709,0.0256305394068458,"563/3122/3123",3,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0030595","GO:0030595","leukocyte chemotaxis","7/140","237/18860",0.029535864978903,3.9789029535865,3.99094858004128,0.00197823326170563,0.0356746939463889,0.0296428761196757,"718/728358/3689/2207/11151/6288/6360",7,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0046320","GO:0046320","regulation of fatty acid oxidation","3/140","34/18860",0.0882352941176471,11.8865546218487,5.49441315343988,0.00202423266472627,0.035906275725658,0.0298353024374673,"5166/8647/2329",3,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0048002","GO:0048002","antigen processing and presentation of peptide antigen","4/140","72/18860",0.0555555555555556,7.48412698412698,4.76703027133488,0.00202453837968528,0.035906275725658,0.0298353024374673,"563/3122/2207/3123",4,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0002495","GO:0002495","antigen processing and presentation of peptide antigen via MHC class II","3/140","35/18860",0.0857142857142857,11.5469387755102,5.40086573120335,0.00220206424836247,0.0385457750261078,0.032028519592989,"3122/2207/3123",3,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0030258","GO:0030258","lipid modification","6/140","179/18860",0.0335195530726257,4.51556264964086,4.08687846500101,0.0022092871986073,0.0385457750261078,0.032028519592989,"6342/1576/5166/8647/2329/1558",6,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0009820","GO:0009820","alkaloid metabolic process","2/140","10/18860",0.2,26.9428571428571,7.0963095676845,0.00236776118890091,0.0409775444466238,0.0340491294906464,"1576/590",2,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0051873","GO:0051873","killing by host of symbiont cells","3/140","36/18860",0.0833333333333333,11.2261904761905,5.31104030145583,0.00238930088923295,0.0410195176663513,0.0340840059482999,"3273/4153/728358",3,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0002504","GO:0002504","antigen processing and presentation of peptide or polysaccharide antigen via MHC class II","3/140","37/18860",0.0810810810810811,10.9227799227799,5.22468637640477,0.00258610859386233,0.0440459447811791,0.0365987298078763,"3122/2207/3123",3,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0001916","GO:0001916","positive regulation of T cell mediated cytotoxicity","3/140","38/18860",0.0789473684210526,10.6353383458647,5.14157658626763,0.00279264816845888,0.0468198205315273,0.0389036032669875,"563/3122/3123",3,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0046164","GO:0046164","alcohol catabolic process","3/140","38/18860",0.0789473684210526,10.6353383458647,5.14157658626763,0.00279264816845888,0.0468198205315273,0.0389036032669875,"6718/51302/1581",3,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0009620","GO:0009620","response to fungus","4/140","79/18860",0.0506329113924051,6.82097649186257,4.48353392858687,0.00284109219085179,0.0468198205315273,0.0389036032669875,"3273/728358/283/116842",4,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0002361","GO:0002361","CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation","2/140","11/18860",0.181818181818182,24.4935064935065,6.740163831347,0.00287987712495881,0.0468198205315273,0.0389036032669875,"3122/3123",2,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0002883","GO:0002883","regulation of hypersensitivity","2/140","11/18860",0.181818181818182,24.4935064935065,6.740163831347,0.00287987712495881,0.0468198205315273,0.0389036032669875,"718/2207",2,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0032782","GO:0032782","bile acid secretion","2/140","11/18860",0.181818181818182,24.4935064935065,6.740163831347,0.00287987712495881,0.0468198205315273,0.0389036032669875,"5244/8647",2,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0140962","GO:0140962","multicellular organismal-level chemical homeostasis","4/140","80/18860",0.05,6.73571428571429,4.44585337020938,0.00297364038121614,0.047833152575653,0.0397456028170678,"7018/4153/4891/1579",4,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0008210","GO:0008210","estrogen metabolic process","3/140","39/18860",0.0769230769230769,10.3626373626374,5.06150400122049,0.00300907530182346,0.047833152575653,0.0397456028170678,"1576/1559/1558",3,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0120009","GO:0120009","intermembrane lipid transfer","3/140","39/18860",0.0769230769230769,10.3626373626374,5.06150400122049,0.00300907530182346,0.047833152575653,0.0397456028170678,"6342/7274/51499",3,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0002824","GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","5/140","132/18860",0.0378787878787879,5.10281385281385,4.09066113269675,0.00305480612216412,0.0482030436629721,0.0400529533354955,"718/563/3122/2207/3123",5,"Downres_DEq_MS_CTRL.myr_vs_HDV"
