"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0002697","GO:0002697","regulation of immune effector process","16/210","421/18860",0.0380047505938242,3.41318855333107,5.31365290057061,2.09676799892071e-05,0.000666253921454806,0.000568892464757435,"23586/55601/11277/6891/7098/3105/3106/684/3134/972/567/10584/3136/3107/79132/3965",16,"Upres_DEq_MS_B1_vs_D"
"GO:0019886","GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II","5/210","31/18860",0.161290322580645,14.4854070660522,7.9737173931456,2.19038804838017e-05,0.000688268600091014,0.000587690079881183,"972/567/81622/10437/1515",5,"Upres_DEq_MS_B1_vs_D"
"GO:0032897","GO:0032897","negative regulation of viral transcription","4/210","16/18860",0.25,22.452380952381,9.10916363418994,2.44779926016561e-05,0.000760700693159159,0.000649537478637353,"6737/6672/10410/10206",4,"Upres_DEq_MS_B1_vs_D"
"GO:0032607","GO:0032607","interferon-alpha production","5/210","32/18860",0.15625,14.0327380952381,7.82957379380113,2.57263074831221e-05,0.000782301049056659,0.000667981317105626,"23586/6772/64135/7098/3665",5,"Upres_DEq_MS_B1_vs_D"
"GO:0032647","GO:0032647","regulation of interferon-alpha production","5/210","32/18860",0.15625,14.0327380952381,7.82957379380113,2.57263074831221e-05,0.000782301049056659,0.000667981317105626,"23586/6772/64135/7098/3665",5,"Upres_DEq_MS_B1_vs_D"
"GO:0043331","GO:0043331","response to dsRNA","6/210","55/18860",0.109090909090909,9.7974025974026,6.93311976731014,3.2645073607325e-05,0.000982130512356544,0.000838609169711126,"3434/23586/64135/4938/7098/4940",6,"Upres_DEq_MS_B1_vs_D"
"GO:0002443","GO:0002443","leukocyte mediated immunity","17/210","488/18860",0.0348360655737705,3.12861046057767,5.05542235137949,3.48679672174245e-05,0.00103796432937765,0.00088628384262351,"23586/11277/6891/7098/3105/3106/684/3134/3665/972/567/3136/3107/10384/81622/1636/3965",17,"Upres_DEq_MS_B1_vs_D"
"GO:0031341","GO:0031341","regulation of cell killing","8/210","112/18860",0.0714285714285714,6.41496598639456,6.09897469503627,3.64871461341132e-05,0.00107485051320075,0.000917779750347102,"6891/3105/3106/3134/567/3136/3107/3965",8,"Upres_DEq_MS_B1_vs_D"
"GO:0002495","GO:0002495","antigen processing and presentation of peptide antigen via MHC class II","5/210","35/18860",0.142857142857143,12.8299319727891,7.43324310263367,4.03624115003501e-05,0.00117675154353598,0.00100478971222792,"972/567/81622/10437/1515",5,"Upres_DEq_MS_B1_vs_D"
"GO:0007229","GO:0007229","integrin-mediated signaling pathway","8/210","117/18860",0.0683760683760684,6.14082214082214,5.91882523133516,4.99046593612908e-05,0.00144010588442582,0.00122965938318798,"9636/3678/65979/4739/3675/3912/25/5587",8,"Upres_DEq_MS_B1_vs_D"
"GO:0002504","GO:0002504","antigen processing and presentation of peptide or polysaccharide antigen via MHC class II","5/210","37/18860",0.135135135135135,12.1364221364221,7.1950146968006,5.32253195330292e-05,0.00152041619837784,0.00129823373746697,"972/567/81622/10437/1515",5,"Upres_DEq_MS_B1_vs_D"
"GO:0043171","GO:0043171","peptide catabolic process","4/210","20/18860",0.2,17.9619047619048,8.05338995268877,6.29240266955398e-05,0.00176187274747511,0.00150440559916173,"1889/2028/4012/1636",4,"Upres_DEq_MS_B1_vs_D"
"GO:0046782","GO:0046782","regulation of viral transcription","4/210","20/18860",0.2,17.9619047619048,8.05338995268877,6.29240266955398e-05,0.00176187274747511,0.00150440559916173,"6737/6672/10410/10206",4,"Upres_DEq_MS_B1_vs_D"
"GO:0046596","GO:0046596","regulation of viral entry into host cell","4/210","21/18860",0.19047619047619,17.1065759637188,7.83634430045524,7.70539057570769e-05,0.00213635730863739,0.00182416573587961,"6737/972/10475/3965",4,"Upres_DEq_MS_B1_vs_D"
"GO:0001961","GO:0001961","positive regulation of cytokine-mediated signaling pathway","6/210","65/18860",0.0923076923076923,8.29010989010989,6.24739761866283,8.48064389554463e-05,0.00232847193559225,0.00198820614168415,"54625/3665/834/972/83666/2621",6,"Upres_DEq_MS_B1_vs_D"
"GO:0048145","GO:0048145","regulation of fibroblast proliferation","7/210","94/18860",0.074468085106383,6.68794326241135,5.86628132087697,8.66026282923017e-05,0.00235492531548682,0.00201079381885162,"84875/5371/972/2495/10437/2621/25",7,"Upres_DEq_MS_B1_vs_D"
"GO:0043903","GO:0043903","regulation of biological process involved in symbiotic interaction","5/210","42/18860",0.119047619047619,10.6916099773243,6.67211312347177,9.9284684819582e-05,0.00267406751114074,0.00228329891705384,"6737/684/972/10475/3965",5,"Upres_DEq_MS_B1_vs_D"
"GO:2000106","GO:2000106","regulation of leukocyte apoptotic process","7/210","97/18860",0.0721649484536082,6.48109965635739,5.74290967625487,0.000105676001194082,0.00281935595638551,0.0024073559755633,"25865/3665/972/94103/2621/1831/3965",7,"Upres_DEq_MS_B1_vs_D"
"GO:0046597","GO:0046597","host-mediated suppression of symbiont invasion","4/210","24/18860",0.166666666666667,14.968253968254,7.26579201992378,0.000133269685247824,0.00352230532598922,0.00300758148508124,"10410/972/10581/4061",4,"Upres_DEq_MS_B1_vs_D"
"GO:0046718","GO:0046718","symbiont entry into host cell","8/210","136/18860",0.0588235294117647,5.28291316526611,5.31910994021857,0.000143854884032857,0.00376686677819369,0.00321640452213814,"5359/6737/3678/972/2634/10475/2621/3965",8,"Upres_DEq_MS_B1_vs_D"
"GO:0042590","GO:0042590","antigen processing and presentation of exogenous peptide antigen via MHC class I","3/210","10/18860",0.3,26.9428571428571,8.7074639770751,0.000154156039100093,0.00399957136307396,0.00341510336741296,"3105/4012/10437",3,"Upres_DEq_MS_B1_vs_D"
"GO:0045953","GO:0045953","negative regulation of natural killer cell mediated cytotoxicity","4/210","25/18860",0.16,14.3695238095238,7.09794599411038,0.000157276930190548,0.00400701944665647,0.00342146304274174,"3105/3106/3134/3965",4,"Upres_DEq_MS_B1_vs_D"
"GO:1903902","GO:1903902","positive regulation of viral life cycle","4/210","25/18860",0.16,14.3695238095238,7.09794599411038,0.000157276930190548,0.00400701944665647,0.00342146304274174,"6737/972/10475/3965",4,"Upres_DEq_MS_B1_vs_D"
"GO:0032602","GO:0032602","chemokine production","7/210","104/18860",0.0673076923076923,6.04487179487179,5.47427047206383,0.000163667064781707,0.00409602176285545,0.00349745921387271,"5610/4938/7098/4940/972/247/3965",7,"Upres_DEq_MS_B1_vs_D"
"GO:0032642","GO:0032642","regulation of chemokine production","7/210","104/18860",0.0673076923076923,6.04487179487179,5.47427047206383,0.000163667064781707,0.00409602176285545,0.00349745921387271,"5610/4938/7098/4940/972/247/3965",7,"Upres_DEq_MS_B1_vs_D"
"GO:0039531","GO:0039531","regulation of cytoplasmic pattern recognition receptor signaling pathway","8/210","139/18860",0.0575539568345324,5.16889345666324,5.23471731815771,0.000167265662324411,0.00414936221976697,0.00354300488801661,"55601/8638/11277/5610/7098/2634/79132/5587",8,"Upres_DEq_MS_B1_vs_D"
"GO:0043457","GO:0043457","regulation of cellular respiration","5/210","47/18860",0.106382978723404,9.55420466058764,6.23058890465831,0.000171136017168054,0.0042084578830544,0.0035934647449292,"11277/4938/87178/84275/215",5,"Upres_DEq_MS_B1_vs_D"
"GO:0002716","GO:0002716","negative regulation of natural killer cell mediated immunity","4/210","26/18860",0.153846153846154,13.8168498168498,6.9394690944757,0.000184259516166728,0.00446072516420202,0.00380886753766077,"3105/3106/3134/3965",4,"Upres_DEq_MS_B1_vs_D"
"GO:0044409","GO:0044409","symbiont entry into host","8/210","141/18860",0.0567375886524823,5.09557581898007,5.17979728803956,0.000184549096255883,0.00446072516420202,0.00380886753766077,"5359/6737/3678/972/2634/10475/2621/3965",8,"Upres_DEq_MS_B1_vs_D"
"GO:0002703","GO:0002703","regulation of leukocyte mediated immunity","11/210","264/18860",0.0416666666666667,3.74206349206349,4.76101183248383,0.000190188282532179,0.00455807172034748,0.00389198858277269,"23586/6891/7098/3105/3106/684/3134/567/3136/3107/3965",11,"Upres_DEq_MS_B1_vs_D"
"GO:0002709","GO:0002709","regulation of T cell mediated immunity","7/210","108/18860",0.0648148148148148,5.82098765432099,5.33155212411176,0.000206932884930787,0.00491769914776694,0.00419906269819748,"6891/3105/3106/3134/567/3136/3107",7,"Upres_DEq_MS_B1_vs_D"
"GO:1900246","GO:1900246","positive regulation of RIG-I signaling pathway","3/210","11/18860",0.272727272727273,24.4935064935065,8.27045849694925,0.000210225731101319,0.00495431972962108,0.0042303318170739,"55601/8638/79132",3,"Upres_DEq_MS_B1_vs_D"
"GO:0070269","GO:0070269","pyroptotic inflammatory response","5/210","50/18860",0.1,8.98095238095238,5.9961830650497,0.000230076967297179,0.00537733606211919,0.0045915316483665,"6737/2633/834/2635/2634",5,"Upres_DEq_MS_B1_vs_D"
"GO:0051701","GO:0051701","biological process involved in interaction with host","9/210","185/18860",0.0486486486486487,4.36911196911197,4.88652992897967,0.000235091021812832,0.005449486964645,0.00465313894770179,"3434/5359/6737/3678/972/2634/10475/2621/3965",9,"Upres_DEq_MS_B1_vs_D"
"GO:0052372","GO:0052372","modulation by symbiont of entry into host","4/210","28/18860",0.142857142857143,12.8299319727891,6.64725898501131,0.000247996196623062,0.00570189629308959,0.00486866302998121,"6737/972/10475/3965",4,"Upres_DEq_MS_B1_vs_D"
"GO:0051092","GO:0051092","positive regulation of NF-kappaB transcription factor activity","6/210","80/18860",0.075,6.73571428571429,5.45524511004214,0.000268690094367192,0.00612786763605176,0.00523238604820321,"5610/10616/25865/114769/3965/5587",6,"Upres_DEq_MS_B1_vs_D"
"GO:0032760","GO:0032760","positive regulation of tumor necrosis factor production","7/210","113/18860",0.0619469026548673,5.56342182890856,5.16289754867293,0.00027352685684382,0.00615367176513796,0.0052544193513089,"23586/64135/4938/7098/4939/4940/3965",7,"Upres_DEq_MS_B1_vs_D"
"GO:0044403","GO:0044403","biological process involved in symbiotic interaction","10/210","231/18860",0.0432900432900433,3.88785817357246,4.68615488685712,0.000274173494486345,0.00615367176513796,0.0052544193513089,"3434/5359/6737/684/3678/972/2634/10475/2621/3965",10,"Upres_DEq_MS_B1_vs_D"
"GO:0019835","GO:0019835","cytolysis","3/210","12/18860",0.25,22.452380952381,7.88792997673567,0.000278002761307198,0.00619048668485634,0.00528585440894083,"2633/2635/2634",3,"Upres_DEq_MS_B1_vs_D"
"GO:0060333","GO:0060333","type II interferon-mediated signaling pathway","4/210","29/18860",0.137931034482759,12.3875205254516,6.51209967941387,0.00028518137345426,0.00630072596975506,0.00537998413407954,"6772/54625/6672/83666",4,"Upres_DEq_MS_B1_vs_D"
"GO:0048144","GO:0048144","fibroblast proliferation","7/210","114/18860",0.0614035087719298,5.51461988304094,5.13037214350462,0.000288710301248525,0.00632924598395992,0.00540433644279165,"84875/5371/972/2495/10437/2621/25",7,"Upres_DEq_MS_B1_vs_D"
"GO:0001906","GO:0001906","cell killing","11/210","281/18860",0.0391459074733096,3.51567530926962,4.50843839233466,0.000324926534558703,0.0070684018440924,0.00603547749212684,"6891/3105/3106/2633/3134/567/2635/3136/3107/2634/3965",11,"Upres_DEq_MS_B1_vs_D"
"GO:1903557","GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production","7/210","117/18860",0.0598290598290598,5.37321937321937,5.03505479460821,0.00033836709327961,0.00730459648698273,0.00623715638395682,"23586/64135/4938/7098/4939/4940/3965",7,"Upres_DEq_MS_B1_vs_D"
"GO:0032640","GO:0032640","tumor necrosis factor production","9/210","196/18860",0.0459183673469388,4.12390670553936,4.66501761177018,0.000360057910063595,0.00762148798814053,0.00650773968763283,"23586/64135/11277/4938/7098/4939/4940/2621/3965",9,"Upres_DEq_MS_B1_vs_D"
"GO:0032680","GO:0032680","regulation of tumor necrosis factor production","9/210","196/18860",0.0459183673469388,4.12390670553936,4.66501761177018,0.000360057910063595,0.00762148798814053,0.00650773968763283,"23586/64135/11277/4938/7098/4939/4940/2621/3965",9,"Upres_DEq_MS_B1_vs_D"
"GO:0042269","GO:0042269","regulation of natural killer cell mediated cytotoxicity","5/210","55/18860",0.0909090909090909,8.16450216450216,5.64625195103744,0.000361131326170732,0.00762148798814053,0.00650773968763283,"3105/3106/3134/3107/3965",5,"Upres_DEq_MS_B1_vs_D"
"GO:0001911","GO:0001911","negative regulation of leukocyte mediated cytotoxicity","4/210","31/18860",0.129032258064516,11.5883256528418,6.26071693711728,0.000371284841504204,0.007720540674808,0.00659231754187804,"3105/3106/3134/3965",4,"Upres_DEq_MS_B1_vs_D"
"GO:0045070","GO:0045070","positive regulation of viral genome replication","4/210","31/18860",0.129032258064516,11.5883256528418,6.26071693711728,0.000371284841504204,0.007720540674808,0.00659231754187804,"3434/103/10475/6733",4,"Upres_DEq_MS_B1_vs_D"
"GO:0001909","GO:0001909","leukocyte mediated cytotoxicity","8/210","157/18860",0.0509554140127389,4.57628146800121,4.77480281296818,0.000382811091162385,0.00790211507888485,0.00674735799559363,"6891/3105/3106/3134/567/3136/3107/3965",8,"Upres_DEq_MS_B1_vs_D"
"GO:0002705","GO:0002705","positive regulation of leukocyte mediated immunity","8/210","159/18860",0.050314465408805,4.51871817909554,4.72802964954556,0.000416648713435361,0.00853827943184929,0.00729055796049366,"23586/6891/3105/3106/3134/567/3136/3107",8,"Upres_DEq_MS_B1_vs_D"
"GO:0002449","GO:0002449","lymphocyte mediated immunity","13/210","388/18860",0.0335051546391753,3.00908198330879,4.24312788667579,0.000427526111203291,0.00867885606879171,0.00741059175977376,"11277/6891/3105/3106/3134/3665/972/567/3136/3107/10384/81622/3965",13,"Upres_DEq_MS_B1_vs_D"
"GO:0071706","GO:0071706","tumor necrosis factor superfamily cytokine production","9/210","201/18860",0.0447761194029851,4.02132196162047,4.56962343950882,0.000432715242468045,0.00867885606879171,0.00741059175977376,"23586/64135/11277/4938/7098/4939/4940/2621/3965",9,"Upres_DEq_MS_B1_vs_D"
"GO:1903555","GO:1903555","regulation of tumor necrosis factor superfamily cytokine production","9/210","201/18860",0.0447761194029851,4.02132196162047,4.56962343950882,0.000432715242468045,0.00867885606879171,0.00741059175977376,"23586/64135/11277/4938/7098/4939/4940/2621/3965",9,"Upres_DEq_MS_B1_vs_D"
"GO:0002720","GO:0002720","positive regulation of cytokine production involved in immune response","6/210","88/18860",0.0681818181818182,6.12337662337662,5.11177706654307,0.000450185982765564,0.00896567576944378,0.00765549773509418,"23586/7098/3105/3134/972/567",6,"Upres_DEq_MS_B1_vs_D"
"GO:2000107","GO:2000107","negative regulation of leukocyte apoptotic process","5/210","58/18860",0.0862068965517241,7.74220032840723,5.45686468416378,0.000463007186840861,0.00913147391278794,0.00779706735499722,"3665/972/94103/2621/1831",5,"Upres_DEq_MS_B1_vs_D"
"GO:0062207","GO:0062207","regulation of pattern recognition receptor signaling pathway","9/210","203/18860",0.0443349753694581,3.981703026038,4.5323251512909,0.0004649689686851,0.00913147391278794,0.00779706735499722,"55601/8638/11277/5610/7098/3665/2634/79132/5587",9,"Upres_DEq_MS_B1_vs_D"
"GO:0098586","GO:0098586","cellular response to virus","6/210","89/18860",0.0674157303370786,6.0545746388443,5.07183915315149,0.000478313132474009,0.0093287554388724,0.00796551960722597,"64135/4938/7098/103/10561/3965",6,"Upres_DEq_MS_B1_vs_D"
"GO:0071887","GO:0071887","leukocyte apoptotic process","7/210","125/18860",0.056,5.02933333333333,4.79612964364281,0.000504889561630546,0.00977964164583002,0.00835051661413462,"25865/3665/972/94103/2621/1831/3965",7,"Upres_DEq_MS_B1_vs_D"
"GO:1903321","GO:1903321","negative regulation of protein modification by small protein conjugation or removal","6/210","91/18860",0.0659340659340659,5.92150706436421,4.9937615529124,0.000538662901467053,0.0103628481996519,0.00884849764386265,"9636/6737/84875/151636/9683/25",6,"Upres_DEq_MS_B1_vs_D"
"GO:0070212","GO:0070212","protein poly-ADP-ribosylation","3/210","15/18860",0.2,17.9619047619048,6.97351498672973,0.00056094799231705,0.0106467175991451,0.00909088445337558,"84875/54625/834",3,"Upres_DEq_MS_B1_vs_D"
"GO:0071639","GO:0071639","positive regulation of monocyte chemotactic protein-1 production","3/210","15/18860",0.2,17.9619047619048,6.97351498672973,0.00056094799231705,0.0106467175991451,0.00909088445337558,"4938/4940/3965",3,"Upres_DEq_MS_B1_vs_D"
"GO:0002715","GO:0002715","regulation of natural killer cell mediated immunity","5/210","61/18860",0.0819672131147541,7.36143637782982,5.28058808173311,0.000585148623191193,0.0110320020425646,0.00941986625684629,"3105/3106/3134/3107/3965",5,"Upres_DEq_MS_B1_vs_D"
"GO:0002460","GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","13/210","402/18860",0.0323383084577114,2.90428808339256,4.09527353628733,0.000596034311778602,0.0111628147927807,0.00953156299212348,"11277/6891/3105/3106/3134/3665/972/567/3136/3107/10384/81622/3965",13,"Upres_DEq_MS_B1_vs_D"
"GO:0002367","GO:0002367","cytokine production involved in immune response","7/210","130/18860",0.0538461538461538,4.83589743589744,4.6569259635939,0.00063838329284295,0.0117279309022785,0.0100140971822478,"23586/7098/3105/684/3134/972/567",7,"Upres_DEq_MS_B1_vs_D"
"GO:0002718","GO:0002718","regulation of cytokine production involved in immune response","7/210","130/18860",0.0538461538461538,4.83589743589744,4.6569259635939,0.00063838329284295,0.0117279309022785,0.0100140971822478,"23586/7098/3105/684/3134/972/567",7,"Upres_DEq_MS_B1_vs_D"
"GO:0001818","GO:0001818","negative regulation of cytokine production","13/210","405/18860",0.0320987654320988,2.88277483833039,4.06441861809611,0.000638649702599325,0.0117279309022785,0.0100140971822478,"4938/684/2633/4940/5371/3134/54739/9683/79132/114769/2621/215/3965",13,"Upres_DEq_MS_B1_vs_D"
"GO:0031342","GO:0031342","negative regulation of cell killing","4/210","36/18860",0.111111111111111,9.97883597883598,5.72196096836875,0.00066551107863811,0.0120277608538602,0.0102701121859433,"3105/3106/3134/3965",4,"Upres_DEq_MS_B1_vs_D"
"GO:1901874","GO:1901874","negative regulation of post-translational protein modification","6/210","95/18860",0.0631578947368421,5.67218045112782,4.84436308177768,0.000677011456024966,0.0120277608538602,0.0102701121859433,"9636/6737/84875/151636/9683/25",6,"Upres_DEq_MS_B1_vs_D"
"GO:0070228","GO:0070228","regulation of lymphocyte apoptotic process","5/210","63/18860",0.0793650793650794,7.12773998488284,5.16958752189854,0.000679037397477198,0.0120277608538602,0.0102701121859433,"25865/972/94103/1831/3965",5,"Upres_DEq_MS_B1_vs_D"
"GO:0002371","GO:0002371","dendritic cell cytokine production","3/210","16/18860",0.1875,16.8392857142857,6.72571710060473,0.000684748761482142,0.0120277608538602,0.0102701121859433,"23586/7098/684",3,"Upres_DEq_MS_B1_vs_D"
"GO:0002730","GO:0002730","regulation of dendritic cell cytokine production","3/210","16/18860",0.1875,16.8392857142857,6.72571710060473,0.000684748761482142,0.0120277608538602,0.0102701121859433,"23586/7098/684",3,"Upres_DEq_MS_B1_vs_D"
"GO:0010273","GO:0010273","detoxification of copper ion","3/210","16/18860",0.1875,16.8392857142857,6.72571710060473,0.000684748761482142,0.0120277608538602,0.0102701121859433,"4502/4495/4496",3,"Upres_DEq_MS_B1_vs_D"
"GO:1990169","GO:1990169","stress response to copper ion","3/210","16/18860",0.1875,16.8392857142857,6.72571710060473,0.000684748761482142,0.0120277608538602,0.0102701121859433,"4502/4495/4496",3,"Upres_DEq_MS_B1_vs_D"
"GO:0002824","GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","7/210","132/18860",0.053030303030303,4.76262626262626,4.6032218636713,0.000699033004620362,0.0122028724510271,0.0104196342599032,"6891/3105/3106/3134/567/3136/3107",7,"Upres_DEq_MS_B1_vs_D"
"GO:0006518","GO:0006518","peptide metabolic process","5/210","64/18860",0.078125,7.01636904761905,5.11589116362153,0.000729998871447829,0.0126652564935856,0.0108144488931309,"1889/2028/6892/4012/1636",5,"Upres_DEq_MS_B1_vs_D"
"GO:0032757","GO:0032757","positive regulation of interleukin-8 production","5/210","65/18860",0.0769230769230769,6.90842490842491,5.06333652844093,0.000783764907488862,0.0135151655998689,0.0115401585223328,"23586/7098/25865/972/3965",5,"Upres_DEq_MS_B1_vs_D"
"GO:0000966","GO:0000966","RNA 5'-end processing","4/210","38/18860",0.105263157894737,9.45363408521303,5.53518217226809,0.000819608604267795,0.0140475947446626,0.0119947823807995,"23070/10940/87178/10775",4,"Upres_DEq_MS_B1_vs_D"
"GO:0044790","GO:0044790","suppression of viral release by host","3/210","17/18860",0.176470588235294,15.8487394957983,6.49932993558022,0.000824681134647063,0.0140493870408548,0.0119963127639845,"6737/5371/10206",3,"Upres_DEq_MS_B1_vs_D"
"GO:0032635","GO:0032635","interleukin-6 production","8/210","177/18860",0.0451977401129944,4.05918751681464,4.33909325759833,0.000844648062950822,0.0142182423930055,0.012140492834644,"23586/64135/7098/3106/972/81622/2621/3965",8,"Upres_DEq_MS_B1_vs_D"
"GO:0032675","GO:0032675","regulation of interleukin-6 production","8/210","177/18860",0.0451977401129944,4.05918751681464,4.33909325759833,0.000844648062950822,0.0142182423930055,0.012140492834644,"23586/64135/7098/3106/972/81622/2621/3965",8,"Upres_DEq_MS_B1_vs_D"
"GO:0002708","GO:0002708","positive regulation of lymphocyte mediated immunity","7/210","137/18860",0.0510948905109489,4.58880778588808,4.47355028002518,0.000870757103744672,0.014571012363254,0.012441711591344,"6891/3105/3106/3134/567/3136/3107",7,"Upres_DEq_MS_B1_vs_D"
"GO:0002821","GO:0002821","positive regulation of adaptive immune response","7/210","138/18860",0.0507246376811594,4.55555555555556,4.44836537019778,0.000908782585960017,0.0151178656064408,0.0129086517163609,"6891/3105/3106/3134/567/3136/3107",7,"Upres_DEq_MS_B1_vs_D"
"GO:0044092","GO:0044092","negative regulation of molecular function","11/210","319/18860",0.0344827586206897,3.09688013136289,4.00803890769859,0.000931754929236689,0.0154093739174348,0.0131575611429299,"6737/84875/10616/103/151636/23143/83666/64114/114769/54899/25",11,"Upres_DEq_MS_B1_vs_D"
"GO:0002819","GO:0002819","regulation of adaptive immune response","9/210","224/18860",0.0401785714285714,3.60841836734694,4.16729713529599,0.000939509633576122,0.0154472863008911,0.0131899332890063,"6891/3105/3106/3134/3665/567/3136/3107/3965",9,"Upres_DEq_MS_B1_vs_D"
"GO:0016925","GO:0016925","protein sumoylation","5/210","68/18860",0.0735294117647059,6.60364145658263,4.9121073979792,0.000962857219671804,0.0157396544348663,0.0134395768903384,"64135/5371/10475/197370/56160",5,"Upres_DEq_MS_B1_vs_D"
"GO:0070206","GO:0070206","protein trimerization","3/210","18/18860",0.166666666666667,14.968253968254,6.29135852622533,0.000981528964989454,0.0159526661666102,0.0136214606514568,"972/197259/87178",3,"Upres_DEq_MS_B1_vs_D"
"GO:0032755","GO:0032755","positive regulation of interleukin-6 production","6/210","103/18860",0.058252427184466,5.23162274618585,4.56954991458983,0.00103500001468898,0.0167256002373739,0.0142814438117083,"23586/64135/7098/972/81622/3965",6,"Upres_DEq_MS_B1_vs_D"
"GO:0002237","GO:0002237","response to molecule of bacterial origin","12/210","375/18860",0.032,2.87390476190476,3.8894033217814,0.00105432889714529,0.0169411484154936,0.0144654933615508,"6891/129607/834/567/968/2635/2634/2643/57402/114769/25/3965",12,"Upres_DEq_MS_B1_vs_D"
"GO:0050921","GO:0050921","positive regulation of chemotaxis","7/210","145/18860",0.0482758620689655,4.33563218390805,4.27855186018176,0.00121304591749193,0.0193813212128088,0.0165490772210912,"25865/972/4739/57402/2621/3965/5587",7,"Upres_DEq_MS_B1_vs_D"
"GO:0051259","GO:0051259","protein complex oligomerization","10/210","282/18860",0.0354609929078014,3.18473488686255,3.92241352901545,0.00128265487703089,0.0203532375280428,0.0173789648214584,"9636/64135/4938/25939/6999/972/567/197259/87178/1759",10,"Upres_DEq_MS_B1_vs_D"
"GO:0051090","GO:0051090","regulation of DNA-binding transcription factor activity","8/210","189/18860",0.0423280423280423,3.80146132527085,4.1073461364124,0.00128827069219224,0.0203532375280428,0.0173789648214584,"6737/5610/84875/10616/25865/114769/3965/5587",8,"Upres_DEq_MS_B1_vs_D"
"GO:0002440","GO:0002440","production of molecular mediator of immune response","9/210","236/18860",0.038135593220339,3.42493946731235,3.97786446404901,0.00135221073482609,0.0212447331004899,0.0181401837759711,"23586/11277/7098/3105/684/25939/3134/972/567",9,"Upres_DEq_MS_B1_vs_D"
"GO:1901292","GO:1901292","nucleoside phosphate catabolic process","8/210","191/18860",0.0418848167539267,3.76165544751932,4.0705698267642,0.00137753113228007,0.0215229726082212,0.0183777634047716,"11277/25939/1890/5214/1267/4907/215/954",8,"Upres_DEq_MS_B1_vs_D"
"GO:0051851","GO:0051851","host-mediated perturbation of symbiont process","6/210","110/18860",0.0545454545454545,4.8987012987013,4.35156253313226,0.00145410767735687,0.0225945962173914,0.0192927878071525,"10410/972/10581/128637/4061/905",6,"Upres_DEq_MS_B1_vs_D"
"GO:0039535","GO:0039535","regulation of RIG-I signaling pathway","3/210","21/18860",0.142857142857143,12.8299319727891,5.75562554068351,0.0015609301182171,0.0234803743314785,0.0200491248106945,"55601/8638/79132",3,"Upres_DEq_MS_B1_vs_D"
"GO:0071605","GO:0071605","monocyte chemotactic protein-1 production","3/210","21/18860",0.142857142857143,12.8299319727891,5.75562554068351,0.0015609301182171,0.0234803743314785,0.0200491248106945,"4938/4940/3965",3,"Upres_DEq_MS_B1_vs_D"
"GO:0071637","GO:0071637","regulation of monocyte chemotactic protein-1 production","3/210","21/18860",0.142857142857143,12.8299319727891,5.75562554068351,0.0015609301182171,0.0234803743314785,0.0200491248106945,"4938/4940/3965",3,"Upres_DEq_MS_B1_vs_D"
"GO:0072567","GO:0072567","chemokine (C-X-C motif) ligand 2 production","3/210","21/18860",0.142857142857143,12.8299319727891,5.75562554068351,0.0015609301182171,0.0234803743314785,0.0200491248106945,"4938/4940/972",3,"Upres_DEq_MS_B1_vs_D"
"GO:0097501","GO:0097501","stress response to metal ion","3/210","21/18860",0.142857142857143,12.8299319727891,5.75562554068351,0.0015609301182171,0.0234803743314785,0.0200491248106945,"4502/4495/4496",3,"Upres_DEq_MS_B1_vs_D"
"GO:2000341","GO:2000341","regulation of chemokine (C-X-C motif) ligand 2 production","3/210","21/18860",0.142857142857143,12.8299319727891,5.75562554068351,0.0015609301182171,0.0234803743314785,0.0200491248106945,"4938/4940/972",3,"Upres_DEq_MS_B1_vs_D"
"GO:0003073","GO:0003073","regulation of systemic arterial blood pressure","6/210","112/18860",0.0535714285714286,4.81122448979592,4.29265147348501,0.00159475327760063,0.023862234227802,0.02037518250524,"1889/2028/89797/4204/1636/2621",6,"Upres_DEq_MS_B1_vs_D"
"GO:0051091","GO:0051091","positive regulation of DNA-binding transcription factor activity","6/210","113/18860",0.0530973451327434,4.76864728192162,4.26371712787718,0.00166884074044681,0.024839376915703,0.0212095327345428,"5610/10616/25865/114769/3965/5587",6,"Upres_DEq_MS_B1_vs_D"
"GO:0032729","GO:0032729","positive regulation of type II interferon production","5/210","77/18860",0.0649350649350649,5.83178726035869,4.50816961236835,0.00168362976557858,0.0249005569820525,0.0212617723951569,"9636/7098/3105/25/3965",5,"Upres_DEq_MS_B1_vs_D"
"GO:0140448","GO:0140448","signaling receptor ligand precursor processing","4/210","46/18860",0.0869565217391304,7.80952380952381,4.90664512135123,0.00169056115295406,0.0249005569820525,0.0212617723951569,"1889/834/2028/1636",4,"Upres_DEq_MS_B1_vs_D"
"GO:0034612","GO:0034612","response to tumor necrosis factor","9/210","244/18860",0.0368852459016393,3.31264637002342,3.85825135031953,0.00170067112613572,0.0249196784700094,0.0212780996092464,"6772/51667/2633/834/2635/2634/2643/114769/2621",9,"Upres_DEq_MS_B1_vs_D"
