"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0006096","GO:0006096","glycolytic process","9/195","103/18860",0.087378640776699,8.45108289768484,7.75030791598392,1.21948356490384e-06,3.04450379651855e-05,2.54520163273941e-05,"230/5313/3939/2819/229/2203/5211/5207/8671",9,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0016051","GO:0016051","carbohydrate biosynthetic process","12/195","201/18860",0.0597014925373134,5.77420589360888,6.95532823101442,1.25823353717046e-06,3.10554913947072e-05,2.59623546844383e-05,"230/27232/2998/2819/5105/229/2203/6652/5207/5507/2308/648791",12,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0034308","GO:0034308","primary alcohol metabolic process","9/195","105/18860",0.0857142857142857,8.29010989010989,7.65654481674537,1.43447267884391e-06,3.5007580432011e-05,2.92662965228356e-05,"126/1558/127/1109/125/130/27284/124/8630",9,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0019364","GO:0019364","pyridine nucleotide catabolic process","9/195","106/18860",0.0849056603773585,8.21190130624093,7.61059112700617,1.55371374430935e-06,3.70842445345044e-05,3.10023852970922e-05,"230/5313/3939/2819/229/2203/5211/5207/8671",9,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0046032","GO:0046032","ADP catabolic process","9/195","106/18860",0.0849056603773585,8.21190130624093,7.61059112700617,1.55371374430935e-06,3.70842445345044e-05,3.10023852970922e-05,"230/5313/3939/2819/229/2203/5211/5207/8671",9,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0009154","GO:0009154","purine ribonucleotide catabolic process","10/195","137/18860",0.072992700729927,7.05970428598166,7.27589854793667,1.62973239514841e-06,3.84758561115472e-05,3.21657709568764e-05,"230/5313/3939/2819/7498/229/2203/5211/5207/8671",10,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0005976","GO:0005976","polysaccharide metabolic process","9/195","108/18860",0.0833333333333333,8.05982905982906,7.52046864595432,1.81805545661646e-06,4.24603919545263e-05,3.54968382870785e-05,"27232/2998/5256/5257/3795/5261/5502/5507/648791",9,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0009137","GO:0009137","purine nucleoside diphosphate catabolic process","9/195","109/18860",0.0825688073394495,7.98588567395907,7.47627288615153,1.96416915292859e-06,4.44393270850094e-05,3.71512257544059e-05,"230/5313/3939/2819/229/2203/5211/5207/8671",9,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0009181","GO:0009181","purine ribonucleoside diphosphate catabolic process","9/195","109/18860",0.0825688073394495,7.98588567395907,7.47627288615153,1.96416915292859e-06,4.44393270850094e-05,3.71512257544059e-05,"230/5313/3939/2819/229/2203/5211/5207/8671",9,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0072526","GO:0072526","pyridine-containing compound catabolic process","9/195","109/18860",0.0825688073394495,7.98588567395907,7.47627288615153,1.96416915292859e-06,4.44393270850094e-05,3.71512257544059e-05,"230/5313/3939/2819/229/2203/5211/5207/8671",9,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0019530","GO:0019530","taurine metabolic process","4/195","10/18860",0.4,38.6871794871795,12.1843003916323,2.21666211916719e-06,4.81459012283114e-05,4.02499174269832e-05,"26227/570/2326/1036",4,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0019694","GO:0019694","alkanesulfonate metabolic process","4/195","10/18860",0.4,38.6871794871795,12.1843003916323,2.21666211916719e-06,4.81459012283114e-05,4.02499174269832e-05,"26227/570/2326/1036",4,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0034354","GO:0034354","'de novo' NAD+ biosynthetic process from L-tryptophan","4/195","10/18860",0.4,38.6871794871795,12.1843003916323,2.21666211916719e-06,4.81459012283114e-05,4.02499174269832e-05,"130013/125061/55191/23498",4,"Upres_DEq_MS_BDM_vs_BM1"
"GO:1901523","GO:1901523","icosanoid catabolic process","4/195","10/18860",0.4,38.6871794871795,12.1843003916323,2.21666211916719e-06,4.81459012283114e-05,4.02499174269832e-05,"3248/1579/8529/66002",4,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0046164","GO:0046164","alcohol catabolic process","6/195","38/18860",0.157894736842105,15.2712550607287,9.00085407121916,2.37095228260912e-06,5.09872114636337e-05,4.26252494789028e-05,"6718/26007/127/6652/27284/51302",6,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0009191","GO:0009191","ribonucleoside diphosphate catabolic process","9/195","112/18860",0.0803571428571429,7.77197802197802,7.34699454993771,2.46485247225337e-06,5.19772773760613e-05,4.34529434301181e-05,"230/5313/3939/2819/229/2203/5211/5207/8671",9,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0046031","GO:0046031","ADP metabolic process","9/195","112/18860",0.0803571428571429,7.77197802197802,7.34699454993771,2.46485247225337e-06,5.19772773760613e-05,4.34529434301181e-05,"230/5313/3939/2819/229/2203/5211/5207/8671",9,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0009259","GO:0009259","ribonucleotide metabolic process","16/195","385/18860",0.0415584415584416,4.01944721944722,6.11826413863878,2.67051077477167e-06,5.57725904115777e-05,4.66258207133718e-05,"230/1806/122622/5313/51733/3939/2819/7498/1807/229/2203/5211/27284/5207/84836/8671",16,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0006195","GO:0006195","purine nucleotide catabolic process","10/195","145/18860",0.0689655172413793,6.67020335985853,7.00568101821207,2.72794130853264e-06,5.64294144965038e-05,4.71749248843991e-05,"230/5313/3939/2819/7498/229/2203/5211/5207/8671",10,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0009134","GO:0009134","nucleoside diphosphate catabolic process","9/195","114/18860",0.0789473684210526,7.63562753036437,7.2634467746674,2.85656513667455e-06,5.85326365741239e-05,4.89332160949713e-05,"230/5313/3939/2819/229/2203/5211/5207/8671",9,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0042759","GO:0042759","long-chain fatty acid biosynthetic process","6/195","40/18860",0.15,14.5076923076923,8.74105764264573,3.2403597145984e-06,6.52902010819694e-05,5.45825321636121e-05,"2944/1558/1559/6342/1571/247",6,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0042537","GO:0042537","benzene-containing compound metabolic process","5/195","23/18860",0.217391304347826,21.025641025641,9.82216249680846,3.24647408694875e-06,6.52902010819694e-05,5.45825321636121e-05,"64577/2944/1571/125061/23498",5,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0019693","GO:0019693","ribose phosphate metabolic process","16/195","392/18860",0.0408163265306122,3.9476713762428,6.02802165162447,3.36406380300149e-06,6.70343722946719e-05,5.60406572687356e-05,"230/1806/122622/5313/51733/3939/2819/7498/1807/229/2203/5211/27284/5207/84836/8671",16,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0015908","GO:0015908","fatty acid transport","9/195","119/18860",0.0756302521008403,7.31480284421461,7.06316798126813,4.07772137695131e-06,8.05164620976205e-05,6.73116686625935e-05,"1579/2168/10998/8529/6580/123/11309/29015/10864",9,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0046942","GO:0046942","carboxylic acid transport","15/195","356/18860",0.0421348314606742,4.0751944684529,5.98725027633743,4.6887266788409e-06,9.17469760940761e-05,7.67003653010959e-05,"32/1109/1579/2168/10998/8529/6580/5244/123/10991/11309/29015/10864/6554/6542",15,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0015849","GO:0015849","organic acid transport","15/195","357/18860",0.0420168067226891,4.063779357897,5.97355901006516,4.850446110992e-06,9.40640085095949e-05,7.86374017054625e-05,"32/1109/1579/2168/10998/8529/6580/5244/123/10991/11309/29015/10864/6554/6542",15,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0006575","GO:0006575","modified amino acid metabolic process","11/195","191/18860",0.0575916230366492,5.57014364344207,6.48856478352377,4.98098227943655e-06,9.57406505392583e-05,8.00390724921103e-05,"635/10840/27232/10841/2944/23743/1428/6470/27284/2938/8424",11,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0009071","GO:0009071","serine family amino acid catabolic process","4/195","12/18860",0.333333333333333,32.2393162393162,11.0642541934045,5.14081354846096e-06,9.70943219761496e-05,8.11707402388573e-05,"875/6470/55258/1036",4,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0009176","GO:0009176","pyrimidine deoxyribonucleoside monophosphate metabolic process","4/195","12/18860",0.333333333333333,32.2393162393162,11.0642541934045,5.14081354846096e-06,9.70943219761496e-05,8.11707402388573e-05,"1806/51733/1807/6470",4,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0009135","GO:0009135","purine nucleoside diphosphate metabolic process","9/195","124/18860",0.0725806451612903,7.01985111662531,6.87417830615407,5.72255190118213e-06,0.000106234040421945,8.88115342288725e-05,"230/5313/3939/2819/229/2203/5211/5207/8671",9,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0009179","GO:0009179","purine ribonucleoside diphosphate metabolic process","9/195","124/18860",0.0725806451612903,7.01985111662531,6.87417830615407,5.72255190118213e-06,0.000106234040421945,8.88115342288725e-05,"230/5313/3939/2819/229/2203/5211/5207/8671",9,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0006094","GO:0006094","gluconeogenesis","8/195","95/18860",0.0842105263157895,8.144669365722,7.13562950847224,6.37591311582524e-06,0.000117360027860783,9.81128467867845e-05,"230/27232/2819/5105/229/2203/5207/2308",8,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0009066","GO:0009066","aspartate family amino acid metabolic process","6/195","46/18860",0.130434782608696,12.6153846153846,8.06184752081082,7.5104605596677e-06,0.000137081683492422,0.000114600127956009,"635/27232/122622/26227/23743/443",6,"Upres_DEq_MS_BDM_vs_BM1"
"GO:1901657","GO:1901657","glycosyl compound metabolic process","7/195","71/18860",0.0985915492957746,9.53557240881184,7.36499795937525,8.62222559578966e-06,0.000156062283283793,0.000130467887304712,"1806/27232/51733/1109/7498/57733/140733",7,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0046686","GO:0046686","response to cadmium ion","6/195","48/18860",0.125,12.0897435897436,7.86298192312609,9.67208283634113e-06,0.000173617883640768,0.000145144348783719,"210/23498/4494/4495/4496/4501",6,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0006568","GO:0006568","L-tryptophan metabolic process","4/195","14/18860",0.285714285714286,27.6336996336996,10.1893988130181,1.02284882817526e-05,0.00018210062744235,0.000152235912735318,"130013/125061/55191/23498",4,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0042178","GO:0042178","xenobiotic catabolic process","5/195","29/18860",0.172413793103448,16.6755083996463,8.63468663763087,1.08945318671659e-05,0.000191408115925598,0.000160016962281504,"2944/1558/1559/1555/1557",5,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0170038","GO:0170038","proteinogenic amino acid biosynthetic process","6/195","49/18860",0.122448979591837,11.8430141287284,7.76792029607046,1.09275351633398e-05,0.000191408115925598,0.000160016962281504,"635/26227/23743/6470/27165/162417",6,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0009185","GO:0009185","ribonucleoside diphosphate metabolic process","9/195","135/18860",0.0666666666666667,6.44786324786325,6.49299109517703,1.14339658586765e-05,0.000198676590760363,0.000166093398789196,"230/5313/3939/2819/229/2203/5211/5207/8671",9,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0009158","GO:0009158","ribonucleoside monophosphate catabolic process","4/195","15/18860",0.266666666666667,25.791452991453,9.81775473230823,1.38352494538896e-05,0.000238493347728954,0.00019938016130292,"1806/51733/7498/1807",4,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0042430","GO:0042430","indole-containing compound metabolic process","5/195","31/18860",0.161290322580645,15.5996691480562,8.31520330488953,1.53281548552057e-05,0.000262147656263833,0.000219155135725071,"1644/130013/125061/55191/23498",5,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0009132","GO:0009132","nucleoside diphosphate metabolic process","9/195","141/18860",0.0638297872340425,6.1734860883797,6.30251892716838,1.62262511227466e-05,0.00027320478634578,0.000228398883612713,"230/5313/3939/2819/229/2203/5211/5207/8671",9,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0043467","GO:0043467","regulation of generation of precursor metabolites and energy","9/195","141/18860",0.0638297872340425,6.1734860883797,6.30251892716838,1.62262511227466e-05,0.00027320478634578,0.000228398883612713,"2819/3795/229/2203/5261/5207/8671/5507/648791",9,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0010038","GO:0010038","response to metal ion","14/195","351/18860",0.0398860398860399,3.85769596026006,5.52383554344236,1.81429294946175e-05,0.000294394590988536,0.000246113535647584,"48/5313/10397/7018/3795/210/2203/23498/6898/4494/4495/3613/4496/4501",14,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0009070","GO:0009070","serine family amino acid biosynthetic process","4/195","16/18860",0.25,24.1794871794872,9.48068911742173,1.82980063459725e-05,0.000294394590988536,0.000246113535647584,"875/26227/1491/6470",4,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0009159","GO:0009159","deoxyribonucleoside monophosphate catabolic process","4/195","16/18860",0.25,24.1794871794872,9.48068911742173,1.82980063459725e-05,0.000294394590988536,0.000246113535647584,"1806/51733/7498/1807",4,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0010273","GO:0010273","detoxification of copper ion","4/195","16/18860",0.25,24.1794871794872,9.48068911742173,1.82980063459725e-05,0.000294394590988536,0.000246113535647584,"4494/4495/4496/4501",4,"Upres_DEq_MS_BDM_vs_BM1"
"GO:1902222","GO:1902222","erythrose 4-phosphate/phosphoenolpyruvate family amino acid catabolic process","4/195","16/18860",0.25,24.1794871794872,9.48068911742173,1.82980063459725e-05,0.000294394590988536,0.000246113535647584,"130013/125061/23498/6898",4,"Upres_DEq_MS_BDM_vs_BM1"
"GO:1990169","GO:1990169","stress response to copper ion","4/195","16/18860",0.25,24.1794871794872,9.48068911742173,1.82980063459725e-05,0.000294394590988536,0.000246113535647584,"4494/4495/4496/4501",4,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0016042","GO:0016042","lipid catabolic process","14/195","352/18860",0.0397727272727273,3.8467365967366,5.51063326715129,1.87250477796633e-05,0.00029905002777521,0.000250005475386371,"6718/32/3248/6342/1579/5105/116519/57733/8529/8630/66002/51302/51390/23007",14,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0019320","GO:0019320","hexose catabolic process","6/195","55/18860",0.109090909090909,10.551048951049,7.25034021008668,2.15178627842854e-05,0.000341144510711445,0.000285196414159757,"3939/26007/229/2582/5211/51171",6,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0042182","GO:0042182","ketone catabolic process","4/195","17/18860",0.235294117647059,22.7571644042232,9.17306284437861,2.37349577891104e-05,0.000373567596506869,0.000312302076172506,"64577/8529/8630/66002",4,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0015711","GO:0015711","organic anion transport","16/195","466/18860",0.0343347639484979,3.32078793881369,5.18505019275473,2.88554294940568e-05,0.00045089203497188,0.000376945216790973,"32/1109/1579/2168/10998/8529/6580/5244/123/10991/11309/29015/10864/8671/6554/6542",16,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0046365","GO:0046365","monosaccharide catabolic process","6/195","59/18860",0.101694915254237,9.83572359843546,6.94768774833442,3.23176772149029e-05,0.000501385677934065,0.000419157843576748,"3939/26007/229/2582/5211/51171",6,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0006536","GO:0006536","glutamate metabolic process","5/195","36/18860",0.138888888888889,13.4330484330484,7.63195072208495,3.26131872343929e-05,0.000502381862929796,0.000419990653074488,"10841/27165/131669/6898/162417",5,"Upres_DEq_MS_BDM_vs_BM1"
"GO:1990748","GO:1990748","cellular detoxification","8/195","120/18860",0.0666666666666667,6.44786324786325,6.11920025405995,3.53785931050745e-05,0.00054114298749452,0.000452394908126416,"2944/127/3043/1356/2938/2168/2877/6580",8,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0009125","GO:0009125","nucleoside monophosphate catabolic process","4/195","19/18860",0.210526315789474,20.361673414305,8.63038867387578,3.80326650440896e-05,0.000573659364415019,0.000479578561411218,"1806/51733/7498/1807",4,"Upres_DEq_MS_BDM_vs_BM1"
"GO:1901569","GO:1901569","fatty acid derivative catabolic process","4/195","19/18860",0.210526315789474,20.361673414305,8.63038867387578,3.80326650440896e-05,0.000573659364415019,0.000479578561411218,"3248/1579/8529/66002",4,"Upres_DEq_MS_BDM_vs_BM1"
"GO:1901568","GO:1901568","fatty acid derivative metabolic process","7/195","91/18860",0.0769230769230769,7.43984220907298,6.29416312227139,4.40979024714053e-05,0.00066055616667512,0.000552224187028488,"3248/6342/1579/247/10998/8529/66002",7,"Upres_DEq_MS_BDM_vs_BM1"
"GO:1901658","GO:1901658","glycosyl compound catabolic process","4/195","20/18860",0.2,19.3435897435897,8.38921869910302,4.71573225520972e-05,0.000701545921802433,0.000586491574638556,"1806/51733/7498/57733",4,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0097501","GO:0097501","stress response to metal ion","4/195","21/18860",0.19047619047619,18.4224664224664,8.16494003072689,5.77833833655628e-05,0.000853778970544234,0.000713758226320056,"4494/4495/4496/4501",4,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0009129","GO:0009129","pyrimidine nucleoside monophosphate metabolic process","4/195","22/18860",0.181818181818182,17.5850815850816,7.95562300954157,7.0054766085333e-05,0.00102120101971371,0.000853722864692331,"1806/51733/1807/6470",4,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0043651","GO:0043651","linoleic acid metabolic process","4/195","22/18860",0.181818181818182,17.5850815850816,7.95562300954157,7.0054766085333e-05,0.00102120101971371,0.000853722864692331,"1579/247/2938/284541",4,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0016925","GO:0016925","protein sumoylation","6/195","68/18860",0.0882352941176471,8.53393665158371,6.36139784517227,7.2685932562502e-05,0.0010455221557997,0.0008740553061716,"56160/286053/197370/54780/23137/79677",6,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0043470","GO:0043470","regulation of carbohydrate catabolic process","6/195","68/18860",0.0882352941176471,8.53393665158371,6.36139784517227,7.2685932562502e-05,0.0010455221557997,0.0008740553061716,"2819/229/2203/5261/5207/8671",6,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0097237","GO:0097237","cellular response to toxic substance","8/195","134/18860",0.0597014925373134,5.77420589360888,5.66883312890293,7.75866189733091e-05,0.00110867195006597,0.000926848460726857,"2944/127/3043/1356/2938/2168/2877/6580",8,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0061687","GO:0061687","detoxification of inorganic compound","4/195","23/18860",0.173913043478261,16.8205128205128,7.7596341364031,8.41196696639402e-05,0.00119416942817044,0.000998324252977618,"4494/4495/4496/4501",4,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0006739","GO:0006739","NADP+ metabolic process","5/195","44/18860",0.113636363636364,10.990675990676,6.78141307636523,8.78623670453664e-05,0.00123920169625023,0.00103597117671399,"48/10840/32/229/54981",5,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0009394","GO:0009394","2'-deoxyribonucleotide metabolic process","5/195","45/18860",0.111111111111111,10.7464387464387,6.69056419554801,9.80217724652199e-05,0.00137356961157715,0.0011483025976401,"1806/51733/7498/1807/6470",5,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0009062","GO:0009062","fatty acid catabolic process","7/195","104/18860",0.0673076923076923,6.50986193293886,5.75903758400825,0.000103386763341689,0.00143946185883428,0.00120338843970589,"32/6342/1579/5105/8529/66002/51390",7,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0030258","GO:0030258","lipid modification","9/195","179/18860",0.0502793296089385,4.86291362269016,5.30767217644545,0.00010503547502697,0.00145310224050051,0.00121479178291334,"1558/32/127/6342/1571/247/8529/2326/284541",9,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0009262","GO:0009262","deoxyribonucleotide metabolic process","5/195","46/18860",0.108695652173913,10.5128205128205,6.60252854353381,0.000109059737331751,0.00148979716656957,0.00124546869842615,"1806/51733/7498/1807/6470",5,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0170034","GO:0170034","L-amino acid biosynthetic process","5/195","46/18860",0.108695652173913,10.5128205128205,6.60252854353381,0.000109059737331751,0.00148979716656957,0.00124546869842615,"635/26227/23743/27165/162417",5,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0010906","GO:0010906","regulation of glucose metabolic process","7/195","105/18860",0.0666666666666667,6.44786324786325,5.72169826539284,0.000109814842857024,0.0014907364917841,0.00124625397321294,"27232/32/2203/5261/5163/2308/648791",7,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0009150","GO:0009150","purine ribonucleotide metabolic process","13/195","364/18860",0.0357142857142857,3.45421245421245,4.83266374259255,0.000111320455876211,0.00150178900722441,0.00125549386326554,"230/122622/5313/3939/2819/7498/229/2203/5211/27284/5207/84836/8671",13,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0006633","GO:0006633","fatty acid biosynthetic process","9/195","181/18860",0.0497237569060773,4.80917977050574,5.26328133158074,0.000114311096029393,0.00153261543565334,0.00128126472157702,"2944/1558/32/1559/6342/1571/247/116519/55258",9,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0006740","GO:0006740","NADPH regeneration","4/195","25/18860",0.16,15.4748717948718,7.40226377265242,0.000118242628779046,0.0015565029679278,0.00130123467077419,"48/10840/32/229",4,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0009219","GO:0009219","pyrimidine deoxyribonucleotide metabolic process","4/195","25/18860",0.16,15.4748717948718,7.40226377265242,0.000118242628779046,0.0015565029679278,0.00130123467077419,"1806/51733/1807/6470",4,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0071294","GO:0071294","cellular response to zinc ion","4/195","25/18860",0.16,15.4748717948718,7.40226377265242,0.000118242628779046,0.0015565029679278,0.00130123467077419,"4494/4495/4496/4501",4,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0009116","GO:0009116","nucleoside metabolic process","5/195","47/18860",0.106382978723404,10.2891434806328,6.51715741576015,0.000121026849782226,0.00158355613088551,0.00132385108354052,"1806/27232/51733/7498/140733",5,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0090042","GO:0090042","tubulin deacetylation","3/195","10/18860",0.3,29.0153846153846,9.05740005980231,0.000123807735434711,0.00161024192433648,0.00134616037582651,"11076/10013/10129",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0071276","GO:0071276","cellular response to cadmium ion","4/195","26/18860",0.153846153846154,14.879684418146,7.23865071874136,0.000138616098217182,0.00178150393685041,0.00148933521908838,"4494/4495/4496/4501",4,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0071280","GO:0071280","cellular response to copper ion","4/195","26/18860",0.153846153846154,14.879684418146,7.23865071874136,0.000138616098217182,0.00178150393685041,0.00148933521908838,"4494/4495/4496/4501",4,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0032204","GO:0032204","regulation of telomere maintenance","7/195","111/18860",0.0630630630630631,6.0993300993301,5.50742003462277,0.000155559349566065,0.00198749945445584,0.0016615472322072,"56160/286053/197370/26272/54780/23137/79677",7,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0009123","GO:0009123","nucleoside monophosphate metabolic process","6/195","78/18860",0.0769230769230769,7.43984220907298,5.82524570481087,0.000156599498357537,0.00198908836510276,0.00166287555965991,"1806/122622/51733/7498/1807/6470",6,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0015721","GO:0015721","bile acid and bile salt transport","4/195","27/18860",0.148148148148148,14.3285849952517,7.0838411431515,0.000161413415185834,0.0020383135917653,0.00170402779189451,"1109/10998/11309/6554",4,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0000098","GO:0000098","sulfur amino acid catabolic process","3/195","11/18860",0.272727272727273,26.3776223776224,8.60529483831255,0.000168939955181157,0.00212102648932644,0.00177317567804987,"875/2326/1036",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0006534","GO:0006534","cysteine metabolic process","3/195","12/18860",0.25,24.1794871794872,8.20964633994884,0.000223539669058724,0.00275868273406561,0.00230625555697547,"875/1491/1036",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0019682","GO:0019682","glyceraldehyde-3-phosphate metabolic process","3/195","12/18860",0.25,24.1794871794872,8.20964633994884,0.000223539669058724,0.00275868273406561,0.00230625555697547,"26007/5105/229",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0019835","GO:0019835","cytolysis","3/195","12/18860",0.25,24.1794871794872,8.20964633994884,0.000223539669058724,0.00275868273406561,0.00230625555697547,"2633/2635/388646",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0043094","GO:0043094","metabolic compound salvage","5/195","54/18860",0.0925925925925926,8.95536562203229,5.98372253478572,0.000235347130864672,0.00288798852111903,0.00241435504455284,"635/122622/23743/55191/54981",5,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0009264","GO:0009264","deoxyribonucleotide catabolic process","4/195","30/18860",0.133333333333333,12.8957264957265,6.66483000368833,0.000246019216243919,0.00298521641163012,0.00249563744793155,"1806/51733/7498/1807",4,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0046386","GO:0046386","deoxyribose phosphate catabolic process","4/195","30/18860",0.133333333333333,12.8957264957265,6.66483000368833,0.000246019216243919,0.00298521641163012,0.00249563744793155,"1806/51733/7498/1807",4,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0009060","GO:0009060","aerobic respiration","11/195","297/18860",0.037037037037037,3.58214624881292,4.58455954227326,0.000276063506420004,0.00333116631080139,0.00278485116125443,"230/48/5313/3939/2819/229/2203/5211/5207/5163/8671",11,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0006544","GO:0006544","glycine metabolic process","3/195","13/18860",0.230769230769231,22.3195266272189,7.85942469633015,0.000288391892876627,0.00344168786443975,0.0028772470515453,"26227/6470/570",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0009164","GO:0009164","nucleoside catabolic process","3/195","13/18860",0.230769230769231,22.3195266272189,7.85942469633015,0.000288391892876627,0.00344168786443975,0.0028772470515453,"1806/51733/7498",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0006140","GO:0006140","regulation of nucleotide metabolic process","6/195","89/18860",0.0674157303370786,6.52031114952463,5.33552911958434,0.000322558780183837,0.00380759603564834,0.00318314585707734,"2819/130013/229/2203/5207/8671",6,"Upres_DEq_MS_BDM_vs_BM1"
"GO:1900542","GO:1900542","regulation of purine nucleotide metabolic process","6/195","89/18860",0.0674157303370786,6.52031114952463,5.33552911958434,0.000322558780183837,0.00380759603564834,0.00318314585707734,"2819/130013/229/2203/5207/8671",6,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0006563","GO:0006563","L-serine metabolic process","3/195","14/18860",0.214285714285714,20.7252747252747,7.54640525486212,0.000364254639584319,0.00425355417837173,0.00355596634568733,"875/26227/6470",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0019627","GO:0019627","urea metabolic process","3/195","14/18860",0.214285714285714,20.7252747252747,7.54640525486212,0.000364254639584319,0.00425355417837173,0.00355596634568733,"1559/383/162417",3,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0018205","GO:0018205","peptidyl-lysine modification","7/195","129/18860",0.0542635658914729,5.2482607831445,4.94866642692283,0.000391726062639136,0.00454988774359467,0.0038037008615396,"1491/56160/286053/197370/54780/23137/79677",7,"Upres_DEq_MS_BDM_vs_BM1"
"GO:0009112","GO:0009112","nucleobase metabolic process","4/195","34/18860",0.117647058823529,11.3785822021116,6.19100421358201,0.000403103937435058,0.00465713697930291,0.00389336109784701,"1806/7498/1807/6470",4,"Upres_DEq_MS_BDM_vs_BM1"
