"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0010594","GO:0010594","regulation of endothelial cell migration","5/42","239/18860",0.0209205020920502,9.39430165371588,6.16991620094692,0.000181854422728366,0.00286770435840884,0.00178909411833979,"7057/348/301/8829/154796",5,"Upres_DEq_MS_DM_vs_BM1"
"GO:0016485","GO:0016485","protein processing","5/42","248/18860",0.0201612903225806,9.05337941628264,6.0312137746857,0.000215908491368357,0.0033722850080391,0.00210389026175482,"7057/2266/2243/2244/5648",5,"Upres_DEq_MS_DM_vs_BM1"
"GO:0035987","GO:0035987","endodermal cell differentiation","3/42","53/18860",0.0566037735849057,25.4177897574124,8.40972444663016,0.000222626912595475,0.00340339842307482,0.002123301198478,"2335/3689/1291",3,"Upres_DEq_MS_DM_vs_BM1"
"GO:0050922","GO:0050922","negative regulation of chemotaxis","3/42","53/18860",0.0566037735849057,25.4177897574124,8.40972444663016,0.000222626912595475,0.00340339842307482,0.002123301198478,"7057/727/8829",3,"Upres_DEq_MS_DM_vs_BM1"
"GO:0031640","GO:0031640","killing of cells of another organism","4/42","135/18860",0.0296296296296296,13.305114638448,6.77858238174764,0.000227578768190069,0.00340339842307482,0.002123301198478,"727/732/5648/4057",4,"Upres_DEq_MS_DM_vs_BM1"
"GO:0141061","GO:0141061","disruption of cell in another organism","4/42","135/18860",0.0296296296296296,13.305114638448,6.77858238174764,0.000227578768190069,0.00340339842307482,0.002123301198478,"727/732/5648/4057",4,"Upres_DEq_MS_DM_vs_BM1"
"GO:0006909","GO:0006909","phagocytosis","5/42","251/18860",0.0199203187250996,8.94517169417568,5.98653978212051,0.000228276723498921,0.00340339842307482,0.002123301198478,"7057/301/5648/3689/11151",5,"Upres_DEq_MS_DM_vs_BM1"
"GO:0010595","GO:0010595","positive regulation of endothelial cell migration","4/42","136/18860",0.0294117647058824,13.2072829131653,6.74972985091916,0.000234098327099663,0.00345875005804908,0.00215783379744782,"7057/301/8829/154796",4,"Upres_DEq_MS_DM_vs_BM1"
"GO:0042327","GO:0042327","positive regulation of phosphorylation","5/42","254/18860",0.0196850393700787,8.8395200599925,5.94260780599846,0.000241178351327137,0.00353154014443308,0.00220324584107121,"7057/7060/4057/8829/55437",5,"Upres_DEq_MS_DM_vs_BM1"
"GO:0141060","GO:0141060","disruption of anatomical structure in another organism","4/42","139/18860",0.0287769784172662,12.9222336416581,6.66496311581094,0.000254464641751957,0.00369311515463017,0.0023040487357513,"727/732/5648/4057",4,"Upres_DEq_MS_DM_vs_BM1"
"GO:2001233","GO:2001233","regulation of apoptotic signaling pathway","6/42","406/18860",0.0147783251231527,6.63617171006334,5.4237444376342,0.000261106833774758,0.00371700670952158,0.00231895412172976,"7057/2266/2243/2244/8829/55437",6,"Upres_DEq_MS_DM_vs_BM1"
"GO:0032836","GO:0032836","glomerular basement membrane development","2/42","11/18860",0.181818181818182,81.6450216450216,12.6394155212997,0.000262910230673477,0.00371700670952158,0.00231895412172976,"4811/2131",2,"Upres_DEq_MS_DM_vs_BM1"
"GO:0038060","GO:0038060","nitric oxide-cGMP-mediated signaling","2/42","11/18860",0.181818181818182,81.6450216450216,12.6394155212997,0.000262910230673477,0.00371700670952158,0.00231895412172976,"7057/348",2,"Upres_DEq_MS_DM_vs_BM1"
"GO:0008360","GO:0008360","regulation of cell shape","4/42","141/18860",0.0283687943262411,12.7389395474502,6.609891697383,0.000268731437182371,0.0037668338203341,0.00235004009843693,"2335/301/3689/11151",4,"Upres_DEq_MS_DM_vs_BM1"
"GO:0051592","GO:0051592","response to calcium ion","4/42","143/18860",0.027972027972028,12.5607725607726,6.55592534070539,0.000283564856249281,0.00394107088346459,0.00245874255374042,"7057/2266/2243/2244",4,"Upres_DEq_MS_DM_vs_BM1"
"GO:0071827","GO:0071827","plasma lipoprotein particle organization","3/42","58/18860",0.0517241379310345,23.2266009852217,8.00907331162233,0.000290977382430977,0.00401010846375464,0.00250181349600097,"348/116519/4353",3,"Upres_DEq_MS_DM_vs_BM1"
"GO:0001755","GO:0001755","neural crest cell migration","3/42","59/18860",0.0508474576271186,22.8329297820823,7.93496092562875,0.000306091566116855,0.00418325140359702,0.00260983335320687,"2335/3911/8829",3,"Upres_DEq_MS_DM_vs_BM1"
"GO:0032489","GO:0032489","regulation of Cdc42 protein signal transduction","2/42","12/18860",0.166666666666667,74.8412698412698,12.0879981935626,0.000315046698827828,0.00423505398424293,0.00264215177964321,"348/8829",2,"Upres_DEq_MS_DM_vs_BM1"
"GO:0160257","GO:0160257","complement activation, GZMK pathway","2/42","12/18860",0.166666666666667,74.8412698412698,12.0879981935626,0.000315046698827828,0.00423505398424293,0.00264215177964321,"727/732",2,"Upres_DEq_MS_DM_vs_BM1"
"GO:0097530","GO:0097530","granulocyte migration","4/42","148/18860",0.027027027027027,12.1364221364221,6.42559992269032,0.000323213666864911,0.00430951555819882,0.00268860662552583,"7057/7060/301/3689",4,"Upres_DEq_MS_DM_vs_BM1"
"GO:0071825","GO:0071825","protein-lipid complex organization","3/42","61/18860",0.0491803278688525,22.0843091334895,7.79209362365386,0.000337820516540212,0.00442714147114171,0.00276199069958263,"348/116519/4353",3,"Upres_DEq_MS_DM_vs_BM1"
"GO:0090497","GO:0090497","mesenchymal cell migration","3/42","61/18860",0.0491803278688525,22.0843091334895,7.79209362365386,0.000337820516540212,0.00442714147114171,0.00276199069958263,"2335/3911/8829",3,"Upres_DEq_MS_DM_vs_BM1"
"GO:0071675","GO:0071675","regulation of mononuclear cell migration","4/42","150/18860",0.0266666666666667,11.9746031746032,6.37521454837066,0.00034013403985601,0.00442714147114171,0.00276199069958263,"7057/727/11151/1893",4,"Upres_DEq_MS_DM_vs_BM1"
"GO:0001706","GO:0001706","endoderm formation","3/42","62/18860",0.0483870967741935,21.7281105990783,7.72319468722524,0.0003544491796477,0.00457713901277345,0.00285557068062631,"2335/3689/1291",3,"Upres_DEq_MS_DM_vs_BM1"
"GO:0006898","GO:0006898","receptor-mediated endocytosis","5/42","279/18860",0.017921146953405,8.04744837002901,5.60269145580708,0.000371527816578212,0.00469042700965358,0.00292624842964267,"348/3339/116519/1755/3689",5,"Upres_DEq_MS_DM_vs_BM1"
"GO:0051451","GO:0051451","myoblast migration","2/42","13/18860",0.153846153846154,69.0842490842491,11.6009740714122,0.000371802141009126,0.00469042700965358,0.00292624842964267,"7060/301",2,"Upres_DEq_MS_DM_vs_BM1"
"GO:2001046","GO:2001046","positive regulation of integrin-mediated signaling pathway","2/42","13/18860",0.153846153846154,69.0842490842491,11.6009740714122,0.000371802141009126,0.00469042700965358,0.00292624842964267,"4811/3915",2,"Upres_DEq_MS_DM_vs_BM1"
"GO:0001906","GO:0001906","cell killing","5/42","281/18860",0.0177935943060498,7.99017115743094,5.57733904203821,0.000383878807680878,0.00480581102745527,0.00299823383741112,"727/732/5648/4057/11151",5,"Upres_DEq_MS_DM_vs_BM1"
"GO:0007159","GO:0007159","leukocyte cell-cell adhesion","6/42","439/18860",0.0136674259681093,6.1373250894891,5.14529110560142,0.000396372187747982,0.00492462415080826,0.00307235858445804,"2267/301/2131/3689/11151/83706",6,"Upres_DEq_MS_DM_vs_BM1"
"GO:0006956","GO:0006956","complement activation","3/42","65/18860",0.0461538461538462,20.7252747252747,7.52585449219844,0.000407474250320893,0.00495005755945382,0.00308822589716888,"727/732/5648",3,"Upres_DEq_MS_DM_vs_BM1"
"GO:0015909","GO:0015909","long-chain fatty acid transport","3/42","65/18860",0.0461538461538462,20.7252747252747,7.52585449219844,0.000407474250320893,0.00495005755945382,0.00308822589716888,"7057/348/301",3,"Upres_DEq_MS_DM_vs_BM1"
"GO:0045428","GO:0045428","regulation of nitric oxide biosynthetic process","3/42","65/18860",0.0461538461538462,20.7252747252747,7.52585449219844,0.000407474250320893,0.00495005755945382,0.00308822589716888,"348/3043/3689",3,"Upres_DEq_MS_DM_vs_BM1"
"GO:0033700","GO:0033700","phospholipid efflux","2/42","14/18860",0.142857142857143,64.1496598639456,11.1666443277397,0.000433156710323197,0.00518523361262805,0.00323494677244831,"348/116519",2,"Upres_DEq_MS_DM_vs_BM1"
"GO:1905907","GO:1905907","negative regulation of amyloid fibril formation","2/42","14/18860",0.142857142857143,64.1496598639456,11.1666443277397,0.000433156710323197,0.00518523361262805,0.00323494677244831,"348/3339",2,"Upres_DEq_MS_DM_vs_BM1"
"GO:0016525","GO:0016525","negative regulation of angiogenesis","4/42","163/18860",0.0245398773006135,11.0195734735612,6.06951956701534,0.000465980846868559,0.00553774339756839,0.00345486943673715,"7057/7060/3339/154796",4,"Upres_DEq_MS_DM_vs_BM1"
"GO:0080164","GO:0080164","regulation of nitric oxide metabolic process","3/42","69/18860",0.0434782608695652,19.5238095238095,7.28244392177716,0.000485750388209352,0.00571570918962112,0.00356589815937851,"348/3043/3689",3,"Upres_DEq_MS_DM_vs_BM1"
"GO:2000181","GO:2000181","negative regulation of blood vessel morphogenesis","4/42","165/18860",0.0242424242424242,10.8860028860029,6.02555720146906,0.000487926394235949,0.00571570918962112,0.00356589815937851,"7057/7060/3339/154796",4,"Upres_DEq_MS_DM_vs_BM1"
"GO:0001867","GO:0001867","complement activation, lectin pathway","2/42","15/18860",0.133333333333333,59.8730158730159,10.7760869228532,0.000499090621731804,0.00572383650098012,0.003570968600098,"727/5648",2,"Upres_DEq_MS_DM_vs_BM1"
"GO:0032488","GO:0032488","Cdc42 protein signal transduction","2/42","15/18860",0.133333333333333,59.8730158730159,10.7760869228532,0.000499090621731804,0.00572383650098012,0.003570968600098,"348/8829",2,"Upres_DEq_MS_DM_vs_BM1"
"GO:0034372","GO:0034372","very-low-density lipoprotein particle remodeling","2/42","15/18860",0.133333333333333,59.8730158730159,10.7760869228532,0.000499090621731804,0.00572383650098012,0.003570968600098,"348/116519",2,"Upres_DEq_MS_DM_vs_BM1"
"GO:1901343","GO:1901343","negative regulation of vasculature development","4/42","167/18860",0.0239520958083832,10.7556315939549,5.98234379333941,0.000510599805264928,0.00581516444885057,0.00362794598477712,"7057/7060/3339/154796",4,"Upres_DEq_MS_DM_vs_BM1"
"GO:0034370","GO:0034370","triglyceride-rich lipoprotein particle remodeling","2/42","16/18860",0.125,56.1309523809524,10.4223626812263,0.000569584151886004,0.00639806855543183,0.00399160631314489,"348/116519",2,"Upres_DEq_MS_DM_vs_BM1"
"GO:0034374","GO:0034374","low-density lipoprotein particle remodeling","2/42","16/18860",0.125,56.1309523809524,10.4223626812263,0.000569584151886004,0.00639806855543183,0.00399160631314489,"348/4353",2,"Upres_DEq_MS_DM_vs_BM1"
"GO:0043410","GO:0043410","positive regulation of MAPK cascade","6/42","474/18860",0.0126582278481013,5.68414707655214,4.87947738195782,0.000594423067022747,0.00663165870692044,0.00413733778121095,"7057/2266/2243/2244/348/8829",6,"Upres_DEq_MS_DM_vs_BM1"
"GO:0033627","GO:0033627","cell adhesion mediated by integrin","3/42","76/18860",0.0394736842105263,17.7255639097744,6.90225132566814,0.000644745343863596,0.00714447543200201,0.00445727222073553,"2131/3689/83706",3,"Upres_DEq_MS_DM_vs_BM1"
"GO:0010562","GO:0010562","positive regulation of phosphorus metabolic process","5/42","320/18860",0.015625,7.01636904761905,5.12804509814163,0.00069284211793759,0.00757507382278432,0.00472591255182693,"7057/7060/4057/8829/55437",5,"Upres_DEq_MS_DM_vs_BM1"
"GO:0045937","GO:0045937","positive regulation of phosphate metabolic process","5/42","320/18860",0.015625,7.01636904761905,5.12804509814163,0.00069284211793759,0.00757507382278432,0.00472591255182693,"7057/7060/4057/8829/55437",5,"Upres_DEq_MS_DM_vs_BM1"
"GO:1905906","GO:1905906","regulation of amyloid fibril formation","2/42","18/18860",0.111111111111111,49.8941798941799,9.80453863597561,0.000724171482484923,0.00786517371705479,0.00490689913541544,"348/3339",2,"Upres_DEq_MS_DM_vs_BM1"
"GO:0019730","GO:0019730","antimicrobial humoral response","4/42","184/18860",0.0217391304347826,9.76190476190476,5.64238544458649,0.000734662386157561,0.00792662048222632,0.00494523434449549,"2243/2244/4057/1755",4,"Upres_DEq_MS_DM_vs_BM1"
"GO:0006809","GO:0006809","nitric oxide biosynthetic process","3/42","80/18860",0.0375,16.8392857142857,6.7070267075093,0.000748874957044526,0.00802715640230734,0.00500795636909033,"348/3043/3689",3,"Upres_DEq_MS_DM_vs_BM1"
"GO:0014032","GO:0014032","neural crest cell development","3/42","82/18860",0.0365853658536585,16.4285714285714,6.61462484315854,0.000804719903470248,0.0084426170370833,0.00526715260593387,"2335/3911/8829",3,"Upres_DEq_MS_DM_vs_BM1"
"GO:0090049","GO:0090049","regulation of cell migration involved in sprouting angiogenesis","3/42","82/18860",0.0365853658536585,16.4285714285714,6.61462484315854,0.000804719903470248,0.0084426170370833,0.00526715260593387,"7057/301/8829",3,"Upres_DEq_MS_DM_vs_BM1"
"GO:0030198","GO:0030198","extracellular matrix organization","5/42","331/18860",0.0151057401812689,6.78319666235074,5.01479530603624,0.000806629073348251,0.0084426170370833,0.00526715260593387,"4811/3915/2131/7078/1291",5,"Upres_DEq_MS_DM_vs_BM1"
"GO:0018149","GO:0018149","peptide cross-linking","2/42","19/18860",0.105263157894737,47.2681704260652,9.53244692023133,0.000808226143184194,0.0084426170370833,0.00526715260593387,"301/2162",2,"Upres_DEq_MS_DM_vs_BM1"
"GO:0043062","GO:0043062","extracellular structure organization","5/42","332/18860",0.0150602409638554,6.7627653471027,5.00475647564466,0.000817625883534668,0.00848674967719529,0.00529468593468153,"4811/3915/2131/7078/1291",5,"Upres_DEq_MS_DM_vs_BM1"
"GO:0045229","GO:0045229","external encapsulating structure organization","5/42","333/18860",0.015015015015015,6.74245674245674,4.99475904154488,0.000828734572969798,0.00854795408597779,0.0053328699432416,"4811/3915/2131/7078/1291",5,"Upres_DEq_MS_DM_vs_BM1"
"GO:1904951","GO:1904951","positive regulation of establishment of protein localization","5/42","334/18860",0.0149700598802395,6.72226974622184,4.9848026988311,0.000839955867731635,0.00860224860806268,0.00536674303404167,"2266/2243/2244/348/3689",5,"Upres_DEq_MS_DM_vs_BM1"
"GO:0045766","GO:0045766","positive regulation of angiogenesis","4/42","191/18860",0.0209424083769634,9.4041386187983,5.51501383463666,0.000844489040181763,0.00860224860806268,0.00536674303404167,"7057/3689/1893/8829",4,"Upres_DEq_MS_DM_vs_BM1"
"GO:0030516","GO:0030516","regulation of axon extension","3/42","84/18860",0.0357142857142857,16.0374149659864,6.52542094491332,0.000863148559856096,0.00868443949793863,0.00541802002053681,"2335/348/8829",3,"Upres_DEq_MS_DM_vs_BM1"
"GO:0042246","GO:0042246","tissue regeneration","3/42","84/18860",0.0357142857142857,16.0374149659864,6.52542094491332,0.000863148559856096,0.00868443949793863,0.00541802002053681,"301/116519/1291",3,"Upres_DEq_MS_DM_vs_BM1"
"GO:0043116","GO:0043116","negative regulation of vascular permeability","2/42","20/18860",0.1,44.9047619047619,9.2807573564966,0.00089676214280775,0.00891327220730128,0.00556078343099926,"348/154796",2,"Upres_DEq_MS_DM_vs_BM1"
"GO:0048266","GO:0048266","behavioral response to pain","2/42","20/18860",0.1,44.9047619047619,9.2807573564966,0.00089676214280775,0.00891327220730128,0.00556078343099926,"7057/7060",2,"Upres_DEq_MS_DM_vs_BM1"
"GO:1904018","GO:1904018","positive regulation of vasculature development","4/42","195/18860",0.0205128205128205,9.21123321123321,5.44513860126652,0.000912206761264722,0.00901216318357918,0.00562247921337546,"7057/3689/1893/8829",4,"Upres_DEq_MS_DM_vs_BM1"
"GO:0048864","GO:0048864","stem cell development","3/42","88/18860",0.0340909090909091,15.3084415584416,6.35587929174682,0.000987943471452523,0.009701959839414,0.00605282731958306,"2335/3911/8829",3,"Upres_DEq_MS_DM_vs_BM1"
"GO:0046209","GO:0046209","nitric oxide metabolic process","3/42","89/18860",0.0337078651685393,15.1364365971108,6.31522010282233,0.00102082926520526,0.00996523806509895,0.00621708048734029,"348/3043/3689",3,"Upres_DEq_MS_DM_vs_BM1"
"GO:0098869","GO:0098869","cellular oxidant detoxification","3/42","90/18860",0.0333333333333333,14.968253968254,6.27521318452404,0.00105440115757976,0.0102320585705965,0.00638354360116804,"348/4353/3043",3,"Upres_DEq_MS_DM_vs_BM1"
"GO:0060445","GO:0060445","branching involved in salivary gland morphogenesis","2/42","22/18860",0.0909090909090909,40.8225108225108,8.82916893250786,0.00108720054997463,0.0104409948510833,0.00651389409194673,"3911/8829",2,"Upres_DEq_MS_DM_vs_BM1"
"GO:2001057","GO:2001057","reactive nitrogen species metabolic process","3/42","91/18860",0.032967032967033,14.8037676609105,6.23584071374192,0.00108866470703369,0.0104409948510833,0.00651389409194673,"348/3043/3689",3,"Upres_DEq_MS_DM_vs_BM1"
"GO:0000302","GO:0000302","response to reactive oxygen species","4/42","205/18860",0.0195121951219512,8.76190476190476,5.27891728187463,0.00109814287644128,0.0104706646358355,0.00653240438127861,"348/4353/3043/1291",4,"Upres_DEq_MS_DM_vs_BM1"
"GO:0042742","GO:0042742","defense response to bacterium","5/42","361/18860",0.0138504155124654,6.21949610869278,4.73048093222677,0.00118818939477357,0.0112637607365818,0.00702719861101252,"2243/2244/4057/4353/1755",5,"Upres_DEq_MS_DM_vs_BM1"
"GO:0050920","GO:0050920","regulation of chemotaxis","4/42","214/18860",0.0186915887850467,8.39341344014241,5.13873571772916,0.00128696586979814,0.0121300231406262,0.00756763959736113,"7057/7060/727/8829",4,"Upres_DEq_MS_DM_vs_BM1"
"GO:2001044","GO:2001044","regulation of integrin-mediated signaling pathway","2/42","24/18860",0.0833333333333333,37.4206349206349,8.43443578107389,0.00129533209227724,0.0121391121790553,0.00757331003725401,"4811/3915",2,"Upres_DEq_MS_DM_vs_BM1"
"GO:0048872","GO:0048872","homeostasis of number of cells","5/42","369/18860",0.013550135501355,6.08465608465608,4.66006324270754,0.00130939225935843,0.0122011551440218,0.00761201720153348,"301/3043/2131/11151/1291",5,"Upres_DEq_MS_DM_vs_BM1"
"GO:0001942","GO:0001942","hair follicle development","3/42","99/18860",0.0303030303030303,13.6075036075036,5.9417715507001,0.00138832531349722,0.0128635791759064,0.0080252881636592,"3911/2131/1291",3,"Upres_DEq_MS_DM_vs_BM1"
"GO:0042744","GO:0042744","hydrogen peroxide catabolic process","2/42","25/18860",0.08,35.9238095238095,8.25479032176044,0.00140598473721148,0.0128816478716583,0.00803656080311414,"4353/3043",2,"Upres_DEq_MS_DM_vs_BM1"
"GO:1903318","GO:1903318","negative regulation of protein maturation","2/42","25/18860",0.08,35.9238095238095,8.25479032176044,0.00140598473721148,0.0128816478716583,0.00803656080311414,"7057/2243",2,"Upres_DEq_MS_DM_vs_BM1"
"GO:0060348","GO:0060348","bone development","4/42","220/18860",0.0181818181818182,8.16450216450216,5.04977058205997,0.00142481324305985,0.0129816317701009,0.00809893843423495,"4057/2131/1893/1291",4,"Upres_DEq_MS_DM_vs_BM1"
"GO:0061387","GO:0061387","regulation of extent of cell growth","3/42","101/18860",0.0297029702970297,13.3380480905233,5.87353481334956,0.00147053292820277,0.0132683251237651,0.00827779975628988,"2335/348/8829",3,"Upres_DEq_MS_DM_vs_BM1"
"GO:0002042","GO:0002042","cell migration involved in sprouting angiogenesis","3/42","102/18860",0.0294117647058824,13.2072829131653,5.84013751380384,0.00151275909230722,0.0132683251237651,0.00827779975628988,"7057/301/8829",3,"Upres_DEq_MS_DM_vs_BM1"
"GO:0022404","GO:0022404","molting cycle process","3/42","102/18860",0.0294117647058824,13.2072829131653,5.84013751380384,0.00151275909230722,0.0132683251237651,0.00827779975628988,"3911/2131/1291",3,"Upres_DEq_MS_DM_vs_BM1"
"GO:0022405","GO:0022405","hair cycle process","3/42","102/18860",0.0294117647058824,13.2072829131653,5.84013751380384,0.00151275909230722,0.0132683251237651,0.00827779975628988,"3911/2131/1291",3,"Upres_DEq_MS_DM_vs_BM1"
"GO:0007263","GO:0007263","nitric oxide mediated signal transduction","2/42","26/18860",0.0769230769230769,34.5421245421245,8.08543148762134,0.0015210031239438,0.0132683251237651,0.00827779975628988,"7057/348",2,"Upres_DEq_MS_DM_vs_BM1"
"GO:0007350","GO:0007350","blastoderm segmentation","2/42","26/18860",0.0769230769230769,34.5421245421245,8.08543148762134,0.0015210031239438,0.0132683251237651,0.00827779975628988,"3911/8829",2,"Upres_DEq_MS_DM_vs_BM1"
"GO:0035988","GO:0035988","chondrocyte proliferation","2/42","26/18860",0.0769230769230769,34.5421245421245,8.08543148762134,0.0015210031239438,0.0132683251237651,0.00827779975628988,"4057/2131",2,"Upres_DEq_MS_DM_vs_BM1"
"GO:0043931","GO:0043931","ossification involved in bone maturation","2/42","26/18860",0.0769230769230769,34.5421245421245,8.08543148762134,0.0015210031239438,0.0132683251237651,0.00827779975628988,"4057/2131",2,"Upres_DEq_MS_DM_vs_BM1"
"GO:0001932","GO:0001932","regulation of protein phosphorylation","5/42","387/18860",0.0129198966408269,5.80164882490464,4.5089394672123,0.00161539303978529,0.0140171671177136,0.00874498487703316,"7060/2335/4057/3689/55437",5,"Upres_DEq_MS_DM_vs_BM1"
"GO:0033622","GO:0033622","integrin activation","2/42","27/18860",0.0740740740740741,33.2627865961199,7.92540104303908,0.00164036819682566,0.0141159126705696,0.00880658993311531,"2335/83706",2,"Upres_DEq_MS_DM_vs_BM1"
"GO:0097006","GO:0097006","regulation of plasma lipoprotein particle levels","3/42","105/18860",0.0285714285714286,12.8299319727891,5.7426930800485,0.00164398739029195,0.0141159126705696,0.00880658993311531,"348/116519/4353",3,"Upres_DEq_MS_DM_vs_BM1"
"GO:0051043","GO:0051043","regulation of membrane protein ectodomain proteolysis","2/42","28/18860",0.0714285714285714,32.0748299319728,7.77386146139586,0.00176406095992983,0.0150158975112515,0.00936806956414405,"348/7078",2,"Upres_DEq_MS_DM_vs_BM1"
"GO:1902903","GO:1902903","regulation of supramolecular fiber organization","5/42","395/18860",0.0126582278481013,5.68414707655214,4.44479420781888,0.0017671147680924,0.0150158975112515,0.00936806956414405,"348/3339/11151/8829/154796",5,"Upres_DEq_MS_DM_vs_BM1"
"GO:0050866","GO:0050866","negative regulation of cell activation","4/42","235/18860",0.0170212765957447,7.64336372847011,4.84140110283459,0.00181407372215041,0.0153354685790034,0.0095674425281074,"2335/2267/348/301",4,"Upres_DEq_MS_DM_vs_BM1"
"GO:0014812","GO:0014812","muscle cell migration","3/42","110/18860",0.0272727272727273,12.2467532467532,5.58881992662115,0.00187816227332418,0.0157370093834805,0.00981795450625358,"7060/301/8829",3,"Upres_DEq_MS_DM_vs_BM1"
"GO:0006929","GO:0006929","substrate-dependent cell migration","2/42","29/18860",0.0689655172413793,30.9688013136289,7.63007704155712,0.00189206247688894,0.0157370093834805,0.00981795450625358,"2335/8829",2,"Upres_DEq_MS_DM_vs_BM1"
"GO:0070977","GO:0070977","bone maturation","2/42","29/18860",0.0689655172413793,30.9688013136289,7.63007704155712,0.00189206247688894,0.0157370093834805,0.00981795450625358,"4057/2131",2,"Upres_DEq_MS_DM_vs_BM1"
"GO:0048588","GO:0048588","developmental cell growth","4/42","238/18860",0.0168067226890756,7.54701880752301,4.80193358675877,0.00189995601093241,0.0157370093834805,0.00981795450625358,"2335/348/2131/8829",4,"Upres_DEq_MS_DM_vs_BM1"
"GO:0003416","GO:0003416","endochondral bone growth","2/42","30/18860",0.0666666666666667,29.9365079365079,7.49339851474954,0.00202435387073453,0.0165481284991002,0.0103239928762037,"2131/1893",2,"Upres_DEq_MS_DM_vs_BM1"
"GO:0010758","GO:0010758","regulation of macrophage chemotaxis","2/42","30/18860",0.0666666666666667,29.9365079365079,7.49339851474954,0.00202435387073453,0.0165481284991002,0.0103239928762037,"7057/727",2,"Upres_DEq_MS_DM_vs_BM1"
"GO:0048675","GO:0048675","axon extension","3/42","113/18860",0.0265486725663717,11.921618204804,5.50120166689081,0.00202815477336532,0.0165481284991002,0.0103239928762037,"2335/348/8829",3,"Upres_DEq_MS_DM_vs_BM1"
"GO:0072676","GO:0072676","lymphocyte migration","3/42","114/18860",0.0263157894736842,11.8170426065163,5.47272849385869,0.00207976156877304,0.016885192934593,0.0105342795458436,"2131/11151/1893",3,"Upres_DEq_MS_DM_vs_BM1"
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","4/42","246/18860",0.016260162601626,7.3015873015873,4.69996798271035,0.00214272367915882,0.0173106740582289,0.0107997273328616,"2335/348/2131/8829",4,"Upres_DEq_MS_DM_vs_BM1"
"GO:0022604","GO:0022604","regulation of cell morphogenesis","4/42","249/18860",0.0160642570281124,7.21361637024288,4.66290426190448,0.0022390498976084,0.0180002050592048,0.0112299097031752,"2335/301/3689/11151",4,"Upres_DEq_MS_DM_vs_BM1"
"GO:0015908","GO:0015908","fatty acid transport","3/42","119/18860",0.0252100840336134,11.3205282112845,5.33551406451688,0.002350069216636,0.018800553733088,0.0117292286447764,"7057/348/301",3,"Upres_DEq_MS_DM_vs_BM1"
"GO:1990748","GO:1990748","cellular detoxification","3/42","120/18860",0.025,11.2261904761905,5.30905165495643,0.00240661651635425,0.0190176221217621,0.0118646525689042,"348/4353/3043",3,"Upres_DEq_MS_DM_vs_BM1"
"GO:0002274","GO:0002274","myeloid leukocyte activation","4/42","255/18860",0.0156862745098039,7.04388422035481,4.59059133487149,0.0024406182946523,0.0190176221217621,0.0118646525689042,"7057/2335/301/3689",4,"Upres_DEq_MS_DM_vs_BM1"
"GO:0007435","GO:0007435","salivary gland morphogenesis","2/42","33/18860",0.0606060606060606,27.2150072150072,7.12055152808979,0.00244677943151939,0.0190176221217621,0.0118646525689042,"3911/8829",2,"Upres_DEq_MS_DM_vs_BM1"
"GO:0014850","GO:0014850","response to muscle activity","2/42","33/18860",0.0606060606060606,27.2150072150072,7.12055152808979,0.00244677943151939,0.0190176221217621,0.0118646525689042,"2335/1291",2,"Upres_DEq_MS_DM_vs_BM1"
"GO:0035767","GO:0035767","endothelial cell chemotaxis","2/42","33/18860",0.0606060606060606,27.2150072150072,7.12055152808979,0.00244677943151939,0.0190176221217621,0.0118646525689042,"7057/8829",2,"Upres_DEq_MS_DM_vs_BM1"
"GO:0048799","GO:0048799","animal organ maturation","2/42","33/18860",0.0606060606060606,27.2150072150072,7.12055152808979,0.00244677943151939,0.0190176221217621,0.0118646525689042,"4057/2131",2,"Upres_DEq_MS_DM_vs_BM1"
"GO:0090277","GO:0090277","positive regulation of peptide hormone secretion","3/42","121/18860",0.0247933884297521,11.133412042503,5.28290042700211,0.00246400256913888,0.0190611519499422,0.0118918098172939,"2266/2243/2244",3,"Upres_DEq_MS_DM_vs_BM1"
"GO:0002828","GO:0002828","regulation of type 2 immune response","2/42","34/18860",0.0588235294117647,26.4145658263305,7.0071331403652,0.00259604274559176,0.0199883103416455,0.0124702423954297,"301/1893",2,"Upres_DEq_MS_DM_vs_BM1"
"GO:0002793","GO:0002793","positive regulation of peptide secretion","3/42","124/18860",0.0241935483870968,10.8640552995392,5.20625151819377,0.00264123583459298,0.0202412465828621,0.0126280434393722,"2266/2243/2244",3,"Upres_DEq_MS_DM_vs_BM1"
"GO:0051222","GO:0051222","positive regulation of protein transport","4/42","263/18860",0.0152091254752852,6.82962158247329,4.49773678730692,0.00272840828571624,0.0206843302606377,0.0129044730509242,"2266/2243/2244/348",4,"Upres_DEq_MS_DM_vs_BM1"
"GO:0002063","GO:0002063","chondrocyte development","2/42","35/18860",0.0571428571428571,25.6598639455782,6.89849651535646,0.00274950243708477,0.0206843302606377,0.0129044730509242,"2131/1893",2,"Upres_DEq_MS_DM_vs_BM1"
