"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0007162","GO:0007162","negative regulation of cell adhesion","6/70","326/18860",0.0184049079754601,4.95880806310254,4.40082021688402,0.0013190602765869,0.0212418480389985,0.0155746044574163,"7057/2267/3339/5054/4241/5621",6,"Upres_DEq_MS_C_vs_BM1"
"GO:0001755","GO:0001755","neural crest cell migration","3/70","59/18860",0.0508474576271186,13.6997578692494,5.96315272220898,0.00137168748111519,0.0218829021519966,0.0160446277918934,"2335/3911/8829",3,"Upres_DEq_MS_C_vs_BM1"
"GO:0032102","GO:0032102","negative regulation of response to external stimulus","7/70","452/18860",0.0154867256637168,4.17256637168142,4.1669816820026,0.00141503251879518,0.0223232250289972,0.0163674742142125,"7057/2266/2243/2244/5054/4057/8829",7,"Upres_DEq_MS_C_vs_BM1"
"GO:0070371","GO:0070371","ERK1 and ERK2 cascade","6/70","331/18860",0.0181268882175227,4.88390159689253,4.35112123789852,0.00142544319165829,0.0223232250289972,0.0163674742142125,"2335/2266/2243/2244/3491/8829",6,"Upres_DEq_MS_C_vs_BM1"
"GO:0001503","GO:0001503","ossification","7/70","455/18860",0.0153846153846154,4.14505494505495,4.14487067662585,0.00146963186074557,0.0226184422685663,0.0165839286265997,"3491/4057/1311/2131/2132/1291/43",7,"Upres_DEq_MS_C_vs_BM1"
"GO:1904951","GO:1904951","positive regulation of establishment of protein localization","6/70","334/18860",0.0179640718562874,4.84003421727973,4.32177803592097,0.00149234951564596,0.0226184422685663,0.0165839286265997,"2266/2243/2244/22994/5621/43",6,"Upres_DEq_MS_C_vs_BM1"
"GO:0060350","GO:0060350","endochondral bone morphogenesis","3/70","61/18860",0.0491803278688525,13.2505854800937,5.84923875454802,0.00151054623234714,0.0226184422685663,0.0165839286265997,"1311/2131/2132",3,"Upres_DEq_MS_C_vs_BM1"
"GO:0071825","GO:0071825","protein-lipid complex organization","3/70","61/18860",0.0491803278688525,13.2505854800937,5.84923875454802,0.00151054623234714,0.0226184422685663,0.0165839286265997,"338/4353/3931",3,"Upres_DEq_MS_C_vs_BM1"
"GO:0090497","GO:0090497","mesenchymal cell migration","3/70","61/18860",0.0491803278688525,13.2505854800937,5.84923875454802,0.00151054623234714,0.0226184422685663,0.0165839286265997,"2335/3911/8829",3,"Upres_DEq_MS_C_vs_BM1"
"GO:1903829","GO:1903829","positive regulation of protein localization","7/70","459/18860",0.0152505446623094,4.10893246187364,4.11568262985812,0.00154498284598136,0.0229329192877407,0.0168145043832663,"2266/2243/2244/22994/5621/9746/43",7,"Upres_DEq_MS_C_vs_BM1"
"GO:0034374","GO:0034374","low-density lipoprotein particle remodeling","2/70","16/18860",0.125,33.6785714285714,7.98144391950384,0.00157564804009518,0.0230978690473689,0.0169354461797068,"338/4353",2,"Upres_DEq_MS_C_vs_BM1"
"GO:0001706","GO:0001706","endoderm formation","3/70","62/18860",0.0483870967741935,13.036866359447,5.79426589866077,0.00158315798391456,0.0230978690473689,0.0169354461797068,"2335/3679/1291",3,"Upres_DEq_MS_C_vs_BM1"
"GO:0001704","GO:0001704","formation of primary germ layer","4/70","135/18860",0.0296296296296296,7.98306878306878,4.96989543172729,0.00159742872292185,0.0231003794534127,0.016937286819047,"2335/3679/2132/1291",4,"Upres_DEq_MS_C_vs_BM1"
"GO:0071222","GO:0071222","cellular response to lipopolysaccharide","5/70","229/18860",0.0218340611353712,5.88271990018715,4.53739334708165,0.00161039552135683,0.0231003794534127,0.016937286819047,"7431/5054/3929/4057/11093",5,"Upres_DEq_MS_C_vs_BM1"
"GO:0048705","GO:0048705","skeletal system morphogenesis","5/70","232/18860",0.021551724137931,5.80665024630542,4.49622835443182,0.00170503248461086,0.0242540870935895,0.0177831896859852,"3911/4057/1311/2131/2132",5,"Upres_DEq_MS_C_vs_BM1"
"GO:0002679","GO:0002679","respiratory burst involved in defense response","2/70","17/18860",0.117647058823529,31.6974789915966,7.72853374747692,0.00178145745567925,0.0247231534702803,0.0181271109525257,"3929/4353",2,"Upres_DEq_MS_C_vs_BM1"
"GO:0030202","GO:0030202","heparin proteoglycan metabolic process","2/70","17/18860",0.117647058823529,31.6974789915966,7.72853374747692,0.00178145745567925,0.0247231534702803,0.0181271109525257,"2131/2132",2,"Upres_DEq_MS_C_vs_BM1"
"GO:0051917","GO:0051917","regulation of fibrinolysis","2/70","17/18860",0.117647058823529,31.6974789915966,7.72853374747692,0.00178145745567925,0.0247231534702803,0.0181271109525257,"7057/5054",2,"Upres_DEq_MS_C_vs_BM1"
"GO:0030203","GO:0030203","glycosaminoglycan metabolic process","3/70","65/18860",0.0461538461538462,12.4351648351648,5.63667380338314,0.00181400312135268,0.0249718010334598,0.0183094202995614,"3698/2131/2132",3,"Upres_DEq_MS_C_vs_BM1"
"GO:0072593","GO:0072593","reactive oxygen species metabolic process","5/70","237/18860",0.0210970464135021,5.68414707655214,4.42919534206041,0.0018717637090029,0.0255608052101436,0.0187412804210901,"7057/3491/4353/3040/1291",5,"Upres_DEq_MS_C_vs_BM1"
"GO:0048588","GO:0048588","developmental cell growth","5/70","238/18860",0.0210084033613445,5.66026410564226,4.41601771824603,0.00190649450153914,0.0258284612232327,0.0189375268365083,"2335/4133/8829/2131/9746",5,"Upres_DEq_MS_C_vs_BM1"
"GO:0051592","GO:0051592","response to calcium ion","4/70","143/18860",0.027972027972028,7.53646353646354,4.78892131743221,0.00197192497954624,0.026391399026342,0.019350274992952,"7057/2266/2243/2244",4,"Upres_DEq_MS_C_vs_BM1"
"GO:0019229","GO:0019229","regulation of vasoconstriction","3/70","67/18860",0.0447761194029851,12.0639658848614,5.5372627608316,0.00197896840970813,0.026391399026342,0.019350274992952,"2266/2243/2244",3,"Upres_DEq_MS_C_vs_BM1"
"GO:0044539","GO:0044539","long-chain fatty acid import into cell","2/70","18/18860",0.111111111111111,29.9365079365079,7.49659125961197,0.0019993408215812,0.0264563936623186,0.0193979293093435,"7057/6513",2,"Upres_DEq_MS_C_vs_BM1"
"GO:0010812","GO:0010812","negative regulation of cell-substrate adhesion","3/70","69/18860",0.0434782608695652,11.7142857142857,5.44199054236242,0.00215299420544796,0.0282704700669205,0.0207280170872682,"7057/5054/4241",3,"Upres_DEq_MS_C_vs_BM1"
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","5/70","246/18860",0.0203252032520325,5.47619047619048,4.3132161020306,0.0022015956556359,0.0286879678180952,0.0210341280397837,"2335/4133/8829/2131/9746",5,"Upres_DEq_MS_C_vs_BM1"
"GO:0071219","GO:0071219","cellular response to molecule of bacterial origin","5/70","247/18860",0.0202429149797571,5.45401966454598,4.30068246586537,0.00224069756671196,0.0289762935331615,0.0212455295599723,"7431/5054/3929/4057/11093",5,"Upres_DEq_MS_C_vs_BM1"
"GO:0030199","GO:0030199","collagen fibril organization","3/70","71/18860",0.0422535211267606,11.3843058350101,5.35056656902467,0.00233625097165748,0.0298865645171953,0.0219129437369008,"1311/2131/1291",3,"Upres_DEq_MS_C_vs_BM1"
"GO:0045861","GO:0045861","negative regulation of proteolysis","4/70","150/18860",0.0266666666666667,7.18476190476191,4.64169586682046,0.00234610406871949,0.0298865645171953,0.0219129437369008,"7057/5054/7078/5621",4,"Upres_DEq_MS_C_vs_BM1"
"GO:0050673","GO:0050673","epithelial cell proliferation","7/70","496/18860",0.0141129032258065,3.80241935483871,3.86042642879027,0.00239452005312638,0.0301281892622225,0.0220901039267305,"7057/2267/3339/3911/3915/8829/7060",7,"Upres_DEq_MS_C_vs_BM1"
"GO:0022617","GO:0022617","extracellular matrix disassembly","3/70","72/18860",0.0416666666666667,11.2261904761905,5.30621460252288,0.00243139284148412,0.0301281892622225,0.0220901039267305,"3915/4241/7078",3,"Upres_DEq_MS_C_vs_BM1"
"GO:0002687","GO:0002687","positive regulation of leukocyte migration","4/70","152/18860",0.0263157894736842,7.09022556390977,4.60136252867632,0.00246139697875776,0.0301281892622225,0.0220901039267305,"7057/5054/3929/7060",4,"Upres_DEq_MS_C_vs_BM1"
"GO:0048266","GO:0048266","behavioral response to pain","2/70","20/18860",0.1,26.9428571428571,7.0849585369879,0.00247097041400771,0.0301281892622225,0.0220901039267305,"7057/7060",2,"Upres_DEq_MS_C_vs_BM1"
"GO:0051923","GO:0051923","sulfation","2/70","20/18860",0.1,26.9428571428571,7.0849585369879,0.00247097041400771,0.0301281892622225,0.0220901039267305,"2131/2132",2,"Upres_DEq_MS_C_vs_BM1"
"GO:1902001","GO:1902001","fatty acid transmembrane transport","2/70","20/18860",0.1,26.9428571428571,7.0849585369879,0.00247097041400771,0.0301281892622225,0.0220901039267305,"7057/6513",2,"Upres_DEq_MS_C_vs_BM1"
"GO:0002544","GO:0002544","chronic inflammatory response","2/70","21/18860",0.0952380952380952,25.6598639455782,6.90106885664241,0.00272453835360717,0.0329843047489889,0.0241842187565429,"7057/8876",2,"Upres_DEq_MS_C_vs_BM1"
"GO:0050714","GO:0050714","positive regulation of protein secretion","4/70","158/18860",0.0253164556962025,6.82097649186257,4.48461662673947,0.00283059611452552,0.0336166531471571,0.0246478590275151,"2266/2243/2244/43",4,"Upres_DEq_MS_C_vs_BM1"
"GO:0033627","GO:0033627","cell adhesion mediated by integrin","3/70","76/18860",0.0394736842105263,10.6353383458647,5.13717885292396,0.00283585123209761,0.0336166531471571,0.0246478590275151,"5054/83706/2131",3,"Upres_DEq_MS_C_vs_BM1"
"GO:0048525","GO:0048525","negative regulation of viral process","3/70","76/18860",0.0394736842105263,10.6353383458647,5.13717885292396,0.00283585123209761,0.0336166531471571,0.0246478590275151,"4599/4057/9235",3,"Upres_DEq_MS_C_vs_BM1"
"GO:0051222","GO:0051222","positive regulation of protein transport","5/70","263/18860",0.0190114068441065,5.12221618685497,4.1089622682557,0.00293761136751169,0.0345827765816721,0.025356224435364,"2266/2243/2244/22994/43",5,"Upres_DEq_MS_C_vs_BM1"
"GO:0060445","GO:0060445","branching involved in salivary gland morphogenesis","2/70","22/18860",0.0909090909090909,24.4935064935065,6.7295611843192,0.00298982366513817,0.0347185646012983,0.0254557847321825,"3911/8829",2,"Upres_DEq_MS_C_vs_BM1"
"GO:0140354","GO:0140354","lipid import into cell","2/70","22/18860",0.0909090909090909,24.4935064935065,6.7295611843192,0.00298982366513817,0.0347185646012983,0.0254557847321825,"7057/6513",2,"Upres_DEq_MS_C_vs_BM1"
"GO:0009306","GO:0009306","protein secretion","6/70","388/18860",0.0154639175257732,4.16642120765832,3.84656033289389,0.00315751238274242,0.036270031511569,0.0265933262215987,"2266/2243/2244/1311/9746/43",6,"Upres_DEq_MS_C_vs_BM1"
"GO:0016525","GO:0016525","negative regulation of angiogenesis","4/70","163/18860",0.0245398773006135,6.61174408413672,4.39188192638871,0.00316592542192372,0.036270031511569,0.0265933262215987,"7057/3339/5054/7060",4,"Upres_DEq_MS_C_vs_BM1"
"GO:0035592","GO:0035592","establishment of protein localization to extracellular region","6/70","391/18860",0.0153452685421995,4.13445378151261,3.8227290657532,0.00327931631913468,0.0368994921757187,0.0270548491949123,"2266/2243/2244/1311/9746/43",6,"Upres_DEq_MS_C_vs_BM1"
"GO:0006022","GO:0006022","aminoglycan metabolic process","3/70","80/18860",0.0375,10.1035714285714,4.98028233517508,0.00327945653270312,0.0368994921757187,0.0270548491949123,"3698/2131/2132",3,"Upres_DEq_MS_C_vs_BM1"
"GO:0009636","GO:0009636","response to toxic substance","5/70","270/18860",0.0185185185185185,4.98941798941799,4.02992245229545,0.00328719576258495,0.0368994921757187,0.0270548491949123,"4353/3040/4494/1291/11093",5,"Upres_DEq_MS_C_vs_BM1"
"GO:2000181","GO:2000181","negative regulation of blood vessel morphogenesis","4/70","165/18860",0.0242424242424242,6.53160173160173,4.35587192196857,0.00330733585406266,0.0368994921757187,0.0270548491949123,"7057/3339/5054/7060",4,"Upres_DEq_MS_C_vs_BM1"
"GO:1901343","GO:1901343","negative regulation of vasculature development","4/70","167/18860",0.0239520958083832,6.45337895637297,4.32045385270322,0.00345299823072526,0.0382744674016105,0.0280629863043905,"7057/3339/5054/7060",4,"Upres_DEq_MS_C_vs_BM1"
"GO:0071216","GO:0071216","cellular response to biotic stimulus","5/70","274/18860",0.0182481751824818,4.91657977059437,3.98597207365014,0.00349993772966189,0.0383395886795292,0.0281107334751396,"7431/5054/3929/4057/11093",5,"Upres_DEq_MS_C_vs_BM1"
"GO:0014032","GO:0014032","neural crest cell development","3/70","82/18860",0.0365853658536585,9.85714285714286,4.90592459267824,0.00351630663428157,0.0383395886795292,0.0281107334751396,"2335/3911/8829",3,"Upres_DEq_MS_C_vs_BM1"
"GO:0050900","GO:0050900","leukocyte migration","6/70","397/18860",0.0151133501259446,4.07196833393307,3.77577245077562,0.00353343540896134,0.0383395886795292,0.0281107334751396,"7057/5054/3929/3679/2131/7060",6,"Upres_DEq_MS_C_vs_BM1"
"GO:0071692","GO:0071692","protein localization to extracellular region","6/70","398/18860",0.0150753768844221,4.06173725771716,3.76803598787313,0.00357717765980672,0.0383395886795292,0.0281107334751396,"2266/2243/2244/1311/9746/43",6,"Upres_DEq_MS_C_vs_BM1"
"GO:0030166","GO:0030166","proteoglycan biosynthetic process","3/70","83/18860",0.036144578313253,9.73838209982788,4.8696969404666,0.00363855498891841,0.0383395886795292,0.0281107334751396,"11041/2131/2132",3,"Upres_DEq_MS_C_vs_BM1"
"GO:0030500","GO:0030500","regulation of bone mineralization","3/70","83/18860",0.036144578313253,9.73838209982788,4.8696969404666,0.00363855498891841,0.0383395886795292,0.0281107334751396,"3491/4057/1311",3,"Upres_DEq_MS_C_vs_BM1"
"GO:0048844","GO:0048844","artery morphogenesis","3/70","83/18860",0.036144578313253,9.73838209982788,4.8696969404666,0.00363855498891841,0.0383395886795292,0.0281107334751396,"338/1311/8829",3,"Upres_DEq_MS_C_vs_BM1"
"GO:1903556","GO:1903556","negative regulation of tumor necrosis factor superfamily cytokine production","3/70","83/18860",0.036144578313253,9.73838209982788,4.8696969404666,0.00363855498891841,0.0383395886795292,0.0281107334751396,"7057/3929/4057",3,"Upres_DEq_MS_C_vs_BM1"
"GO:0030516","GO:0030516","regulation of axon extension","3/70","84/18860",0.0357142857142857,9.62244897959184,4.83407849579952,0.00376337484494545,0.0394051929561432,0.0288920386179843,"2335/4133/8829",3,"Upres_DEq_MS_C_vs_BM1"
"GO:0008037","GO:0008037","cell recognition","4/70","172/18860",0.0232558139534884,6.26578073089701,4.23438694397063,0.00383615700023502,0.0394051929561432,0.0288920386179843,"3929/8829/2131/78989",4,"Upres_DEq_MS_C_vs_BM1"
"GO:0008228","GO:0008228","opsonization","2/70","25/18860",0.08,21.5542857142857,6.27674581103208,0.00385510675083533,0.0394051929561432,0.0288920386179843,"3929/78989",2,"Upres_DEq_MS_C_vs_BM1"
"GO:0042744","GO:0042744","hydrogen peroxide catabolic process","2/70","25/18860",0.08,21.5542857142857,6.27674581103208,0.00385510675083533,0.0394051929561432,0.0288920386179843,"4353/3040",2,"Upres_DEq_MS_C_vs_BM1"
"GO:0090023","GO:0090023","positive regulation of neutrophil chemotaxis","2/70","25/18860",0.08,21.5542857142857,6.27674581103208,0.00385510675083533,0.0394051929561432,0.0288920386179843,"3929/7060",2,"Upres_DEq_MS_C_vs_BM1"
"GO:0045921","GO:0045921","positive regulation of exocytosis","3/70","85/18860",0.0352941176470588,9.50924369747899,4.79905151540243,0.00389078281883688,0.0395331325699676,0.0289858444335655,"2266/2243/2244",3,"Upres_DEq_MS_C_vs_BM1"
"GO:1990138","GO:1990138","neuron projection extension","4/70","174/18860",0.0229885057471264,6.19376026272578,4.2009093619512,0.00399718024799637,0.0403738857001763,0.0296022878534268,"2335/4133/8829/9746",4,"Upres_DEq_MS_C_vs_BM1"
"GO:0007350","GO:0007350","blastoderm segmentation","2/70","26/18860",0.0769230769230769,20.7252747252747,6.14304096950266,0.00416638683654294,0.0406401275998789,0.0297974974354861,"3911/8829",2,"Upres_DEq_MS_C_vs_BM1"
"GO:0010715","GO:0010715","regulation of extracellular matrix disassembly","2/70","26/18860",0.0769230769230769,20.7252747252747,6.14304096950266,0.00416638683654294,0.0406401275998789,0.0297974974354861,"4241/7078",2,"Upres_DEq_MS_C_vs_BM1"
"GO:0030194","GO:0030194","positive regulation of blood coagulation","2/70","26/18860",0.0769230769230769,20.7252747252747,6.14304096950266,0.00416638683654294,0.0406401275998789,0.0297974974354861,"7057/5054",2,"Upres_DEq_MS_C_vs_BM1"
"GO:0043931","GO:0043931","ossification involved in bone maturation","2/70","26/18860",0.0769230769230769,20.7252747252747,6.14304096950266,0.00416638683654294,0.0406401275998789,0.0297974974354861,"4057/2131",2,"Upres_DEq_MS_C_vs_BM1"
"GO:0071280","GO:0071280","cellular response to copper ion","2/70","26/18860",0.0769230769230769,20.7252747252747,6.14304096950266,0.00416638683654294,0.0406401275998789,0.0297974974354861,"5621/4494",2,"Upres_DEq_MS_C_vs_BM1"
"GO:1900048","GO:1900048","positive regulation of hemostasis","2/70","26/18860",0.0769230769230769,20.7252747252747,6.14304096950266,0.00416638683654294,0.0406401275998789,0.0297974974354861,"7057/5054",2,"Upres_DEq_MS_C_vs_BM1"
"GO:0048864","GO:0048864","stem cell development","3/70","88/18860",0.0340909090909091,9.18506493506493,4.69735250912028,0.00428869737490024,0.0415954910167881,0.0304979735571554,"2335/3911/8829",3,"Upres_DEq_MS_C_vs_BM1"
"GO:0002752","GO:0002752","cell surface pattern recognition receptor signaling pathway","3/70","89/18860",0.0337078651685393,9.08186195826645,4.66452781242664,0.00442661835060151,0.0423350080067656,0.031040190250698,"3929/4057/78989",3,"Upres_DEq_MS_C_vs_BM1"
"GO:0050678","GO:0050678","regulation of epithelial cell proliferation","6/70","416/18860",0.0144230769230769,3.88598901098901,3.63294432090043,0.0044356624961305,0.0423350080067656,0.031040190250698,"7057/3339/3911/3915/8829/7060",6,"Upres_DEq_MS_C_vs_BM1"
"GO:0033622","GO:0033622","integrin activation","2/70","27/18860",0.0740740740740741,19.957671957672,6.01661321252963,0.00448894929655804,0.0423350080067656,0.031040190250698,"2335/83706",2,"Upres_DEq_MS_C_vs_BM1"
"GO:0034377","GO:0034377","plasma lipoprotein particle assembly","2/70","27/18860",0.0740740740740741,19.957671957672,6.01661321252963,0.00448894929655804,0.0423350080067656,0.031040190250698,"338/3931",2,"Upres_DEq_MS_C_vs_BM1"
"GO:0071624","GO:0071624","positive regulation of granulocyte chemotaxis","2/70","27/18860",0.0740740740740741,19.957671957672,6.01661321252963,0.00448894929655804,0.0423350080067656,0.031040190250698,"3929/7060",2,"Upres_DEq_MS_C_vs_BM1"
"GO:0051962","GO:0051962","positive regulation of nervous system development","5/70","291/18860",0.0171821305841924,4.62935689739813,3.80826247835394,0.00451585420298154,0.0423547424422499,0.0310546596144884,"2335/375790/1627/8829/9746",5,"Upres_DEq_MS_C_vs_BM1"
"GO:0001936","GO:0001936","regulation of endothelial cell proliferation","4/70","181/18860",0.0220994475138122,5.9542225730071,4.08773704060302,0.00459677340728036,0.0428780994875824,0.0314383870075143,"7057/3339/8829/7060",4,"Upres_DEq_MS_C_vs_BM1"
"GO:0008361","GO:0008361","regulation of cell size","4/70","182/18860",0.021978021978022,5.92150706436421,4.07205449605186,0.00468710010078473,0.0434830427828236,0.0318819337519053,"2335/4133/8829/1291",4,"Upres_DEq_MS_C_vs_BM1"
"GO:0031214","GO:0031214","biomineral tissue development","4/70","183/18860",0.0218579234972678,5.88914910226386,4.05648829951606,0.00477861612458041,0.0440924201332906,0.0323287315625952,"3491/4057/1311/1291",4,"Upres_DEq_MS_C_vs_BM1"
"GO:0006486","GO:0006486","protein glycosylation","4/70","187/18860",0.0213903743315508,5.76317799847212,3.9953564013807,0.00515671604892928,0.0466722650688096,0.0342202837645698,"4121/11041/2131/2132",4,"Upres_DEq_MS_C_vs_BM1"
"GO:0043413","GO:0043413","macromolecule glycosylation","4/70","187/18860",0.0213903743315508,5.76317799847212,3.9953564013807,0.00515671604892928,0.0466722650688096,0.0342202837645698,"4121/11041/2131/2132",4,"Upres_DEq_MS_C_vs_BM1"
"GO:0006929","GO:0006929","substrate-dependent cell migration","2/70","29/18860",0.0689655172413793,18.5812807881773,5.78306105636779,0.00516757943644114,0.0466722650688096,0.0342202837645698,"2335/8829",2,"Upres_DEq_MS_C_vs_BM1"
"GO:0070977","GO:0070977","bone maturation","2/70","29/18860",0.0689655172413793,18.5812807881773,5.78306105636779,0.00516757943644114,0.0466722650688096,0.0342202837645698,"4057/2131",2,"Upres_DEq_MS_C_vs_BM1"
"GO:0003416","GO:0003416","endochondral bone growth","2/70","30/18860",0.0666666666666667,17.9619047619048,5.67485864231874,0.00552347732283635,0.0483516707183674,0.0354516304283531,"1311/2131",2,"Upres_DEq_MS_C_vs_BM1"
"GO:0006024","GO:0006024","glycosaminoglycan biosynthetic process","2/70","30/18860",0.0666666666666667,17.9619047619048,5.67485864231874,0.00552347732283635,0.0483516707183674,0.0354516304283531,"2131/2132",2,"Upres_DEq_MS_C_vs_BM1"
"GO:0043032","GO:0043032","positive regulation of macrophage activation","2/70","30/18860",0.0666666666666667,17.9619047619048,5.67485864231874,0.00552347732283635,0.0483516707183674,0.0354516304283531,"7057/3929",2,"Upres_DEq_MS_C_vs_BM1"
"GO:0050820","GO:0050820","positive regulation of coagulation","2/70","30/18860",0.0666666666666667,17.9619047619048,5.67485864231874,0.00552347732283635,0.0483516707183674,0.0354516304283531,"7057/5054",2,"Upres_DEq_MS_C_vs_BM1"
"GO:0051491","GO:0051491","positive regulation of filopodium assembly","2/70","30/18860",0.0666666666666667,17.9619047619048,5.67485864231874,0.00552347732283635,0.0483516707183674,0.0354516304283531,"375790/8829",2,"Upres_DEq_MS_C_vs_BM1"
"GO:0065005","GO:0065005","protein-lipid complex assembly","2/70","30/18860",0.0666666666666667,17.9619047619048,5.67485864231874,0.00552347732283635,0.0483516707183674,0.0354516304283531,"338/3931",2,"Upres_DEq_MS_C_vs_BM1"
"GO:0006959","GO:0006959","humoral immune response","5/70","307/18860",0.0162866449511401,4.38808748255002,3.65310109742988,0.00564984157377156,0.0490173199989963,0.0359396870340743,"2243/2244/4057/1755/78989",5,"Upres_DEq_MS_C_vs_BM1"
"GO:0031345","GO:0031345","negative regulation of cell projection organization","4/70","192/18860",0.0208333333333333,5.61309523809524,3.92138153262996,0.005656949056709,0.0490173199989963,0.0359396870340743,"7431/4133/8829/5621",4,"Upres_DEq_MS_C_vs_BM1"
