"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0007409","GO:0007409","axonogenesis","9/99","472/18860",0.0190677966101695,3.63251155624037,4.20748885182202,0.000843012287107404,0.0160673133928886,0.0128450647603025,"2335/11041/54825/4133/2131/8829/51330/79633/10509",9,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0030168","GO:0030168","platelet activation","5/99","141/18860",0.0354609929078014,6.75549824485995,4.98310565922555,0.000885846204388555,0.0167181759161565,0.0133653988732308,"2266/2243/2244/1311/11093",5,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0014032","GO:0014032","neural crest cell development","4/99","82/18860",0.0487804878048781,9.29292929292929,5.46687516756195,0.000913169047217453,0.0170665088921708,0.0136438747780472,"2335/3911/8829/10509",4,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:2000352","GO:2000352","negative regulation of endothelial cell apoptotic process","3/99","37/18860",0.0810810810810811,15.4463554463554,6.38945289930887,0.000957661669951546,0.0177259491793916,0.0141710664116312,"2266/2243/2244",3,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0030516","GO:0030516","regulation of axon extension","4/99","84/18860",0.0476190476190476,9.07166907166907,5.38580206658397,0.000999355092736377,0.0183215100335002,0.0146471894293793,"2335/4133/8829/51330",4,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:1901889","GO:1901889","negative regulation of cell junction assembly","3/99","38/18860",0.0789473684210526,15.0398724082935,6.29319241606518,0.00103580635238291,0.0188106342295953,0.0150382213225801,"7057/9746/22943",3,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0060348","GO:0060348","bone development","6/99","220/18860",0.0272727272727273,5.19559228650138,4.54705911659288,0.00107018246606025,0.0192532826837942,0.0153920980362035,"1311/4969/4057/2131/2132/1291",6,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0045773","GO:0045773","positive regulation of axon extension","3/99","39/18860",0.0769230769230769,14.6542346542347,6.20050774231647,0.00111787169300377,0.0199250278614098,0.0159291268535235,"2335/8829/51330",3,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0042310","GO:0042310","vasoconstriction","4/99","87/18860",0.0459770114942529,8.75885289678393,5.26913396038235,0.00113913147596102,0.0199790403484876,0.0159723073079912,"2266/2243/2244/1311",4,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0006959","GO:0006959","humoral immune response","7/99","307/18860",0.0228013029315961,4.34376336656467,4.29088215017838,0.00117315766366231,0.0199790403484876,0.0159723073079912,"2243/2244/4057/1755/6283/57817/3512",7,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0061448","GO:0061448","connective tissue development","7/99","307/18860",0.0228013029315961,4.34376336656467,4.29088215017838,0.00117315766366231,0.0199790403484876,0.0159723073079912,"1311/4969/4148/2131/2132/1291/9451",7,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0048864","GO:0048864","stem cell development","4/99","88/18860",0.0454545454545455,8.65932047750229,5.2314880855512,0.0011886185793206,0.0199790403484876,0.0159723073079912,"2335/3911/8829/10509",4,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0050673","GO:0050673","epithelial cell proliferation","9/99","496/18860",0.0181451612903226,3.45674486803519,4.0277841591886,0.00119272373290103,0.0199790403484876,0.0159723073079912,"7057/2267/3339/3911/3915/8829/7060/2719/55334",9,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0015911","GO:0015911","long-chain fatty acid import across plasma membrane","2/99","10/18860",0.2,38.1010101010101,8.52469780157523,0.0011942500978293,0.0199790403484876,0.0159723073079912,"7057/6513",2,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0051964","GO:0051964","negative regulation of synapse assembly","2/99","10/18860",0.2,38.1010101010101,8.52469780157523,0.0011942500978293,0.0199790403484876,0.0159723073079912,"9746/22943",2,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0045730","GO:0045730","respiratory burst","3/99","40/18860",0.075,14.2878787878788,6.11117583568891,0.00120393178203873,0.0199790403484876,0.0159723073079912,"3929/4353/3512",3,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:2001233","GO:2001233","regulation of apoptotic signaling pathway","8/99","406/18860",0.0197044334975369,3.75379409862169,4.07472364438627,0.0013383134563402,0.0220192598585887,0.0176033672799763,"7057/2266/2243/2244/8829/5831/9451/51330",8,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0051402","GO:0051402","neuron apoptotic process","7/99","318/18860",0.0220125786163522,4.19350740105457,4.17207526365751,0.00143606819614478,0.0231421494113629,0.0185010649019344,"3339/5621/8829/1291/5831/3934/22943",7,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0019852","GO:0019852","L-ascorbic acid metabolic process","2/99","11/18860",0.181818181818182,34.6372819100092,8.10628775557369,0.00145464939157138,0.0231421494113629,0.0185010649019344,"6513/9746",2,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0030210","GO:0030210","heparin proteoglycan biosynthetic process","2/99","11/18860",0.181818181818182,34.6372819100092,8.10628775557369,0.00145464939157138,0.0231421494113629,0.0185010649019344,"2131/2132",2,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0032836","GO:0032836","glomerular basement membrane development","2/99","11/18860",0.181818181818182,34.6372819100092,8.10628775557369,0.00145464939157138,0.0231421494113629,0.0185010649019344,"4811/2131",2,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0001558","GO:0001558","regulation of cell growth","8/99","414/18860",0.0193236714975845,3.68125701459035,4.00715784491944,0.0015139096860932,0.0238875093912247,0.0190969453068875,"2335/54825/4133/3371/8829/9746/9166/51330",8,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0050678","GO:0050678","regulation of epithelial cell proliferation","8/99","416/18860",0.0192307692307692,3.66355866355866,3.99052752479463,0.00156055041946823,0.0244232484347671,0.0195252435880407,"7057/3339/3911/3915/8829/7060/2719/55334",8,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0034612","GO:0034612","response to tumor necrosis factor","6/99","244/18860",0.0245901639344262,4.68455042225534,4.20809143712435,0.00181377552299329,0.0278348447401725,0.0222526550978166,"7057/2131/10537/10631/3934/11093",6,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0048754","GO:0048754","branching morphogenesis of an epithelial tube","5/99","166/18860",0.0301204819277108,5.73810393087502,4.4540639014173,0.00182764848421034,0.0278348447401725,0.0222526550978166,"3911/3371/2131/8829/2719",5,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0001942","GO:0001942","hair follicle development","4/99","99/18860",0.0404040404040404,7.69717375777982,4.85322144807243,0.00183637676987112,0.0278348447401725,0.0222526550978166,"3911/2131/1291/22943",4,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0007044","GO:0007044","cell-substrate junction assembly","4/99","99/18860",0.0404040404040404,7.69717375777982,4.85322144807243,0.00183637676987112,0.0278348447401725,0.0222526550978166,"2335/7057/3915/8829",4,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:2001234","GO:2001234","negative regulation of apoptotic signaling pathway","6/99","245/18860",0.0244897959183673,4.66542980828695,4.19493624786206,0.00185154814711981,0.0278455483062941,0.0222612120977728,"7057/2266/2243/2244/8829/5831",6,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0060349","GO:0060349","bone morphogenesis","4/99","100/18860",0.04,7.62020202020202,4.82173969804301,0.00190527998987787,0.028374856730432,0.022684369399804,"1311/4057/2131/2132",4,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0006953","GO:0006953","acute-phase response","3/99","47/18860",0.0638297872340425,12.1598968407479,5.56453677795898,0.00192412760775063,0.028374856730432,0.022684369399804,"2335/3929/3934",3,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0033555","GO:0033555","multicellular organismal response to stress","4/99","101/18860",0.0396039603960396,7.54475447544754,4.7906907799686,0.00197595452230187,0.028374856730432,0.022684369399804,"7057/2131/1291/7060",4,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0061387","GO:0061387","regulation of extent of cell growth","4/99","101/18860",0.0396039603960396,7.54475447544754,4.7906907799686,0.00197595452230187,0.028374856730432,0.022684369399804,"2335/4133/8829/51330",4,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:1903035","GO:1903035","negative regulation of response to wounding","4/99","101/18860",0.0396039603960396,7.54475447544754,4.7906907799686,0.00197595452230187,0.028374856730432,0.022684369399804,"7057/2266/2243/2244",4,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0000041","GO:0000041","transition metal ion transport","4/99","102/18860",0.0392156862745098,7.47078629431571,4.7600642297566,0.00204842369181578,0.028374856730432,0.022684369399804,"4057/3934/55334/57817",4,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0022404","GO:0022404","molting cycle process","4/99","102/18860",0.0392156862745098,7.47078629431571,4.7600642297566,0.00204842369181578,0.028374856730432,0.022684369399804,"3911/2131/1291/22943",4,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0022405","GO:0022405","hair cycle process","4/99","102/18860",0.0392156862745098,7.47078629431571,4.7600642297566,0.00204842369181578,0.028374856730432,0.022684369399804,"3911/2131/1291/22943",4,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0034380","GO:0034380","high-density lipoprotein particle assembly","2/99","13/18860",0.153846153846154,29.3084693084693,7.41678831069629,0.00204888575871691,0.028374856730432,0.022684369399804,"3931/55937",2,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0042117","GO:0042117","monocyte activation","2/99","13/18860",0.153846153846154,29.3084693084693,7.41678831069629,0.00204888575871691,0.028374856730432,0.022684369399804,"2335/4495",2,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:2001046","GO:2001046","positive regulation of integrin-mediated signaling pathway","2/99","13/18860",0.153846153846154,29.3084693084693,7.41678831069629,0.00204888575871691,0.028374856730432,0.022684369399804,"3915/4811",2,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0042327","GO:0042327","positive regulation of phosphorylation","6/99","254/18860",0.0236220472440945,4.50011930326891,4.07964274551864,0.00221897336535075,0.0305108837735729,0.0243920230085925,"7057/4057/8829/7060/6283/8797",6,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0002274","GO:0002274","myeloid leukocyte activation","6/99","255/18860",0.0235294117647059,4.48247177658942,4.06716502533426,0.00226296286634071,0.0306603199647729,0.0245114902466154,"2335/7057/3929/10537/6283/4495",6,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0042149","GO:0042149","cellular response to glucose starvation","3/99","50/18860",0.06,11.430303030303,5.36458914309046,0.00229952435214665,0.0306603199647729,0.0245114902466154,"6513/9451/440",3,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:1904646","GO:1904646","cellular response to amyloid-beta","3/99","50/18860",0.06,11.430303030303,5.36458914309046,0.00229952435214665,0.0306603199647729,0.0245114902466154,"338/5621/3934",3,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0001667","GO:0001667","ameboidal-type cell migration","6/99","256/18860",0.0234375,4.46496212121212,4.05475151135481,0.00230760787118739,0.0306603199647729,0.0245114902466154,"2335/7057/3911/8829/2719/10509",6,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0009410","GO:0009410","response to xenobiotic stimulus","8/99","443/18860",0.018058690744921,3.44027179241626,3.77554416398567,0.00230947864669718,0.0306603199647729,0.0245114902466154,"7057/3339/5621/1291/2940/6283/221357/3934",8,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0034145","GO:0034145","positive regulation of toll-like receptor 4 signaling pathway","2/99","14/18860",0.142857142857143,27.2150072150072,7.12776449338981,0.00238220519328209,0.0309847634937029,0.02477086765703,"4057/3929",2,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:1901334","GO:1901334","lactone metabolic process","2/99","14/18860",0.142857142857143,27.2150072150072,7.12776449338981,0.00238220519328209,0.0309847634937029,0.02477086765703,"6513/9746",2,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:2000095","GO:2000095","regulation of Wnt signaling pathway, planar cell polarity pathway","2/99","14/18860",0.142857142857143,27.2150072150072,7.12776449338981,0.00238220519328209,0.0309847634937029,0.02477086765703,"2719/22943",2,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0032496","GO:0032496","response to lipopolysaccharide","7/99","350/18860",0.02,3.81010101010101,3.85479848552411,0.00246877656903517,0.0317609694846725,0.0253914080036042,"7431/4057/3929/4353/1291/3934/11093",7,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0010975","GO:0010975","regulation of neuron projection development","8/99","448/18860",0.0178571428571429,3.4018759018759,3.73755872088056,0.00247488073906539,0.0317609694846725,0.0253914080036042,"2335/5792/7431/4133/8829/23413/51330/22943",8,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0050829","GO:0050829","defense response to Gram-negative bacterium","4/99","109/18860",0.036697247706422,6.99101102770828,4.55669632841303,0.00260790176313076,0.0330277032501757,0.026404102338623,"4057/3929/1755/57817",4,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0150115","GO:0150115","cell-substrate junction organization","4/99","109/18860",0.036697247706422,6.99101102770828,4.55669632841303,0.00260790176313076,0.0330277032501757,0.026404102338623,"2335/7057/3915/8829",4,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0001936","GO:0001936","regulation of endothelial cell proliferation","5/99","181/18860",0.0276243093922652,5.26257045594062,4.18584345932405,0.00266205747672556,0.0331646872797377,0.0265136146564465,"7057/3339/8829/7060/55334",5,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0043523","GO:0043523","regulation of neuron apoptotic process","6/99","264/18860",0.0227272727272727,4.32966023875115,3.95768341094023,0.00268911522262231,0.0331646872797377,0.0265136146564465,"3339/5621/8829/5831/3934/22943",6,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0035987","GO:0035987","endodermal cell differentiation","3/99","53/18860",0.0566037735849057,10.7833047455689,5.18098923797275,0.00271736816798117,0.0331646872797377,0.0265136146564465,"2335/1291/22943",3,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0071622","GO:0071622","regulation of granulocyte chemotaxis","3/99","53/18860",0.0566037735849057,10.7833047455689,5.18098923797275,0.00271736816798117,0.0331646872797377,0.0265136146564465,"7057/3929/7060",3,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0008361","GO:0008361","regulation of cell size","5/99","182/18860",0.0274725274725275,5.23365523365523,4.16902915999855,0.00272605537863065,0.0331646872797377,0.0265136146564465,"2335/4133/8829/1291/51330",5,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:1905809","GO:1905809","negative regulation of synapse organization","2/99","15/18860",0.133333333333333,25.4006734006734,6.86749428158243,0.00273931702726145,0.0331646872797377,0.0265136146564465,"9746/22943",2,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:2000052","GO:2000052","positive regulation of non-canonical Wnt signaling pathway","2/99","15/18860",0.133333333333333,25.4006734006734,6.86749428158243,0.00273931702726145,0.0331646872797377,0.0265136146564465,"2719/22943",2,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0031214","GO:0031214","biomineral tissue development","5/99","183/18860",0.0273224043715847,5.20505602472816,4.15233809409309,0.00279116211829034,0.0335811692356807,0.0268465724798716,"1311/4057/1291/2719/9451",5,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0002526","GO:0002526","acute inflammatory response","4/99","112/18860",0.0357142857142857,6.8037518037518,4.47496153236633,0.00287689868670921,0.0343977016889145,0.0274993519448765,"2335/3929/2131/3934",4,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0032535","GO:0032535","regulation of cellular component size","7/99","361/18860",0.0193905817174515,3.69400374940541,3.75427953804028,0.00293193893638055,0.0348393978551392,0.0278524673488522,"2335/54825/4133/23406/8829/1291/51330",7,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0048675","GO:0048675","axon extension","4/99","113/18860",0.0353982300884956,6.74354161079825,4.44838164070893,0.00297062641439768,0.0350825512129788,0.0280468570736159,"2335/4133/8829/51330",4,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0006826","GO:0006826","iron ion transport","3/99","55/18860",0.0545454545454545,10.3911845730028,5.06656930731883,0.00302026858312109,0.0354513233079762,0.0283416730970669,"4057/3934/57817",3,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0034374","GO:0034374","low-density lipoprotein particle remodeling","2/99","16/18860",0.125,23.8131313131313,6.63143137440596,0.00311996740800541,0.0363996197600631,0.0290997917097538,"338/4353",2,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0051960","GO:0051960","regulation of nervous system development","8/99","466/18860",0.0171673819742489,3.27047297004379,3.60512343563246,0.0031487652296866,0.0365142955852212,0.0291914696626621,"2335/375790/4133/8829/9746/9451/51330/22943",8,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0071216","GO:0071216","cellular response to biotic stimulus","6/99","274/18860",0.0218978102189781,4.17164344171643,3.84163065752189,0.0032304670337106,0.0372374194005563,0.0297695732952089,"7431/4057/3929/9451/3934/11093",6,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0031345","GO:0031345","negative regulation of cell projection organization","5/99","192/18860",0.0260416666666667,4.96106902356902,4.00740341865388,0.00342884623999134,0.0392888631665674,0.0314096065342565,"7431/4133/5621/8829/22943",5,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0002679","GO:0002679","respiratory burst involved in defense response","2/99","17/18860",0.117647058823529,22.4123588829471,6.415978297452,0.0035239044454529,0.0399030356323343,0.0319006086641,"3929/4353",2,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0030202","GO:0030202","heparin proteoglycan metabolic process","2/99","17/18860",0.117647058823529,22.4123588829471,6.415978297452,0.0035239044454529,0.0399030356323343,0.0319006086641,"2131/2132",2,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0002062","GO:0002062","chondrocyte differentiation","4/99","119/18860",0.0336134453781513,6.40353110941346,4.29540078667672,0.00357720007570806,0.0401080936142891,0.0320645429195301,"1311/2131/2132/9451",4,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0031099","GO:0031099","regeneration","5/99","194/18860",0.0257731958762887,4.90992398208893,3.97642214583384,0.00358368420865336,0.0401080936142891,0.0320645429195301,"3339/5792/3371/1291/10631",5,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0002237","GO:0002237","response to molecule of bacterial origin","7/99","375/18860",0.0186666666666667,3.55609427609428,3.63188183454252,0.00361474927036031,0.0402219210719282,0.032155542642329,"7431/4057/3929/4353/1291/3934/11093",7,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0044344","GO:0044344","cellular response to fibroblast growth factor stimulus","4/99","120/18860",0.0333333333333333,6.35016835016835,4.27092763992657,0.00368586819364723,0.0404843559097032,0.0323653470075112,"7057/2131/2132/10631",4,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0006749","GO:0006749","glutathione metabolic process","3/99","59/18860",0.0508474576271186,9.68669748330765,4.85444029769655,0.00368638718027003,0.0404843559097032,0.0323653470075112,"9027/2940/221357",3,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0031669","GO:0031669","cellular response to nutrient levels","6/99","282/18860",0.0212765957446809,4.05329894691597,3.75269560528224,0.00371911514851139,0.0404843559097032,0.0323653470075112,"6513/3371/9451/10631/3934/440",6,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0048736","GO:0048736","appendage development","5/99","196/18860",0.0255102040816327,4.85982271696557,3.94586267227956,0.00374348849450762,0.0404843559097032,0.0323653470075112,"1311/2131/1291/2719/22943",5,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0060173","GO:0060173","limb development","5/99","196/18860",0.0255102040816327,4.85982271696557,3.94586267227956,0.00374348849450762,0.0404843559097032,0.0323653470075112,"1311/2131/1291/2719/22943",5,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0071621","GO:0071621","granulocyte chemotaxis","4/99","121/18860",0.0330578512396694,6.29768762000167,4.24673109153379,0.00379675766955101,0.0408310531501994,0.0326425152183686,"7057/3929/7060/6283",4,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0010876","GO:0010876","lipid localization","8/99","483/18860",0.0165631469979296,3.15536315536316,3.4858255443948,0.00390923221453757,0.0416952906856849,0.0333334326630055,"7057/338/3929/3931/6513/55937/9746/5360",8,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0003128","GO:0003128","heart field specification","2/99","18/18860",0.111111111111111,21.1672278338945,6.21824591597159,0.00395087819886213,0.0416952906856849,0.0333334326630055,"2131/22943",2,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0044539","GO:0044539","long-chain fatty acid import into cell","2/99","18/18860",0.111111111111111,21.1672278338945,6.21824591597159,0.00395087819886213,0.0416952906856849,0.0333334326630055,"7057/6513",2,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0061138","GO:0061138","morphogenesis of a branching epithelium","5/99","199/18860",0.0251256281407035,4.78655905791584,3.90079163283024,0.00399269983368879,0.0416952906856849,0.0333334326630055,"3911/3371/2131/8829/2719",5,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0034113","GO:0034113","heterotypic cell-cell adhesion","3/99","61/18860",0.0491803278688525,9.36910084451068,4.75581859225671,0.00405039966660939,0.0416952906856849,0.0333334326630055,"2266/2243/2244",3,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0060350","GO:0060350","endochondral bone morphogenesis","3/99","61/18860",0.0491803278688525,9.36910084451068,4.75581859225671,0.00405039966660939,0.0416952906856849,0.0333334326630055,"1311/2131/2132",3,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0060425","GO:0060425","lung morphogenesis","3/99","61/18860",0.0491803278688525,9.36910084451068,4.75581859225671,0.00405039966660939,0.0416952906856849,0.0333334326630055,"3371/2131/1291",3,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:1904645","GO:1904645","response to amyloid-beta","3/99","61/18860",0.0491803278688525,9.36910084451068,4.75581859225671,0.00405039966660939,0.0416952906856849,0.0333334326630055,"338/5621/3934",3,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0001706","GO:0001706","endoderm formation","3/99","62/18860",0.0483870967741935,9.21798631476051,4.70819423970171,0.00424030869651826,0.043418054472328,0.0347107016478707,"2335/1291/22943",3,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0030324","GO:0030324","lung development","5/99","203/18860",0.0246305418719212,4.69224262327711,3.84207891172069,0.00434318639181316,0.0442361576943933,0.0353647368690106,"3911/3371/2131/1291/2719",5,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0060263","GO:0060263","regulation of respiratory burst","2/99","19/18860",0.105263157894737,20.0531632110579,6.03588350604138,0.00440064066362424,0.0445854383025088,0.0356439703613221,"3929/3512",2,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0001935","GO:0001935","endothelial cell proliferation","5/99","204/18860",0.0245098039215686,4.66924143394732,3.82763962612598,0.00443413206894459,0.0446895509566405,0.0357272035535794,"7057/3339/8829/7060/55334",5,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0030301","GO:0030301","cholesterol transport","4/99","127/18860",0.031496062992126,6.00015907102521,4.107059083559,0.00450993296638811,0.0447506235066861,0.0357760281978265,"338/3931/55937/5360",4,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0042303","GO:0042303","molting cycle","4/99","127/18860",0.031496062992126,6.00015907102521,4.107059083559,0.00450993296638811,0.0447506235066861,0.0357760281978265,"3911/2131/1291/22943",4,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0042633","GO:0042633","hair cycle","4/99","127/18860",0.031496062992126,6.00015907102521,4.107059083559,0.00450993296638811,0.0447506235066861,0.0357760281978265,"3911/2131/1291/22943",4,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0030323","GO:0030323","respiratory tube development","5/99","207/18860",0.0241545893719807,4.60157126823793,3.78487705256146,0.00471512183222303,0.0465467155232273,0.0372119196691501,"3911/3371/2131/1291/2719",5,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0022612","GO:0022612","gland morphogenesis","4/99","129/18860",0.0310077519379845,5.90713334899381,4.06247937342282,0.00476638458458753,0.0465750777935584,0.037234593976313,"2267/3911/3371/8829",4,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0034341","GO:0034341","response to type II interferon","4/99","129/18860",0.0310077519379845,5.90713334899381,4.06247937342282,0.00476638458458753,0.0465750777935584,0.037234593976313,"7431/10537/10581/11093",4,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0030203","GO:0030203","glycosaminoglycan metabolic process","3/99","65/18860",0.0461538461538462,8.79254079254079,4.5715506256203,0.00484217656196757,0.0466687591266525,0.0373094878158119,"3698/2131/2132",3,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0048266","GO:0048266","behavioral response to pain","2/99","20/18860",0.1,19.0505050505051,5.86695615076091,0.00487294575815956,0.0466687591266525,0.0373094878158119,"7057/7060",2,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0051923","GO:0051923","sulfation","2/99","20/18860",0.1,19.0505050505051,5.86695615076091,0.00487294575815956,0.0466687591266525,0.0373094878158119,"2131/2132",2,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:1902001","GO:1902001","fatty acid transmembrane transport","2/99","20/18860",0.1,19.0505050505051,5.86695615076091,0.00487294575815956,0.0466687591266525,0.0373094878158119,"7057/6513",2,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0010977","GO:0010977","negative regulation of neuron projection development","4/99","132/18860",0.0303030303030303,5.77288031833486,3.99733683444369,0.00516918283838437,0.0490181131226104,0.0391876863350684,"7431/4133/8829/22943",4,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0050830","GO:0050830","defense response to Gram-positive bacterium","4/99","132/18860",0.0303030303030303,5.77288031833486,3.99733683444369,0.00516918283838437,0.0490181131226104,0.0391876863350684,"4057/3929/1755/57817",4,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0019229","GO:0019229","regulation of vasoconstriction","3/99","67/18860",0.0447761194029851,8.53007688828584,4.48526070109671,0.00527062487627957,0.0494924531065277,0.0395668989428536,"2266/2243/2244",3,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:1903317","GO:1903317","regulation of protein maturation","3/99","67/18860",0.0447761194029851,8.53007688828584,4.48526070109671,0.00527062487627957,0.0494924531065277,0.0395668989428536,"7057/2243/5621",3,"Upres_DEq_MS_CTRL_vs_HBV.myr"
