"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0006930","GO:0006930","substrate-dependent cell migration, cell extension","2/103","10/18860",0.2,36.621359223301,8.34931917011594,0.00129175407731512,0.0250745160615281,0.0204469484545011,"6386/8829",2,"Upres_DEq_MS_C_vs_BM2"
"GO:0015911","GO:0015911","long-chain fatty acid import across plasma membrane","2/103","10/18860",0.2,36.621359223301,8.34931917011594,0.00129175407731512,0.0250745160615281,0.0204469484545011,"7057/6513",2,"Upres_DEq_MS_C_vs_BM2"
"GO:0060348","GO:0060348","bone development","6/103","220/18860",0.0272727272727273,4.99382171226831,4.41543314575849,0.0013140971215874,0.0251405855023291,0.0205008246069724,"4057/1311/4969/2131/2132/1291",6,"Upres_DEq_MS_C_vs_BM2"
"GO:0042310","GO:0042310","vasoconstriction","4/103","87/18860",0.0459770114942529,8.41870326972436,5.13945467468801,0.00131936630705531,0.0251405855023291,0.0205008246069724,"2244/2266/2243/1311",4,"Upres_DEq_MS_C_vs_BM2"
"GO:0070372","GO:0070372","regulation of ERK1 and ERK2 cascade","7/103","303/18860",0.0231023102310231,4.23019000929219,4.20041067316382,0.00137099073222123,0.0258867977347591,0.0211093214176456,"2335/2244/2266/2243/1969/960/8829",7,"Upres_DEq_MS_C_vs_BM2"
"GO:0007492","GO:0007492","endoderm development","4/103","90/18860",0.0444444444444444,8.13807982740022,5.02998595399733,0.00149576891858171,0.0279883967918398,0.0228230648648457,"2335/3915/2131/1291",4,"Upres_DEq_MS_C_vs_BM2"
"GO:0051702","GO:0051702","biological process involved in interaction with symbiont","3/103","42/18860",0.0714285714285714,13.0790568654646,5.80720546816927,0.00155574023087149,0.0281682703854695,0.0229697423156985,"2335/4057/1511",3,"Upres_DEq_MS_C_vs_BM2"
"GO:0019852","GO:0019852","L-ascorbic acid metabolic process","2/103","11/18860",0.181818181818182,33.2921447484554,7.9386257641288,0.00157319179812925,0.0281682703854695,0.0229697423156985,"6513/9746",2,"Upres_DEq_MS_C_vs_BM2"
"GO:0030210","GO:0030210","heparin proteoglycan biosynthetic process","2/103","11/18860",0.181818181818182,33.2921447484554,7.9386257641288,0.00157319179812925,0.0281682703854695,0.0229697423156985,"2131/2132",2,"Upres_DEq_MS_C_vs_BM2"
"GO:0032836","GO:0032836","glomerular basement membrane development","2/103","11/18860",0.181818181818182,33.2921447484554,7.9386257641288,0.00157319179812925,0.0281682703854695,0.0229697423156985,"4811/2131",2,"Upres_DEq_MS_C_vs_BM2"
"GO:0048733","GO:0048733","sebaceous gland development","2/103","11/18860",0.181818181818182,33.2921447484554,7.9386257641288,0.00157319179812925,0.0281682703854695,0.0229697423156985,"2131/3516",2,"Upres_DEq_MS_C_vs_BM2"
"GO:0045926","GO:0045926","negative regulation of growth","6/103","229/18860",0.0262008733624454,4.79755797685165,4.28450175005735,0.00161148998042841,0.0285486557317799,0.0232799265501527,"4133/4494/8829/4493/4496/4495",6,"Upres_DEq_MS_C_vs_BM2"
"GO:0008544","GO:0008544","epidermis development","8/103","402/18860",0.0199004975124378,3.64391634062696,3.97067798624984,0.00162192651726048,0.0285486557317799,0.0232799265501527,"3911/1969/4904/3918/2131/1291/55506/3516",8,"Upres_DEq_MS_C_vs_BM2"
"GO:0016049","GO:0016049","cell growth","9/103","499/18860",0.0180360721442886,3.30252738486682,3.86280838134854,0.00164369150204265,0.0286886323507781,0.0233940701175288,"2335/4133/6386/3371/51330/2131/8829/9166/9746",9,"Upres_DEq_MS_C_vs_BM2"
"GO:0014033","GO:0014033","neural crest cell differentiation","4/103","95/18860",0.0421052631578947,7.70975983648441,4.85837180055934,0.00182526279265943,0.0315922568362804,0.0257618230999038,"2335/3911/2131/8829",4,"Upres_DEq_MS_C_vs_BM2"
"GO:0001558","GO:0001558","regulation of cell growth","8/103","414/18860",0.0193236714975845,3.53829557713053,3.8697910410266,0.00194941864596276,0.0333270658487174,0.0271764685657889,"2335/4133/6386/3371/51330/8829/9166/9746",8,"Upres_DEq_MS_C_vs_BM2"
"GO:0048588","GO:0048588","developmental cell growth","6/103","238/18860",0.0252100840336134,4.61613771722281,4.16022225185268,0.00195758403155682,0.0333270658487174,0.0271764685657889,"2335/4133/51330/2131/8829/9746",6,"Upres_DEq_MS_C_vs_BM2"
"GO:0050678","GO:0050678","regulation of epithelial cell proliferation","8/103","416/18860",0.0192307692307692,3.52128454070202,3.85333904304011,0.00200874534560015,0.0339200331935895,0.0276600022342374,"7057/3339/3915/3911/55334/8829/7060/3516",8,"Upres_DEq_MS_C_vs_BM2"
"GO:0007162","GO:0007162","negative regulation of cell adhesion","7/103","326/18860",0.0214723926380368,3.93174102090655,3.95681802845815,0.00207728448897402,0.0346161303438806,0.0282276328324273,"7057/2267/3339/3371/5621/26279/1511",7,"Upres_DEq_MS_C_vs_BM2"
"GO:0001942","GO:0001942","hair follicle development","4/103","99/18860",0.0404040404040404,7.39825438854565,4.72984993724081,0.00212271075440515,0.0346161303438806,0.0282276328324273,"3911/2131/1291/3516",4,"Upres_DEq_MS_C_vs_BM2"
"GO:0007044","GO:0007044","cell-substrate junction assembly","4/103","99/18860",0.0404040404040404,7.39825438854565,4.72984993724081,0.00212271075440515,0.0346161303438806,0.0282276328324273,"2335/7057/3915/8829",4,"Upres_DEq_MS_C_vs_BM2"
"GO:0048754","GO:0048754","branching morphogenesis of an epithelial tube","5/103","166/18860",0.0301204819277108,5.51526494326822,4.32994536856276,0.002175016965924,0.0346161303438806,0.0282276328324273,"3911/1969/3371/2131/8829",5,"Upres_DEq_MS_C_vs_BM2"
"GO:0043588","GO:0043588","skin development","7/103","329/18860",0.0212765957446809,3.89588927907457,3.92669100388841,0.00218701594739831,0.0346161303438806,0.0282276328324273,"3911/1969/1311/2131/1291/55506/3516",7,"Upres_DEq_MS_C_vs_BM2"
"GO:0060349","GO:0060349","bone morphogenesis","4/103","100/18860",0.04,7.32427184466019,4.6988368490723,0.00220199399251124,0.0346161303438806,0.0282276328324273,"4057/1311/2131/2132",4,"Upres_DEq_MS_C_vs_BM2"
"GO:0034380","GO:0034380","high-density lipoprotein particle assembly","2/103","13/18860",0.153846153846154,28.1702763256161,7.26174291308352,0.0022152299869072,0.0346161303438806,0.0282276328324273,"3931/55937",2,"Upres_DEq_MS_C_vs_BM2"
"GO:0042117","GO:0042117","monocyte activation","2/103","13/18860",0.153846153846154,28.1702763256161,7.26174291308352,0.0022152299869072,0.0346161303438806,0.0282276328324273,"2335/4495",2,"Upres_DEq_MS_C_vs_BM2"
"GO:2001046","GO:2001046","positive regulation of integrin-mediated signaling pathway","2/103","13/18860",0.153846153846154,28.1702763256161,7.26174291308352,0.0022152299869072,0.0346161303438806,0.0282276328324273,"3915/4811",2,"Upres_DEq_MS_C_vs_BM2"
"GO:0060326","GO:0060326","cell chemotaxis","7/103","330/18860",0.0212121212121212,3.88408355398647,3.91672745018184,0.00222457309775902,0.0346161303438806,0.0282276328324273,"7057/1969/3929/6283/8829/7060/1511",7,"Upres_DEq_MS_C_vs_BM2"
"GO:0070371","GO:0070371","ERK1 and ERK2 cascade","7/103","331/18860",0.0211480362537764,3.87234916258469,3.9068028082458,0.00226262757202119,0.0346161303438806,0.0282276328324273,"2335/2244/2266/2243/1969/960/8829",7,"Upres_DEq_MS_C_vs_BM2"
"GO:0033555","GO:0033555","multicellular organismal response to stress","4/103","101/18860",0.0396039603960396,7.25175430164376,4.66824886399286,0.00228329795720348,0.0346161303438806,0.0282276328324273,"7057/2131/7060/1291",4,"Upres_DEq_MS_C_vs_BM2"
"GO:0061387","GO:0061387","regulation of extent of cell growth","4/103","101/18860",0.0396039603960396,7.25175430164376,4.66824886399286,0.00228329795720348,0.0346161303438806,0.0282276328324273,"2335/4133/51330/8829",4,"Upres_DEq_MS_C_vs_BM2"
"GO:1903035","GO:1903035","negative regulation of response to wounding","4/103","101/18860",0.0396039603960396,7.25175430164376,4.66824886399286,0.00228329795720348,0.0346161303438806,0.0282276328324273,"2244/7057/2266/2243",4,"Upres_DEq_MS_C_vs_BM2"
"GO:0022404","GO:0022404","molting cycle process","4/103","102/18860",0.0392156862745098,7.18065867123548,4.63807571138323,0.00236664860472771,0.0353635190792767,0.028837089019363,"3911/2131/1291/3516",4,"Upres_DEq_MS_C_vs_BM2"
"GO:0022405","GO:0022405","hair cycle process","4/103","102/18860",0.0392156862745098,7.18065867123548,4.63807571138323,0.00236664860472771,0.0353635190792767,0.028837089019363,"3911/2131/1291/3516",4,"Upres_DEq_MS_C_vs_BM2"
"GO:0042325","GO:0042325","regulation of phosphorylation","8/103","431/18860",0.0185614849187935,3.3987340346451,3.73306971690526,0.00250052575325618,0.0370970856393792,0.0302507213307458,"2335/7057/6386/4057/6283/8829/7060/8844",8,"Upres_DEq_MS_C_vs_BM2"
"GO:0034145","GO:0034145","positive regulation of toll-like receptor 4 signaling pathway","2/103","14/18860",0.142857142857143,26.1581137309293,6.97796447211665,0.00257524878374667,0.0374041379289638,0.0305011063161456,"3929/4057",2,"Upres_DEq_MS_C_vs_BM2"
"GO:0060837","GO:0060837","blood vessel endothelial cell differentiation","2/103","14/18860",0.142857142857143,26.1581137309293,6.97796447211665,0.00257524878374667,0.0374041379289638,0.0305011063161456,"8829/3516",2,"Upres_DEq_MS_C_vs_BM2"
"GO:1901334","GO:1901334","lactone metabolic process","2/103","14/18860",0.142857142857143,26.1581137309293,6.97796447211665,0.00257524878374667,0.0374041379289638,0.0305011063161456,"6513/9746",2,"Upres_DEq_MS_C_vs_BM2"
"GO:0097006","GO:0097006","regulation of plasma lipoprotein particle levels","4/103","105/18860",0.0380952380952381,6.97549699491447,4.54994766220753,0.00262923874461687,0.0379231171706198,0.0309243065795947,"338/3931/4353/55937",4,"Upres_DEq_MS_C_vs_BM2"
"GO:0048639","GO:0048639","positive regulation of developmental growth","5/103","174/18860",0.028735632183908,5.26168954357773,4.1849908639774,0.00266708273220925,0.0379419920191686,0.0309396980254123,"2335/375790/51330/8829/3516",5,"Upres_DEq_MS_C_vs_BM2"
"GO:1990138","GO:1990138","neuron projection extension","5/103","174/18860",0.028735632183908,5.26168954357773,4.1849908639774,0.00266708273220925,0.0379419920191686,0.0309396980254123,"2335/4133/51330/8829/9746",5,"Upres_DEq_MS_C_vs_BM2"
"GO:0042327","GO:0042327","positive regulation of phosphorylation","6/103","254/18860",0.0236220472440945,4.32535738857885,3.9538931685386,0.00270850230667204,0.0382691108228423,0.0312064461971737,"7057/6386/4057/6283/8829/7060",6,"Upres_DEq_MS_C_vs_BM2"
"GO:0072148","GO:0072148","epithelial cell fate commitment","2/103","15/18860",0.133333333333333,24.4142394822006,6.72239253193729,0.00296088349445689,0.0415523987701821,0.0338837947552001,"8829/3516",2,"Upres_DEq_MS_C_vs_BM2"
"GO:0050829","GO:0050829","defense response to Gram-negative bacterium","4/103","109/18860",0.036697247706422,6.71951545381669,4.43768552879237,0.00300956951379882,0.0416725058677344,0.0339817357733495,"3929/4057/1755/1511",4,"Upres_DEq_MS_C_vs_BM2"
"GO:0150115","GO:0150115","cell-substrate junction organization","4/103","109/18860",0.036697247706422,6.71951545381669,4.43768552879237,0.00300956951379882,0.0416725058677344,0.0339817357733495,"2335/7057/3915/8829",4,"Upres_DEq_MS_C_vs_BM2"
"GO:0071622","GO:0071622","regulation of granulocyte chemotaxis","3/103","53/18860",0.0566037735849057,10.3645356292361,5.05895332198449,0.00303982135482094,0.0418126420792258,0.0340960094800062,"7057/3929/7060",3,"Upres_DEq_MS_C_vs_BM2"
"GO:0032496","GO:0032496","response to lipopolysaccharide","7/103","350/18860",0.02,3.6621359223301,3.72526602801176,0.00308611431392928,0.0421701278291521,0.034387520298561,"7431/3929/4057/4353/1291/11093/1511",7,"Upres_DEq_MS_C_vs_BM2"
"GO:0001936","GO:0001936","regulation of endothelial cell proliferation","5/103","181/18860",0.0276243093922652,5.05819878774875,4.06529481964967,0.00315991813330505,0.0428964049861084,0.0349797611041474,"7057/3339/55334/8829/7060",5,"Upres_DEq_MS_C_vs_BM2"
"GO:0045927","GO:0045927","positive regulation of growth","6/103","263/18860",0.0228136882129278,4.17734135627007,3.84517896356011,0.00321613014431173,0.043353477141068,0.0353524793958789,"2335/375790/6386/51330/8829/3516",6,"Upres_DEq_MS_C_vs_BM2"
"GO:0008361","GO:0008361","regulation of cell size","5/103","182/18860",0.0274725274725275,5.03040648671717,4.04870012417459,0.00323533411500507,0.043353477141068,0.0353524793958789,"2335/4133/51330/8829/1291",5,"Upres_DEq_MS_C_vs_BM2"
"GO:0002526","GO:0002526","acute inflammatory response","4/103","112/18860",0.0357142857142857,6.53952843273232,4.35713070552338,0.00331835979035923,0.0440461042589922,0.0359172803652629,"2335/3929/2131/26279",4,"Upres_DEq_MS_C_vs_BM2"
"GO:0034374","GO:0034374","low-density lipoprotein particle remodeling","2/103","16/18860",0.125,22.8883495145631,6.490568113815,0.00337184909830513,0.0440461042589922,0.0359172803652629,"338/4353",2,"Upres_DEq_MS_C_vs_BM2"
"GO:0061548","GO:0061548","ganglion development","2/103","16/18860",0.125,22.8883495145631,6.490568113815,0.00337184909830513,0.0440461042589922,0.0359172803652629,"10381/8829",2,"Upres_DEq_MS_C_vs_BM2"
"GO:0070307","GO:0070307","lens fiber cell development","2/103","16/18860",0.125,22.8883495145631,6.490568113815,0.00337184909830513,0.0440461042589922,0.0359172803652629,"7431/1969",2,"Upres_DEq_MS_C_vs_BM2"
"GO:0048675","GO:0048675","axon extension","4/103","113/18860",0.0353982300884956,6.48165649969929,4.3309323802575,0.00342590708803995,0.0442882236660078,0.0361147160016251,"2335/4133/51330/8829",4,"Upres_DEq_MS_C_vs_BM2"
"GO:0048732","GO:0048732","gland development","8/103","454/18860",0.0176211453744493,3.22655147341859,3.55858390847094,0.00343303033713397,0.0442882236660078,0.0361147160016251,"2267/3911/1969/3371/79144/2131/8829/3516",8,"Upres_DEq_MS_C_vs_BM2"
"GO:0006486","GO:0006486","protein glycosylation","5/103","187/18860",0.0267379679144385,4.89590363947874,3.9675116863727,0.00363201567420983,0.0462803469652382,0.0377391877287932,"4121/11041/2131/2132/2528",5,"Upres_DEq_MS_C_vs_BM2"
"GO:0043413","GO:0043413","macromolecule glycosylation","5/103","187/18860",0.0267379679144385,4.89590363947874,3.9675116863727,0.00363201567420983,0.0462803469652382,0.0377391877287932,"4121/11041/2131/2132/2528",5,"Upres_DEq_MS_C_vs_BM2"
"GO:1903829","GO:1903829","positive regulation of protein localization","8/103","459/18860",0.0174291938997821,3.19140385388244,3.52212126613581,0.00366753308362656,0.0464479647237339,0.0378758711909829,"2244/2266/2243/1969/5621/9451/43/9746",8,"Upres_DEq_MS_C_vs_BM2"
"GO:0002091","GO:0002091","negative regulation of receptor internalization","2/103","17/18860",0.117647058823529,21.5419760137065,6.27896276719666,0.00380786287105984,0.0473588693604269,0.0386186659913979,"6386/84058",2,"Upres_DEq_MS_C_vs_BM2"
"GO:0002679","GO:0002679","respiratory burst involved in defense response","2/103","17/18860",0.117647058823529,21.5419760137065,6.27896276719666,0.00380786287105984,0.0473588693604269,0.0386186659913979,"3929/4353",2,"Upres_DEq_MS_C_vs_BM2"
"GO:0030202","GO:0030202","heparin proteoglycan metabolic process","2/103","17/18860",0.117647058823529,21.5419760137065,6.27896276719666,0.00380786287105984,0.0473588693604269,0.0386186659913979,"2131/2132",2,"Upres_DEq_MS_C_vs_BM2"
"GO:0071216","GO:0071216","cellular response to biotic stimulus","6/103","274/18860",0.0218978102189781,4.00963787116434,3.71871428010618,0.00392940086403206,0.0485795571106821,0.0396140726204736,"7431/3929/4057/9451/11093/1511",6,"Upres_DEq_MS_C_vs_BM2"
"GO:0051960","GO:0051960","regulation of nervous system development","8/103","466/18860",0.0171673819742489,3.14346431101296,3.47190135641588,0.00401652715701708,0.0493628810954111,0.0402528321123668,"2335/375790/4133/51330/9451/8829/9746/5789",8,"Upres_DEq_MS_C_vs_BM2"
"GO:0001755","GO:0001755","neural crest cell migration","3/103","59/18860",0.0508474576271186,9.31051505677143,4.73761456476133,0.00411998190407962,0.0494804405762991,0.0403486956831793,"2335/3911/8829",3,"Upres_DEq_MS_C_vs_BM2"
"GO:0006749","GO:0006749","glutathione metabolic process","3/103","59/18860",0.0508474576271186,9.31051505677143,4.73761456476133,0.00411998190407962,0.0494804405762991,0.0403486956831793,"9027/221357/2940",3,"Upres_DEq_MS_C_vs_BM2"
"GO:0002062","GO:0002062","chondrocyte differentiation","4/103","119/18860",0.0336134453781513,6.15485028963042,4.1801263635086,0.00412138479523338,0.0494804405762991,0.0403486956831793,"1311/9451/2131/2132",4,"Upres_DEq_MS_C_vs_BM2"
"GO:0060840","GO:0060840","artery development","4/103","119/18860",0.0336134453781513,6.15485028963042,4.1801263635086,0.00412138479523338,0.0494804405762991,0.0403486956831793,"338/1311/8829/3516",4,"Upres_DEq_MS_C_vs_BM2"
