"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0090277","GO:0090277","positive regulation of peptide hormone secretion","5/57","107/18614",1.88599247596899e-05,0.000252408659700517,0.000168415819345301,"2266/2244/2243/5950/2147",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0010543","GO:0010543","regulation of platelet activation","4/57","52/18614",1.91706775862959e-05,0.000254447175236291,0.00016977598767159,"348/2266/3273/2147",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0002793","GO:0002793","positive regulation of peptide secretion","5/57","109/18614",2.06300093191475e-05,0.000271572089889761,0.000181202325167318,"2266/2244/2243/5950/2147",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0010544","GO:0010544","negative regulation of platelet activation","3/57","19/18614",2.54785154418713e-05,0.000329987869351978,0.000220179360949278,"348/2266/2147",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0051004","GO:0051004","regulation of lipoprotein lipase activity","3/57","19/18614",2.54785154418713e-05,0.000329987869351978,0.000220179360949278,"350/341/344",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0048259","GO:0048259","regulation of receptor-mediated endocytosis","5/57","115/18614",2.67258986489819e-05,0.000343374345842119,0.000229111282734009,"718/1191/341/7448/344",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1903532","GO:1903532","positive regulation of secretion by cell","7/57","289/18614",2.75231353274428e-05,0.000350810756633913,0.000234073114146506,"183/2266/2244/2243/5950/2147/1361",7,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:2000351","GO:2000351","regulation of endothelial cell apoptotic process","4/57","59/18614",3.17193992303396e-05,0.000401113032786814,0.000267636538885087,"2266/2244/2243/26291",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0019229","GO:0019229","regulation of vasoconstriction","4/57","61/18614",3.62049285709589e-05,0.000443855841869923,0.000296156024790969,"183/2266/2244/2243",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0034113","GO:0034113","heterotypic cell-cell adhesion","4/57","61/18614",3.62049285709589e-05,0.000443855841869923,0.000296156024790969,"2266/335/2244/2243",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0050994","GO:0050994","regulation of lipid catabolic process","4/57","61/18614",3.62049285709589e-05,0.000443855841869923,0.000296156024790969,"336/341/344/26291",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1900024","GO:1900024","regulation of substrate adhesion-dependent cell spreading","4/57","61/18614",3.62049285709589e-05,0.000443855841869923,0.000296156024790969,"2266/335/2244/2243",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1904036","GO:1904036","negative regulation of epithelial cell apoptotic process","4/57","62/18614",3.861390652075e-05,0.000469802529335791,0.000313468555327938,"2266/2244/2243/26291",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0030449","GO:0030449","regulation of complement activation","3/57","22/18614",4.02288588039721e-05,0.000482145874919248,0.000321704463962636,"718/710/722",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0098856","GO:0098856","intestinal lipid absorption","3/57","22/18614",4.02288588039721e-05,0.000482145874919248,0.000321704463962636,"336/335/118471",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0072577","GO:0072577","endothelial cell apoptotic process","4/57","65/18614",4.65459497210012e-05,0.00055372440927354,0.000369464146713288,"2266/2244/2243/26291",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0030100","GO:0030100","regulation of endocytosis","6/57","214/18614",4.7916347763135e-05,0.000565835694908785,0.00037754521689529,"718/348/1191/341/7448/344",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0051047","GO:0051047","positive regulation of secretion","7/57","317/18614",4.95415642955108e-05,0.000580757315756134,0.000387501440282981,"183/2266/2244/2243/5950/2147/1361",7,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0046887","GO:0046887","positive regulation of hormone secretion","5/57","138/18614",6.39831816681504e-05,0.0007446158678192,0.00049683355406695,"2266/2244/2243/5950/2147",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0042157","GO:0042157","lipoprotein metabolic process","5/57","139/18614",6.62165460693401e-05,0.000760479898105019,0.000507418585744845,"348/336/335/341/338",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0051604","GO:0051604","protein maturation","7/57","332/18614",6.62933908684326e-05,0.000760479898105019,0.000507418585744845,"350/2266/2244/2243/715/3818/1361",7,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0010875","GO:0010875","positive regulation of cholesterol efflux","3/57","27/18614",7.5582732225974e-05,0.000848852223460938,0.000566383668796772,"348/335/5444",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0019433","GO:0019433","triglyceride catabolic process","3/57","27/18614",7.5582732225974e-05,0.000848852223460938,0.000566383668796772,"338/344/26291",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0050996","GO:0050996","positive regulation of lipid catabolic process","3/57","27/18614",7.5582732225974e-05,0.000848852223460938,0.000566383668796772,"336/344/26291",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0070371","GO:0070371","ERK1 and ERK2 cascade","7/57","341/18614",7.83966008084541e-05,0.000874339867349842,0.0005833899095249,"348/183/2266/2335/2244/2243/26291",7,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0050714","GO:0050714","positive regulation of protein secretion","5/57","146/18614",8.35839150801162e-05,0.000925763914611494,0.000617701818886086,"2266/2244/2243/5950/2147",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0051873","GO:0051873","killing by host of symbiont cells","3/57","28/18614",8.4468902567476e-05,0.000929157928242236,0.000619966422593299,"3273/3080/2147",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0046470","GO:0046470","phosphatidylcholine metabolic process","4/57","76/18614",8.60254502820181e-05,0.000939842674509667,0.000627095656191152,"336/335/341/5444",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0007160","GO:0007160","cell-matrix adhesion","6/57","239/18614",8.83323003998057e-05,0.000958524827311405,0.000639561037034155,"2266/2335/2244/3273/2243/7448",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0042310","GO:0042310","vasoconstriction","4/57","79/18614",0.000100060617863893,0.00107850572006317,0.000719616453447143,"183/2266/2244/2243",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0045785","GO:0045785","positive regulation of cell adhesion","8/57","482/18614",0.000103445426757143,0.00109407195170723,0.000730002783534086,"2266/2335/335/2244/3273/3485/2243/7448",8,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0032372","GO:0032372","negative regulation of sterol transport","3/57","30/18614",0.000104229768749194,0.00109407195170723,0.000730002783534086,"336/341/344",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0032375","GO:0032375","negative regulation of cholesterol transport","3/57","30/18614",0.000104229768749194,0.00109407195170723,0.000730002783534086,"336/341/344",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0045907","GO:0045907","positive regulation of vasoconstriction","3/57","30/18614",0.000104229768749194,0.00109407195170723,0.000730002783534086,"2266/2244/2243",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0046883","GO:0046883","regulation of hormone secretion","6/57","247/18614",0.000105839945369307,0.00110375943027992,0.00073646660550892,"183/2266/2244/2243/5950/2147",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1902042","GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","3/57","31/18614",0.000115146827473913,0.00119306970918132,0.000796057523724572,"2266/2244/2243",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0006898","GO:0006898","receptor-mediated endocytosis","6/57","256/18614",0.000128726720865824,0.0013252250878879,0.00088423617976659,"718/348/1191/341/7448/344",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0019915","GO:0019915","lipid storage","4/57","86/18614",0.000139189463691471,0.00142381069228346,0.000950015917116446,"718/348/335/338",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0032370","GO:0032370","positive regulation of lipid transport","4/57","87/18614",0.000145566430717609,0.00147961827678785,0.00098725267468705,"348/335/5444/118471",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0003018","GO:0003018","vascular process in circulatory system","6/57","265/18614",0.000155382337063343,0.00156945932908006,0.00104719774333322,"3827/348/183/2266/2244/2243",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0010984","GO:0010984","regulation of lipoprotein particle clearance","3/57","36/18614",0.000180927543926299,0.00181606022216023,0.00121173841919061,"341/344/26291",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0050708","GO:0050708","regulation of protein secretion","6/57","275/18614",0.000189946288328676,0.00189474372084381,0.00126423878076883,"348/2266/2244/2243/5950/2147",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0032373","GO:0032373","positive regulation of sterol transport","3/57","38/18614",0.000212842045715125,0.00208438794430062,0.00139077598957726,"348/335/5444",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0032376","GO:0032376","positive regulation of cholesterol transport","3/57","38/18614",0.000212842045715125,0.00208438794430062,0.00139077598957726,"348/335/5444",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0045807","GO:0045807","positive regulation of endocytosis","4/57","96/18614",0.000212851570899938,0.00208438794430062,0.00139077598957726,"718/348/1191/7448",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0043542","GO:0043542","endothelial cell migration","6/57","283/18614",0.000221755409746392,0.00215841932153155,0.00144017229423813,"350/348/183/335/3273/5176",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0097242","GO:0097242","amyloid-beta clearance","3/57","39/18614",0.000230078940961221,0.00222594445291399,0.0014852274058245,"718/348/1191",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0046890","GO:0046890","regulation of lipid biosynthetic process","5/57","182/18614",0.000234639267928289,0.00225647104366966,0.00150559580681373,"718/348/341/338/344",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0010596","GO:0010596","negative regulation of endothelial cell migration","4/57","99/18614",0.000239562274820359,0.0022901012700089,0.00152803506119752,"350/348/3273/5176",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0090181","GO:0090181","regulation of cholesterol metabolic process","3/57","40/18614",0.000248194741677477,0.00235858434990549,0.00157372934928478,"348/335/338",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0050727","GO:0050727","regulation of inflammatory response","7/57","414/18614",0.000259409860416624,0.0024506602107594,0.00163516555977786,"718/348/183/335/197/5176/3818",7,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0050892","GO:0050892","intestinal absorption","3/57","41/18614",0.000267208565713627,0.00250957284524026,0.00167447411447505,"336/335/118471",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0055090","GO:0055090","acylglycerol homeostasis","3/57","42/18614",0.000287139341019307,0.00266558255304628,0.00177856920692215,"348/335/344",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0070328","GO:0070328","triglyceride homeostasis","3/57","42/18614",0.000287139341019307,0.00266558255304628,0.00177856920692215,"348/335/344",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0090276","GO:0090276","regulation of peptide hormone secretion","5/57","192/18614",0.000300423275056558,0.0027728722973611,0.00185015664856368,"2266/2244/2243/5950/2147",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0044058","GO:0044058","regulation of digestive system process","3/57","43/18614",0.000308005806772382,0.00282661328957969,0.00188601450402577,"336/335/118471",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0022600","GO:0022600","digestive system process","4/57","107/18614",0.000322510261613325,0.00292754095955001,0.00195335694882474,"336/335/5950/118471",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0002791","GO:0002791","regulation of peptide secretion","5/57","195/18614",0.000322649283835835,0.00292754095955001,0.00195335694882474,"2266/2244/2243/5950/2147",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0046879","GO:0046879","hormone secretion","6/57","305/18614",0.000331288507958955,0.00298904125720271,0.00199439208221299,"183/2266/2244/2243/5950/2147",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0090087","GO:0090087","regulation of peptide transport","5/57","197/18614",0.00033814505771529,0.003033860126764,0.00202429678773399,"2266/2244/2243/5950/2147",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0045833","GO:0045833","negative regulation of lipid metabolic process","4/57","109/18614",0.00034609950990912,0.00307091609344777,0.00204902181498973,"348/336/341/344",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1904035","GO:1904035","regulation of epithelial cell apoptotic process","4/57","109/18614",0.00034609950990912,0.00307091609344777,0.00204902181498973,"2266/2244/2243/26291",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0007162","GO:0007162","negative regulation of cell adhesion","6/57","312/18614",0.000373838779784158,0.00329881912271076,0.00220108662706925,"3827/2266/335/5340/3273/6904",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0044403","GO:0044403","biological process involved in symbiotic interaction","6/57","313/18614",0.000380251556735451,0.00333707103889145,0.00222660963334305,"348/2335/5340/3273/3080/2147",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0009914","GO:0009914","hormone transport","6/57","315/18614",0.000393335749099573,0.00341457953002116,0.00227832598909454,"183/2266/2244/2243/5950/2147",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0070372","GO:0070372","regulation of ERK1 and ERK2 cascade","6/57","315/18614",0.000393335749099573,0.00341457953002116,0.00227832598909454,"348/2266/2335/2244/2243/26291",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0002920","GO:0002920","regulation of humoral immune response","3/57","47/18614",0.000401196813539632,0.00342724511991835,0.00228677691032108,"718/710/722",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0032369","GO:0032369","negative regulation of lipid transport","3/57","47/18614",0.000401196813539632,0.00342724511991835,0.00228677691032108,"336/341/344",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0043277","GO:0043277","apoptotic cell clearance","3/57","47/18614",0.000401196813539632,0.00342724511991835,0.00228677691032108,"718/721/720",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0003330","GO:0003330","regulation of extracellular matrix constituent secretion","2/57","10/18614",0.000408105876988237,0.00344956862338478,0.0023016719267259,"183/1361",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0061365","GO:0061365","positive regulation of triglyceride lipase activity","2/57","10/18614",0.000408105876988237,0.00344956862338478,0.0023016719267259,"350/344",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0042311","GO:0042311","vasodilation","3/57","48/18614",0.000427016290493402,0.00359051393996023,0.00239571553442978,"3827/348/183",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0010633","GO:0010633","negative regulation of epithelial cell migration","4/57","116/18614",0.000438436211323402,0.00366733622596554,0.00244697403030276,"350/348/3273/5176",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1902041","GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors","3/57","50/18614",0.000481805364779905,0.00400921977117372,0.00267509059910523,"2266/2244/2243",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0034379","GO:0034379","very-low-density lipoprotein particle assembly","2/57","11/18614",0.000497815043210711,0.00412108741956908,0.00274973257725721,"341/338",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0016042","GO:0016042","lipid catabolic process","6/57","330/18614",0.000503091287305664,0.00414340824314306,0.00276462580554476,"348/336/341/338/344/26291",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0002698","GO:0002698","negative regulation of immune effector process","4/57","122/18614",0.000530559340983619,0.00434733827356986,0.00290069500065158,"336/335/710/722",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0010874","GO:0010874","regulation of cholesterol efflux","3/57","53/18614",0.00057212331839005,0.00464055580471929,0.00309633991558251,"348/335/5444",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0048260","GO:0048260","positive regulation of receptor-mediated endocytosis","3/57","53/18614",0.00057212331839005,0.00464055580471929,0.00309633991558251,"718/1191/7448",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0044242","GO:0044242","cellular lipid catabolic process","5/57","222/18614",0.000583275555962719,0.00468370271438063,0.0031251290314213,"336/341/338/344/26291",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0070374","GO:0070374","positive regulation of ERK1 and ERK2 cascade","5/57","222/18614",0.000583275555962719,0.00468370271438063,0.0031251290314213,"348/2266/2244/2243/26291",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0071635","GO:0071635","negative regulation of transforming growth factor beta production","2/57","12/18614",0.000596203377167808,0.0047634916936306,0.00317836700800678,"2335/25987",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0019730","GO:0019730","antimicrobial humoral response","4/57","126/18614",0.000599144036185168,0.0047634916936306,0.00317836700800678,"2244/3273/2243/2147",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0009395","GO:0009395","phospholipid catabolic process","3/57","54/18614",0.000604466289512377,0.00478213231998461,0.0031908046809624,"336/341/344",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0051235","GO:0051235","maintenance of location","6/57","347/18614",0.000654930303005898,0.00515597091484055,0.00344024276811148,"718/213/348/335/338/2147",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0010896","GO:0010896","regulation of triglyceride catabolic process","2/57","13/18614",0.000703218757521961,0.00545589045690951,0.00364035949736769,"344/26291",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0045916","GO:0045916","negative regulation of complement activation","2/57","13/18614",0.000703218757521961,0.00545589045690951,0.00364035949736769,"710/722",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1905907","GO:1905907","negative regulation of amyloid fibril formation","2/57","13/18614",0.000703218757521961,0.00545589045690951,0.00364035949736769,"348/1191",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0010594","GO:0010594","regulation of endothelial cell migration","5/57","232/18614",0.000711763987422989,0.00549563924904481,0.00366688127123787,"350/348/183/3273/5176",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0090066","GO:0090066","regulation of anatomical structure size","7/57","492/18614",0.000728340455218843,0.00559672139273427,0.00373432678626433,"3827/348/183/2266/2335/2244/2243",7,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0009743","GO:0009743","response to carbohydrate","5/57","234/18614",0.000739817098761975,0.00565783933624634,0.0037751067996977,"336/338/5176/1361/26291",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0001667","GO:0001667","ameboidal-type cell migration","7/57","496/18614",0.000763839844236767,0.00581387104191586,0.00387921656988291,"350/348/183/2335/335/3273/5176",7,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0030072","GO:0030072","peptide hormone secretion","5/57","238/18614",0.000798399030155518,0.00604824925674416,0.00403560185053782,"2266/2244/2243/5950/2147",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0018158","GO:0018158","protein oxidation","2/57","14/18614",0.000818809291062387,0.00614489589460838,0.00410008784211269,"336/335",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0018206","GO:0018206","peptidyl-methionine modification","2/57","14/18614",0.000818809291062387,0.00614489589460838,0.00410008784211269,"336/335",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0007586","GO:0007586","digestion","4/57","139/18614",0.000865544688413589,0.00646541753298709,0.0043139510051654,"336/335/5950/118471",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0002790","GO:0002790","peptide secretion","5/57","243/18614",0.000876426000852814,0.00651638961745194,0.00434796134926006,"2266/2244/2243/5950/2147",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1904019","GO:1904019","epithelial cell apoptotic process","4/57","140/18614",0.000888986896545829,0.00657932237720093,0.00438995227108248,"2266/2244/2243/26291",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0010631","GO:0010631","epithelial cell migration","6/57","371/18614",0.000927341990424265,0.00683170292028151,0.00455834933004298,"350/348/183/335/3273/5176",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0070278","GO:0070278","extracellular matrix constituent secretion","2/57","15/18614",0.000942923311836168,0.00688334017640403,0.00459280349975703,"183/1361",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0090205","GO:0090205","positive regulation of cholesterol metabolic process","2/57","15/18614",0.000942923311836168,0.00688334017640403,0.00459280349975703,"348/335",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0009306","GO:0009306","protein secretion","6/57","373/18614",0.000953471063391777,0.00692884401722712,0.00462316524188058,"348/2266/2244/2243/5950/2147",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0035592","GO:0035592","establishment of protein localization to extracellular region","6/57","374/18614",0.000966746943478373,0.00696231206827923,0.00464549628728338,"348/2266/2244/2243/5950/2147",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0090132","GO:0090132","epithelium migration","6/57","374/18614",0.000966746943478373,0.00696231206827923,0.00464549628728338,"350/348/183/335/3273/5176",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1905953","GO:1905953","negative regulation of lipid localization","3/57","64/18614",0.000993586002092303,0.0071236567828582,0.0047531510814378,"336/341/344",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0090130","GO:0090130","tissue migration","6/57","379/18614",0.00103528104515389,0.00738960603785402,0.00493060165598439,"350/348/183/335/3273/5176",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0042159","GO:0042159","lipoprotein catabolic process","2/57","16/18614",0.00107550938028238,0.0076278825292359,0.00508958800207259,"348/338",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0071692","GO:0071692","protein localization to extracellular region","6/57","382/18614",0.00107816272362176,0.0076278825292359,0.00508958800207259,"348/2266/2244/2243/5950/2147",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0031100","GO:0031100","animal organ regeneration","3/57","66/18614",0.00108655214626029,0.00765352081971064,0.00510669475943202,"336/7448/1361",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0002697","GO:0002697","regulation of immune effector process","6/57","384/18614",0.00110750183603394,0.00776702160991488,0.0051824264264884,"718/336/335/710/5950/722",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0060193","GO:0060193","positive regulation of lipase activity","3/57","67/18614",0.00113502541212599,0.00792543831249714,0.00528812754940164,"350/183/344",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0015833","GO:0015833","peptide transport","5/57","259/18614",0.00116467469108139,0.00809726213799446,0.005402774370111,"2266/2244/2243/5950/2147",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0016525","GO:0016525","negative regulation of angiogenesis","4/57","151/18614",0.00117721847113153,0.00814919338205709,0.00543742469878359,"350/183/3273/5176",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0002921","GO:0002921","negative regulation of humoral immune response","2/57","17/18614",0.00121651628236924,0.00824356603158225,0.0055003934064041,"710/722",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0008228","GO:0008228","opsonization","2/57","17/18614",0.00121651628236924,0.00824356603158225,0.0055003934064041,"721/722",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0032488","GO:0032488","Cdc42 protein signal transduction","2/57","17/18614",0.00121651628236924,0.00824356603158225,0.0055003934064041,"348/335",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0060192","GO:0060192","negative regulation of lipase activity","2/57","17/18614",0.00121651628236924,0.00824356603158225,0.0055003934064041,"336/341",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1905906","GO:1905906","regulation of amyloid fibril formation","2/57","17/18614",0.00121651628236924,0.00824356603158225,0.0055003934064041,"348/1191",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:2000181","GO:2000181","negative regulation of blood vessel morphogenesis","4/57","153/18614",0.00123588783929434,0.00833964651221304,0.0055645016382204,"350/183/3273/5176",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1901343","GO:1901343","negative regulation of vasculature development","4/57","154/18614",0.00126597779562919,0.00850694702837023,0.00567613034992521,"350/183/3273/5176",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:2001236","GO:2001236","regulation of extrinsic apoptotic signaling pathway","4/57","156/18614",0.00132769147012835,0.00888446875427554,0.00592802594995904,"183/2266/2244/2243",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0006957","GO:0006957","complement activation, alternative pathway","2/57","18/18614",0.00136589302873426,0.00906456282705462,0.00604819096673108,"718/629",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0030299","GO:0030299","intestinal cholesterol absorption","2/57","18/18614",0.00136589302873426,0.00906456282705462,0.00604819096673108,"336/335",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0070527","GO:0070527","platelet aggregation","3/57","73/18614",0.00145462301327585,0.00961368131407827,0.00641458188223876,"2266/2244/2243",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0046434","GO:0046434","organophosphate catabolic process","4/57","161/18614",0.00149113899144081,0.00981462795186043,0.00654866045421375,"336/341/5444/344",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0010744","GO:0010744","positive regulation of macrophage derived foam cell differentiation","2/57","19/18614",0.00152358885382748,0.00998728040508953,0.00666386016410903,"183/338",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0051258","GO:0051258","protein polymerization","5/57","276/18614",0.00154242309239146,0.0100696401885393,0.00671881347049423,"2266/2244/2243/7448/6904",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1900221","GO:1900221","regulation of amyloid-beta clearance","2/57","20/18614",0.00168955321505762,0.0109855160460831,0.00732991763447114,"348/1191",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0007568","GO:0007568","aging","4/57","169/18614",0.00178108517294151,0.0115339628538067,0.00769586038223455,"183/3485/710/5176",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0010985","GO:0010985","negative regulation of lipoprotein particle clearance","2/57","21/18614",0.00186373579194125,0.0120207216138861,0.0080206427232982,"341/344",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0045921","GO:0045921","positive regulation of exocytosis","3/57","80/18614",0.00189267890488995,0.0121585692850131,0.00811261947443357,"2266/2244/2243",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0044241","GO:0044241","lipid digestion","2/57","22/18614",0.00204608648525497,0.0130916928100378,0.00873523188085369,"336/335",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0010632","GO:0010632","regulation of epithelial cell migration","5/57","295/18614",0.00206395806260882,0.0131536374942451,0.0087765635243767,"350/348/183/3273/5176",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0014068","GO:0014068","positive regulation of phosphatidylinositol 3-kinase signaling","3/57","83/18614",0.00210294266689329,0.0133290495724152,0.0088936045518245,"183/2335/2147",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0050680","GO:0050680","negative regulation of epithelial cell proliferation","4/57","177/18614",0.00210808131469082,0.0133290495724152,0.0088936045518245,"350/348/5176/1361",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0090208","GO:0090208","positive regulation of triglyceride metabolic process","2/57","23/18614",0.00223655541619056,0.0140859137192237,0.00939861058279461,"344/26291",2,"Upres_DEq_MS_CTRL_vs_HBV"
