"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0006693","GO:0006693","prostaglandin metabolic process","6/224","50/18614",2.90050525068368e-05,0.000759056751452504,0.000637419872866236,"8824/22949/3248/8644/1646/873",6,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0006735","GO:0006735","NADH regeneration","4/224","16/18614",3.31685634364231e-05,0.000844124724519611,0.000708855923561606,"2023/5230/7167/2027",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0061621","GO:0061621","canonical glycolysis","4/224","16/18614",3.31685634364231e-05,0.000844124724519611,0.000708855923561606,"2023/5230/7167/2027",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0061718","GO:0061718","glucose catabolic process to pyruvate","4/224","16/18614",3.31685634364231e-05,0.000844124724519611,0.000708855923561606,"2023/5230/7167/2027",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0042445","GO:0042445","hormone metabolic process","12/224","241/18614",3.71552751491219e-05,0.00093698848421513,0.000786838506268008,"1803/127/5034/57016/126/125/124/8644/1646/130/1508/30001",12,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0000302","GO:0000302","response to reactive oxygen species","11/224","205/18614",3.98919827674653e-05,0.000996940181954494,0.000837183099709823,"6648/7168/10935/847/9973/25824/1398/8644/11315/5052/7001",11,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0010038","GO:0010038","response to metal ion","15/224","367/18614",4.06037995766818e-05,0.00100566910737246,0.000844513237436061,"10397/5009/48/6648/18/6263/2937/6652/847/2821/8644/1373/11315/811/3309",15,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0110096","GO:0110096","cellular response to aldehyde","4/224","17/18614",4.29658353229381e-05,0.00104972828566129,0.000881512046510236,"127/57016/2098/11315",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0000096","GO:0000096","sulfur amino acid metabolic process","5/224","33/18614",4.35179354185465e-05,0.00104972828566129,0.000881512046510236,"189/55256/7263/4357/1373",5,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0042573","GO:0042573","retinoic acid metabolic process","5/224","33/18614",4.35179354185465e-05,0.00104972828566129,0.000881512046510236,"126/125/124/8644/130",5,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0046686","GO:0046686","response to cadmium ion","6/224","54/18614",4.5291304210857e-05,0.00108308687828377,0.000909525011058316,"6648/2937/6652/847/2821/8644",6,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0006536","GO:0006536","glutamate metabolic process","5/224","34/18614",5.05241006767761e-05,0.00118774453624896,0.000997411550380958,"2806/2805/2752/8659/435",5,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0033238","GO:0033238","regulation of amine metabolic process","5/224","34/18614",5.05241006767761e-05,0.00118774453624896,0.000997411550380958,"18/4837/217/11315/55737",5,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0044262","GO:0044262","cellular carbohydrate metabolic process","13/224","290/18614",5.2448262713974e-05,0.00122261748545012,0.00102669619978792,"5836/2632/6652/4837/8987/178/7167/2805/7360/5106/5223/2875/3612",13,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0061620","GO:0061620","glycolytic process through glucose-6-phosphate","4/224","18/18614",5.47217864087288e-05,0.00126498529581512,0.00106227467826769,"2023/5230/7167/2027",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0006986","GO:0006986","response to unfolded protein","9/224","142/18614",5.63698260400607e-05,0.00129231320194321,0.00108522335821361,"3315/3329/3313/3336/3320/3326/7415/30001/3309",9,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0006098","GO:0006098","pentose-phosphate shunt","4/224","19/18614",6.86620331598039e-05,0.00153603612891368,0.00128989031733995,"25796/6888/7086/5223",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0061615","GO:0061615","glycolytic process through fructose-6-phosphate","4/224","19/18614",6.86620331598039e-05,0.00153603612891368,0.00128989031733995,"2023/5230/7167/2027",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:1902176","GO:1902176","negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","4/224","19/18614",6.86620331598039e-05,0.00153603612891368,0.00128989031733995,"3315/6648/11315/5478",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0031667","GO:0031667","response to nutrient levels","17/224","477/18614",6.94342172831048e-05,0.00154088414994666,0.00129396145555799,"5009/38/6648/3920/6652/847/178/25828/1312/2752/8644/5723/1373/5106/2875/435/3309",17,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0001523","GO:0001523","retinoid metabolic process","7/224","85/18614",7.4099804341449e-05,0.00161852643498567,0.00135916176550043,"127/57016/126/125/124/8644/130",7,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:1901292","GO:1901292","nucleoside phosphate catabolic process","7/224","85/18614",7.4099804341449e-05,0.00161852643498567,0.00135916176550043,"38/9615/8801/1890/11164/7415/4860",7,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0006525","GO:0006525","arginine metabolic process","4/224","20/18614",8.50202230192047e-05,0.00181420075888672,0.00152347978576113,"5009/23576/2184/435",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0042053","GO:0042053","regulation of dopamine metabolic process","4/224","20/18614",8.50202230192047e-05,0.00181420075888672,0.00152347978576113,"18/217/11315/55737",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0042069","GO:0042069","regulation of catecholamine metabolic process","4/224","20/18614",8.50202230192047e-05,0.00181420075888672,0.00152347978576113,"18/217/11315/55737",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:1901661","GO:1901661","quinone metabolic process","5/224","38/18614",8.76427791204992e-05,0.00185588602504019,0.00155848509597159,"127/57016/8644/1646/873",5,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0062197","GO:0062197","cellular response to chemical stress","14/224","349/18614",8.96079915882615e-05,0.00188312552019574,0.00158135953257434,"3315/6648/5034/7168/56616/10935/847/9973/25824/8644/11315/5052/5478/7001",14,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0016101","GO:0016101","diterpenoid metabolic process","7/224","88/18614",9.24461999544673e-05,0.00192816359905032,0.0016191803759338,"127/57016/126/125/124/8644/130",7,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0006720","GO:0006720","isoprenoid metabolic process","8/224","119/18614",9.68179046036319e-05,0.00200427512963041,0.00168309523085497,"127/57016/126/10577/125/124/8644/130",8,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0009070","GO:0009070","serine family amino acid biosynthetic process","4/224","21/18614",0.000104037450618028,0.00212205800010595,0.00178200370137535,"189/54363/6470/5723",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0009083","GO:0009083","branched-chain amino acid catabolic process","4/224","21/18614",0.000104037450618028,0.00212205800010595,0.00178200370137535,"26275/38/1738/1892",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0019400","GO:0019400","alditol metabolic process","4/224","22/18614",0.000125961693242602,0.00255049443105823,0.00214178430384846,"6652/7167/2805/5106",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0042417","GO:0042417","dopamine metabolic process","5/224","41/18614",0.000127070039916369,0.00255429196179715,0.00214497329012147,"18/217/1312/11315/55737",5,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0045429","GO:0045429","positive regulation of nitric oxide biosynthetic process","5/224","42/18614",0.000142839714124378,0.00285062853943183,0.0023938226986539,"6648/23576/3320/3326/435",5,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0072593","GO:0072593","reactive oxygen species metabolic process","11/224","237/18614",0.000146096834518089,0.00289480442109414,0.00243091950968821,"6648/3692/10935/847/9973/25824/8644/11315/5052/7001/873",11,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0019430","GO:0019430","removal of superoxide radicals","4/224","23/18614",0.000151047265081567,0.00295074023476244,0.00247789175408086,"6648/9973/5052/7001",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0042219","GO:0042219","cellular modified amino acid catabolic process","4/224","23/18614",0.000151047265081567,0.00295074023476244,0.00247789175408086,"189/29958/2806/8659",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0019674","GO:0019674","NAD metabolic process","5/224","43/18614",0.000160063824685639,0.00310501433341233,0.00260744382796702,"4191/4199/4837/23475/7415",5,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0035966","GO:0035966","response to topologically incorrect protein","9/224","164/18614",0.000170035640350763,0.00327554768286816,0.0027506496498263,"3315/3329/3313/3336/3320/3326/7415/30001/3309",9,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:1900026","GO:1900026","positive regulation of substrate adhesion-dependent cell spreading","5/224","44/18614",0.000178830561508383,0.00338832380862646,0.00284535369350372,"6281/5034/708/1398/811",5,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:1904407","GO:1904407","positive regulation of nitric oxide metabolic process","5/224","44/18614",0.000178830561508383,0.00338832380862646,0.00284535369350372,"6648/23576/3320/3326/435",5,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0009162","GO:0009162","deoxyribonucleoside monophosphate metabolic process","4/224","24/18614",0.000179554289786622,0.00338832380862646,0.00284535369350372,"9615/6470/1890/4860",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0061077","GO:0061077","chaperone-mediated protein folding","6/224","69/18614",0.000180955470910469,0.00339169240747054,0.00284818248310716,"3315/3313/3336/9601/30001/3309",6,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0000050","GO:0000050","urea cycle","3/224","10/18614",0.000193859724654771,0.00349282373779018,0.00293310777965684,"5009/1373/435",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0000098","GO:0000098","sulfur amino acid catabolic process","3/224","10/18614",0.000193859724654771,0.00349282373779018,0.00293310777965684,"189/7263/4357",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0030638","GO:0030638","polyketide metabolic process","3/224","10/18614",0.000193859724654771,0.00349282373779018,0.00293310777965684,"57016/8644/1646",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0030647","GO:0030647","aminoglycoside antibiotic metabolic process","3/224","10/18614",0.000193859724654771,0.00349282373779018,0.00293310777965684,"57016/8644/1646",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0044598","GO:0044598","doxorubicin metabolic process","3/224","10/18614",0.000193859724654771,0.00349282373779018,0.00293310777965684,"57016/8644/1646",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0006721","GO:0006721","terpenoid metabolic process","7/224","99/18614",0.000193905859992678,0.00349282373779018,0.00293310777965684,"127/57016/126/125/124/8644/130",7,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0051881","GO:0051881","regulation of mitochondrial membrane potential","6/224","70/18614",0.000195954961994601,0.00350696170692273,0.00294498017585095,"6648/10935/1192/27068/11315/7415",6,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0051604","GO:0051604","protein maturation","13/224","332/18614",0.000202513447505726,0.00360110450885182,0.00302403683758551,"1803/6281/3329/5034/2023/302/5230/2653/9973/831/2280/811/30001",13,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0034446","GO:0034446","substrate adhesion-dependent cell spreading","7/224","100/18614",0.000206399070808353,0.00364682179886861,0.00306242805027747,"6281/2633/5034/708/1398/81/811",7,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0006007","GO:0006007","glucose catabolic process","4/224","25/18614",0.000211748190890555,0.00367118425956499,0.00308288648974209,"2023/5230/7167/2027",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0071450","GO:0071450","cellular response to oxygen radical","4/224","25/18614",0.000211748190890555,0.00367118425956499,0.00308288648974209,"6648/9973/5052/7001",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0071451","GO:0071451","cellular response to superoxide","4/224","25/18614",0.000211748190890555,0.00367118425956499,0.00308288648974209,"6648/9973/5052/7001",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0006541","GO:0006541","glutamine metabolic process","4/224","26/18614",0.000247899199635838,0.00424489123327047,0.00356465840671936,"56954/2752/1373/435",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0031639","GO:0031639","plasminogen activation","4/224","26/18614",0.000247899199635838,0.00424489123327047,0.00356465840671936,"6281/2023/302/5230",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0009165","GO:0009165","nucleotide biosynthetic process","12/224","295/18614",0.000251102601112031,0.0042733657391704,0.00358856994679319,"506/38/2023/4729/4199/4837/23475/1738/6470/7415/4830/4860",12,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:2001242","GO:2001242","regulation of intrinsic apoptotic signaling pathway","9/224","173/18614",0.000253578311400322,0.00428918436478349,0.00360185367861947,"3315/6648/7178/5034/2023/1984/11315/10961/5478",9,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:1901293","GO:1901293","nucleoside phosphate biosynthetic process","12/224","297/18614",0.000267071592436957,0.00449003998436436,0.00377052270534601,"506/38/2023/4729/4199/4837/23475/1738/6470/7415/4830/4860",12,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:1901136","GO:1901136","carbohydrate derivative catabolic process","9/224","175/18614",0.000276145812907988,0.00461462942775156,0.00387514701309688,"38/9615/26232/3074/8801/1890/3073/4860/2760",9,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0034637","GO:0034637","cellular carbohydrate biosynthetic process","6/224","75/18614",0.000286297884574596,0.00475563072940077,0.00399355322132732,"2632/178/2805/7360/5106/3612",6,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0009081","GO:0009081","branched-chain amino acid metabolic process","4/224","27/18614",0.000288281879776527,0.0047600829434529,0.00399729197960811,"26275/38/1738/1892",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0042180","GO:0042180","cellular ketone metabolic process","10/224","216/18614",0.000297809660160278,0.00488830767624031,0.00410496903104762,"2739/127/57016/2806/3692/7167/8644/1646/11315/873",10,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0009166","GO:0009166","nucleotide catabolic process","6/224","76/18614",0.000307755157052506,0.00502184003331559,0.00421710317372876,"38/9615/8801/1890/7415/4860",6,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0001889","GO:0001889","liver development","8/224","142/18614",0.000327146709455576,0.00530704662005712,0.00445660614358381,"5009/38/6648/5589/50/4357/1373/5106",8,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0000303","GO:0000303","response to superoxide","4/224","28/18614",0.000333174668925505,0.00537341006743808,0.00451233502039254,"6648/9973/5052/7001",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0019627","GO:0019627","urea metabolic process","3/224","12/18614",0.000349133490987043,0.00553426459427461,0.00464741302589068,"5009/1373/435",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0042416","GO:0042416","dopamine biosynthetic process","3/224","12/18614",0.000349133490987043,0.00553426459427461,0.00464741302589068,"217/11315/55737",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0071941","GO:0071941","nitrogen cycle metabolic process","3/224","12/18614",0.000349133490987043,0.00553426459427461,0.00464741302589068,"5009/1373/435",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0061008","GO:0061008","hepaticobiliary system development","8/224","145/18614",0.000376603876421617,0.00593579064314525,0.00498459556531721,"5009/38/6648/5589/50/4357/1373/5106",8,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0000305","GO:0000305","response to oxygen radical","4/224","29/18614",0.000382859436028233,0.00600029421210349,0.00503876260440368,"6648/9973/5052/7001",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0018958","GO:0018958","phenol-containing compound metabolic process","7/224","111/18614",0.000391776682114389,0.00610555346171525,0.00512715433186956,"18/217/1312/11315/2184/1508/55737",7,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0006534","GO:0006534","cysteine metabolic process","3/224","13/18614",0.000449851756488133,0.00688699704122455,0.00578337360157475,"189/7263/4357",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0006563","GO:0006563","L-serine metabolic process","3/224","13/18614",0.000449851756488133,0.00688699704122455,0.00578337360157475,"189/6470/5723",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0006734","GO:0006734","NADH metabolic process","3/224","13/18614",0.000449851756488133,0.00688699704122455,0.00578337360157475,"4191/4199/7415",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0071456","GO:0071456","cellular response to hypoxia","8/224","149/18614",0.000451850562906586,0.00688699704122455,0.00578337360157475,"10397/10449/5034/2023/5230/23576/4000/30001",8,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0033559","GO:0033559","unsaturated fatty acid metabolic process","7/224","114/18614",0.000460454417724295,0.00695247744905784,0.0058383609436364,"8824/22949/3248/8644/1646/2052/873",7,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0072522","GO:0072522","purine-containing compound biosynthetic process","11/224","271/18614",0.000461159282850268,0.00695247744905784,0.0058383609436364,"506/38/2023/4729/4837/23475/1738/6470/7415/4830/4860",11,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:1901657","GO:1901657","glycosyl compound metabolic process","6/224","82/18614",0.000464338343769657,0.00696256521955151,0.00584683217503415,"9615/57016/8644/1646/1890/4860",6,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0046209","GO:0046209","nitric oxide metabolic process","6/224","83/18614",0.000495563934628196,0.00739082986375599,0.0062064685191409,"6648/23576/1373/3320/3326/435",6,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0006584","GO:0006584","catecholamine metabolic process","5/224","55/18614",0.000514604366982623,0.00759315167026488,0.00637636878013743,"18/217/1312/11315/55737",5,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0009712","GO:0009712","catechol-containing compound metabolic process","5/224","55/18614",0.000514604366982623,0.00759315167026488,0.00637636878013743,"18/217/1312/11315/55737",5,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:2001057","GO:2001057","reactive nitrogen species metabolic process","6/224","84/18614",0.000528400278417722,0.00775546228746434,0.00651266954128888,"6648/23576/1373/3320/3326/435",6,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0009308","GO:0009308","amine metabolic process","7/224","117/18614",0.000538415195863204,0.00786086185960277,0.00660117910495994,"29958/18/4837/217/1312/11315/55737",7,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:2000116","GO:2000116","regulation of cysteine-type endopeptidase activity","10/224","234/18614",0.000559187597307913,0.00803141247051775,0.00674439942217424,"5698/3329/56616/10935/25824/3336/2821/831/11315/7415",10,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0009072","GO:0009072","aromatic amino acid metabolic process","4/224","32/18614",0.000563526908315473,0.00803141247051775,0.00674439942217424,"11315/2184/5092/3242",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0009159","GO:0009159","deoxyribonucleoside monophosphate catabolic process","3/224","14/18614",0.000567468220699884,0.00803141247051775,0.00674439942217424,"9615/1890/4860",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0046479","GO:0046479","glycosphingolipid catabolic process","3/224","14/18614",0.000567468220699884,0.00803141247051775,0.00674439942217424,"3074/3073/2760",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0050667","GO:0050667","homocysteine metabolic process","3/224","14/18614",0.000567468220699884,0.00803141247051775,0.00674439942217424,"7263/4357/1373",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0072350","GO:0072350","tricarboxylic acid metabolic process","3/224","14/18614",0.000567468220699884,0.00803141247051775,0.00674439942217424,"48/50/1431",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0010466","GO:0010466","negative regulation of peptidase activity","10/224","236/18614",0.000597358966291211,0.00841154199234427,0.00706361417260193,"1992/2597/10935/25824/1475/2821/831/11315/1476/1508",10,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0051085","GO:0051085","chaperone cofactor-dependent protein refolding","4/224","33/18614",0.000635252283887463,0.00889994866416072,0.00747375494015394,"3313/3336/30001/3309",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0036294","GO:0036294","cellular response to decreased oxygen levels","8/224","157/18614",0.000638989978701017,0.00890732764279709,0.00747995145657419,"10397/10449/5034/2023/5230/23576/4000/30001",8,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0009071","GO:0009071","serine family amino acid catabolic process","3/224","15/18614",0.000703057028676897,0.00965485246311739,0.00810768736040632,"189/2653/6470",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0098760","GO:0098760","response to interleukin-7","3/224","15/18614",0.000703057028676897,0.00965485246311739,0.00810768736040632,"506/3329/5034",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0098761","GO:0098761","cellular response to interleukin-7","3/224","15/18614",0.000703057028676897,0.00965485246311739,0.00810768736040632,"506/3329/5034",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0009112","GO:0009112","nucleobase metabolic process","4/224","34/18614",0.000713216041648889,0.00974611477602964,0.00818432512402899,"9615/6470/1373/1890",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:1901617","GO:1901617","organic hydroxy compound biosynthetic process","10/224","242/18614",0.000725026749822873,0.00985894217651299,0.00827907222578957,"10449/217/2805/8644/5106/11315/5092/3612/23541/55737",10,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0046434","GO:0046434","organophosphate catabolic process","8/224","161/18614",0.000753616771468883,0.0101691131402784,0.00853953909590411,"38/9615/8801/1890/11164/7415/3612/4860",8,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0007626","GO:0007626","locomotory behavior","9/224","201/18614",0.000755168459588086,0.0101691131402784,0.00853953909590411,"1803/6648/18/3074/11315/3073/1476/435/55737",9,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0006575","GO:0006575","cellular modified amino acid metabolic process","7/224","124/18614",0.000761434387686927,0.0102039564804035,0.00856879888101281,"189/29958/2806/6470/8659/11315/1508",7,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0006690","GO:0006690","icosanoid metabolic process","7/224","125/18614",0.000798504658498074,0.0106492880897772,0.00894276725332104,"8824/22949/3248/8644/1646/2052/873",7,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0005980","GO:0005980","glycogen catabolic process","3/224","16/18614",0.000857646674501621,0.0113833104070215,0.00955916439522583,"5836/8987/178",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0045428","GO:0045428","regulation of nitric oxide biosynthetic process","5/224","62/18614",0.00089426049455598,0.0118127552947538,0.00991979185189165,"6648/23576/3320/3326/435",5,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0042594","GO:0042594","response to starvation","9/224","207/18614",0.000930048438632661,0.012227271889891,0.010267883236189,"38/3920/1312/2752/8644/1373/5106/2875/3309",9,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:1901654","GO:1901654","response to ketone","9/224","208/18614",0.000962158102420748,0.0125897480005432,0.0105722734888635,"2821/8644/5723/1646/1373/5106/11315/4478/811",9,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0006570","GO:0006570","tyrosine metabolic process","3/224","17/18614",0.00103222114003991,0.013256395566994,0.0111320925092998,"2184/5092/3242",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0009084","GO:0009084","glutamine family amino acid biosynthetic process","3/224","17/18614",0.00103222114003991,0.013256395566994,0.0111320925092998,"5009/2752/435",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0009251","GO:0009251","glucan catabolic process","3/224","17/18614",0.00103222114003991,0.013256395566994,0.0111320925092998,"5836/8987/178",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0019377","GO:0019377","glycolipid catabolic process","3/224","17/18614",0.00103222114003991,0.013256395566994,0.0111320925092998,"3074/3073/2760",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0097193","GO:0097193","intrinsic apoptotic signaling pathway","11/224","301/18614",0.00109301904414304,0.0139125586061795,0.0116831071208118,"3315/6648/7178/5034/2023/56616/1984/11315/10961/30001/5478",11,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0051084","GO:0051084","'de novo' post-translational protein folding","4/224","38/18614",0.00109334454799825,0.0139125586061795,0.0116831071208118,"3313/3336/30001/3309",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0080164","GO:0080164","regulation of nitric oxide metabolic process","5/224","65/18614",0.001108708192792,0.0140436371086987,0.0117931806327744,"6648/23576/3320/3326/435",5,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0006576","GO:0006576","biogenic amine metabolic process","6/224","97/18614",0.0011289093298946,0.0142345203687619,0.0119534753447691,"18/4837/217/1312/11315/55737",6,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0071453","GO:0071453","cellular response to oxygen levels","8/224","172/18614",0.00115614719614856,0.014512001457539,0.0121864908077007,"10397/10449/5034/2023/5230/23576/4000/30001",8,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0042401","GO:0042401","biogenic amine biosynthetic process","4/224","39/18614",0.00120692066261324,0.0150694605480765,0.0126546185227083,"4837/217/11315/55737",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0034976","GO:0034976","response to endoplasmic reticulum stress","10/224","259/18614",0.0012137874369332,0.0150694605480765,0.0126546185227083,"5034/26232/7184/9601/11315/10961/7415/811/30001/3309",10,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0009125","GO:0009125","nucleoside monophosphate catabolic process","3/224","18/18614",0.00122772101076614,0.0150694605480765,0.0126546185227083,"9615/1890/4860",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0010755","GO:0010755","regulation of plasminogen activation","3/224","18/18614",0.00122772101076614,0.0150694605480765,0.0126546185227083,"6281/2023/302",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0044247","GO:0044247","cellular polysaccharide catabolic process","3/224","18/18614",0.00122772101076614,0.0150694605480765,0.0126546185227083,"5836/8987/178",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0036473","GO:0036473","cell death in response to oxidative stress","6/224","99/18614",0.00125496915472773,0.0152687913825208,0.0128220071071675,"3315/6648/5034/56616/11315/5478",6,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:2001243","GO:2001243","negative regulation of intrinsic apoptotic signaling pathway","6/224","99/18614",0.00125496915472773,0.0152687913825208,0.0128220071071675,"3315/6648/7178/2023/11315/5478",6,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0009309","GO:0009309","amine biosynthetic process","4/224","40/18614",0.00132850417355471,0.0160928846176453,0.0135140415356312,"4837/217/11315/55737",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0046165","GO:0046165","alcohol biosynthetic process","7/224","140/18614",0.00154606629039764,0.0186469038676655,0.0156587858153317,"10449/2805/5106/11315/5092/3612/23541",7,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0019320","GO:0019320","hexose catabolic process","4/224","42/18614",0.00159686781114143,0.0191762394290318,0.0161032967238824,"2023/5230/7167/2027",4,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0000272","GO:0000272","polysaccharide catabolic process","3/224","20/18614",0.00168504886542877,0.0198907470327634,0.016703306334575,"5836/8987/178",3,"Downres_DEq_MS_CTRL_vs_HBV"
"GO:0006071","GO:0006071","glycerol metabolic process","3/224","20/18614",0.00168504886542877,0.0198907470327634,0.016703306334575,"7167/2805/5106",3,"Downres_DEq_MS_CTRL_vs_HBV"
