"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D1B_vs_D2BM","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names","D2BM_vs_D1B"
0.127568719999996,12.62734556,4.94663317274057,0.0015629889618755,0.00494907361369219,-2.11404670975707,"HTRA2_HUMAN",19,-5.05968786976204,0.00114234954075543,0.00373018578790779,-0.127568719999996,"Non-significant",2.42826953691685,"HTRA2","HTRA2_HUMAN",0.127568719999996
0.175692559999998,11.842012405,4.96066517234634,0.00153792955560274,0.00488808756567703,-2.09623174604022,"WDR82_HUMAN",18,-5.0594723246858,0.00114264322035567,0.00373018578790779,-0.175692559999998,"Non-significant",2.42826953691685,"WDR82","WDR82_HUMAN",0.175692559999998
0.546844720499998,9.1218134165,4.90178032811899,0.00164616870342782,0.00516203720282481,-2.17117941754711,"EPHB4_HUMAN",22,-5.05876230075583,0.00114361121309607,0.00373190047045557,-0.546844720499998,"Up in D1B",2.42806994737686,"EPHB4","EPHB4_HUMAN",0.546844720499998
0.146764514999997,12.7564152475,5.11152789396213,0.00129486132008267,0.00426343205741282,-1.90645813419391,"TM9S1_HUMAN",16,-5.056370600077,0.00114687851292536,0.00374111415845504,-0.146764514999997,"Non-significant",2.42699903929427,"TM9SF1","TM9S1_HUMAN",0.146764514999997
0.648268460999997,8.2456508875,6.03561688819101,0.000482195570242975,0.00194936520938995,-0.812127319267078,"CNIH1_HUMAN",2,-5.05235763578103,0.00115238369001709,0.00375761784261277,-0.648268460999997,"Up in D1B",2.4250873906229,"CNIH1","CNIH1_HUMAN",0.648268460999997
-0.18888688,11.7377713925,-4.88306207031513,0.00168231935300173,0.00525389767560265,-2.19510707559801,"BCAT2_HUMAN",20,5.04035492455648,0.0011690236495294,0.00381040229771203,0.18888688,"Non-significant",2.41902916961232,"BCAT2","BCAT2_HUMAN",-0.18888688
0.38595653,12.2186928975,6.47195915665322,0.000313653524451487,0.00140552129590728,-0.333756417435324,"PAIP2_HUMAN",4,-5.03783520696408,0.00117255028612758,0.00382041993110528,-0.38595653,"Non-significant",2.41788889788976,"PAIP2","PAIP2_HUMAN",0.38595653
0.222534894999997,13.149683595,5.0483170995186,0.00139110599987825,0.00450639218792229,-1.9855810401008,"STX12_HUMAN",14,-5.02953869908898,0.00118424507146308,0.00385568657705467,-0.222534894999997,"Non-significant",2.41389827647769,"STX12","STX12_HUMAN",0.222534894999997
0.144643785000001,10.368349075,6.16244661570434,0.000424572211467562,0.00176989078657769,-0.670663800395624,"BCL10_HUMAN",11,-5.02950765781649,0.00118428906726712,0.00385568657705467,-0.144643785000001,"Non-significant",2.41389827647769,"BCL10","BCL10_HUMAN",0.144643785000001
-0.190039157499999,10.40582537375,-5.04673410160797,0.00139361586319395,0.0045127883637579,-1.98756975890597,"PHF6_HUMAN",15,5.02819053439207,0.001186157524732,0.00385965833460334,0.190039157499999,"Non-significant",2.41345113832406,"PHF6","PHF6_HUMAN",-0.190039157499999
0.2436690335,9.7860898975,5.0699252142148,0.00135734187156243,0.00441568299320716,-1.95847015021807,"PAR16_HUMAN",13,-5.02800230275471,0.00118642481254683,0.00385965833460334,-0.2436690335,"Non-significant",2.41345113832406,"PARP16","PAR16_HUMAN",0.2436690335
-0.149200437499999,12.03450608375,-6.04747604745252,0.000476452997131418,0.00193356875918186,-0.798814123054778,"NUP62_HUMAN",11,5.02547972163545,0.00119001325559923,0.00386983863095907,0.149200437499999,"Non-significant",2.41230714432093,"NUP62","NUP62_HUMAN",-0.149200437499999
0.2402091025,12.30306053125,4.83088792678977,0.00178779902181905,0.00551991133879588,-2.26206531415028,"PAFA2_HUMAN",24,-5.02411172910631,0.0011919642488651,0.00387468825826608,-0.2402091025,"Non-significant",2.41176323332826,"PAFAH2","PAFA2_HUMAN",0.2402091025
0.124655007500001,15.27886021125,4.4301234374965,0.00288990922608918,0.0081686937849449,-2.78938258696628,"SYAC_HUMAN",64,-5.02059197442231,0.00119700019678138,0.00388955846517742,-0.124655007500001,"Non-significant",2.41009969610887,"AARS1","SYAC_HUMAN",0.124655007500001
-0.1682970525,9.684797883,-4.68540342151169,0.00212254743593291,0.00634567311694742,-2.45083003933549,"ARAP1_HUMAN",35,5.01903719228215,0.00119923216612343,0.00389530941358552,0.1682970525,"Non-significant",2.40945803958943,"ARAP1","ARAP1_HUMAN",-0.1682970525
-0.389783859000001,9.50543546675,-5.18099685540566,0.00119751107389623,0.0040102585784153,-1.82014938867603,"CRTC1_HUMAN",8,5.01133639959555,0.00121035465770553,0.00392976009504131,0.389783859000001,"Non-significant",2.40563396173144,"CRTC1","CRTC1_HUMAN",-0.389783859000001
0.25945902,10.650057555,5.6898112457652,0.000688979467360801,0.00257192556704348,-1.20827867408013,"WBP4_HUMAN",8,-5.01104979740687,0.00121077078737956,0.00392976009504131,-0.25945902,"Non-significant",2.40563396173144,"WBP4","WBP4_HUMAN",0.25945902
0.195398332499998,11.00390982625,5.44277310777574,0.000897262525125201,0.00317108001018043,-1.50094305153429,"CK068_HUMAN",11,-5.00961242577753,0.00121286013900379,0.00393502621696032,-0.195398332499998,"Non-significant",2.40505236982505,"C11orf68","CK068_HUMAN",0.195398332499998
0.313761232500001,10.49449753625,8.13021836737741,7.31461562379181e-05,0.000457380527395706,1.29077862612579,"TV23C_HUMAN",4,-5.00845875324307,0.00121453997296848,0.00393766662531294,-0.313761232500001,"Non-significant",2.40476105531717,"TVP23C","TV23C_HUMAN",0.313761232500001
-0.0947651874999984,11.41267680875,-4.16478673143249,0.00402380115589921,0.0106958751003073,-3.15111341073204,"WASC5_HUMAN",65,5.00841187584213,0.00121460828399735,0.00393766662531294,0.0947651874999984,"Non-significant",2.40476105531717,"WASHC5","WASC5_HUMAN",-0.0947651874999984
0.246965407499999,10.50535178125,4.86306733921263,0.0017219072790299,0.00535175385506749,-2.2207216229573,"JMY_HUMAN",19,-5.00332916154148,0.00122204004920831,0.00395911010370105,-0.246965407499999,"Non-significant",2.40240242025717,"JMY","JMY_HUMAN",0.246965407499999
0.223603722500004,10.73233962125,5.16546616957929,0.0012185494291926,0.00406617305568662,-1.83938613654791,"CHOLN_HUMAN",12,-5.00324596042414,0.00122216211766878,0.00395911010370105,-0.223603722500004,"Non-significant",2.40240242025717,"CHLSN","CHOLN_HUMAN",0.223603722500004
-0.0954556475000032,11.22243189875,-4.53128477534367,0.00255431896651243,0.00736741115225516,-2.65410575761087,"PARN_HUMAN",26,5.0015049060591,0.00122471957909123,0.00396587066160582,0.0954556475000032,"Non-significant",2.40166145348594,"PARN","PARN_HUMAN",-0.0954556475000032
0.0989034149999988,13.64873135,4.75951385576306,0.00194411357286756,0.00590668398679399,-2.35429388572689,"IDH3B_HUMAN",21,-4.99867104197146,0.00122889486411997,0.00397786283013336,-0.0989034149999988,"Non-significant",2.40035019686349,"IDH3B","IDH3B_HUMAN",0.0989034149999988
-0.382305026500001,8.1189246775,-5.30258240073527,0.00104606354657869,0.00358717234910974,-1.67071187421717,"PAQR1_HUMAN",7,4.99705383706073,0.00123128458400747,0.00398406823746602,0.382305026500001,"Non-significant",2.39967323176913,"ADIPOR1","PAQR1_HUMAN",-0.382305026500001
0.124380114999999,13.4556069375,5.71728930246468,0.000669354398608323,0.00252890552481827,-1.17622976981459,"GLCTK_HUMAN",13,-4.99290850854385,0.00123743341475806,0.00400242757213954,-0.124380114999999,"Non-significant",2.39767651832303,"GLYCTK","GLCTK_HUMAN",0.124380114999999
-0.0867106875000019,15.14779651125,-4.65638277774004,0.00219727813872756,0.00653124035533212,-2.48884674992358,"CALU_HUMAN",22,4.99113095929818,0.00124008040514255,0.00400945060795801,0.0867106875000019,"Non-significant",2.39691513218739,"CALU","CALU_HUMAN",-0.0867106875000019
-0.0989398975000029,18.35524129875,-4.35603503785905,0.00316638808322646,0.00878761158094096,-2.88938323437623,"TBB4B_HUMAN",36,4.98931285006681,0.0012427942283273,0.00401566137413205,0.0989398975000029,"Non-significant",2.39624291676601,"TUBB4B","TBB4B_HUMAN",-0.0989398975000029
0.3511955735,8.8033457995,5.23743735033325,0.00112437882737966,0.00382306943766969,-1.75052420448567,"B3GT6_HUMAN",8,-4.98920584799796,0.0012429541493784,0.00401566137413205,-0.3511955735,"Non-significant",2.39624291676601,"B3GALT6","B3GT6_HUMAN",0.3511955735
-0.0925035474999998,13.49177956625,-4.41726356184906,0.00293593364133439,0.00826828755857253,-2.80668407184625,"2ABA_HUMAN",29,4.98844550466193,0.00124409117942396,0.00401779484726611,0.0925035474999998,"Non-significant",2.3960122425442,"PPP2R2A","2ABA_HUMAN",-0.0925035474999998
-0.364320517999998,10.0699638135,-5.20394319160002,0.00116716055692447,0.00393677324302376,-1.79178910835724,"S23A1_HUMAN",8,4.98750759312235,0.00124549532166685,0.00402078899514741,0.364320517999998,"Non-significant",2.39568871740881,"SLC23A1","S23A1_HUMAN",-0.364320517999998
-0.170451879999998,11.90309441,-5.99490035161413,0.000502507910299124,0.00201027013569593,-0.857971698693686,"TRA2A_HUMAN",10,4.98686827278215,0.0012464534420584,0.00402234152492735,0.170451879999998,"Non-significant",2.3955210575348,"TRA2A","TRA2A_HUMAN",-0.170451879999998
-0.83018481725,8.446799099625,-4.9526926235404,0.0015521125515206,0.00492203035995753,-2.10635022742125,"ABCG2_HUMAN",6,4.984450480261,0.00125008420311122,0.00403170819112908,0.83018481725,"Up in D2BM",2.39451090899522,"ABCG2","ABCG2_HUMAN",-0.83018481725
-0.145531892500001,11.15085017875,-6.05348391535883,0.000473572975136453,0.00192280665097551,-0.792076420600824,"AP4A_HUMAN",11,4.98429862017689,0.00125031263632832,0.00403170819112908,0.145531892500001,"Non-significant",2.39451090899522,"NUDT2","AP4A_HUMAN",-0.145531892500001
0.129190685000001,10.337623955,4.81719860863363,0.00181667016141848,0.00559675175094898,-2.27969800708027,"WWOX_HUMAN",20,-4.97897551593824,0.00125834886987178,0.00405606983715077,-0.129190685000001,"Non-significant",2.39189457595576,"WWOX","WWOX_HUMAN",0.129190685000001
0.296339750000001,12.7336200475,6.87550398354888,0.000214711391137113,0.00104296822060328,0.0885192619219364,"HMGB2_HUMAN",5,-4.9770248410649,0.00126130796880449,0.00406405384902638,-0.296339750000001,"Non-significant",2.39104054625069,"HMGB2","HMGB2_HUMAN",0.296339750000001
0.126889227499998,18.04036235875,4.45996112716339,0.00278614560206111,0.00792589310825958,-2.74933034236831,"AL4A1_HUMAN",46,-4.97483837395677,0.00126463384024242,0.00407191694941796,-0.126889227499998,"Non-significant",2.39020108842604,"ALDH4A1","AL4A1_HUMAN",0.126889227499998
0.134962082499992,17.53250789375,4.59165828825107,0.00237461391514994,0.00694973211888967,-2.57407006714629,"ADT2_HUMAN",31,-4.97478542159135,0.00126471450629686,0.00407191694941796,-0.134962082499992,"Non-significant",2.39020108842604,"SLC25A5","ADT2_HUMAN",0.134962082499992
-0.0912797474999998,11.84785902625,-4.23073653729038,0.00370236941927699,0.0100023307163736,-3.06027706381589,"SPG7_HUMAN",40,4.97268813167337,0.00126791400277586,0.00407988046939333,0.0912797474999998,"Non-significant",2.38935256049917,"SPG7","SPG7_HUMAN",-0.0912797474999998
0.113359925000001,10.6385746,4.40662278810425,0.00297462493732093,0.00834657576453999,-2.82101784439521,"TARA_HUMAN",41,-4.97252974472648,0.00126815598882555,0.00407988046939333,-0.113359925000001,"Non-significant",2.38935256049917,"TRIOBP","TARA_HUMAN",0.113359925000001
0.269740819999999,8.588396907,4.79867912167936,0.00185655093927796,0.00568636187033936,-2.30359488196421,"AP5Z1_HUMAN",22,-4.96765549230046,0.00127562779568214,0.00410235280038334,-0.269740819999999,"Non-significant",2.38696699324334,"AP5Z1","AP5Z1_HUMAN",0.269740819999999
0.102902174999997,15.825318695,4.27833861398983,0.00348785108953415,0.0095008635911461,-2.99509155000702,"CPT2_HUMAN",49,-4.96626773180684,0.00127776394199429,0.00410765532687638,-0.102902174999997,"Non-significant",2.38640600517108,"CPT2","CPT2_HUMAN",0.102902174999997
0.440083742499998,8.15127360825,4.84538208844241,0.00175778167230658,0.00543918565193545,-2.24342510710096,"CDAN1_HUMAN",15,-4.96525264665806,0.00127932892497107,0.00410811356841071,-0.440083742499998,"Non-significant",2.38635755887896,"CDAN1","CDAN1_HUMAN",0.440083742499998
0.217718601250002,9.339495658875,5.13945319948115,0.00125471152917673,0.00415885311814025,-1.87168219568544,"TM201_HUMAN",12,-4.96519611228403,0.00127941614731686,0.00410811356841071,-0.217718601250002,"Non-significant",2.38635755887896,"TMEM201","TM201_HUMAN",0.217718601250002
-0.24549937275,9.383110642375,-4.99838238921805,0.00147274675829129,0.00472725911105761,-2.04848463154545,"UBIP1_HUMAN",13,4.9649243470149,0.00127983552325931,0.00410811356841071,0.24549937275,"Non-significant",2.38635755887896,"UBP1","UBIP1_HUMAN",-0.24549937275
0.0985105025000035,14.88341891875,4.17659127299386,0.00396409354046809,0.0105504718827299,-3.13480966335669,"NOMO2_HUMAN",66,-4.96491107960787,0.00127985600078853,0.00410811356841071,-0.0985105025000035,"Non-significant",2.38635755887896,"NOMO2","NOMO2_HUMAN",0.0985105025000035
-0.113384249999996,10.3229835025,-4.47008117063164,0.00275188739612008,0.00784432156303556,-2.73577471703415,"IKKB_HUMAN",33,4.96435502869075,0.00128071455901085,0.00410930453669679,0.113384249999996,"Non-significant",2.38623167238961,"IKBKB","IKKB_HUMAN",-0.113384249999996
-0.121786595000003,12.4053156375,-4.44268806823355,0.00284570578726159,0.00806267364061443,-2.77250111647454,"NEK9_HUMAN",42,4.96239823060317,0.00128374094157998,0.00411744763948921,0.121786595000003,"Non-significant",2.38537191493307,"NEK9","NEK9_HUMAN",-0.121786595000003
-0.279232740500001,7.884570837,-4.74204070430945,0.00198464083695572,0.00601529579816605,-2.37698350937394,"ATRX_HUMAN",37,4.96123891516401,0.00128553764102262,0.0041216419840927,0.279232740500001,"Non-significant",2.38492973479981,"ATRX","ATRX_HUMAN",-0.279232740500001
0.321598768000001,8.5260130165,5.78204784276992,0.000625520416100608,0.00239659617605092,-1.10109269684795,"RAD1_HUMAN",6,-4.95334103026777,0.00129785144090376,0.00415953984615127,-0.321598768000001,"Non-significant",2.38095471103932,"RAD1","RAD1_HUMAN",0.321598768000001
0.140226367500002,17.80695724625,4.45467831908034,0.0028042148467285,0.00797191465196442,-2.75641238828166,"DHB4_HUMAN",66,-4.94984638967403,0.00130334129788529,0.00417518777910788,-0.140226367500002,"Non-significant",2.37932398734291,"HSD17B4","DHB4_HUMAN",0.140226367500002
0.178446769750003,9.674840211875,6.29928996926756,0.00037087608988634,0.00159333056149437,-0.520272198904974,"AKA7G_HUMAN",9,-4.94946655477218,0.00130393952838781,0.00417518777910788,-0.178446769750003,"Non-significant",2.37932398734291,"AKAP7","AKA7G_HUMAN",0.178446769750003
-0.0809524049999979,11.29441321,-4.14021933191917,0.00415124104255157,0.0109895762398452,-3.1851067132749,"VP33B_HUMAN",36,4.94904728232077,0.00130460022203505,0.00417518777910788,0.0809524049999979,"Non-significant",2.37932398734291,"VPS33B","VP33B_HUMAN",-0.0809524049999979
0.216081142249998,9.536882400375,5.68029108031146,0.000695927685351837,0.00259097811829975,-1.21940579310681,"PRCC_HUMAN",9,-4.94897432751227,0.0013047152224665,0.00417518777910788,-0.216081142249998,"Non-significant",2.37932398734291,"PRCC","PRCC_HUMAN",0.216081142249998
0.222659111,10.096574067,4.80784200847111,0.00183669960383229,0.00563990563231417,-2.2917652969137,"TMCC1_HUMAN",19,-4.94446923748454,0.00131183830986961,0.00419638903752978,-0.222659111,"Non-significant",2.37712425617429,"TMCC1","TMCC1_HUMAN",0.222659111
-0.242300272500001,15.55452668625,-5.45027969219553,0.000889986020363053,0.00314932500656598,-1.49192862474385,"LAMP2_HUMAN",9,4.94145603052646,0.00131662636857767,0.00421010761029634,0.242300272500001,"Non-significant",2.3757068034611,"LAMP2","LAMP2_HUMAN",-0.242300272500001
0.136373522499998,12.48042034875,4.93723323490727,0.001580028576443,0.0049899066582383,-2.12599647524019,"SHFL_HUMAN",17,-4.93973673874168,0.00131936695690426,0.00421727117168982,-0.136373522499998,"Non-significant",2.37496847283333,"SHFL","SHFL_HUMAN",0.136373522499998
0.1113758075,15.05133342875,4.42742786210236,0.00289949042450401,0.00819028310594648,-2.79300721917655,"DNJC3_HUMAN",34,-4.93822896351745,0.00132177553671897,0.00422336846057779,-0.1113758075,"Non-significant",2.37434102764088,"DNAJC3","DNJC3_HUMAN",0.1113758075
-1.242402792,7.05841910825,-4.85755997060366,0.00173299144488794,0.00537431379284785,-2.22778693548476,"TCAL3_HUMAN",5,4.93633121995494,0.00132481392921122,0.00423147275836354,1.242402792,"Up in D2BM",2.37350845070777,"TCEAL3","TCAL3_HUMAN",-1.242402792
0.4164938925,10.59449029125,5.95869300083579,0.000521375503003198,0.00207003020010078,-0.898916211781511,"S10A4_HUMAN",4,-4.93594534125094,0.00132543267968084,0.00423184547614764,-0.4164938925,"Non-significant",2.37347019874263,"S100A4","S10A4_HUMAN",0.4164938925
0.286643028249998,8.608414411625,6.11243630069844,0.000446321200654444,0.00183962904660944,-0.726203617256023,"RPP14_HUMAN",6,-4.93496073000113,0.00132701292598376,0.00423528661609888,-0.286643028249998,"Non-significant",2.37311719416958,"RPP14","RPP14_HUMAN",0.286643028249998
0.22220659225,10.123725413875,5.34889474723319,0.000994073093377268,0.00344532981253166,-1.61432952438853,"ABHD3_HUMAN",10,-4.93015169324511,0.00133476093251122,0.00425803585681528,-0.22220659225,"Non-significant",2.37079068569914,"ABHD3","ABHD3_HUMAN",0.22220659225
0.395789384999997,10.8040601025,4.94017787702594,0.00157466871757287,0.00497857562656477,-2.12225171852422,"SMUF1_HUMAN",10,-4.92940269754541,0.00133597212753342,0.00425803585681528,-0.395789384999997,"Non-significant",2.37079068569914,"SMURF1","SMUF1_HUMAN",0.395789384999997
-0.552262544499999,7.6334358455,-5.05104798304378,0.00138678790605433,0.00449413120343404,-1.98215106540433,"ASTRC_HUMAN",6,4.92931511635329,0.0013361138331302,0.00425803585681528,0.552262544499999,"Up in D2BM",2.37079068569914,"GRAMD1C","ASTRC_HUMAN",-0.552262544499999
0.3142077925,9.6288558245,4.85934757809908,0.00172938507674416,0.00536703137086543,-2.22549316889106,"KRI1_HUMAN",14,-4.92928569054192,0.00133616144753546,0.00425803585681528,-0.3142077925,"Non-significant",2.37079068569914,"KRI1","KRI1_HUMAN",0.3142077925
0.128737447500002,11.85645246625,4.3538095434934,0.00317513027555768,0.00880657225820193,-2.8923991761182,"PRC2C_HUMAN",88,-4.92556787324633,0.00134219231723945,0.00427563833787275,-0.128737447500002,"Non-significant",2.3689990374457,"PRRC2C","PRC2C_HUMAN",0.128737447500002
0.3574893475,8.322122693,4.9734853181478,0.00151542245418662,0.00484211367184951,-2.07997978464228,"ENTP6_HUMAN",10,-4.92504470947367,0.00134304336388552,0.00427673309942994,-0.3574893475,"Non-significant",2.36888785216583,"ENTPD6","ENTP6_HUMAN",0.3574893475
-0.185914037499998,11.75435352375,-5.10032040613965,0.00131137359280618,0.00430938324123325,-1.92044585444722,"RNT2_HUMAN",13,4.92426928784516,0.00134430585563378,0.00427913672852611,0.185914037499998,"Non-significant",2.36864383655983,"RNASET2","RNT2_HUMAN",-0.185914037499998
-0.393249512500002,10.16375350875,-5.07291218037954,0.00135274635974578,0.00440413250919166,-1.9547276973588,"EFMT1_HUMAN",8,4.92395330437464,0.0013448206930634,0.00427915954014022,0.393249512500002,"Non-significant",2.36864152138919,"EEF1AKMT1","EFMT1_HUMAN",-0.393249512500002
-0.0883941624999984,12.43394637125,-3.96324827580356,0.00521058817112767,0.013209036900582,-3.43243350765914,"TPR_HUMAN",113,4.92141118426088,0.00134897049491309,0.00429074426476319,0.0883941624999984,"Non-significant",2.36746736934333,"TPR","TPR_HUMAN",-0.0883941624999984
-0.188189505000002,11.841018915,-4.72064521552637,0.00203554009701221,0.00613692825213021,-2.40482600287363,"GOLM1_HUMAN",23,4.92109133197476,0.00134949362186954,0.00429078903762292,0.188189505000002,"Non-significant",2.36746283761101,"GOLM1","GOLM1_HUMAN",-0.188189505000002
-0.364620685249998,8.268471240875,-5.12248516766779,0.00127894013691489,0.0042242109772945,-1.89279976844938,"DPCD_HUMAN",8,4.92035733071865,0.00135069494227509,0.00429298931690677,0.364620685249998,"Non-significant",2.36724019225995,"DPCD","DPCD_HUMAN",-0.364620685249998
-0.114858867499999,11.09908664125,-4.4965546287915,0.00266443972894315,0.00762599744491063,-2.70038323582535,"KPCA_HUMAN",29,4.91931737605589,0.00135239901805792,0.00429608445801141,0.114858867499999,"Non-significant",2.36692718929925,"PRKCA","KPCA_HUMAN",-0.114858867499999
-0.137868402500002,11.84107589875,-4.61745304624519,0.00230211743060772,0.00680145384598404,-2.54003388686874,"ACO12_HUMAN",26,4.91914108792663,0.00135268811858611,0.00429608445801141,0.137868402500002,"Non-significant",2.36692718929925,"ACOT12","ACO12_HUMAN",-0.137868402500002
0.256324768250002,8.357929944875,5.17367832069088,0.00120737438925824,0.00403527308765175,-1.82921012960921,"CDK8_HUMAN",10,-4.91740927249148,0.00135553178594361,0.00430349432155129,-0.256324768250002,"Non-significant",2.3661787657483,"CDK8","CDK8_HUMAN",0.256324768250002
0.427404642000001,8.59115660175,4.94830472034114,0.00155998022191967,0.00494140296526151,-2.11192305301188,"B4GT3_HUMAN",9,-4.91427966903748,0.00136068729428089,0.00431823539288164,-0.427404642000001,"Non-significant",2.36469368737391,"B4GALT3","B4GT3_HUMAN",0.427404642000001
0.46379780825,8.028803706125,4.80041357710128,0.00185277514899434,0.00567685995306192,-2.30135472247024,"ZNF24_HUMAN",14,-4.9129019306887,0.00136296370920062,0.00432346685077093,-0.46379780825,"Non-significant",2.3641678665328,"ZNF24","ZNF24_HUMAN",0.46379780825
-0.439350843,9.64569938175,-5.75954889648346,0.000640376153439759,0.00244241203499716,-1.12713494573639,"PCFT_HUMAN",4,4.91266137996257,0.00136336159560436,0.00432346685077093,0.439350843,"Non-significant",2.3641678665328,"SLC46A1","PCFT_HUMAN",-0.439350843
0.153255939999998,11.994907855,5.11313798985142,0.00129250810783293,0.00425901127479429,-1.90445007398632,"ALG11_HUMAN",14,-4.90887674472549,0.00136963843074915,0.00434173837261548,-0.153255939999998,"Non-significant",2.36233635010148,"ALG11","ALG11_HUMAN",0.153255939999998
-0.306962966999999,9.498603344,-5.03006425022555,0.00142035271161293,0.00458527499279408,-2.0085335700072,"CGRE1_HUMAN",10,4.90806962611506,0.00137098113840579,0.00434278176182648,0.306962966999999,"Non-significant",2.36223199472618,"CGREF1","CGRE1_HUMAN",-0.306962966999999
-0.302926300000001,11.9879544975,-5.29026632257871,0.0010603929063521,0.00363187802017141,-1.68575579432601,"AAMDC_HUMAN",8,4.90805948691493,0.00137099801497452,0.00434278176182648,0.302926300000001,"Non-significant",2.36223199472618,"AAMDC","AAMDC_HUMAN",-0.302926300000001
0.402885913749998,8.687376499125,4.95847041908505,0.00154181962090305,0.0048967586980376,-2.09901635010597,"IDD_HUMAN",9,-4.90147191221285,0.0013820112814906,0.0043760229495433,-0.402885913749998,"Non-significant",2.35892040906176,"DGCR2","IDD_HUMAN",0.402885913749998
-0.0527758599999988,11.2604374875,-3.31005554477441,0.0125499712826156,0.027412207292347,-4.37979983399119,"WDR11_HUMAN",57,4.899971057742,0.00138453399853495,0.00438236465401845,0.0527758599999988,"Non-significant",2.35829148788006,"WDR11","WDR11_HUMAN",-0.0527758599999988
0.144638299999997,15.5643383275,4.49868978539456,0.0026575211188794,0.00761395156731288,-2.69753318564066,"SYSC_HUMAN",40,-4.89932820933578,0.00138561607766528,0.00438414336285309,-0.144638299999997,"Non-significant",2.3581152527267,"SARS1","SYSC_HUMAN",0.144638299999997
0.273222445000002,11.8145725725,4.88946378464674,0.00166985789516942,0.00521884768201078,-2.18691810975134,"RT34_HUMAN",13,-4.89682069709285,0.00138984574103542,0.00439587607924486,-0.273222445000002,"Non-significant",2.35695455893706,"MRPS34","RT34_HUMAN",0.273222445000002
-0.271867751749998,8.966611862125,-4.69006296466059,0.00211081185324406,0.00632560269826658,-2.4447373398042,"RPGF2_HUMAN",31,4.89507630557919,0.00139279652790203,0.0044035566142859,0.271867751749998,"Non-significant",2.35619641578178,"RAPGEF2","RPGF2_HUMAN",-0.271867751749998
0.126865865000001,13.3942830575,4.66268496177914,0.00218080625047684,0.00648853366935025,-2.48058069788406,"GCP60_HUMAN",22,-4.89363495933674,0.00139523987325697,0.00440823657258307,-0.126865865000001,"Non-significant",2.35573510666751,"ACBD3","GCP60_HUMAN",0.126865865000001
0.1782345775,18.27307915875,4.53557595216804,0.0025410638395756,0.00734269012813945,-2.64839980776361,"HS90B_HUMAN",61,-4.89358613819868,0.00139532271629513,0.00440823657258307,-0.1782345775,"Non-significant",2.35573510666751,"HSP90AB1","HS90B_HUMAN",0.1782345775
-0.272953986750002,8.259181499375,-4.7262319829151,0.0020221118446818,0.00610651667262029,-2.39754947467025,"MYRIP_HUMAN",22,4.8915891839866,0.00139871591284215,0.00441570588178925,0.272953986750002,"Non-significant",2.35499986149486,"MYRIP","MYRIP_HUMAN",-0.272953986750002
0.292557954750002,9.508409857625,4.80856709808542,0.00183513873757196,0.00563724681034945,-2.29082969513845,"IGHG1_HUMAN",15,-4.89157814793267,0.00139873469028085,0.00441570588178925,-0.292557954750002,"Non-significant",2.35499986149486,"IGHG1","IGHG1_HUMAN",0.292557954750002
0.152431487500001,8.87710165975,4.59034590611646,0.00237836900428338,0.00695602787547002,-2.57580430540582,"AP4E1_HUMAN",28,-4.88572000749068,0.00140874123920882,0.00444476721553442,-0.152431487500001,"Non-significant",2.35215097927334,"AP4E1","AP4E1_HUMAN",0.152431487500001
0.115262987499996,17.84439659125,4.38949669912805,0.00303807863091251,0.0084989633349445,-2.84412162302769,"IDHP_HUMAN",36,-4.8855721012516,0.00140899489855356,0.00444476721553442,-0.115262987499996,"Non-significant",2.35215097927334,"IDH2","IDHP_HUMAN",0.115262987499996
0.151586297500003,11.12659490125,4.61171008468799,0.00231804462399235,0.00682458894014375,-2.5476034686593,"NUP85_HUMAN",26,-4.88414552201289,0.0014114440567724,0.00445082751759615,-0.151586297500003,"Non-significant",2.35155923555519,"NUP85","NUP85_HUMAN",0.151586297500003
0.266916032500003,16.12822973625,4.75194149761991,0.00196156370171828,0.00595391445508944,-2.36412154460576,"RS8_HUMAN",18,-4.8779621653743,0.00142211378684175,0.00448279622636091,-0.266916032500003,"Non-significant",2.34845100232948,"RPS8","RS8_HUMAN",0.266916032500003
0.581880688500001,7.468471706,4.82337562744106,0.00180357940003907,0.00556048674576785,-2.27173830781216,"VGLL4_HUMAN",9,-4.87657242579029,0.00142452401651899,0.00448871511597703,-0.581880688500001,"Up in D1B",2.34787795696975,"VGLL4","VGLL4_HUMAN",0.581880688500001
0.151633740000001,12.8920960425,4.53110907674101,0.00255486330502335,0.00736741115225516,-2.65433943910366,"UBP10_HUMAN",33,-4.86869201754717,0.00143827603669849,0.00453035452665604,-0.151633740000001,"Non-significant",2.34386781058192,"USP10","UBP10_HUMAN",0.151633740000001
0.194393157499999,12.83616399875,5.46966599470236,0.000871495535761958,0.00310343720783166,-1.46868370784963,"OXA1L_HUMAN",10,-4.86579792131866,0.00144336299126597,0.00454467936248817,-0.194393157499999,"Non-significant",2.34249675182908,"OXA1L","OXA1L_HUMAN",0.194393157499999
0.159201382500001,12.54684650875,4.66300272862418,0.00217997932124752,0.00648836359420741,-2.4801640602716,"SAE1_HUMAN",22,-4.86180859897686,0.00145040739444066,0.00456515456599715,-0.159201382500001,"Non-significant",2.3405445136339,"SAE1","SAE1_HUMAN",0.159201382500001
