"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D2BM_vs_D3B","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
0.187131407500004,14.10706281875,9.15334401095536,3.43408312030659e-05,0.000484417730582408,2.3853101517573,"AMBP_HUMAN",14,8.45358713461109,3.9747957785567e-05,0.000455102097014622,0.187131407500004,"Non-significant",3.34189116335148,"AMBP","AMBP_HUMAN"
-0.195258137500002,10.30119872125,-7.91946225696587,8.86808249750318e-05,0.000939895482313106,1.33100601761387,"STAU2_HUMAN",27,-8.45222649799045,3.97924125637414e-05,0.000455102097014622,-0.195258137500002,"Non-significant",3.34189116335148,"STAU2","STAU2_HUMAN"
0.109457495000001,16.3543322075,7.79120383500648,9.85526641277945e-05,0.00101058443544182,1.21367194661787,"PBLD_HUMAN",23,8.4475712812931,3.99449294689785e-05,0.000455846149130124,0.109457495000001,"Non-significant",3.34118170965587,"PBLD","PBLD_HUMAN"
-0.147948265000004,13.8676593325,-8.03339643009273,8.08384490476107e-05,0.000872454912960705,1.43393677382612,"SIAT1_HUMAN",22,-8.44694094818396,3.99656310602873e-05,0.000455846149130124,-0.147948265000004,"Non-significant",3.34118170965587,"ST6GAL1","SIAT1_HUMAN"
-0.148725989999999,14.2496695525,-7.83325825583589,9.51855311581022e-05,0.000988077391787738,1.2523169773287,"AHSA1_HUMAN",25,-8.44001241396604,4.01939733082185e-05,0.000457831082452667,-0.148725989999999,"Non-significant",3.33929472612316,"AHSA1","AHSA1_HUMAN"
-0.247583150000001,10.983516095,-8.18128913026784,7.17987128997957e-05,0.000806921801376504,1.56576232907025,"NOB1_HUMAN",20,-8.43195028977139,4.04615152531806e-05,0.000460256561496706,-0.247583150000001,"Non-significant",3.33700001140298,"NOB1","NOB1_HUMAN"
-0.117316722500002,10.28496026875,-7.09714306780602,0.000178992323720341,0.00156246564768232,0.550416668111173,"INT13_HUMAN",37,-8.42657296001276,4.0641070185174e-05,0.000461675984623763,-0.117316722500002,"Non-significant",3.33566271591159,"INTS13","INT13_HUMAN"
-0.220947505,10.31650126,-8.62622506433027,5.07831152575623e-05,0.000634149449638508,1.95067000676907,"RLIG1_HUMAN",15,-8.42438761395102,4.07142960203052e-05,0.000461885331298994,-0.220947505,"Non-significant",3.3354658299965,"RLIG1","RLIG1_HUMAN"
0.148180249999999,11.200100065,7.40262582229496,0.000136892908273328,0.00127923539227925,0.848398371029304,"HXK2_HUMAN",39,8.41550911377418,4.10133163163143e-05,0.00046465220864276,0.148180249999999,"Non-significant",3.33287199416647,"HK2","HXK2_HUMAN"
0.289894580750001,8.950626850125,8.10652178016846,7.62177426777956e-05,0.000836509574259295,1.49936705370179,"FETA_HUMAN",22,8.41313658701384,4.10936366143618e-05,0.000464937265801954,0.289894580750001,"Non-significant",3.33260564271016,"AFP","FETA_HUMAN"
0.31093383,10.3682941175,8.30546656072027,6.5082912918873e-05,0.000752515600813691,1.67492528183946,"IMA1_HUMAN",16,8.41008910859651,4.11970653788082e-05,0.00046548265962195,0.31093383,"Non-significant",3.33209649292275,"KPNA2","IMA1_HUMAN"
-0.272228957500003,10.85327732625,-8.01769645449583,8.18711925817745e-05,0.000882470949196646,1.41982475792286,"DDX18_HUMAN",26,-8.40716829224242,4.12964688642235e-05,0.0004655275174403,-0.272228957500003,"Non-significant",3.33205464267562,"DDX18","DDX18_HUMAN"
0.273253202500001,12.22346198625,8.153341688113,7.34157988662559e-05,0.000814239169267988,1.54100357353814,"AMY1B_HUMAN;AMY1C_HUMAN;AMY1A_HUMAN",20,8.40672748631936,4.13114940141588e-05,0.0004655275174403,0.273253202500001,"Non-significant",3.33205464267562,"AMY1B;AMY1C;AMY1A","AMY1B_HUMAN;AMY1C_HUMAN;AMY1A_HUMAN"
0.0952839799999978,16.183111905,6.28801711318851,0.00038119254478062,0.00261437913747425,-0.288809663232289,"UBA1_HUMAN",64,8.39778598541158,4.16175954572634e-05,0.00046835065217441,0.0952839799999978,"Non-significant",3.32942887068203,"UBA1","UBA1_HUMAN"
-0.404781100499999,10.12343203975,-8.71579798609654,4.74497747530982e-05,0.000606910700142435,2.0261145640881,"DCTP1_HUMAN",10,-8.39617105279546,4.16731509230997e-05,0.00046835065217441,-0.404781100499999,"Non-significant",3.32942887068203,"DCTPP1","DCTP1_HUMAN"
0.393271205000003,10.6799846875,8.19096764834758,7.1248089758663e-05,0.000802874530181511,1.57432014974006,"PRS23_HUMAN",17,8.38856547624573,4.19359095452109e-05,0.000470676140554704,0.393271205000003,"Non-significant",3.32727781632706,"PRSS23","PRS23_HUMAN"
0.167943717499998,10.47761785875,7.6556523909357,0.000110353553427979,0.00110079301993425,1.08794685718167,"ITA2_HUMAN",31,8.37851504929483,4.22859818422371e-05,0.000473974123601352,0.167943717499998,"Non-significant",3.32424536778563,"ITGA2","ITA2_HUMAN"
-0.2443685575,15.48472332875,-10.1014099122525,1.78009843384636e-05,0.000318565811016793,3.11443444932135,"S39AE_HUMAN",10,-8.37462655189387,4.24223008695259e-05,0.000474870616240683,-0.2443685575,"Non-significant",3.3234247026002,"SLC39A14","S39AE_HUMAN"
-0.1119551675,11.90600943625,-7.26630716888728,0.000154123555859823,0.00139389211624726,0.716638019391252,"CO2_HUMAN",29,-8.36154022578725,4.28846935961355e-05,0.00047807114185623,-0.1119551675,"Non-significant",3.32050747113554,"C2","CO2_HUMAN"
0.515585184000003,9.19217431525,8.06000168596843,7.91217019753576e-05,0.000858322813320835,1.4577991423756,"KLD7A_HUMAN",26,8.36092299708848,4.29066416534654e-05,0.00047807114185623,0.515585184000003,"Up in D3B",3.32050747113554,"KLHDC7A","KLD7A_HUMAN"
0.0824143875000001,15.76840913375,5.85404547289054,0.000589218595534179,0.00351487865658712,-0.771336934284625,"PDC6I_HUMAN",69,8.36065305080753,4.29162446338613e-05,0.00047807114185623,0.0824143875000001,"Non-significant",3.32050747113554,"PDCD6IP","PDC6I_HUMAN"
0.0848753425000002,15.90178000875,6.72231248906277,0.000251878270940466,0.00197129242874391,0.170992532364072,"APOA1_HUMAN",30,8.36012355532226,4.29350877192035e-05,0.00047807114185623,0.0848753425000002,"Non-significant",3.32050747113554,"APOA1","APOA1_HUMAN"
0.261066198250003,10.060838103375,7.99380705899265,8.34712868029511e-05,0.000897422801609789,1.39830784371996,"CNTN1_HUMAN",24,8.35197087173434,4.32263880643666e-05,0.000480679716351644,0.261066198250003,"Non-significant",3.3181442037761,"CNTN1","CNTN1_HUMAN"
-0.301319837000001,9.8498343225,-8.400370793104,6.04266562079176e-05,0.000716366083230011,1.75743556126686,"MICU2_HUMAN",14,-8.34412024904382,4.35089873944894e-05,0.000483184788864494,-0.301319837000001,"Non-significant",3.31588674619197,"MICU2","MICU2_HUMAN"
-0.08158946,13.013275505,-5.87666945029288,0.000575671766045245,0.00345362086547713,-0.745588171865991,"RENT1_HUMAN",61,-8.34188567647824,4.35898029997487e-05,0.000483445328269581,-0.08158946,"Non-significant",3.31565263217735,"UPF1","RENT1_HUMAN"
0.0892183775000035,12.23430263875,6.36547646744069,0.000353497230503349,0.00248095599992733,-0.205151855980925,"KS6A3_HUMAN",42,8.33723346634016,4.37585944233735e-05,0.000484679622069139,0.0892183775000035,"Non-significant",3.3145452394251,"RPS6KA3","KS6A3_HUMAN"
0.150208707500003,12.63312208625,7.29025899512795,0.000150927082411191,0.00137234560695138,0.739928776655412,"KLC4_HUMAN",45,8.3350467563686,4.38381851997206e-05,0.000484923967255178,0.150208707500003,"Non-significant",3.31432635044946,"KLC4","KLC4_HUMAN"
-0.149883272500002,11.05094981125,-7.15334062701025,0.000170262415671419,0.00150119445783932,0.605974591622572,"TOP2B_HUMAN",66,-8.32589982430199,4.41728712898623e-05,0.000487985756359436,-0.149883272500002,"Non-significant",3.31159285427757,"TOP2B","TOP2B_HUMAN"
0.191042187500001,11.51617157375,7.66999058786605,0.000109032905824799,0.00109019971909517,1.10133036839791,"SHRM1_HUMAN",33,8.32089439340057,4.43572297482437e-05,0.000489381007261709,0.191042187500001,"Non-significant",3.31035288950302,"SHROOM1","SHRM1_HUMAN"
-0.0668559075000008,11.88681864625,-5.27392139151101,0.00109372832551283,0.00556369104148922,-1.45489305224586,"ABCBB_HUMAN",63,-8.31652472553052,4.45188760759619e-05,0.000490027803866318,-0.0668559075000008,"Non-significant",3.30977927767935,"ABCB11","ABCBB_HUMAN"
-0.248190402999999,9.194631815,-8.71849053230033,4.73534710121253e-05,0.000606599402980553,2.02837211903733,"LYAR_HUMAN",13,-8.31516203129392,4.45694207277307e-05,0.000490027803866318,-0.248190402999999,"Non-significant",3.30977927767935,"LYAR","LYAR_HUMAN"
-0.414007662250002,9.963246106375,-8.34792735699989,6.29514040572619e-05,0.000739021427296185,1.71193845612208,"SLX9_HUMAN",12,-8.31460062683121,4.45902628503341e-05,0.000490027803866318,-0.414007662250002,"Non-significant",3.30977927767935,"SLX9","SLX9_HUMAN"
-0.299311402500001,10.47088205875,-8.64064619989136,5.02290316517503e-05,0.00063096946019762,1.96286159594012,"CHOLN_HUMAN",12,-8.30482179064211,4.49550569267102e-05,0.000493393456816719,-0.299311402500001,"Non-significant",3.30680661424481,"CHLSN","CHOLN_HUMAN"
-0.154029845,11.45073414,-7.07328355410676,0.000182849921644882,0.00158131370684757,0.526725957651276,"NUMA1_HUMAN",122,-8.29167964199759,4.54505884201334e-05,0.000498183367741618,-0.154029845,"Non-significant",3.30261077583326,"NUMA1","NUMA1_HUMAN"
-0.263474945,10.3943755625,-9.12219052602175,3.51250271427702e-05,0.000490180221500678,2.360234141886,"PIHD1_HUMAN",11,-8.28644905582793,4.56495082414932e-05,0.000499713902555255,-0.263474945,"Non-significant",3.30127856786972,"PIH1D1","PIHD1_HUMAN"
0.3461990325,14.58050346375,9.15472346055385,3.43065678799415e-05,0.000484417730582408,2.38641876915507,"LYPA2_HUMAN",9,8.28408201500137,4.57398470931062e-05,0.000500053399672882,0.3461990325,"Non-significant",3.30098361577407,"LYPLA2","LYPA2_HUMAN"
-0.110971209999999,12.3126903775,-7.2363451545319,0.000158229774462424,0.00142036077629795,0.687418250249734,"F1142_HUMAN",28,-8.25694530678865,4.67899459860099e-05,0.000510871055331707,-0.110971209999999,"Non-significant",3.29168870265307,"FAM114A2","F1142_HUMAN"
0.401876687499998,10.36686575375,8.40500093421302,6.02092950640259e-05,0.000714794574781232,1.76144091344778,"VASN_HUMAN",11,8.25226426529464,4.6973800363614e-05,0.00051221495894554,0.401876687499998,"Non-significant",3.2905477423599,"VASN","VASN_HUMAN"
0.288947701500001,8.162223041,8.43805201771917,5.86830922569719e-05,0.000699631944319684,1.78997812732036,"SESD1_HUMAN",13,8.23770147334984,4.75509627622168e-05,0.000517838585429878,0.288947701500001,"Non-significant",3.28580559234274,"SESTD1","SESD1_HUMAN"
0.296085120000001,11.4132148025,7.91692006922559,8.88653314818591e-05,0.000939895482313106,1.32869550307155,"NRBP2_HUMAN",23,8.23212131338754,4.77742183888898e-05,0.000519598563612841,0.296085120000001,"Non-significant",3.28433205816845,"NRBP2","NRBP2_HUMAN"
-0.12191367,12.680190445,-6.8548899646893,0.000222846296829718,0.0018041369589846,0.306984537664193,"DCAF1_HUMAN",48,-8.21207212888413,4.85860923695707e-05,0.000527665860049022,-0.12191367,"Non-significant",3.27764100374207,"DCAF1","DCAF1_HUMAN"
-0.204027892500001,13.08324921125,-11.1382575342466,9.21055557340376e-06,0.000212700747748549,3.84388283621402,"MYCBP_HUMAN",10,-8.21072572867694,4.86411642256602e-05,0.000527665860049022,-0.204027892500001,"Non-significant",3.27764100374207,"MYCBP","MYCBP_HUMAN"
-0.3041172,10.323886155,-7.95024202315853,8.64808076285685e-05,0.000921550856512268,1.35893260781758,"GTPB1_HUMAN",20,-8.20090351452073,4.9045041996447e-05,0.000531363314894668,-0.3041172,"Non-significant",3.27460843240368,"GTPBP1","GTPB1_HUMAN"
0.188394547499998,12.61316013375,9.15794719055353,3.42266461056915e-05,0.000484417730582408,2.38900900298226,"LDHB_HUMAN",13,8.19823351123291,4.9155476851501e-05,0.000531876141696151,0.188394547499998,"Non-significant",3.27418949033762,"LDHB","LDHB_HUMAN"
0.213358162499997,12.55167829875,7.80078557372977,9.77738497762325e-05,0.00100504363385837,1.22249179424241,"PALMD_HUMAN",24,8.19039873416301,4.94811425571048e-05,0.000534072127298139,0.213358162499997,"Non-significant",3.2724000868436,"PALMD","PALMD_HUMAN"
0.172951700000002,17.4777936925,8.0515323117948,7.96637031084483e-05,0.000863091714011711,1.45020999674789,"CATB_HUMAN",19,8.19030267789729,4.94851502455625e-05,0.000534072127298139,0.172951700000002,"Non-significant",3.2724000868436,"CTSB","CATB_HUMAN"
-0.268737079999996,10.6738830825,-8.45653465080829,5.7848674285135e-05,0.000693608073327742,1.80589538971194,"CDK9_HUMAN",13,-8.18555529963638,4.96836749542541e-05,0.000535529023260112,-0.268737079999996,"Non-significant",3.2712169873902,"CDK9","CDK9_HUMAN"
0.137398002499999,11.14356458375,7.02174713217172,0.000191505194525889,0.00163711692156056,0.475343602139337,"TBCD_HUMAN",49,8.1834281904317,4.97729147757853e-05,0.000535661701732979,0.137398002499999,"Non-significant",3.27110940332028,"TBCD","TBCD_HUMAN"
-0.231485604999998,9.7222703695,-8.04530718325017,8.00647513575658e-05,0.000866323221043546,1.44462764135768,"RIOK2_HUMAN",18,-8.18223423800901,4.98230838959136e-05,0.000535661701732979,-0.231485604999998,"Non-significant",3.27110940332028,"RIOK2","RIOK2_HUMAN"
-0.154350992500003,11.26525867125,-7.30100531050964,0.000149517214502653,0.00136394004441869,0.75035901119185,"EDEM3_HUMAN",37,-8.1737049876503,5.01831273195152e-05,0.000538497407139507,-0.154350992500003,"Non-significant",3.26881638348525,"EDEM3","EDEM3_HUMAN"
0.181000472500003,10.31917774625,9.24808809492826,3.20748709433319e-05,0.000474193983572883,2.46111471402946,"NEK6_HUMAN",13,8.17296239479176,5.02146116990927e-05,0.000538497407139507,0.181000472500003,"Non-significant",3.26881638348525,"NEK6","NEK6_HUMAN"
-0.134448055,14.300170185,-6.96324444175885,0.000201892746715237,0.00169562772695756,0.416664430265633,"PUR2_HUMAN",51,-8.17024406633127,5.0330051740313e-05,0.000539049563048409,-0.134448055,"Non-significant",3.26837130166142,"GART","PUR2_HUMAN"
-0.191046714750001,9.620958089875,-7.82084738305934,9.61655502236039e-05,0.000993506502527139,1.24092987453659,"MCE1_HUMAN",22,-8.16021384163789,5.07585838916983e-05,0.000542949370080108,-0.191046714750001,"Non-significant",3.26524066639642,"RNGTT","MCE1_HUMAN"
0.3743608,15.4687072025,10.7363739337962,1.18100589108696e-05,0.000245189622068276,3.56891055822831,"CD81_HUMAN",6,8.15028096259201,5.11869828513301e-05,0.000546837868762816,0.3743608,"Non-significant",3.26214141797901,"CD81","CD81_HUMAN"
-0.390652060999997,8.2767573,-8.68217473823172,4.86711796573655e-05,0.000617845441764961,1.99787283492288,"DHDDS_HUMAN",9,-8.1394308984781,5.16595669375814e-05,0.000551187961666928,-0.390652060999997,"Non-significant",3.25870027629404,"DHDDS","DHDDS_HUMAN"
-0.405856605,15.165537835,-8.89577759988823,4.14723942845809e-05,0.000552244567811584,2.17571473011894,"RL36_HUMAN",8,-8.1311613220758,5.20230332705502e-05,0.000553609046919736,-0.405856605,"Non-significant",3.25679682137786,"RPL36","RL36_HUMAN"
-0.119957684999999,11.0526176675,-8.12704132945619,7.49751707207299e-05,0.000826098972555598,1.51763942199618,"MBLC2_HUMAN",19,-8.13041464902884,5.20559917444226e-05,0.000553609046919736,-0.119957684999999,"Non-significant",3.25679682137786,"MBLAC2","MBLC2_HUMAN"
0.120936154999999,13.58694589,6.87978609025269,0.000217824146576377,0.00178603086721039,0.332300835328112,"THOP1_HUMAN",41,8.12979144512309,5.20835181169e-05,0.000553609046919736,0.120936154999999,"Non-significant",3.25679682137786,"THOP1","THOP1_HUMAN"
-0.269171237500002,12.77485203625,-8.57488062363133,5.2812609038273e-05,0.000652723580034608,1.90712193988822,"UB2L6_HUMAN",12,-8.12365849906229,5.23552750912419e-05,0.000555796742750728,-0.269171237500002,"Non-significant",3.25508400273592,"UBE2L6","UB2L6_HUMAN"
0.164356944999998,13.59134829,7.42694702750246,0.000134052257643571,0.00125967277556038,0.871704822302569,"EHD4_HUMAN",31,8.11960742999053,5.25356516306876e-05,0.000557010072446624,0.164356944999998,"Non-significant",3.25413695138204,"EHD4","EHD4_HUMAN"
-0.235560415000005,10.477839945,-7.61278108994938,0.000114410959949084,0.00112528585928918,1.04780933760788,"A0AAG2UWQ9_HUMAN",33,-8.11321063102609,5.28218902640267e-05,0.000559341348034524,-0.235560415000005,"Non-significant",3.25232307525517,"NKRF","A0AAG2UWQ9_HUMAN"
-0.134230137500001,12.73097753625,-6.85626861716084,0.000222564815067366,0.00180384502519503,0.308388272489112,"SON_HUMAN",61,-8.10607369080262,5.31433085185484e-05,0.000562038829991022,-0.134230137500001,"Non-significant",3.25023367897136,"SON","SON_HUMAN"
-0.145273920000001,11.99320638,-7.07010334679575,0.00018337111419553,0.0015820216187862,0.523563602605893,"GGYF2_HUMAN",46,-8.10139113072156,5.33553797876091e-05,0.000563574556678893,-0.145273920000001,"Non-significant",3.24904862192071,"GIGYF2","GGYF2_HUMAN"
-0.157961130000002,11.50338757,-7.2203683496115,0.000160469530091714,0.00143324186313899,0.671798602687539,"HTSF1_HUMAN",40,-8.08625563302383,5.40473608054528e-05,0.000570169216807462,-0.157961130000002,"Non-significant",3.24399623376725,"HTATSF1","HTSF1_HUMAN"
0.184679507500004,12.95248126875,7.62734544816213,0.000113014027298276,0.00111545109613252,1.06146531059458,"ATTY_HUMAN",25,8.08251848346195,5.42197609574469e-05,0.000570687076864307,0.184679507500004,"Non-significant",3.24360196188256,"TAT","ATTY_HUMAN"
0.101599217500002,17.88942408625,6.20512468403491,0.0004135509397995,0.00278642755521182,-0.379149357670706,"AL1L1_HUMAN",84,8.08225670785629,5.42318600745415e-05,0.000570687076864307,0.101599217500002,"Non-significant",3.24360196188256,"ALDH1L1","AL1L1_HUMAN"
-0.152151105,13.8087577825,-8.26038826099512,6.74353639042359e-05,0.000773190033018802,1.63545627656636,"PEX14_HUMAN",17,-8.06812501178068,5.48895217676998e-05,0.000576887504962521,-0.152151105,"Non-significant",3.23890886749808,"PEX14","PEX14_HUMAN"
-0.272711517499999,11.72630989625,-8.1638423134954,7.28034473344939e-05,0.000810745526697252,1.5503143936833,"OAS1_HUMAN",14,-8.06277966273758,5.51406047244148e-05,0.000578804678981435,-0.272711517499999,"Non-significant",3.23746796675894,"OAS1","OAS1_HUMAN"
0.285846710499998,8.8039608,7.63173985738436,0.000112596317679453,0.00111545109613252,1.06558152233408,"TBCD1_HUMAN",34,8.05874299443791,5.53310672388573e-05,0.000579503253625972,0.285846710499998,"Non-significant",3.23694412134346,"TBC1D1","TBCD1_HUMAN"
0.41978240225,10.229626058875,7.99702563962848,8.32536682908101e-05,0.000896226270783191,1.40120987031963,"CP39A_HUMAN",13,8.05845555334823,5.53446576306688e-05,0.000579503253625972,0.41978240225,"Non-significant",3.23694412134346,"CYP39A1","CP39A_HUMAN"
-0.13363886,10.2611966125,-6.81517380102967,0.000231129285797656,0.00185365247382345,0.266454128415789,"METH_HUMAN",59,-8.03779113155089,5.63315346296979e-05,0.000588812658612925,-0.13363886,"Non-significant",3.23002286187258,"MTR","METH_HUMAN"
-0.279435399999999,15.751239895,-9.54871285770643,2.59302984429666e-05,0.000412389595425972,2.69719549821788,"SAA2_HUMAN",9,-8.03692242348425,5.63734506466521e-05,0.000588812658612925,-0.279435399999999,"Non-significant",3.23002286187258,"SAA2","SAA2_HUMAN"
0.72387588025,7.902051031375,7.7551625224931,0.00010154534590265,0.001031235807968,1.18041732341801,"ITA7_HUMAN",30,8.03408433701958,5.65106343699369e-05,0.000589515021168562,0.72387588025,"Up in D3B",3.22950512436447,"ITGA7","ITA7_HUMAN"
-0.169749020000001,13.9628788225,-8.12463663948137,7.51196001001386e-05,0.00082660980319069,1.51550006184342,"JAM1_HUMAN",17,-8.03095009567889,5.66625671300762e-05,0.000590369318095689,-0.169749020000001,"Non-significant",3.22887622118499,"F11R","JAM1_HUMAN"
-0.1378445625,13.77314472125,-7.43426825220418,0.000133210186771109,0.00125315699139919,0.878708746540268,"SERPH_HUMAN",25,-8.02725718744793,5.68421677327888e-05,0.0005915094219996,-0.1378445625,"Non-significant",3.22803833321721,"SERPINH1","SERPH_HUMAN"
-2.013764739,7.652121842,-7.82649522420109,9.57181687733523e-05,0.000991165165344701,1.24611365125095,"AGR2_HUMAN",6,-8.02245040045583,5.70768947781739e-05,0.000593219662250589,-2.013764739,"Up in D2BM",3.22678446272556,"AGR2","AGR2_HUMAN"
0.269964932499999,14.87039625625,7.46733898441363,0.00012947987247701,0.00122790977073415,0.91027818939689,"ESYT1_HUMAN",62,7.99806355690024,5.82845841745871e-05,0.000605025566511816,0.269964932499999,"Non-significant",3.21822627301629,"ESYT1","ESYT1_HUMAN"
-0.205183980000005,16.6745462425,-7.56013158405658,0.000119625377409103,0.00116032486326966,0.998268065514924,"RS3A_HUMAN",26,-7.99621684487041,5.83771945727203e-05,0.000605241541271168,-0.205183980000005,"Non-significant",3.2180712714524,"RPS3A","RS3A_HUMAN"
-0.142853499999999,13.2064629775,-7.03503600828557,0.000189230180915248,0.0016209564989173,0.488620385667068,"ABCE1_HUMAN",40,-7.99211012106348,5.85837321440425e-05,0.000606636705457167,-0.142853499999999,"Non-significant",3.21707131559603,"ABCE1","ABCE1_HUMAN"
-0.283375982499997,11.52464258625,-8.17173922914267,7.23467258958449e-05,0.00080984137128297,1.55730996171448,"TPRGL_HUMAN",13,-7.98834172465852,5.87739733333394e-05,0.000607859903345666,-0.283375982499997,"Non-significant",3.21619650331739,"TPRG1L","TPRGL_HUMAN"
-0.198395014999999,10.3818351025,-7.75553273171546,0.000101514090079443,0.001031235807968,1.18075954544048,"PAPD1_HUMAN",20,-7.98579590990131,5.89028854078626e-05,0.000608446594488816,-0.198395014999999,"Non-significant",3.21577753532492,"MTPAP","PAPD1_HUMAN"
-0.21480775,12.1233843575,-9.33064146462043,3.0237555594023e-05,0.0004584035181691,2.52661134179015,"RBPMS_HUMAN",11,-7.97281684324473,5.95650378382233e-05,0.000614533297354204,-0.21480775,"Non-significant",3.21145458069385,"RBPMS","RBPMS_HUMAN"
0.156788825,12.9523952025,7.23348821183746,0.00015862769032818,0.00142241787423003,0.684627150341137,"EPB41_HUMAN",32,7.95510013575532,6.04823623726448e-05,0.000623234513984136,0.156788825,"Non-significant",3.20534850395903,"EPB41","EPB41_HUMAN"
-0.211046937499999,10.74366915125,-7.48407967286015,0.000127636457185989,0.0012156471159556,0.926216590030022,"ANKZ1_HUMAN",28,-7.94605624989681,6.09567114779997e-05,0.000627355459155139,-0.211046937499999,"Non-significant",3.20248631848783,"ANKZF1","ANKZ1_HUMAN"
-0.258445739750002,9.497328996625,-7.95175796618405,8.63740536440896e-05,0.000921550856512268,1.36030573323012,"T2EA_HUMAN",15,-7.92692969834747,6.19736524287215e-05,0.000636998385734097,-0.258445739750002,"Non-significant",3.19586166824183,"GTF2E1","T2EA_HUMAN"
-0.1411390325,14.21845102125,-7.27091719276325,0.000153502460310016,0.00138976609876813,0.72112547359973,"NMT1_HUMAN",27,-7.92560458922491,6.2044806582951e-05,0.000636998385734097,-0.1411390325,"Non-significant",3.19586166824183,"NMT1","NMT1_HUMAN"
-0.189441680000002,12.407883405,-7.34424642995116,0.000143991925628781,0.00132790803186542,0.79220682412005,"LSG1_HUMAN",32,-7.92311633981208,6.21786645347069e-05,0.000637596062485456,-0.189441680000002,"Non-significant",3.19545437361652,"LSG1","LSG1_HUMAN"
-0.108752012500002,13.81802356125,-6.48465494382458,0.000315176521528579,0.00231614899735343,-0.0778517333464803,"VIME_HUMAN",47,-7.92129040969308,6.22770976848067e-05,0.000637829473129084,-0.108752012500002,"Non-significant",3.19529541654244,"VIM","VIME_HUMAN"
-0.284345388250003,9.363140940625,-7.88758780647245,9.10257835512865e-05,0.000955487334438099,1.30199226631901,"RPA49_HUMAN",15,-7.91404374078705,6.2669475676624e-05,0.000641069187473621,-0.284345388250003,"Non-significant",3.19309509666449,"POLR1E","RPA49_HUMAN"
0.134978297500005,16.10793495125,6.95944851032076,0.000202588289233916,0.00169912108453003,0.412844060586461,"CBS_HUMAN",36,7.89832058630089,6.35303588129281e-05,0.000649087750829298,0.134978297500005,"Non-significant",3.18769658652045,"CBS","CBS_HUMAN"
0.459353685,10.87365043,7.74675378232734,0.00010225820111344,0.00103597881873219,1.17264069972454,"F151A_HUMAN",14,7.88574648939492,6.42283391304518e-05,0.000655424540593921,0.459353685,"Non-significant",3.18347730167047,"FAM151A","F151A_HUMAN"
0.139819147500001,14.66851091125,7.09552692089921,0.000179250715542627,0.00156246564768232,0.548813895360797,"PCY2_HUMAN",31,7.88182555571642,6.44477374510565e-05,0.000656442042450039,0.139819147500001,"Non-significant",3.18280361192829,"PCYT2","PCY2_HUMAN"
0.396972177499997,11.42366504625,11.0738338980665,9.57975824568529e-06,0.000216110750463505,3.80043359674791,"MOT8_HUMAN",5,7.88092057901163,6.44984948823223e-05,0.000656442042450039,0.396972177499997,"Non-significant",3.18280361192829,"SLC16A2","MOT8_HUMAN"
-0.47305965425,7.973662376375,-8.52273924584818,5.4967790064509e-05,0.000670524492701435,1.86267018302273,"IBP3_HUMAN",7,-7.8797950242227,6.45616862250661e-05,0.000656442042450039,-0.47305965425,"Non-significant",3.18280361192829,"IGFBP3","IBP3_HUMAN"
1.360232234,7.87739354375,7.63117025813082,0.000112650362660097,0.00111545109613252,1.06504809031181,"ASM3B_HUMAN",13,7.86582589171327,6.53517320673085e-05,0.000663674397102823,1.360232234,"Up in D3B",3.17804493602895,"SMPDL3B","ASM3B_HUMAN"
0.12053895,10.7014468925,6.65696004886725,0.000267733128641263,0.00205273550337141,0.103218983321721,"FAK1_HUMAN",44,7.85824862863354,6.57847917196892e-05,0.000666351645977796,0.12053895,"Non-significant",3.1762965251771,"PTK2","FAK1_HUMAN"
-0.207134247500003,10.13305926375,-7.58420159756027,0.000117209000689853,0.00114346604955414,1.02095127834,"EDC3_HUMAN",21,-7.85808224436071,6.57943369148236e-05,0.000666351645977796,-0.207134247500003,"Non-significant",3.1762965251771,"EDC3","EDC3_HUMAN"
0.214372640000001,19.124578,7.30664312128414,0.000148783485055924,0.00135871722159955,0.755826181547481,"G3P_HUMAN",37,7.85706856393848,6.5852523561455e-05,0.000666351645977796,0.214372640000001,"Non-significant",3.1762965251771,"GAPDH","G3P_HUMAN"
-0.281314611500001,8.41882240775,-7.9087552263066,8.94608496951288e-05,0.000944078971703301,1.32127061853677,"EED_HUMAN",14,-7.85078653686381,6.62144055511408e-05,0.000669210101187729,-0.281314611500001,"Non-significant",3.17443751233459,"EED","EED_HUMAN"
0.267915485999998,9.85706531925,7.63615577531229,0.000112178313324575,0.00111372320731784,1.06971596135789,"NXN_HUMAN",19,7.84248230102506,6.669619393412e-05,0.0006732721181685,0.267915485999998,"Non-significant",3.17180937034758,"NXN","NXN_HUMAN"
0.325293062499998,11.39319229125,9.15459309468,3.43098043064169e-05,0.000484417730582408,2.38631400472747,"TSN6_HUMAN",8,7.83438096525137,6.71699885217007e-05,0.000677243819676334,0.325293062499998,"Non-significant",3.1692549495177,"TSPAN6","TSN6_HUMAN"
-0.200608249999997,11.9476399425,-8.04299294244451,8.02144240326392e-05,0.000866829974578354,1.44255144634905,"FA50A_HUMAN",15,-7.83212965860823,6.73023197935852e-05,0.000677767328004934,-0.200608249999997,"Non-significant",3.16891937030118,"FAM50A","FA50A_HUMAN"
