"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0016125","GO:0016125","sterol metabolic process","1/3","155/18614",0.0247750742053267,0.0390567810556931,0.00734150019843855,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0008643","GO:0008643","carbohydrate transport","1/3","156/18614",0.0249335700489469,0.0390567810556931,0.00734150019843855,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0051100","GO:0051100","negative regulation of binding","1/3","163/18614",0.0260425601435033,0.0405106491121162,0.00761478366769101,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0007034","GO:0007034","vacuolar transport","1/3","165/18614",0.026359259937824,0.0407205119039487,0.00765423156089262,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0009267","GO:0009267","cellular response to starvation","1/3","170/18614",0.0271507090471509,0.0416558823737109,0.00783005307776522,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0055088","GO:0055088","lipid homeostasis","1/3","172/18614",0.0274671685598317,0.041854733043553,0.00786743102322425,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0010469","GO:0010469","regulation of signaling receptor activity","1/3","177/18614",0.0282580170790416,0.0427688907142252,0.00803926517184684,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0035725","GO:0035725","sodium ion transmembrane transport","1/3","181/18614",0.0288903871143998,0.0429417930809468,0.00807176561671933,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0046890","GO:0046890","regulation of lipid biosynthetic process","1/3","182/18614",0.029048436744881,0.0429417930809468,0.00807176561671933,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0002706","GO:0002706","regulation of lymphocyte mediated immunity","1/3","184/18614",0.0293644845583261,0.0429417930809468,0.00807176561671933,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0048469","GO:0048469","cell maturation","1/3","184/18614",0.0293644845583261,0.0429417930809468,0.00807176561671933,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0045766","GO:0045766","positive regulation of angiogenesis","1/3","185/18614",0.0295224827431509,0.0429417930809468,0.00807176561671933,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:1904018","GO:1904018","positive regulation of vasculature development","1/3","185/18614",0.0295224827431509,0.0429417930809468,0.00807176561671933,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0002822","GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","1/3","190/18614",0.0303122164855195,0.0438060418887508,0.00823421840014113,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0001906","GO:0001906","cell killing","1/3","197/18614",0.0314171237852624,0.0451117674865306,0.00847965554258094,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0043393","GO:0043393","regulation of protein binding","1/3","201/18614",0.0320481223830855,0.0457247096421093,0.00859487023347919,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0002819","GO:0002819","regulation of adaptive immune response","1/3","205/18614",0.0326788468720519,0.0463295044262002,0.00870855346357146,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0042594","GO:0042594","response to starvation","1/3","207/18614",0.0329941063443231,0.0464822630259646,0.00873726748608357,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0045732","GO:0045732","positive regulation of protein catabolic process","1/3","209/18614",0.0333092973117114,0.046633016236396,0.00876560455571353,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0032869","GO:0032869","cellular response to insulin stimulus","1/3","211/18614",0.0336244197816605,0.0467818014353538,0.00879357169837477,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0043523","GO:0043523","regulation of neuron apoptotic process","1/3","219/18614",0.0348842248359401,0.0482349775509295,0.00906672510355819,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
