"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-69656","R-HSA-69656","Cyclin A:Cdk2-associated events at S phase entry","17/227","85/10955",1.20522872147251e-12,1.40296155858909e-11,9.07886109267118e-12,"PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/SKP1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5",17,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-174184","R-HSA-174184","Cdc20:Phospho-APC/C mediated degradation of Cyclin A","16/227","73/10955",1.26053591947992e-12,1.42287766668567e-11,9.20774244213403e-12,"PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5",16,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-69017","R-HSA-69017","CDK-mediated phosphorylation and removal of Cdc6","16/227","73/10955",1.26053591947992e-12,1.42287766668567e-11,9.20774244213403e-12,"PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5",16,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-174178","R-HSA-174178","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1","16/227","74/10955",1.57904310832383e-12,1.72998105250185e-11,1.11950734305312e-11,"PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5",16,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-179419","R-HSA-179419","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint","16/227","74/10955",1.57904310832383e-12,1.72998105250185e-11,1.11950734305312e-11,"PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5",16,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-1234174","R-HSA-1234174","Cellular response to hypoxia","16/227","75/10955",1.97078007505851e-12,2.12787124046172e-11,1.37699050248176e-11,"PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5",16,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-9020702","R-HSA-9020702","Interleukin-1 signaling","19/227","115/10955",2.01967650460164e-12,2.13167153473853e-11,1.3794497533172e-11,"SAA1/PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/UBE2V1/PSMA2/PSMB8/PSMA1/SKP1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5",19,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-5607764","R-HSA-5607764","CLEC7A (Dectin-1) signaling","18/227","101/10955",2.05778044705571e-12,2.13167153473853e-11,1.3794497533172e-11,"PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/UBE2V1/PSMA2/PSMB8/PSMA1/SKP1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5",18,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-162909","R-HSA-162909","Host Interactions of HIV factors","20/227","130/10955",2.06013893290166e-12,2.13167153473853e-11,1.3794497533172e-11,"NPM1/PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/KPNB1/PSMA2/PSMB8/PSMA1/SKP1/PSMB6/PSMB3/PSME2/PPIA/PSMB5/PSMC5",20,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-174143","R-HSA-174143","APC/C-mediated degradation of cell cycle proteins","17/227","88/10955",2.19018650943107e-12,2.20498506692723e-11,1.4268924912083e-11,"PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/SKP1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5",17,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-453276","R-HSA-453276","Regulation of mitotic cell cycle","17/227","88/10955",2.19018650943107e-12,2.20498506692723e-11,1.4268924912083e-11,"PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/SKP1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5",17,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-176409","R-HSA-176409","APC/C:Cdc20 mediated degradation of mitotic proteins","16/227","76/10955",2.45095490250477e-12,2.43461520315474e-11,1.5754910110136e-11,"PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5",16,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-5687128","R-HSA-5687128","MAPK6/MAPK4 signaling","17/227","89/10955",2.65813594404753e-12,2.60567273462554e-11,1.68618595896644e-11,"HSPB1/PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5",17,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-176814","R-HSA-176814","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins","16/227","77/10955",3.03760233800458e-12,2.93897888547196e-11,1.90187542147108e-11,"PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5",16,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-1236974","R-HSA-1236974","ER-Phagosome pathway","17/227","90/10955",3.21762369722415e-12,3.07294184722677e-11,1.9885656884915e-11,"CALR/PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5",17,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-5358351","R-HSA-5358351","Signaling by Hedgehog","21/227","149/10955",3.25855578430758e-12,3.07294184722677e-11,1.9885656884915e-11,"P4HB/TUBA1C/TUBA4A/PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/SKP1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5/TUBB2A",21,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-5619084","R-HSA-5619084","ABC transporter disorders","16/227","78/10955",3.75204840994424e-12,3.49409508176057e-11,2.26110285757166e-11,"PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5",16,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-69481","R-HSA-69481","G2/M Checkpoints","22/227","167/10955",3.89485323581404e-12,3.58230328479192e-11,2.31818425211544e-11,"YWHAG/YWHAZ/YWHAB/PSMA6/YWHAE/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/UBE2V2/PSMB6/PSMB3/PSME2/PSMB5/PSMC5/YWHAQ",22,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-1236975","R-HSA-1236975","Antigen processing-Cross presentation","18/227","105/10955",4.10696621330005e-12,3.73132905964456e-11,2.41462198419952e-11,"CALR/CTSS/PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5",18,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-4086400","R-HSA-4086400","PCP/CE pathway","17/227","92/10955",4.67894380543094e-12,4.14977754172149e-11,2.68540885073605e-11,"PSMA6/PSMA4/PSMA3/PFN1/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5",17,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-69052","R-HSA-69052","Switching of origins to a post-replicative state","17/227","92/10955",4.67894380543094e-12,4.14977754172149e-11,2.68540885073605e-11,"PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/SKP1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5",17,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-3299685","R-HSA-3299685","Detoxification of Reactive Oxygen Species","12/227","37/10955",5.49825588483571e-12,4.81905956965012e-11,3.11851541208019e-11,"SOD2/ERO1A/P4HB/PRDX3/CAT/PRDX5/GPX3/CYCS/PRDX1/TXN/PRDX6/SOD1",12,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-983705","R-HSA-983705","Signaling by the B Cell Receptor (BCR)","18/227","112/10955",1.27862415657156e-11,1.10764534493699e-10,7.16780738934852e-11,"PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/SKP1/PSMB6/PSMB3/PSME2/PPIA/PSMB5/PSMC5",18,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-5632684","R-HSA-5632684","Hedgehog 'on' state","16/227","85/10955",1.50969565699956e-11,1.29278536145365e-10,8.36588760926559e-11,"PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5",16,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","17/227","102/10955",2.65148449588227e-11,2.21950106677785e-10,1.43628610184989e-10,"PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/SKP1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5",17,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-5689603","R-HSA-5689603","UCH proteinases","17/227","102/10955",2.65148449588227e-11,2.21950106677785e-10,1.43628610184989e-10,"PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/PSMB6/PSMB3/PSME2/UCHL3/PSMB5/PSMC5",17,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","35/227","473/10955",4.06740809231645e-11,3.36691003197306e-10,2.17879872079642e-10,"LCN2/SOD2/P4HB/SAA1/LBP/HSPA9/CANX/YWHAZ/CFL1/PSMA6/TALDO1/PSMA4/PSMA3/CRK/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/UBE2V1/PSMA2/PSMB8/PSMA1/HSP90AA1/SKP1/PSMB6/PSMB3/MIF/PSME2/ANXA2/PPIA/HSPA8/PSMB5/PSMC5/SOD1",35,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-202403","R-HSA-202403","TCR signaling","18/227","120/10955",4.23119742745657e-11,3.46400228951115e-10,2.24162917498567e-10,"PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/UBE2V1/PSMA2/PSMB8/PSMA1/SKP1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5",18,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-8878159","R-HSA-8878159","Transcriptional regulation by RUNX3","16/227","96/10955",1.03849214105861e-10,8.40952875096375e-10,5.44198398861378e-10,"PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5",16,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-2454202","R-HSA-2454202","Fc epsilon receptor (FCERI) signaling","18/227","134/10955",2.76342364376512e-10,2.21371033828496e-09,1.43253879891842e-09,"PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/UBE2V1/PSMA2/PSMB8/PSMA1/SKP1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5",18,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-382556","R-HSA-382556","ABC-family proteins mediated transport","16/227","103/10955",3.09692214882494e-10,2.4544755328453e-09,1.58834305057315e-09,"PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5",16,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-446652","R-HSA-446652","Interleukin-1 family signaling","19/227","153/10955",3.43766177811426e-10,2.69585055231066e-09,1.74454193282696e-09,"SAA1/PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/UBE2V1/PSMA2/PSMB8/PSMA1/SKP1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5",19,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-69239","R-HSA-69239","Synthesis of DNA","17/227","121/10955",4.30940558393711e-10,3.30980119591046e-09,2.14184238463722e-09,"PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/SKP1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5",17,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-8878166","R-HSA-8878166","Transcriptional regulation by RUNX2","17/227","121/10955",4.30940558393711e-10,3.30980119591046e-09,2.14184238463722e-09,"PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/SKP1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5",17,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-5621481","R-HSA-5621481","C-type lectin receptors (CLRs)","18/227","142/10955",7.27115726883726e-10,5.52756343396302e-09,3.57700325362778e-09,"PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/UBE2V1/PSMA2/PSMB8/PSMA1/SKP1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5",18,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-3858494","R-HSA-3858494","Beta-catenin independent WNT signaling","18/227","146/10955",1.15046994773589e-09,8.65757687942667e-09,5.60250118089356e-09,"GNG12/PSMA6/PSMA4/PSMA3/PFN1/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5",18,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-69206","R-HSA-69206","G1/S Transition","17/227","131/10955",1.5201577871425e-09,1.13251755142116e-08,7.32876070011857e-09,"PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/SKP1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5",17,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-2467813","R-HSA-2467813","Separation of Sister Chromatids","20/227","191/10955",2.46933277581644e-09,1.82143853265668e-08,1.17869141357367e-08,"TUBA1C/TUBA4A/PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/PSMB6/PSMB3/PSME2/DYNLL2/PSMB5/PSMC5/TUBB2A",20,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-9010553","R-HSA-9010553","Regulation of expression of SLITs and ROBOs","19/227","172/10955",2.56478200035244e-09,1.87329665712016e-08,1.21224990315936e-08,"PSMA6/PSMA4/PSMA3/PSMB1/RPS28/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/PSMB6/PSMB3/PSME2/RPLP1/PSMB5/RPS12/PSMC5",19,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-376176","R-HSA-376176","Signaling by ROBO receptors","21/227","219/10955",4.80798956971796e-09,3.47762352372804e-08,2.25044376385368e-08,"PSMA6/PSMA4/PSMA3/PFN1/PSMB1/RPS28/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/PSMB6/PSMB3/PSME2/RPLP1/PSMB5/CAP1/RPS12/PSMC5",21,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-68867","R-HSA-68867","Assembly of the pre-replicative complex","17/227","142/10955",5.34023144518653e-09,3.82545425640766e-08,2.47553239058242e-08,"PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/KPNB1/PSMA2/PSMB8/PSMA1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5",17,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-8939236","R-HSA-8939236","RUNX1 regulates transcription of genes involved in differentiation of HSCs","16/227","129/10955",9.120567471627e-09,6.47125977748773e-08,4.18768912481721e-08,"PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5",16,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-453279","R-HSA-453279","Mitotic G1 phase and G1/S transition","17/227","149/10955",1.11737786660326e-08,7.85326896810785e-08,5.08201651344881e-08,"PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/SKP1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5",17,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-68882","R-HSA-68882","Mitotic Anaphase","21/227","236/10955",1.82208141090063e-08,1.26864546833736e-07,8.20967325324634e-08,"TUBA1C/TUBA4A/PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/KPNB1/PSMA2/PSMB8/PSMA1/PSMB6/PSMB3/PSME2/DYNLL2/PSMB5/PSMC5/TUBB2A",21,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-447115","R-HSA-447115","Interleukin-12 family signaling","11/227","57/10955",1.89465445036456e-08,1.3069607088163e-07,8.45761928135449e-08,"SOD2/P4HB/HSPA9/CANX/CFL1/TALDO1/MIF/PSME2/ANXA2/PPIA/SOD1",11,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-2555396","R-HSA-2555396","Mitotic Metaphase and Anaphase","21/227","237/10955",1.96295201054663e-08,1.34165068610756e-07,8.68210546432019e-08,"TUBA1C/TUBA4A/PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/KPNB1/PSMA2/PSMB8/PSMA1/PSMB6/PSMB3/PSME2/DYNLL2/PSMB5/PSMC5/TUBB2A",21,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-69002","R-HSA-69002","DNA Replication Pre-Initiation","17/227","159/10955",2.98509842908335e-08,2.00551263856551e-07,1.29780966225787e-07,"PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/KPNB1/PSMA2/PSMB8/PSMA1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5",17,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-6807070","R-HSA-6807070","PTEN Regulation","16/227","140/10955",2.98807923329895e-08,2.00551263856551e-07,1.29780966225787e-07,"PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5",16,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-9020591","R-HSA-9020591","Interleukin-12 signaling","10/227","47/10955",3.16880407498334e-08,2.10782056773446e-07,1.36401528791576e-07,"SOD2/P4HB/HSPA9/CFL1/TALDO1/MIF/PSME2/ANXA2/PPIA/SOD1",10,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-69620","R-HSA-69620","Cell Cycle Checkpoints","23/227","293/10955",3.9484838430432e-08,2.60320394961698e-07,1.68458835595136e-07,"YWHAG/YWHAZ/YWHAB/PSMA6/YWHAE/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/UBE2V2/PSMB6/PSMB3/PSME2/DYNLL2/PSMB5/PSMC5/YWHAQ",23,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-69242","R-HSA-69242","S Phase","17/227","163/10955",4.32819606974099e-08,2.82851409820793e-07,1.83039132035214e-07,"PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/SKP1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5",17,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-70326","R-HSA-70326","Glucose metabolism","13/227","93/10955",5.52465799501037e-08,3.57901757068063e-07,2.31605799699291e-07,"ENO1/TPI1/GOT1/MDH2/GOT2/MDH1/PGK1/GAPDH/FBP1/PGAM1/GPI/ALDOA/PCK2",13,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-8950505","R-HSA-8950505","Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation","9/227","38/10955",5.8098258547186e-08,3.73131057048738e-07,2.4146100194747e-07,"SOD2/HSPA9/CFL1/TALDO1/MIF/PSME2/ANXA2/PPIA/SOD1",9,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-69306","R-HSA-69306","DNA Replication","18/227","187/10955",5.97782590675874e-08,3.8063934192609e-07,2.4631977195641e-07,"PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/KPNB1/PSMA2/PSMB8/PSMA1/SKP1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5",18,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-162906","R-HSA-162906","HIV Infection","20/227","231/10955",6.39199024813197e-08,4.03562096174434e-07,2.61153571243929e-07,"NPM1/PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/KPNB1/PSMA2/PSMB8/PSMA1/SKP1/PSMB6/PSMB3/PSME2/PPIA/PSMB5/PSMC5",20,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-8951664","R-HSA-8951664","Neddylation","20/227","245/10955",1.68587146941512e-07,1.05544054177669e-06,6.82997906229214e-07,"DPP3/PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/DDB1/PSMB8/PSMA1/SKP1/PSMB6/PSMB3/PSME2/UCHL3/PSMB5/PSMC5",20,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-71387","R-HSA-71387","Metabolism of carbohydrates","22/227","297/10955",2.19614904029692e-07,1.36344252918434e-06,8.82312509171922e-07,"HEXB/GBE1/TALDO1/TKT/ENO1/TPI1/GOT1/MDH2/GOT2/HEXA/GNS/PYGL/MDH1/PGK1/UGP2/GAPDH/FBP1/PGAM1/GPI/ALDOA/PCK2/PGLS",22,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-157118","R-HSA-157118","Signaling by NOTCH","19/227","235/10955",4.0359122094009e-07,2.48492115372204e-06,1.60804505602924e-06,"YWHAZ/ACTA2/PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/SKP1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5",19,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-114608","R-HSA-114608","Platelet degranulation ","14/227","129/10955",4.26941376545371e-07,2.60714201251067e-06,1.68713675977377e-06,"PSAP/LAMP2/ACTN1/TUBA4A/CFL1/ACTN4/PFN1/TAGLN2/ANXA5/ALDOA/PPIA/WDR1/CAP1/SOD1",14,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-76005","R-HSA-76005","Response to elevated platelet cytosolic Ca2+","14/227","134/10955",6.82473526457733e-07,4.13368111553668e-06,2.674992512774e-06,"PSAP/LAMP2/ACTN1/TUBA4A/CFL1/ACTN4/PFN1/TAGLN2/ANXA5/ALDOA/PPIA/WDR1/CAP1/SOD1",14,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-5619115","R-HSA-5619115","Disorders of transmembrane transporters","16/227","176/10955",7.24853310456002e-07,4.35496545394936e-06,2.81819029022792e-06,"PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5",16,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-109606","R-HSA-109606","Intrinsic Pathway for Apoptosis","9/227","55/10955",1.66846303273898e-06,9.94403967512431e-06,6.43499847574276e-06,"C1QBP/YWHAG/YWHAZ/YWHAB/YWHAE/CYCS/DYNLL2/YWHAQ/DIABLO",9,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-68886","R-HSA-68886","M Phase","25/227","417/10955",1.71559324531362e-06,1.0143785458402e-05,6.56425819844309e-06,"TUBA1C/YWHAG/TUBB/TUBA4A/PSMA6/YWHAE/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/KPNB1/PSMA2/PSMB8/PSMA1/HSP90AA1/PSMB6/PSMB3/PSME2/DYNLL2/PSMB5/PSMC5/TUBB2A",25,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-9755779","R-HSA-9755779","SARS-CoV-2 targets host intracellular signalling and regulatory pathways","5/227","12/10955",2.57154471920888e-06,1.50850457937844e-05,9.76185231162593e-06,"YWHAG/YWHAZ/YWHAB/YWHAE/YWHAQ",5,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-5689880","R-HSA-5689880","Ub-specific processing proteases","17/227","220/10955",3.13122837151832e-06,1.82247276311027e-05,1.17936068598305e-05,"PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/PSMA2/PSMB8/PSMA1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5/USP5",17,"Upres_DEq_MS_HBV.myr_vs_CTRL"
"R-HSA-983169","R-HSA-983169","Class I MHC mediated antigen processing & presentation","23/227","381/10955",4.08001316820987e-06,2.35441031986381e-05,1.5235887340129e-05,"CALR/CANX/CTSS/PSMA6/PSMA4/PSMA3/PSMB1/PSMA5/PSME1/PSMA7/PSMB9/UBE2V1/PSMA2/PSMB8/PSMA1/UBE2V2/SKP1/PSMB6/PSMB3/PSME2/PSMB5/PSMC5/UBE2L3",23,"Upres_DEq_MS_HBV.myr_vs_CTRL"
