"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0019731","GO:0019731","antibacterial humoral response","4/88","78/18860",0.0512820512820513,10.990675990676,6.05364084624674,0.000485126933342834,0.00932823735947958,0.00734736759314285,"2243/2244/1755/4057",4,"Downres_DEq_MS_CM_vs_BM2"
"GO:0061041","GO:0061041","regulation of wound healing","5/88","139/18860",0.0359712230215827,7.70928711576194,5.4358147708451,0.000485364183719205,0.00932823735947958,0.00734736759314285,"2243/2244/2266/7057/5054",5,"Downres_DEq_MS_CM_vs_BM2"
"GO:0050920","GO:0050920","regulation of chemotaxis","6/88","214/18860",0.0280373831775701,6.0089209855565,5.0454931530328,0.000497408254615044,0.00946952696050149,0.00745865406622359,"7057/7060/5054/3673/3929/57402",6,"Downres_DEq_MS_CM_vs_BM2"
"GO:0016049","GO:0016049","cell growth","9/88","499/18860",0.0180360721442886,3.86545818910548,4.4416218097828,0.000529803081117395,0.00997974581561774,0.0078605269321281,"2335/6386/4133/3371/4131/7042/2131/54825/23767",9,"Downres_DEq_MS_CM_vs_BM2"
"GO:0006022","GO:0006022","aminoglycan metabolic process","4/88","80/18860",0.05,10.7159090909091,5.96246764898208,0.000534099379626718,0.00997974581561774,0.0078605269321281,"960/3698/2131/2132",4,"Downres_DEq_MS_CM_vs_BM2"
"GO:0051592","GO:0051592","response to calcium ion","5/88","143/18860",0.034965034965035,7.49364272091545,5.33683385001496,0.000552383109977815,0.0102266891370205,0.00805503134781749,"2243/2244/2266/7057/3710",5,"Downres_DEq_MS_CM_vs_BM2"
"GO:0071634","GO:0071634","regulation of transforming growth factor beta production","3/88","35/18860",0.0857142857142857,18.3701298701299,7.04230757052004,0.000576669757535381,0.0105792688246036,0.00833274003711413,"2335/7057/7042",3,"Downres_DEq_MS_CM_vs_BM2"
"GO:0061448","GO:0061448","connective tissue development","7/88","307/18860",0.0228013029315961,4.88673378738525,4.70102222808722,0.000582111279849455,0.0105828879525784,0.00833559063606142,"1291/4969/3491/960/7042/2131/2132",7,"Downres_DEq_MS_CM_vs_BM2"
"GO:0001818","GO:0001818","negative regulation of cytokine production","8/88","405/18860",0.0197530864197531,4.2334455667789,4.50382424670029,0.000606502521271063,0.0109278757850447,0.00860731961578294,"2335/7057/4057/5621/3929/1969/7042/51564",8,"Downres_DEq_MS_CM_vs_BM2"
"GO:0048678","GO:0048678","response to axon injury","4/88","84/18860",0.0476190476190476,10.2056277056277,5.78944463988499,0.000642431768756978,0.0114295009600877,0.00900242368667904,"5792/3371/4131/23767",4,"Downres_DEq_MS_CM_vs_BM2"
"GO:0097530","GO:0097530","granulocyte migration","5/88","148/18860",0.0337837837837838,7.24047911547912,5.21836053364582,0.000645670520044596,0.0114295009600877,0.00900242368667904,"7057/7060/3929/7042/57402",5,"Downres_DEq_MS_CM_vs_BM2"
"GO:0045921","GO:0045921","positive regulation of exocytosis","4/88","85/18860",0.0470588235294118,10.0855614973262,5.74799862949124,0.000671775469065039,0.0117881991006369,0.0092849515632788,"2243/2244/2266/6386",4,"Downres_DEq_MS_CM_vs_BM2"
"GO:0009612","GO:0009612","response to mechanical stimulus","6/88","228/18860",0.0263157894736842,5.63995215311005,4.82610294395227,0.000693784036343468,0.0120694498736303,0.00950647817494226,"7057/1291/6513/3673/3371/4131",6,"Downres_DEq_MS_CM_vs_BM2"
"GO:0002685","GO:0002685","regulation of leukocyte migration","6/88","233/18860",0.0257510729613734,5.51892313694889,4.75211400738746,0.00077684811846622,0.0133989701116652,0.0105536721447053,"7057/7060/5054/3673/3929/57402",6,"Downres_DEq_MS_CM_vs_BM2"
"GO:0071604","GO:0071604","transforming growth factor beta production","3/88","39/18860",0.0769230769230769,16.486013986014,6.62820599015143,0.000794456880505373,0.0135865591937275,0.0107014263118922,"2335/7057/7042",3,"Downres_DEq_MS_CM_vs_BM2"
"GO:0007162","GO:0007162","negative regulation of cell adhesion","7/88","326/18860",0.0214723926380368,4.60192414947016,4.49163210414541,0.000828783188808626,0.0140544913866875,0.0110699921724991,"7057/3339/2267/5621/5054/4241/3371",7,"Downres_DEq_MS_CM_vs_BM2"
"GO:0030595","GO:0030595","leukocyte chemotaxis","6/88","237/18860",0.0253164556962025,5.42577675489068,4.69444492588939,0.000848674817537959,0.0141539320809223,0.0111483164374277,"7057/7060/5054/3929/7042/57402",6,"Downres_DEq_MS_CM_vs_BM2"
"GO:0097529","GO:0097529","myeloid leukocyte migration","6/88","237/18860",0.0253164556962025,5.42577675489068,4.69444492588939,0.000848674817537959,0.0141539320809223,0.0111483164374277,"7057/7060/5054/3929/7042/57402",6,"Downres_DEq_MS_CM_vs_BM2"
"GO:0046688","GO:0046688","response to copper ion","3/88","40/18860",0.075,16.0738636363636,6.53416597515697,0.000855988310128818,0.0141588886052455,0.0111522204339475,"3931/5621/4493",3,"Downres_DEq_MS_CM_vs_BM2"
"GO:0050714","GO:0050714","positive regulation of protein secretion","5/88","158/18860",0.0316455696202532,6.78222094361335,4.99717539714017,0.000867122143259208,0.014226442968269,0.0112054294935507,"2243/2244/2266/43/7042",5,"Downres_DEq_MS_CM_vs_BM2"
"GO:0097191","GO:0097191","extrinsic apoptotic signaling pathway","6/88","239/18860",0.0251046025104603,5.38037276531,4.66609862565885,0.000886458449439076,0.0143672085716157,0.0113163032409054,"2243/2244/2266/7057/5054/7042",6,"Downres_DEq_MS_CM_vs_BM2"
"GO:0060326","GO:0060326","cell chemotaxis","7/88","330/18860",0.0212121212121212,4.54614325068871,4.44959956746566,0.000889941066130803,0.0143672085716157,0.0113163032409054,"7057/7060/5054/3929/1969/7042/57402",7,"Downres_DEq_MS_CM_vs_BM2"
"GO:0071711","GO:0071711","basement membrane organization","3/88","41/18860",0.0731707317073171,15.6818181818182,6.44345637202038,0.000920465704501841,0.0147420618387676,0.0116115556708252,"1291/3915/2131",3,"Downres_DEq_MS_CM_vs_BM2"
"GO:0014012","GO:0014012","peripheral nervous system axon regeneration","2/88","10/18860",0.2,42.8636363636364,9.06622860638226,0.000945339315123462,0.0147883313016988,0.0116479997212275,"3371/4131",2,"Downres_DEq_MS_CM_vs_BM2"
"GO:0015911","GO:0015911","long-chain fatty acid import across plasma membrane","2/88","10/18860",0.2,42.8636363636364,9.06622860638226,0.000945339315123462,0.0147883313016988,0.0116479997212275,"7057/6513",2,"Downres_DEq_MS_CM_vs_BM2"
"GO:0031915","GO:0031915","positive regulation of synaptic plasticity","2/88","10/18860",0.2,42.8636363636364,9.06622860638226,0.000945339315123462,0.0147883313016988,0.0116479997212275,"4131/1627",2,"Downres_DEq_MS_CM_vs_BM2"
"GO:0035296","GO:0035296","regulation of tube diameter","5/88","162/18860",0.0308641975308642,6.61475869809203,4.91401434241725,0.000969938434604384,0.0149414943590202,0.0117686382985345,"2243/2244/2266/2131/2132",5,"Downres_DEq_MS_CM_vs_BM2"
"GO:0097746","GO:0097746","blood vessel diameter maintenance","5/88","162/18860",0.0308641975308642,6.61475869809203,4.91401434241725,0.000969938434604384,0.0149414943590202,0.0117686382985345,"2243/2244/2266/2131/2132",5,"Downres_DEq_MS_CM_vs_BM2"
"GO:0035150","GO:0035150","regulation of tube size","5/88","163/18860",0.0306748466257669,6.57417735638595,4.89366250379861,0.000997001086229713,0.0152420317576633,0.0120053559825109,"2243/2244/2266/2131/2132",5,"Downres_DEq_MS_CM_vs_BM2"
"GO:2001234","GO:2001234","negative regulation of apoptotic signaling pathway","6/88","245/18860",0.0244897959183673,5.24860853432282,4.58293431356634,0.00100764039623998,0.015288859545957,0.0120422397967738,"2243/2244/2266/7057/5054/960",6,"Downres_DEq_MS_CM_vs_BM2"
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","6/88","246/18860",0.024390243902439,5.22727272727273,4.5693387940654,0.00102901829921951,0.0154967084166043,0.012205951546123,"2335/4133/3371/4131/2131/23767",6,"Downres_DEq_MS_CM_vs_BM2"
"GO:0009410","GO:0009410","response to xenobiotic stimulus","8/88","443/18860",0.018058690744921,3.87030576646829,4.18567954853598,0.00108361078641424,0.0161979745702513,0.0127583024365341,"7057/1291/3339/5621/3673/4131/2940/221357",8,"Downres_DEq_MS_CM_vs_BM2"
"GO:1900026","GO:1900026","positive regulation of substrate adhesion-dependent cell spreading","3/88","44/18860",0.0681818181818182,14.6126033057851,6.1894102276914,0.00113211313536189,0.016798561082061,0.0132313532074029,"2243/2244/2266",3,"Downres_DEq_MS_CM_vs_BM2"
"GO:0030210","GO:0030210","heparin proteoglycan biosynthetic process","2/88","11/18860",0.181818181818182,38.9669421487603,8.62388982382115,0.00115191157646597,0.0168446200094806,0.0132676314299284,"2131/2132",2,"Downres_DEq_MS_CM_vs_BM2"
"GO:0090091","GO:0090091","positive regulation of extracellular matrix disassembly","2/88","11/18860",0.181818181818182,38.9669421487603,8.62388982382115,0.00115191157646597,0.0168446200094806,0.0132676314299284,"4241/7042",2,"Downres_DEq_MS_CM_vs_BM2"
"GO:0033002","GO:0033002","muscle cell proliferation","6/88","252/18860",0.0238095238095238,5.10281385281385,4.48928966426752,0.00116471410601605,0.0169093026326647,0.0133185785693619,"7057/4969/3673/1264/7042/3606",6,"Downres_DEq_MS_CM_vs_BM2"
"GO:0042327","GO:0042327","positive regulation of phosphorylation","6/88","254/18860",0.0236220472440945,5.06263421617752,4.46317037236091,0.00121286786279356,0.0174826239079815,0.0137701539309645,"7057/7060/6386/4057/3606/22998",6,"Downres_DEq_MS_CM_vs_BM2"
"GO:0001667","GO:0001667","ameboidal-type cell migration","6/88","256/18860",0.0234375,5.02308238636364,4.4373239629853,0.00126253421860671,0.017998915031505,0.0141768096069962,"3911/2335/7057/3673/7042/9590",6,"Downres_DEq_MS_CM_vs_BM2"
"GO:0048660","GO:0048660","regulation of smooth muscle cell proliferation","5/88","172/18860",0.0290697674418605,6.23017970401691,4.71785745893951,0.00126652424899589,0.017998915031505,0.0141768096069962,"7057/4969/3673/1264/3606",5,"Downres_DEq_MS_CM_vs_BM2"
"GO:0051918","GO:0051918","negative regulation of fibrinolysis","2/88","12/18860",0.166666666666667,35.719696969697,8.23719421979547,0.00137810431207669,0.0193126007067413,0.0152115315148816,"7057/5054",2,"Downres_DEq_MS_CM_vs_BM2"
"GO:1904238","GO:1904238","pericyte cell differentiation","2/88","12/18860",0.166666666666667,35.719696969697,8.23719421979547,0.00137810431207669,0.0193126007067413,0.0152115315148816,"1969/7042",2,"Downres_DEq_MS_CM_vs_BM2"
"GO:0048659","GO:0048659","smooth muscle cell proliferation","5/88","176/18860",0.0284090909090909,6.0885847107438,4.64369627798262,0.00140219363890271,0.0195146673331426,0.015370688891057,"7057/4969/3673/1264/3606",5,"Downres_DEq_MS_CM_vs_BM2"
"GO:0033628","GO:0033628","regulation of cell adhesion mediated by integrin","3/88","49/18860",0.0612244897959184,13.1215213358071,5.81694050774246,0.00154867637112221,0.0214056775131824,0.0168601392962836,"5054/1969/7042",3,"Downres_DEq_MS_CM_vs_BM2"
"GO:0033690","GO:0033690","positive regulation of osteoblast proliferation","2/88","13/18860",0.153846153846154,32.972027972028,7.89525458791511,0.00162373412216669,0.0222904452961386,0.0175570248798546,"3491/4057",2,"Downres_DEq_MS_CM_vs_BM2"
"GO:0043410","GO:0043410","positive regulation of MAPK cascade","8/88","474/18860",0.0168776371308017,3.61718450326045,3.9511660052521,0.00166346252552964,0.0226815363278299,0.017865066952701,"2243/2244/2266/7057/6386/960/7042/9590",8,"Downres_DEq_MS_CM_vs_BM2"
"GO:0050829","GO:0050829","defense response to Gram-negative bacterium","4/88","109/18860",0.036697247706422,7.86488740617181,4.92130004526836,0.00169568903180047,0.0229657749407607,0.0180889469305454,"1755/4057/5054/3929",4,"Downres_DEq_MS_CM_vs_BM2"
"GO:0007517","GO:0007517","muscle organ development","7/88","373/18860",0.0187667560321716,4.02205703144041,4.03616809260758,0.00179951080447279,0.0242094186895073,0.0190685004544134,"3911/1291/6525/7042/6876/3679/93185",7,"Downres_DEq_MS_CM_vs_BM2"
"GO:0090100","GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","4/88","111/18860",0.036036036036036,7.72317772317772,4.86398716366081,0.00181262546039775,0.0242243588018719,0.0190802680041868,"7057/6386/3491/7042",4,"Downres_DEq_MS_CM_vs_BM2"
"GO:0034145","GO:0034145","positive regulation of toll-like receptor 4 signaling pathway","2/88","14/18860",0.142857142857143,30.6168831168831,7.58995444763553,0.00188861885745736,0.0250739003575589,0.0197494077199489,"4057/3929",2,"Downres_DEq_MS_CM_vs_BM2"
"GO:0031103","GO:0031103","axon regeneration","3/88","54/18860",0.0555555555555556,11.9065656565657,5.49518193560622,0.00205027296881397,0.0270421624252718,0.0212997054207712,"5792/3371/4131",3,"Downres_DEq_MS_CM_vs_BM2"
"GO:0032963","GO:0032963","collagen metabolic process","4/88","116/18860",0.0344827586206897,7.39028213166144,4.72675707701858,0.00212923784872803,0.0279013115502153,0.0219764125193392,"1291/9902/3673/4324",4,"Downres_DEq_MS_CM_vs_BM2"
"GO:0031099","GO:0031099","regeneration","5/88","194/18860",0.0257731958762887,5.52366447985005,4.33621705858481,0.00214885910001913,0.027925233251275,0.021995254399575,"1291/3339/5792/3371/4131",5,"Downres_DEq_MS_CM_vs_BM2"
"GO:1901888","GO:1901888","regulation of cell junction assembly","6/88","285/18860",0.0210526315789474,4.51196172248804,4.09028138930484,0.00217257130673335,0.027925233251275,0.021995254399575,"7057/375790/1969/4131/23767/22998",6,"Downres_DEq_MS_CM_vs_BM2"
"GO:0048820","GO:0048820","hair follicle maturation","2/88","15/18860",0.133333333333333,28.5757575757576,7.31510231058005,0.00217257761171961,0.027925233251275,0.021995254399575,"7042/26133",2,"Downres_DEq_MS_CM_vs_BM2"
"GO:0050673","GO:0050673","epithelial cell proliferation","8/88","496/18860",0.0161290322580645,3.45674486803519,3.79631855205673,0.00220723338188131,0.0281911200293448,0.022204679591211,"3911/7057/7060/3339/2267/3915/1969/7042",8,"Downres_DEq_MS_CM_vs_BM2"
"GO:0051258","GO:0051258","protein polymerization","6/88","291/18860",0.0206185567010309,4.41893158388004,4.02427860894504,0.00241059145494756,0.0305948022395231,0.0240979351007667,"2243/2244/2266/4133/4131/23406",6,"Downres_DEq_MS_CM_vs_BM2"
"GO:0010763","GO:0010763","positive regulation of fibroblast migration","2/88","16/18860",0.125,26.7897727272727,7.06588153759109,0.0024754307143542,0.0310274483327129,0.0244387079351085,"7057/9590",2,"Downres_DEq_MS_CM_vs_BM2"
"GO:0060413","GO:0060413","atrial septum morphogenesis","2/88","16/18860",0.125,26.7897727272727,7.06588153759109,0.0024754307143542,0.0310274483327129,0.0244387079351085,"3491/7042",2,"Downres_DEq_MS_CM_vs_BM2"
"GO:0070374","GO:0070374","positive regulation of ERK1 and ERK2 cascade","5/88","201/18860",0.0248756218905473,5.33129805517865,4.22685461555241,0.00250581206627639,0.0312143749984306,0.0245859403513798,"2243/2244/2266/960/9590",5,"Downres_DEq_MS_CM_vs_BM2"
"GO:0031102","GO:0031102","neuron projection regeneration","3/88","60/18860",0.05,10.7159090909091,5.1609011008704,0.00277226850140838,0.0342081541881234,0.026943984572566,"5792/3371/4131",3,"Downres_DEq_MS_CM_vs_BM2"
"GO:0030202","GO:0030202","heparin proteoglycan metabolic process","2/88","17/18860",0.117647058823529,25.2139037433155,6.8384809561304,0.00279699972301306,0.0342081541881234,0.026943984572566,"2131/2132",2,"Downres_DEq_MS_CM_vs_BM2"
"GO:0051917","GO:0051917","regulation of fibrinolysis","2/88","17/18860",0.117647058823529,25.2139037433155,6.8384809561304,0.00279699972301306,0.0342081541881234,0.026943984572566,"7057/5054",2,"Downres_DEq_MS_CM_vs_BM2"
"GO:2001233","GO:2001233","regulation of apoptotic signaling pathway","7/88","406/18860",0.0172413793103448,3.69514106583072,3.75876049435698,0.00289327376016995,0.035114545471188,0.0276579018629669,"2243/2244/2266/7057/5054/960/7042",7,"Downres_DEq_MS_CM_vs_BM2"
"GO:0060425","GO:0060425","lung morphogenesis","3/88","61/18860",0.0491803278688525,10.5402384500745,5.10977958422293,0.00290591134474152,0.035114545471188,0.0276579018629669,"1291/3371/2131",3,"Downres_DEq_MS_CM_vs_BM2"
"GO:0044539","GO:0044539","long-chain fatty acid import into cell","2/88","18/18860",0.111111111111111,23.8131313131313,6.62983998651106,0.00313710741626136,0.0374596613373694,0.0295050277082196,"7057/6513",2,"Downres_DEq_MS_CM_vs_BM2"
"GO:0071895","GO:0071895","odontoblast differentiation","2/88","18/18860",0.111111111111111,23.8131313131313,6.62983998651106,0.00313710741626136,0.0374596613373694,0.0295050277082196,"5054/4131",2,"Downres_DEq_MS_CM_vs_BM2"
"GO:0001558","GO:0001558","regulation of cell growth","7/88","414/18860",0.0169082125603865,3.62373737373737,3.69585414437114,0.00322247500485179,0.0382526738811231,0.0301296424602242,"2335/6386/4133/3371/4131/7042/54825",7,"Downres_DEq_MS_CM_vs_BM2"
"GO:1903532","GO:1903532","positive regulation of secretion by cell","6/88","310/18860",0.0193548387096774,4.14809384164223,3.82650207598172,0.00329528769068251,0.0388882488877036,0.0306302518493727,"2243/2244/2266/6386/43/7042",6,"Downres_DEq_MS_CM_vs_BM2"
"GO:0031032","GO:0031032","actomyosin structure organization","5/88","215/18860",0.0232558139534884,4.98414376321353,4.02270727320583,0.00334627476852853,0.0392603632726196,0.0309233470041498,"3880/10398/1264/2318/22998",5,"Downres_DEq_MS_CM_vs_BM2"
"GO:0002011","GO:0002011","morphogenesis of an epithelial sheet","3/88","65/18860",0.0461538461538462,9.89160839160839,4.91655875916834,0.00347990148657339,0.0404667653760696,0.0318735672202102,"960/977/23767",3,"Downres_DEq_MS_CM_vs_BM2"
"GO:0042476","GO:0042476","odontogenesis","4/88","133/18860",0.0300751879699248,6.44565960355434,4.31506756088781,0.00348920573609321,0.0404667653760696,0.0318735672202102,"3911/5054/3371/7042",4,"Downres_DEq_MS_CM_vs_BM2"
"GO:0060348","GO:0060348","bone development","5/88","220/18860",0.0227272727272727,4.87086776859504,3.95404962642455,0.0036905222501879,0.0425569937193096,0.0335199314152405,"1291/4969/4057/2131/2132",5,"Downres_DEq_MS_CM_vs_BM2"
"GO:0019229","GO:0019229","regulation of vasoconstriction","3/88","67/18860",0.0447761194029851,9.59633649932157,4.82612032358339,0.00379104384460069,0.0434120683988148,0.034193429284967,"2243/2244/2266",3,"Downres_DEq_MS_CM_vs_BM2"
"GO:0010562","GO:0010562","positive regulation of phosphorus metabolic process","6/88","320/18860",0.01875,4.01846590909091,3.72865149417225,0.00384843276505363,0.0434120683988148,0.034193429284967,"7057/7060/6386/4057/3606/22998",6,"Downres_DEq_MS_CM_vs_BM2"
"GO:0045937","GO:0045937","positive regulation of phosphate metabolic process","6/88","320/18860",0.01875,4.01846590909091,3.72865149417225,0.00384843276505363,0.0434120683988148,0.034193429284967,"7057/7060/6386/4057/3606/22998",6,"Downres_DEq_MS_CM_vs_BM2"
"GO:0051923","GO:0051923","sulfation","2/88","20/18860",0.1,21.4318181818182,6.25931715382298,0.00387223603160885,0.0434120683988148,0.034193429284967,"2131/2132",2,"Downres_DEq_MS_CM_vs_BM2"
"GO:1902001","GO:1902001","fatty acid transmembrane transport","2/88","20/18860",0.1,21.4318181818182,6.25931715382298,0.00387223603160885,0.0434120683988148,0.034193429284967,"7057/6513",2,"Downres_DEq_MS_CM_vs_BM2"
"GO:0042325","GO:0042325","regulation of phosphorylation","7/88","431/18860",0.0162412993039443,3.48080573718625,3.56718720190755,0.00401681163818135,0.0447841209162981,0.035274123719999,"2335/7057/7060/6386/4057/3606/22998",7,"Downres_DEq_MS_CM_vs_BM2"
"GO:0010812","GO:0010812","negative regulation of cell-substrate adhesion","3/88","69/18860",0.0434782608695652,9.31818181818182,4.73940040763107,0.00411864466187138,0.0456671699321783,0.0359696555201029,"7057/5054/4241",3,"Downres_DEq_MS_CM_vs_BM2"
"GO:0010744","GO:0010744","positive regulation of macrophage derived foam cell differentiation","2/88","21/18860",0.0952380952380952,20.4112554112554,6.09368137088839,0.00426690854992912,0.0470525762500381,0.0370608680494275,"338/3606",2,"Downres_DEq_MS_CM_vs_BM2"
"GO:0071222","GO:0071222","cellular response to lipopolysaccharide","5/88","229/18860",0.0218340611353712,4.67943628423978,3.83553843076874,0.00437318496706701,0.0479624307801154,0.0377775131594462,"11093/4057/5054/3929/3606",5,"Downres_DEq_MS_CM_vs_BM2"
"GO:0007498","GO:0007498","mesoderm development","4/88","142/18860",0.028169014084507,6.03713188220231,4.1251824932234,0.004405499093576,0.0480556603828992,0.0378509452705534,"3673/1969/2131/2132",4,"Downres_DEq_MS_CM_vs_BM2"
"GO:0030199","GO:0030199","collagen fibril organization","3/88","71/18860",0.0422535211267606,9.05569782330346,4.65613862387226,0.00446295974835008,0.0482144002223112,0.0379759763891763,"1291/7042/2131",3,"Downres_DEq_MS_CM_vs_BM2"
"GO:0036293","GO:0036293","response to decreased oxygen levels","6/88","330/18860",0.0181818181818182,3.89669421487603,3.63468941168393,0.00446783589770674,0.0482144002223112,0.0379759763891763,"7057/1291/3339/6513/3673/7042",6,"Downres_DEq_MS_CM_vs_BM2"
"GO:0051047","GO:0051047","positive regulation of secretion","6/88","331/18860",0.0181268882175227,3.88492172480088,3.6254960303086,0.00453359703733353,0.048663823517761,0.0383299637534918,"2243/2244/2266/6386/43/7042",6,"Downres_DEq_MS_CM_vs_BM2"
"GO:0048705","GO:0048705","skeletal system morphogenesis","5/88","232/18860",0.021551724137931,4.6189263322884,3.79739709631035,0.00461952996671339,0.0492972122395472,0.0388288511197727,"3911/4057/7042/2131/2132",5,"Downres_DEq_MS_CM_vs_BM2"
"GO:0034142","GO:0034142","toll-like receptor 4 signaling pathway","3/88","72/18860",0.0416666666666667,8.92992424242424,4.61573008304425,0.00464146200471455,0.0492972122395472,0.0388288511197727,"4057/3929/57402",3,"Downres_DEq_MS_CM_vs_BM2"
"GO:0140354","GO:0140354","lipid import into cell","2/88","22/18860",0.0909090909090909,19.4834710743802,5.93913052443099,0.00467942293088687,0.049440185730522,0.0389414639054239,"7057/6513",2,"Downres_DEq_MS_CM_vs_BM2"
"GO:1904951","GO:1904951","positive regulation of establishment of protein localization","6/88","334/18860",0.0179640718562874,3.85002721829069,3.5981296224564,0.0047351776130234,0.049768689703548,0.0392002094060599,"2243/2244/2266/5621/43/7042",6,"Downres_DEq_MS_CM_vs_BM2"
