"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0060350","endochondral bone morphogenesis","4/121","61/18860",0.0655737704918033,10.2208372849207,5.79624469893621,0.000634326382407702,0.0135012587815217,0.0110693169774092,"1311/7059/2131/2132",4,"Down_res_DEq_MS_B2_vs_C"
"GO:0016525","negative regulation of angiogenesis","6/121","163/18860",0.0368098159509202,5.7374638746641,4.88126694997655,0.000644247165764569,0.0135877584052164,0.0111402356797758,"7057/3339/7060/5054/1969/11117",6,"Down_res_DEq_MS_B2_vs_C"
"GO:0034377","plasma lipoprotein particle assembly","3/121","27/18860",0.111111111111111,17.3186409550046,6.81843847087196,0.000673295875105115,0.0138530685387948,0.0113577562838486,"338/55937/3931",3,"Down_res_DEq_MS_B2_vs_C"
"GO:0090314","positive regulation of protein targeting to membrane","3/121","27/18860",0.111111111111111,17.3186409550046,6.81843847087196,0.000673295875105115,0.0138530685387948,0.0113577562838486,"5621/2040/57214",3,"Down_res_DEq_MS_B2_vs_C"
"GO:1900024","regulation of substrate adhesion-dependent cell spreading","4/121","62/18860",0.0645161290322581,10.0559850706478,5.73924189805492,0.000674739976243024,0.0138530685387948,0.0113577562838486,"2243/2266/2244/8829",4,"Down_res_DEq_MS_B2_vs_C"
"GO:2000181","negative regulation of blood vessel morphogenesis","6/121","165/18860",0.0363636363636364,5.6679188580015,4.83928662182335,0.000686793523665009,0.0139768506570423,0.0114592418953155,"7057/3339/7060/5054/1969/11117",6,"Down_res_DEq_MS_B2_vs_C"
"GO:0048754","branching morphogenesis of an epithelial tube","6/121","166/18860",0.036144578313253,5.63377476849547,4.81855316507235,0.000708866799087962,0.0143006171642093,0.0117246892993313,"1969/2719/3911/3371/8829/2131",6,"Down_res_DEq_MS_B2_vs_C"
"GO:1901343","negative regulation of vasculature development","6/121","167/18860",0.0359281437125748,5.60003959024101,4.79798749634948,0.000731485574620217,0.0145046712232385,0.0118919877043521,"7057/3339/7060/5054/1969/11117",6,"Down_res_DEq_MS_B2_vs_C"
"GO:2001236","regulation of extrinsic apoptotic signaling pathway","6/121","167/18860",0.0359281437125748,5.60003959024101,4.79798749634948,0.000731485574620217,0.0145046712232385,0.0118919877043521,"7057/5054/2243/2266/2244/8829",6,"Down_res_DEq_MS_B2_vs_C"
"GO:0048705","skeletal system morphogenesis","7/121","232/18860",0.0301724137931034,4.70290681105728,4.56018508887222,0.000749817398551598,0.0147421725816924,0.0120867086456979,"1311/3911/4057/7059/2131/2132/1490",7,"Down_res_DEq_MS_B2_vs_C"
"GO:0002685","regulation of leukocyte migration","7/121","233/18860",0.0300429184549356,4.6827226616536,4.54521391199478,0.000768996666613737,0.0149922039205367,0.0122917025791333,"7057/7060/5054/3929/9518/11117/83483",7,"Down_res_DEq_MS_B2_vs_C"
"GO:0006959","humoral immune response","8/121","307/18860",0.0260586319218241,4.06170081029424,4.346139624549,0.000825402101209235,0.0157171277542483,0.0128860480271899,"2243/4057/2244/6283/2125/1755/10584/78989",8,"Down_res_DEq_MS_B2_vs_C"
"GO:0006929","substrate-dependent cell migration","3/121","29/18860",0.103448275862069,16.124251923625,6.54960365654924,0.000833278755936438,0.0157171277542483,0.0128860480271899,"6386/2335/8829",3,"Down_res_DEq_MS_B2_vs_C"
"GO:0070977","bone maturation","3/121","29/18860",0.103448275862069,16.124251923625,6.54960365654924,0.000833278755936438,0.0157171277542483,0.0128860480271899,"4057/7059/2131",3,"Down_res_DEq_MS_B2_vs_C"
"GO:1903055","positive regulation of extracellular matrix organization","3/121","29/18860",0.103448275862069,16.124251923625,6.54960365654924,0.000833278755936438,0.0157171277542483,0.0128860480271899,"6624/7148/11117",3,"Down_res_DEq_MS_B2_vs_C"
"GO:0019229","regulation of vasoconstriction","4/121","67/18860",0.0597014925373134,9.30553842358456,5.47250221493596,0.000904543411205671,0.016446145946895,0.0134837503294189,"2243/2266/2244/54795",4,"Down_res_DEq_MS_B2_vs_C"
"GO:1903317","regulation of protein maturation","4/121","67/18860",0.0597014925373134,9.30553842358456,5.47250221493596,0.000904543411205671,0.016446145946895,0.0134837503294189,"7057/5621/5054/2243",4,"Down_res_DEq_MS_B2_vs_C"
"GO:0003416","endochondral bone growth","3/121","30/18860",0.1,15.5867768595041,6.4250071687721,0.000921551281507045,0.016446145946895,0.0134837503294189,"1311/7059/2131",3,"Down_res_DEq_MS_B2_vs_C"
"GO:0006024","glycosaminoglycan biosynthetic process","3/121","30/18860",0.1,15.5867768595041,6.4250071687721,0.000921551281507045,0.016446145946895,0.0134837503294189,"57214/2131/2132",3,"Down_res_DEq_MS_B2_vs_C"
"GO:0050820","positive regulation of coagulation","3/121","30/18860",0.1,15.5867768595041,6.4250071687721,0.000921551281507045,0.016446145946895,0.0134837503294189,"7057/5054/11117",3,"Down_res_DEq_MS_B2_vs_C"
"GO:0051491","positive regulation of filopodium assembly","3/121","30/18860",0.1,15.5867768595041,6.4250071687721,0.000921551281507045,0.016446145946895,0.0134837503294189,"375790/6624/8829",3,"Down_res_DEq_MS_B2_vs_C"
"GO:0065005","protein-lipid complex assembly","3/121","30/18860",0.1,15.5867768595041,6.4250071687721,0.000921551281507045,0.016446145946895,0.0134837503294189,"338/55937/3931",3,"Down_res_DEq_MS_B2_vs_C"
"GO:0050832","defense response to fungus","4/121","68/18860",0.0588235294117647,9.16869227029655,5.42249674482809,0.000956358369202244,0.0169126618591864,0.0138662341105035,"4353/4057/6283/23406",4,"Down_res_DEq_MS_B2_vs_C"
"GO:0043410","positive regulation of MAPK cascade","10/121","474/18860",0.0210970464135021,3.28834954841859,4.05458787213224,0.000962272140264052,0.0169126618591864,0.0138662341105035,"7057/6386/2243/2266/2244/6283/8829/9518/960/1490",10,"Down_res_DEq_MS_B2_vs_C"
"GO:0034612","response to tumor necrosis factor","7/121","244/18860",0.0286885245901639,4.47161631215283,4.38593567734964,0.00100671069616415,0.017560667782713,0.0143975166439939,"7057/11093/10537/84888/2131/6584/83483",7,"Down_res_DEq_MS_B2_vs_C"
"GO:0044344","cellular response to fibroblast growth factor stimulus","5/121","120/18860",0.0416666666666667,6.49449035812672,4.85190238970904,0.00105940192664587,0.0183418841031225,0.0150380147796472,"7057/960/2131/2132/1490",5,"Down_res_DEq_MS_B2_vs_C"
"GO:0048799","animal organ maturation","3/121","33/18860",0.0909090909090909,14.1697971450038,6.08449171395297,0.00122119896430855,0.02083221762644,0.0170797718924579,"4057/7059/2131",3,"Down_res_DEq_MS_B2_vs_C"
"GO:0090313","regulation of protein targeting to membrane","3/121","33/18860",0.0909090909090909,14.1697971450038,6.08449171395297,0.00122119896430855,0.02083221762644,0.0170797718924579,"5621/2040/57214",3,"Down_res_DEq_MS_B2_vs_C"
"GO:0043588","skin development","8/121","329/18860",0.0243161094224924,3.79009771659675,4.10248256882242,0.00128609469351765,0.0217791218172333,0.0178561130325501,"1969/1311/3911/2125/1026/3675/2131/1291",8,"Down_res_DEq_MS_B2_vs_C"
"GO:0060326","cell chemotaxis","8/121","330/18860",0.0242424242424242,3.778612572001,4.09190993840917,0.0013110968894606,0.0220319506391004,0.0180634005466672,"7057/7060/5054/3929/1969/6283/8829/54795",8,"Down_res_DEq_MS_B2_vs_C"
"GO:0001667","ameboidal-type cell migration","7/121","256/18860",0.02734375,4.26200929752066,4.22260853898838,0.00132839318180103,0.0220319506391004,0.0180634005466672,"7057/2719/3911/2335/8829/3675/4318",7,"Down_res_DEq_MS_B2_vs_C"
"GO:0030212","hyaluronan metabolic process","3/121","34/18860",0.0882352941176471,13.7530384054448,5.98071226389547,0.00133314587770831,0.0220319506391004,0.0180634005466672,"3698/57214/960",3,"Down_res_DEq_MS_B2_vs_C"
"GO:0141091","transforming growth factor beta receptor superfamily signaling pathway","9/121","411/18860",0.0218978102189781,3.41316281594981,3.97465950431221,0.00133901079315222,0.0220319506391004,0.0180634005466672,"7057/2331/6386/2719/1311/9518/3675/2131/11117",9,"Down_res_DEq_MS_B2_vs_C"
"GO:0030282","bone mineralization","5/121","128/18860",0.0390625,6.0885847107438,4.6418246319045,0.0014122256494279,0.0229567917498654,0.0188216527640684,"2719/1311/4057/54795/1291",5,"Down_res_DEq_MS_B2_vs_C"
"GO:1904951","positive regulation of establishment of protein localization","8/121","334/18860",0.0239520958083832,3.73335972682734,4.05002780310833,0.00141500914665119,0.0229567917498654,0.0188216527640684,"5621/2040/2243/2266/2244/57214/54795/43",8,"Down_res_DEq_MS_B2_vs_C"
"GO:0060351","cartilage development involved in endochondral bone morphogenesis","3/121","35/18860",0.0857142857142857,13.3600944510035,5.88121598584857,0.00145134394338213,0.0230863374443368,0.0189278637758242,"1311/7059/2131",3,"Down_res_DEq_MS_B2_vs_C"
"GO:0098868","bone growth","3/121","35/18860",0.0857142857142857,13.3600944510035,5.88121598584857,0.00145134394338213,0.0230863374443368,0.0189278637758242,"1311/7059/2131",3,"Down_res_DEq_MS_B2_vs_C"
"GO:0022612","gland morphogenesis","5/121","129/18860",0.0387596899224806,6.04138637965276,4.61682238216176,0.00146174313772326,0.0230863374443368,0.0189278637758242,"2267/1969/3911/3371/8829",5,"Down_res_DEq_MS_B2_vs_C"
"GO:0006575","modified amino acid metabolic process","6/121","191/18860",0.031413612565445,4.89636969408507,4.3490572267506,0.00146279810530927,0.0230863374443368,0.0189278637758242,"8876/9027/221357/51365/2940/7038",6,"Down_res_DEq_MS_B2_vs_C"
"GO:0009620","response to fungus","4/121","79/18860",0.0506329113924051,7.89203891620462,4.93265476243321,0.00167154113529122,0.0262025367153759,0.0214827512906916,"4353/4057/6283/23406",4,"Down_res_DEq_MS_B2_vs_C"
"GO:0060562","epithelial tube morphogenesis","8/121","344/18860",0.0232558139534884,3.62483182779166,3.94807985777242,0.00170363840781149,0.0264015482051628,0.0216459154295504,"1969/2719/3911/3371/5754/8829/2131/6692",8,"Down_res_DEq_MS_B2_vs_C"
"GO:0006910","phagocytosis, recognition","3/121","37/18860",0.0810810810810811,12.6379271833817,5.69391377633985,0.00170699665119587,0.0264015482051628,0.0216459154295504,"3929/10584/78989",3,"Down_res_DEq_MS_B2_vs_C"
"GO:0006930","substrate-dependent cell migration, cell extension","2/121","10/18860",0.2,31.1735537190083,7.6691917281776,0.00177622058786056,0.0271107352883981,0.0222273587414407,"6386/8829",2,"Down_res_DEq_MS_B2_vs_C"
"GO:0015911","long-chain fatty acid import across plasma membrane","2/121","10/18860",0.2,31.1735537190083,7.6691917281776,0.00177622058786056,0.0271107352883981,0.0222273587414407,"7057/6513",2,"Down_res_DEq_MS_B2_vs_C"
"GO:0006023","aminoglycan biosynthetic process","3/121","38/18860",0.0789473684210526,12.3053501522401,5.60559531548932,0.00184469501656744,0.0279718460028528,0.0229333601302881,"57214/2131/2132",3,"Down_res_DEq_MS_B2_vs_C"
"GO:0070374","positive regulation of ERK1 and ERK2 cascade","6/121","201/18860",0.0298507462686567,4.65276921179228,4.1836456173778,0.00189432497618196,0.0284092396920994,0.023291967388214,"2243/2266/2244/8829/960/1490",6,"Down_res_DEq_MS_B2_vs_C"
"GO:0032496","response to lipopolysaccharide","8/121","350/18860",0.0228571428571429,3.56269185360094,3.88871406560712,0.00189803110011871,0.0284092396920994,0.023291967388214,"5054/7431/3929/4353/11093/4057/4318/1291",8,"Down_res_DEq_MS_B2_vs_C"
"GO:0030166","proteoglycan biosynthetic process","4/121","83/18860",0.0481927710843374,7.51169969132729,4.77748262510736,0.00200460409784711,0.0298120609423416,0.0244421025965568,"11041/2131/2132/8702",4,"Down_res_DEq_MS_B2_vs_C"
"GO:0001935","endothelial cell proliferation","6/121","204/18860",0.0294117647058824,4.58434613514827,4.13613370350742,0.00204088253664148,0.0301582642357212,0.0247259453148585,"7057/3339/7060/1969/8829/55334",6,"Down_res_DEq_MS_B2_vs_C"
"GO:0030210","heparin proteoglycan biosynthetic process","2/121","11/18860",0.181818181818182,28.3395942900075,7.2882466332217,0.00216183922831946,0.0311519690043549,0.025540656983153,"2131/2132",2,"Down_res_DEq_MS_B2_vs_C"
"GO:0032836","glomerular basement membrane development","2/121","11/18860",0.181818181818182,28.3395942900075,7.2882466332217,0.00216183922831946,0.0311519690043549,0.025540656983153,"2131/4811",2,"Down_res_DEq_MS_B2_vs_C"
"GO:0048251","elastic fiber assembly","2/121","11/18860",0.181818181818182,28.3395942900075,7.2882466332217,0.00216183922831946,0.0311519690043549,0.025540656983153,"7148/11117",2,"Down_res_DEq_MS_B2_vs_C"
"GO:1903027","regulation of opsonization","2/121","11/18860",0.181818181818182,28.3395942900075,7.2882466332217,0.00216183922831946,0.0311519690043549,0.025540656983153,"10584/78989",2,"Down_res_DEq_MS_B2_vs_C"
"GO:0045921","positive regulation of exocytosis","4/121","85/18860",0.0470588235294118,7.33495381623724,4.70372315700843,0.00218720518256996,0.0313229384170513,0.0256808301813121,"6386/2243/2266/2244",4,"Down_res_DEq_MS_B2_vs_C"
"GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway","9/121","446/18860",0.0201793721973094,3.14531371604343,3.68436780943629,0.00233566201543034,0.0332437783791312,0.0272556749233621,"7057/2331/6386/2719/1311/9518/3675/2131/11117",9,"Down_res_DEq_MS_B2_vs_C"
"GO:0050921","positive regulation of chemotaxis","5/121","145/18860",0.0344827586206897,5.37475064120832,4.24933723341893,0.00243996048543631,0.034516514184221,0.0282991565929616,"7057/7060/5054/3929/8829",5,"Down_res_DEq_MS_B2_vs_C"
"GO:0051918","negative regulation of fibrinolysis","2/121","12/18860",0.166666666666667,25.9779614325069,6.95494639413279,0.00258334174035588,0.036145138574278,0.0296344216895283,"7057/5054",2,"Down_res_DEq_MS_B2_vs_C"
"GO:0002752","cell surface pattern recognition receptor signaling pathway","4/121","89/18860",0.0449438202247191,7.00529297056366,4.56314540444237,0.00258624698419403,0.036145138574278,0.0296344216895283,"3929/4057/10584/78989",4,"Down_res_DEq_MS_B2_vs_C"
"GO:0002237","response to molecule of bacterial origin","8/121","375/18860",0.0213333333333333,3.32517906336088,3.65461068808047,0.00290432260278934,0.0403474756794687,0.0330798042435571,"5054/7431/3929/4353/11093/4057/4318/1291",8,"Down_res_DEq_MS_B2_vs_C"
"GO:0002687","positive regulation of leukocyte migration","5/121","152/18860",0.0328947368421053,5.12722923010004,4.1053058096439,0.00299089541866553,0.0410081514801629,0.0336214744667215,"7057/7060/5054/3929/83483",5,"Down_res_DEq_MS_B2_vs_C"
"GO:0097581","lamellipodium organization","4/121","93/18860",0.043010752688172,6.70399004709855,4.43099863388862,0.00303264106977599,0.0410081514801629,0.0336214744667215,"1969/6624/29780/960",4,"Down_res_DEq_MS_B2_vs_C"
"GO:0034380","high-density lipoprotein particle assembly","2/121","13/18860",0.153846153846154,23.9796567069294,6.65997972679096,0.00304025950628794,0.0410081514801629,0.0336214744667215,"55937/3931",2,"Down_res_DEq_MS_B2_vs_C"
"GO:0097475","motor neuron migration","2/121","13/18860",0.153846153846154,23.9796567069294,6.65997972679096,0.00304025950628794,0.0410081514801629,0.0336214744667215,"5649/8829",2,"Down_res_DEq_MS_B2_vs_C"
"GO:2001046","positive regulation of integrin-mediated signaling pathway","2/121","13/18860",0.153846153846154,23.9796567069294,6.65997972679096,0.00304025950628794,0.0410081514801629,0.0336214744667215,"3915/4811",2,"Down_res_DEq_MS_B2_vs_C"
"GO:0006493","protein O-linked glycosylation","5/121","154/18860",0.0324675324675325,5.06064183750134,4.0657754590883,0.00316356925509332,0.0424247437677255,0.0347829001761706,"11041/2528/2131/2132/66008",5,"Down_res_DEq_MS_B2_vs_C"
"GO:0014033","neural crest cell differentiation","4/121","95/18860",0.0421052631578947,6.56285341452806,4.36781207088638,0.00327441988979391,0.0436589318639188,0.0357947776216431,"3911/2335/8829/2131",4,"Down_res_DEq_MS_B2_vs_C"
"GO:0090287","regulation of cellular response to growth factor stimulus","8/121","385/18860",0.0207792207792208,3.23881077600086,3.5664352171957,0.00340745030206889,0.0451730554331418,0.0370361665915097,"7057/6386/2719/8829/9518/7148/3675/11117",8,"Down_res_DEq_MS_B2_vs_C"
"GO:0006935","chemotaxis","9/121","474/18860",0.0189873417721519,2.95951459357673,3.47194514573743,0.00349867028477341,0.045779540728599,0.0375334074848359,"7057/7060/5054/3929/1969/6283/8829/10584/54795",9,"Down_res_DEq_MS_B2_vs_C"
"GO:0002690","positive regulation of leukocyte chemotaxis","4/121","97/18860",0.0412371134020619,6.42753684928006,4.30641935138008,0.00352901898753825,0.045779540728599,0.0375334074848359,"7057/7060/5054/3929",4,"Down_res_DEq_MS_B2_vs_C"
"GO:0050714","positive regulation of protein secretion","5/121","158/18860",0.0316455696202532,4.93252432262789,3.988730962271,0.00353032413423592,0.045779540728599,0.0375334074848359,"2243/2266/2244/54795/43",5,"Down_res_DEq_MS_B2_vs_C"
"GO:0034145","positive regulation of toll-like receptor 4 signaling pathway","2/121","14/18860",0.142857142857143,22.2668240850059,6.3964038049595,0.00353212835793932,0.045779540728599,0.0375334074848359,"3929/4057",2,"Down_res_DEq_MS_B2_vs_C"
"GO:0042330","taxis","9/121","476/18860",0.0189075630252101,2.94707965830961,3.45737112130048,0.00359657830632567,0.045976454057475,0.0376948513983019,"7057/7060/5054/3929/1969/6283/8829/10584/54795",9,"Down_res_DEq_MS_B2_vs_C"
"GO:0051489","regulation of filopodium assembly","3/121","48/18860",0.0625,9.74173553719008,4.87281145183166,0.00361018525398532,0.045976454057475,0.0376948513983019,"375790/6624/8829",3,"Down_res_DEq_MS_B2_vs_C"
"GO:0071222","cellular response to lipopolysaccharide","6/121","229/18860",0.0262008733624454,4.08387166624562,3.77289539927305,0.00361922809890628,0.045976454057475,0.0376948513983019,"5054/7431/3929/11093/4057/4318",6,"Down_res_DEq_MS_B2_vs_C"
"GO:0009411","response to UV","5/121","159/18860",0.0314465408805031,4.90150215707677,3.96987478008345,0.00362659098815428,0.045976454057475,0.0376948513983019,"1643/1026/1292/4318/1291",5,"Down_res_DEq_MS_B2_vs_C"
"GO:0072006","nephron development","5/121","160/18860",0.03125,4.87086776859504,3.95117562210024,0.00372472960669686,0.0469639819974822,0.0385044988518377,"2719/3911/3675/2131/4811",5,"Down_res_DEq_MS_B2_vs_C"
"GO:0001934","positive regulation of protein phosphorylation","6/121","231/18860",0.025974025974026,4.04851347000107,3.74608947908739,0.00377617937884805,0.047236824914294,0.0387281953811839,"7060/4057/6283/1026/57214/4318",6,"Down_res_DEq_MS_B2_vs_C"
"GO:0007044","cell-substrate junction assembly","4/121","99/18860",0.0404040404040404,6.29768762000167,4.24673109153379,0.00379675766955101,0.047236824914294,0.0387281953811839,"7057/3915/2335/8829",4,"Down_res_DEq_MS_B2_vs_C"
"GO:0033628","regulation of cell adhesion mediated by integrin","3/121","49/18860",0.0612244897959184,9.54292460785967,4.81146667120325,0.00382781167408934,0.047236824914294,0.0387281953811839,"5054/1969/83706",3,"Down_res_DEq_MS_B2_vs_C"
"GO:0060976","coronary vasculature development","3/121","49/18860",0.0612244897959184,9.54292460785967,4.81146667120325,0.00382781167408934,0.047236824914294,0.0387281953811839,"2719/5754/8829",3,"Down_res_DEq_MS_B2_vs_C"
"GO:0001867","complement activation, lectin pathway","2/121","15/18860",0.133333333333333,20.7823691460055,6.15892152010626,0.00405848853960714,0.0498184836607861,0.0408448275748823,"10584/78989",2,"Down_res_DEq_MS_B2_vs_C"
