"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:1903825","GO:1903825","organic acid transmembrane transport","11/301","160/18860",0.06875,4.30772425249169,5.35098554495287,5.38136822450975e-05,0.00230442145969562,0.00173714342685929,"7057/5243/6520/8604/1201/4363/6513/8140/9057/54407/11046",11,"Downres_DEq_MS_BDM_vs_DM"
"GO:0006909","GO:0006909","phagocytosis","14/301","251/18860",0.0557768924302789,3.49485777818957,5.0674144820571,5.45418302153743e-05,0.00230993641373684,0.00174130076800964,"7057/301/306/4240/5648/3929/11151/23210/10417/1201/3689/6714/566/720",14,"Downres_DEq_MS_BDM_vs_DM"
"GO:0042908","GO:0042908","xenobiotic transport","7/301","62/18860",0.112903225806452,7.07426856714179,6.10097582551615,5.70666673085743e-05,0.00236489178287361,0.00178272780726276,"5243/5205/6584/4363/6513/8140/9429",7,"Downres_DEq_MS_BDM_vs_DM"
"GO:0070613","GO:0070613","regulation of protein processing","7/301","62/18860",0.112903225806452,7.07426856714179,6.10097582551615,5.70666673085743e-05,0.00236489178287361,0.00178272780726276,"7057/4241/5054/1201/6714/4193/5270",7,"Downres_DEq_MS_BDM_vs_DM"
"GO:0090329","GO:0090329","regulation of DNA-templated DNA replication","6/301","43/18860",0.13953488372093,8.74294985706559,6.47337512012448,5.83177097812979e-05,0.00239102610103321,0.00180242865617449,"4176/4174/4171/4172/4175/4173",6,"Downres_DEq_MS_BDM_vs_DM"
"GO:0042730","GO:0042730","fibrinolysis","5/301","27/18860",0.185185185185185,11.6032976498093,7.02147532365232,6.06069228760337e-05,0.0024587271659393,0.00185346379100114,"7057/2244/2243/2266/5054",5,"Downres_DEq_MS_BDM_vs_DM"
"GO:0046942","GO:0046942","carboxylic acid transport","17/301","356/18860",0.047752808988764,2.99208630408003,4.83243065787624,6.31384397453303e-05,0.00253474527894274,0.00191076857124026,"7057/301/5243/348/2182/6520/8604/5205/1201/4363/6513/8140/9429/9057/54407/256987/11046",17,"Downres_DEq_MS_BDM_vs_DM"
"GO:0002274","GO:0002274","myeloid leukocyte activation","14/301","255/18860",0.0549019607843137,3.44003647970816,4.99593597996957,6.46754026372722e-05,0.00256968043055719,0.00193710375777397,"7057/301/306/2335/3606/8754/102/3929/23210/3689/5880/6714/566/6283",14,"Downres_DEq_MS_BDM_vs_DM"
"GO:0015849","GO:0015849","organic acid transport","17/301","357/18860",0.0476190476190476,2.98370510995096,4.81898348411283,6.53547013344043e-05,0.00257017366268157,0.0019374755712455,"7057/301/5243/348/2182/6520/8604/5205/1201/4363/6513/8140/9429/9057/54407/256987/11046",17,"Downres_DEq_MS_BDM_vs_DM"
"GO:0001822","GO:0001822","kidney development","16/301","323/18860",0.0495356037151703,3.10379231251864,4.85679409888127,6.74524410727406e-05,0.00262587583731659,0.00197946557534039,"3675/4811/2131/50484/55959/231/3911/8829/2674/23210/255738/650/7042/7046/2247/4072",16,"Downres_DEq_MS_BDM_vs_DM"
"GO:0031099","GO:0031099","regeneration","12/301","194/18860",0.0618556701030928,3.87574065828681,5.12731788822946,6.95089563013987e-05,0.00267684297387842,0.00201788616281224,"301/5738/5792/55959/3339/4131/2950/1291/1026/578/8140/5802",12,"Downres_DEq_MS_BDM_vs_DM"
"GO:0034381","GO:0034381","plasma lipoprotein particle clearance","7/301","64/18860",0.109375,6.8531976744186,5.97331960334012,7.01507888847225e-05,0.00267684297387842,0.00201788616281224,"338/348/10938/55937/255738/3990/4023",7,"Downres_DEq_MS_BDM_vs_DM"
"GO:0042742","GO:0042742","defense response to bacterium","17/301","361/18860",0.0470914127423823,2.95064466551937,4.76565864365363,7.4921684678813e-05,0.00282699150926682,0.00213107272432645,"2244/2243/306/4353/3606/1755/5054/4057/1969/3929/10417/3934/3512/566/6283/54/57192",17,"Downres_DEq_MS_BDM_vs_DM"
"GO:0034372","GO:0034372","very-low-density lipoprotein particle remodeling","4/301","15/18860",0.266666666666667,16.7087486157254,7.75094117066457,7.55527050997619e-05,0.00282699150926682,0.00213107272432645,"27329/348/3990/4023",4,"Downres_DEq_MS_BDM_vs_DM"
"GO:0030203","GO:0030203","glycosaminoglycan metabolic process","7/301","65/18860",0.107692307692308,6.74776386404293,5.91152762113374,7.75561049219115e-05,0.00285569347328111,0.00215270914327039,"2131/3698/960/2132/2247/26229/54982",7,"Downres_DEq_MS_BDM_vs_DM"
"GO:0042632","GO:0042632","cholesterol homeostasis","9/301","112/18860",0.0803571428571429,5.03500237304224,5.45432014490963,7.78017163192831e-05,0.00285569347328111,0.00215270914327039,"338/27329/348/3606/10938/55937/255738/3990/4023",9,"Downres_DEq_MS_BDM_vs_DM"
"GO:2001236","GO:2001236","regulation of extrinsic apoptotic signaling pathway","11/301","167/18860",0.0658682634730539,4.12716096047108,5.16933003458209,7.92993217156032e-05,0.00288320364048995,0.00217344714930551,"7057/2244/2243/2266/3655/5054/8829/2950/6714/7042/7046",11,"Downres_DEq_MS_BDM_vs_DM"
"GO:0021700","GO:0021700","developmental maturation","17/301","364/18860",0.0467032967032967,2.92632616552882,4.72614344980359,8.28864995710044e-05,0.00297506711084235,0.00224269664488704,"375790/2539/2131/4057/231/2629/4131/399979/650/537/5880/967/51360/7042/527/56975/283987",17,"Downres_DEq_MS_BDM_vs_DM"
"GO:0055092","GO:0055092","sterol homeostasis","9/301","113/18860",0.079646017699115,4.99044482991797,5.41826117079206,8.33698100599311e-05,0.00297506711084235,0.00224269664488704,"338/27329/348/3606/10938/55937/255738/3990/4023",9,"Downres_DEq_MS_BDM_vs_DM"
"GO:0170034","GO:0170034","L-amino acid biosynthetic process","6/301","46/18860",0.130434782608696,8.17275747508306,6.20282866058831,8.60781803631753e-05,0.00304305313598259,0.00229394659145985,"4942/2744/440/1201/5831/256987",6,"Downres_DEq_MS_BDM_vs_DM"
"GO:1903055","GO:1903055","positive regulation of extracellular matrix organization","5/301","29/18860",0.172413793103448,10.8030702256845,6.72805779120062,8.6854137249114e-05,0.00304305313598259,0.00229394659145985,"4241/6624/650/7042/7046",5,"Downres_DEq_MS_BDM_vs_DM"
"GO:0008544","GO:0008544","epidermis development","18/301","402/18860",0.0447761194029851,2.80557346159568,4.66016357205102,8.79598888694331e-05,0.00305403073606122,0.0023022218423863,"301/3855/3606/8754/2131/2629/1969/3911/3909/1291/27032/1026/6692/1490/7042/2247/3918/3914",18,"Downres_DEq_MS_BDM_vs_DM"
"GO:0070328","GO:0070328","triglyceride homeostasis","6/301","47/18860",0.127659574468085,7.99886901816639,6.11805052589831,9.73649940858289e-05,0.00328676783521034,0.00247766619101973,"27329/348/3606/3990/4023/114899",6,"Downres_DEq_MS_BDM_vs_DM"
"GO:0070374","GO:0070374","positive regulation of ERK1 and ERK2 cascade","12/301","201/18860",0.0597014925373134,3.7407646154609,4.97497470850888,9.75507434878686e-05,0.00328676783521034,0.00247766619101973,"2244/2243/2266/348/8829/960/152007/650/1490/6714/2247/3265",12,"Downres_DEq_MS_BDM_vs_DM"
"GO:0034370","GO:0034370","triglyceride-rich lipoprotein particle remodeling","4/301","16/18860",0.25,15.6644518272425,7.47316496210092,9.94744970214075e-05,0.00328676783521034,0.00247766619101973,"27329/348/3990/4023",4,"Downres_DEq_MS_BDM_vs_DM"
"GO:0034374","GO:0034374","low-density lipoprotein particle remodeling","4/301","16/18860",0.25,15.6644518272425,7.47316496210092,9.94744970214075e-05,0.00328676783521034,0.00247766619101973,"338/348/4353/3990",4,"Downres_DEq_MS_BDM_vs_DM"
"GO:2001233","GO:2001233","regulation of apoptotic signaling pathway","18/301","406/18860",0.0443349753694581,2.77793234374744,4.61209539397303,9.96577841555544e-05,0.00328676783521034,0.00247766619101973,"7057/2244/2243/2266/8876/3655/5054/50484/8829/2950/960/6714/578/7042/7046/4193/2247/5831",18,"Downres_DEq_MS_BDM_vs_DM"
"GO:0072001","GO:0072001","renal system development","16/301","334/18860",0.0479041916167665,3.00157160761533,4.70022694259251,9.97799264970446e-05,0.00328676783521034,0.00247766619101973,"3675/4811/2131/50484/55959/231/3911/8829/2674/23210/255738/650/7042/7046/2247/4072",16,"Downres_DEq_MS_BDM_vs_DM"
"GO:0010876","GO:0010876","lipid localization","20/301","483/18860",0.041407867494824,2.59452618256605,4.52098644330521,0.000105013594401157,0.00342985078662763,0.00258552649908291,"7057/301/338/5243/348/2182/10938/55937/3929/1601/5205/255738/1201/4363/3990/6513/83930/9429/256987/4023",20,"Downres_DEq_MS_BDM_vs_DM"
"GO:0055090","GO:0055090","acylglycerol homeostasis","6/301","48/18860",0.125,7.83222591362126,6.03574167546567,0.00010979742198682,0.00355596020451433,0.00268059163806832,"27329/348/3606/3990/4023/114899",6,"Downres_DEq_MS_BDM_vs_DM"
"GO:0050921","GO:0050921","positive regulation of chemotaxis","10/301","145/18860",0.0689655172413793,4.3212280902738,5.11273260743766,0.000114215483179781,0.00366822060145732,0.00276521696119471,"7057/7060/5054/102/3929/8829/6809/5880/2247/566",10,"Downres_DEq_MS_BDM_vs_DM"
"GO:0030595","GO:0030595","leukocyte chemotaxis","13/301","237/18860",0.0548523206751055,3.4369261393106,4.80791753319802,0.000118655894580406,0.00377933733647012,0.00284898015695451,"7057/7060/301/5054/102/727/3929/11151/3689/5880/7042/566/6283",13,"Downres_DEq_MS_BDM_vs_DM"
"GO:0170038","GO:0170038","proteinogenic amino acid biosynthetic process","6/301","49/18860",0.122448979591837,7.67238456844532,5.95577743188929,0.000123457852534921,0.00390005380057039,0.00293997992231564,"4942/2744/440/1201/5831/256987",6,"Downres_DEq_MS_BDM_vs_DM"
"GO:1902969","GO:1902969","mitotic DNA replication","4/301","17/18860",0.235294117647059,14.7430134844636,7.21932679644841,0.000128452664307188,0.00402485014829188,0.00303405522882189,"4171/4172/4175/4173",4,"Downres_DEq_MS_BDM_vs_DM"
"GO:0044344","GO:0044344","cellular response to fibroblast growth factor stimulus","9/301","120/18860",0.075,4.69933554817276,5.17719886981056,0.000132515166164636,0.00411865685805248,0.00310476959774529,"7057/2131/55959/23767/960/2132/1490/2247/56975",9,"Downres_DEq_MS_BDM_vs_DM"
"GO:0071216","GO:0071216","cellular response to biotic stimulus","14/301","274/18860",0.0510948905109489,3.20149380410796,4.67482195157558,0.000138561552457893,0.00427212978538176,0.00322046218765293,"7431/5243/3606/5054/8754/4057/3929/2950/27063/10417/1604/3934/8140/28964",14,"Downres_DEq_MS_BDM_vs_DM"
"GO:0006979","GO:0006979","response to oxidative stress","18/301","418/18860",0.0430622009569378,2.69818308985996,4.47130130257679,0.000143389116605026,0.00438588615393468,0.00330621521996551,"348/8876/29957/4353/2539/8754/50484/2950/1291/1728/2878/4363/3934/6714/578/4193/5831/3040",18,"Downres_DEq_MS_BDM_vs_DM"
"GO:0022617","GO:0022617","extracellular matrix disassembly","7/301","72/18860",0.0972222222222222,6.09173126614987,5.51260327549602,0.00014922602507445,0.00452848110737741,0.0034137076602195,"4241/3915/102/4324/6624/7078/7042",7,"Downres_DEq_MS_BDM_vs_DM"
"GO:0072657","GO:0072657","protein localization to membrane","19/301","458/18860",0.0414847161572052,2.59934135124548,4.41272318101948,0.00015241394168494,0.00458908852541998,0.00345939538692791,"348/375790/3675/102/10938/1969/3911/30845/1601/27032/79651/1201/3689/6809/537/81619/3265/28964/51304",19,"Downres_DEq_MS_BDM_vs_DM"
"GO:0010755","GO:0010755","regulation of plasminogen activation","4/301","18/18860",0.222222222222222,13.9239571797711,6.98608001337922,0.000163085815451589,0.00483486717500326,0.00364467085543632,"7057/4241/5054/5270",4,"Downres_DEq_MS_BDM_vs_DM"
"GO:0071895","GO:0071895","odontoblast differentiation","4/301","18/18860",0.222222222222222,13.9239571797711,6.98608001337922,0.000163085815451589,0.00483486717500326,0.00364467085543632,"5054/4131/650/56975",4,"Downres_DEq_MS_BDM_vs_DM"
"GO:0035751","GO:0035751","regulation of lysosomal lumen pH","5/301","33/18860",0.151515151515152,9.49360716802577,6.21904746819154,0.000164751633731335,0.00484696791145468,0.00365379276093599,"10312/1201/537/54982/527",5,"Downres_DEq_MS_BDM_vs_DM"
"GO:0050920","GO:0050920","regulation of chemotaxis","12/301","214/18860",0.0560747663551402,3.51352190517589,4.70936132970814,0.000175888610014825,0.00513541441664497,0.0038712325649196,"7057/7060/5054/102/727/3929/8829/2950/6809/5880/2247/566",12,"Downres_DEq_MS_BDM_vs_DM"
"GO:0061515","GO:0061515","myeloid cell development","8/301","100/18860",0.08,5.01262458471761,5.12362581125285,0.000200253873678342,0.00578073090604088,0.00435769188557966,"2539/4057/23210/537/5880/6714/3040/56975",8,"Downres_DEq_MS_BDM_vs_DM"
"GO:0009084","GO:0009084","glutamine family amino acid biosynthetic process","4/301","19/18860",0.210526315789474,13.1911173282042,6.77070089757715,0.000203990504209019,0.00578073090604088,0.00435769188557966,"4942/2744/1201/5831",4,"Downres_DEq_MS_BDM_vs_DM"
"GO:0036035","GO:0036035","osteoclast development","4/301","19/18860",0.210526315789474,13.1911173282042,6.77070089757715,0.000203990504209019,0.00578073090604088,0.00435769188557966,"4057/537/6714/56975",4,"Downres_DEq_MS_BDM_vs_DM"
"GO:0098751","GO:0098751","bone cell development","4/301","19/18860",0.210526315789474,13.1911173282042,6.77070089757715,0.000203990504209019,0.00578073090604088,0.00435769188557966,"4057/537/6714/56975",4,"Downres_DEq_MS_BDM_vs_DM"
"GO:0033627","GO:0033627","cell adhesion mediated by integrin","7/301","76/18860",0.0921052631578947,5.77111383108935,5.30759561697555,0.00020976720544584,0.00590104240721363,0.0044483863774915,"5054/8754/2131/1969/83706/3689/7042",7,"Downres_DEq_MS_BDM_vs_DM"
"GO:0071774","GO:0071774","response to fibroblast growth factor","9/301","128/18860",0.0703125,4.40562707641196,4.92351530718325,0.000216238524956934,0.00603900924046394,0.00455238999909335,"7057/2131/55959/23767/960/2132/1490/2247/56975",9,"Downres_DEq_MS_BDM_vs_DM"
"GO:0060348","GO:0060348","bone development","12/301","220/18860",0.0545454545454545,3.41769858048928,4.59362812392787,0.000227206368368157,0.00626683090787268,0.00472412894483615,"2131/4057/55959/1291/2132/650/537/1893/6714/51360/54/56975",12,"Downres_DEq_MS_BDM_vs_DM"
"GO:0000041","GO:0000041","transition metal ion transport","8/301","102/18860",0.0784313725490196,4.91433782815452,5.04812868385504,0.000229602062658246,0.00626683090787268,0.00472412894483615,"4241/7037/4057/27032/3934/55676/27173/57192",8,"Downres_DEq_MS_BDM_vs_DM"
"GO:0042982","GO:0042982","amyloid precursor protein metabolic process","8/301","102/18860",0.0784313725490196,4.91433782815452,5.04812868385504,0.000229602062658246,0.00626683090787268,0.00472412894483615,"348/8754/102/23385/9445/43/1201/6252",8,"Downres_DEq_MS_BDM_vs_DM"
"GO:0008203","GO:0008203","cholesterol metabolic process","10/301","158/18860",0.0632911392405063,3.96568400689684,4.76732417276283,0.000230900360383477,0.00626683090787268,0.00472412894483615,"338/27329/348/2539/2629/3156/255738/3990/51360/54982",10,"Downres_DEq_MS_BDM_vs_DM"
"GO:0032602","GO:0032602","chemokine production","8/301","104/18860",0.0769230769230769,4.81983133145924,4.97457561215654,0.000262385500749078,0.0070224563881038,0.00529374255897263,"3606/727/1969/3929/2950/566/4023/114899",8,"Downres_DEq_MS_BDM_vs_DM"
"GO:0032642","GO:0032642","regulation of chemokine production","8/301","104/18860",0.0769230769230769,4.81983133145924,4.97457561215654,0.000262385500749078,0.0070224563881038,0.00529374255897263,"3606/727/1969/3929/2950/566/4023/114899",8,"Downres_DEq_MS_BDM_vs_DM"
"GO:1990778","GO:1990778","protein localization to cell periphery","16/301","365/18860",0.0438356164383562,2.74664360806444,4.29129979079384,0.000273877028551364,0.0072794625381859,0.00548748166099284,"3675/102/10938/1969/3911/30845/1601/27032/79651/1201/6809/537/81619/3265/28964/51304",16,"Downres_DEq_MS_BDM_vs_DM"
"GO:0003230","GO:0003230","cardiac atrium development","5/301","37/18860",0.135135135135135,8.46727125796893,5.79006795693877,0.00028721756125818,0.00746817854428382,0.00562974156234762,"3491/57493/650/7042/4193",5,"Downres_DEq_MS_BDM_vs_DM"
"GO:0006910","GO:0006910","phagocytosis, recognition","5/301","37/18860",0.135135135135135,8.46727125796893,5.79006795693877,0.00028721756125818,0.00746817854428382,0.00562974156234762,"5648/3929/23210/10417/720",5,"Downres_DEq_MS_BDM_vs_DM"
"GO:0010811","GO:0010811","positive regulation of cell-substrate adhesion","9/301","133/18860",0.0676691729323308,4.24000199835136,4.77531786666066,0.000288043755229185,0.00746817854428382,0.00562974156234762,"2244/2243/2266/2335/3675/4811/3491/1601/8829",9,"Downres_DEq_MS_BDM_vs_DM"
"GO:0006022","GO:0006022","aminoglycan metabolic process","7/301","80/18860",0.0875,5.48255813953488,5.11668195622106,0.000288728231213879,0.00746817854428382,0.00562974156234762,"2131/3698/960/2132/2247/26229/54982",7,"Downres_DEq_MS_BDM_vs_DM"
"GO:0055088","GO:0055088","lipid homeostasis","11/301","194/18860",0.0567010309278351,3.55276227009624,4.55146176486556,0.000296072389931469,0.00760708660530588,0.00573445471025162,"338/27329/348/3606/10938/55937/255738/3990/4023/29095/114899",11,"Downres_DEq_MS_BDM_vs_DM"
"GO:0097237","GO:0097237","cellular response to toxic substance","9/301","134/18860",0.0671641791044776,4.20836019239351,4.74655263353547,0.000304540887833503,0.00777285153450544,0.00585941338738563,"5243/348/4353/55937/2950/1728/2878/9429/3040",9,"Downres_DEq_MS_BDM_vs_DM"
"GO:0034375","GO:0034375","high-density lipoprotein particle remodeling","4/301","21/18860",0.19047619047619,11.9348204398038,6.38495252415387,0.000307157881155645,0.00778806890772274,0.00587088470906912,"348/55937/3990/4023",4,"Downres_DEq_MS_BDM_vs_DM"
"GO:0015804","GO:0015804","neutral amino acid transport","6/301","58/18860",0.103448275862069,6.4818421354107,5.32480599790973,0.000316918040795878,0.00793118265732023,0.00597876823374316,"6520/8604/8140/9057/54407/256987",6,"Downres_DEq_MS_BDM_vs_DM"
"GO:0051452","GO:0051452","intracellular pH reduction","6/301","58/18860",0.103448275862069,6.4818421354107,5.32480599790973,0.000316918040795878,0.00793118265732023,0.00597876823374316,"10312/1201/537/54982/527/245972",6,"Downres_DEq_MS_BDM_vs_DM"
"GO:0006805","GO:0006805","xenobiotic metabolic process","9/301","135/18860",0.0666666666666667,4.17718715393134,4.71806653581348,0.000321811879818738,0.0080016966762672,0.00603192385942083,"5243/874/2950/221357/1728/4363/2940/6283/55315",9,"Downres_DEq_MS_BDM_vs_DM"
"GO:0098754","GO:0098754","detoxification","10/301","166/18860",0.0602409638554217,3.77456670535964,4.57260184744362,0.000343342076104786,0.00848231000838363,0.00639422489911748,"5243/348/4353/55937/2950/1728/2878/6584/9429/3040",10,"Downres_DEq_MS_BDM_vs_DM"
"GO:1901342","GO:1901342","regulation of vasculature development","16/301","375/18860",0.0426666666666667,2.67339977851606,4.16841457495645,0.000369352356010464,0.0090667769430849,0.00683481396304982,"7057/7060/306/27329/5054/102/3339/1969/8829/3689/57211/1893/7042/7046/2247/154796",16,"Downres_DEq_MS_BDM_vs_DM"
"GO:1901607","GO:1901607","alpha-amino acid biosynthetic process","6/301","60/18860",0.1,6.26578073089701,5.20265183624352,0.000381691637290647,0.00925953881753962,0.00698012376380229,"4942/2744/440/1201/5831/256987",6,"Downres_DEq_MS_BDM_vs_DM"
"GO:0002685","GO:0002685","regulation of leukocyte migration","12/301","233/18860",0.0515021459227468,3.22701153522593,4.35606410125149,0.00038341273703487,0.00925953881753962,0.00698012376380229,"7057/7060/301/5054/102/727/3929/11151/1893/5880/9518/83692",12,"Downres_DEq_MS_BDM_vs_DM"
"GO:0014812","GO:0014812","muscle cell migration","8/301","110/18860",0.0727272727272727,4.55693144065237,4.76471022165107,0.000384412613078967,0.00925953881753962,0.00698012376380229,"7060/301/2195/5054/8829/2950/5361/4193",8,"Downres_DEq_MS_BDM_vs_DM"
"GO:0016125","GO:0016125","sterol metabolic process","10/301","169/18860",0.0591715976331361,3.70756256266095,4.50267785337612,0.000395861304755127,0.00941758931189049,0.00709926706383463,"338/27329/348/2539/2629/3156/255738/3990/51360/54982",10,"Downres_DEq_MS_BDM_vs_DM"
"GO:1902652","GO:1902652","secondary alcohol metabolic process","10/301","169/18860",0.0591715976331361,3.70756256266095,4.50267785337612,0.000395861304755127,0.00941758931189049,0.00709926706383463,"338/27329/348/2539/2629/3156/255738/3990/51360/54982",10,"Downres_DEq_MS_BDM_vs_DM"
"GO:0001503","GO:0001503","ossification","18/301","455/18860",0.0395604395604396,2.47877039903618,4.06634130705793,0.000401024836027716,0.00948190011074122,0.00714774651234419,"6320/2131/4057/649/3491/1969/1291/10312/43/2132/650/57211/1893/1490/2247/51430/56975/28964",18,"Downres_DEq_MS_BDM_vs_DM"
"GO:0071674","GO:0071674","mononuclear cell migration","12/301","235/18860",0.051063829787234,3.19954760726656,4.32100181697271,0.000414069162913851,0.00964036638009379,0.00726720323629827,"7057/301/5054/102/2131/727/2629/11151/1893/566/6283/83692",12,"Downres_DEq_MS_BDM_vs_DM"
"GO:0050673","GO:0050673","epithelial cell proliferation","19/301","496/18860",0.0383064516129032,2.40019826385168,4.02450084755618,0.000414323364167268,0.00964036638009379,0.00726720323629827,"7057/7060/2267/3915/348/55959/3339/23385/1969/3911/1601/8829/1026/1893/578/7042/7046/2247/3265",19,"Downres_DEq_MS_BDM_vs_DM"
"GO:0045730","GO:0045730","respiratory burst","5/301","40/18860",0.125,7.83222591362126,5.50868192370843,0.000416966602476036,0.00964036638009379,0.00726720323629827,"4353/3929/1604/5880/3512",5,"Downres_DEq_MS_BDM_vs_DM"
"GO:0034113","GO:0034113","heterotypic cell-cell adhesion","6/301","61/18860",0.0983606557377049,6.16306301399706,5.14363640292436,0.000417732533854609,0.00964036638009379,0.00726720323629827,"2244/2243/2266/3679/960/3689",6,"Downres_DEq_MS_BDM_vs_DM"
"GO:0009914","GO:0009914","hormone transport","15/301","343/18860",0.043731778425656,2.74013734587333,4.14200450216334,0.000433562050798169,0.00983918156942171,0.00741707621107364,"301/2244/2243/2266/5243/2182/6520/1601/5019/10312/399979/51768/8140/55088/114899",15,"Downres_DEq_MS_BDM_vs_DM"
"GO:0006261","GO:0006261","DNA-templated DNA replication","10/301","171/18860",0.0584795321637427,3.66419925783451,4.45694236805854,0.000434461109608259,0.00983918156942171,0.00741707621107364,"50484/4176/4174/4171/4172/4175/55218/4173/2237/6240",10,"Downres_DEq_MS_BDM_vs_DM"
"GO:0010955","GO:0010955","negative regulation of protein processing","4/301","23/18860",0.173913043478261,10.8970099667774,6.04821678236179,0.000443168386174187,0.00983918156942171,0.00741707621107364,"7057/5054/4193/5270",4,"Downres_DEq_MS_BDM_vs_DM"
"GO:0034114","GO:0034114","regulation of heterotypic cell-cell adhesion","4/301","23/18860",0.173913043478261,10.8970099667774,6.04821678236179,0.000443168386174187,0.00983918156942171,0.00741707621107364,"2244/2243/2266/960",4,"Downres_DEq_MS_BDM_vs_DM"
"GO:0030168","GO:0030168","platelet activation","9/301","141/18860",0.0638297872340425,3.9994345090832,4.55274063984769,0.000443290744049435,0.00983918156942171,0.00741707621107364,"2244/2243/2266/348/83706/1606/10398/6714/5270",9,"Downres_DEq_MS_BDM_vs_DM"
"GO:0015820","GO:0015820","L-leucine transport","3/301","10/18860",0.3,18.797342192691,7.16910210278475,0.000444447356044166,0.00983918156942171,0.00741707621107364,"6520/8140/9057",3,"Downres_DEq_MS_BDM_vs_DM"
"GO:0016049","GO:0016049","cell growth","19/301","499/18860",0.0380761523046092,2.3857682141692,3.995379116227,0.000446054051824537,0.00983918156942171,0.00741707621107364,"2335/348/2182/2539/4133/102/2131/54825/23767/4131/6386/1601/8829/1026/7042/5361/7046/5270/5802",19,"Downres_DEq_MS_BDM_vs_DM"
"GO:0097529","GO:0097529","myeloid leukocyte migration","12/301","237/18860",0.0506329113924051,3.17254720551747,4.28631284002018,0.000446771347859055,0.00983918156942171,0.00741707621107364,"7057/7060/301/5054/727/3929/3689/5880/7042/566/6283/83692",12,"Downres_DEq_MS_BDM_vs_DM"
"GO:1900024","GO:1900024","regulation of substrate adhesion-dependent cell spreading","6/301","62/18860",0.0967741935483871,6.06365877183582,5.08592259531418,0.000456375305270257,0.00999358196881574,0.00753346795781046,"2244/2243/2266/4241/1601/8829",6,"Downres_DEq_MS_BDM_vs_DM"
"GO:0008202","GO:0008202","steroid metabolic process","15/301","345/18860",0.0434782608695652,2.72425249169435,4.11636468605192,0.000460663255567682,0.0100304869319652,0.00756128804856856,"338/27329/348/2539/231/2629/1601/3156/174/5205/255738/3990/650/51360/54982",15,"Downres_DEq_MS_BDM_vs_DM"
"GO:0006869","GO:0006869","lipid transport","18/301","461/18860",0.0390455531453362,2.44650874525263,4.00442080230078,0.00046807507001694,0.0100363030380259,0.00756567240732838,"7057/301/338/5243/348/2182/55937/3929/1601/5205/255738/1201/4363/3990/6513/83930/9429/256987",18,"Downres_DEq_MS_BDM_vs_DM"
"GO:0003203","GO:0003203","endocardial cushion morphogenesis","5/301","41/18860",0.121951219512195,7.64119601328904,5.42132256063851,0.00046874274697578,0.0100363030380259,0.00756567240732838,"650/7042/7046/4193/324",5,"Downres_DEq_MS_BDM_vs_DM"
"GO:0033260","GO:0033260","nuclear DNA replication","5/301","41/18860",0.121951219512195,7.64119601328904,5.42132256063851,0.00046874274697578,0.0100363030380259,0.00756567240732838,"4171/4172/4175/4173/2237",5,"Downres_DEq_MS_BDM_vs_DM"
"GO:0000302","GO:0000302","response to reactive oxygen species","11/301","205/18860",0.0536585365853659,3.36212624584718,4.33059630640406,0.00047295100538771,0.0100704595290842,0.00759142061570271,"348/4353/8754/2950/1291/1728/3934/6714/578/4193/3040",11,"Downres_DEq_MS_BDM_vs_DM"
"GO:0051592","GO:0051592","response to calcium ion","9/301","143/18860",0.0629370629370629,3.94349836210301,4.49965264421545,0.00049131096398093,0.0104039145889149,0.00784278924573376,"7057/2244/2243/2266/29957/8754/23385/8604/57192",9,"Downres_DEq_MS_BDM_vs_DM"
"GO:0010718","GO:0010718","positive regulation of epithelial to mesenchymal transition","6/301","63/18860",0.0952380952380952,5.96741021990191,5.02945958521195,0.000497748170962604,0.0104826308791796,0.00790212799457456,"6386/1601/152007/650/7042/7046",6,"Downres_DEq_MS_BDM_vs_DM"
"GO:0046849","GO:0046849","bone remodeling","7/301","88/18860",0.0795454545454545,4.98414376321353,4.77074667762122,0.000517792622888802,0.010845504177247,0.00817567299298108,"2131/1969/10312/5880/6714/51430/54",7,"Downres_DEq_MS_BDM_vs_DM"
"GO:0015802","GO:0015802","basic amino acid transport","4/301","24/18860",0.166666666666667,10.4429678848283,5.89501731169182,0.000525164854603014,0.0108816416647313,0.00820291453709292,"6520/1201/8140/9057",4,"Downres_DEq_MS_BDM_vs_DM"
"GO:2001044","GO:2001044","regulation of integrin-mediated signaling pathway","4/301","24/18860",0.166666666666667,10.4429678848283,5.89501731169182,0.000525164854603014,0.0108816416647313,0.00820291453709292,"3915/4811/5054/967",4,"Downres_DEq_MS_BDM_vs_DM"
"GO:0015711","GO:0015711","organic anion transport","18/301","466/18860",0.0386266094420601,2.42025865141945,3.9535533431845,0.000531156752938753,0.0109469418493367,0.00825213981486608,"7057/301/5243/348/2182/29957/6520/8604/5205/1201/4363/6513/8140/9429/9057/54407/256987/11046",18,"Downres_DEq_MS_BDM_vs_DM"
"GO:0006790","GO:0006790","sulfur compound metabolic process","13/301","277/18860",0.0469314079422383,2.94061911558343,4.14369296686938,0.00053778674124765,0.0110246281955768,0.00831070216037801,"2182/8876/2539/2131/3156/2950/64780/221357/2132/2940/9027/9645/6819",13,"Downres_DEq_MS_BDM_vs_DM"
