"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:1900024","GO:1900024","regulation of substrate adhesion-dependent cell spreading","11/707","62/18860",0.17741935483871,4.73285577405667,5.80999911057762,1.68883479349543e-05,0.00111421446971941,0.00089408851052659,"2244/4241/2266/2243/1601/8829/10631/10562/91663/7016/4192",11,"Upres_DEq_MS_C_vs_BDM"
"GO:0001558","GO:0001558","regulation of cell growth","34/707","414/18860",0.0821256038647343,2.19079050762219,4.83480837518381,1.70280112002163e-05,0.00111421446971941,0.00089408851052659,"2335/54825/4133/1601/6386/2539/102/23111/4131/348/2182/1410/8829/4323/3371/634/2810/7042/8751/1026/83667/3373/5467/1981/9166/9423/23122/7046/1029/9746/5270/118813/5802/7040",34,"Upres_DEq_MS_C_vs_BDM"
"GO:0050900","GO:0050900","leukocyte migration","33/707","397/18860",0.0831234256926952,2.21740849867642,4.83810490627917,1.76841766358581e-05,0.00114212221311847,0.00091648275634365,"7057/5054/3673/301/3655/3675/3929/3688/2629/3679/102/9518/727/4323/2131/6714/54795/7042/928/3958/351/23396/6283/140885/83692/566/7060/1511/683/4192/83483/4814/7040",33,"Upres_DEq_MS_C_vs_BDM"
"GO:0030195","GO:0030195","negative regulation of blood coagulation","10/707","52/18860",0.192307692307692,5.13001849635513,5.88541638158105,1.95423370892167e-05,0.00124594926082916,0.000999797569571127,"7057/2244/5054/2266/2243/348/634/928/7035/5270",10,"Upres_DEq_MS_C_vs_BDM"
"GO:0051017","GO:0051017","actin filament bundle assembly","19/707","169/18860",0.112426035502959,2.99908773633069,5.15173804343712,1.99510534297787e-05,0.00125590618615556,0.00100778738910448,"22998/64780/55971/6624/3693/8829/4082/7798/6714/10398/29984/7126/23122/1490/7046/56907/1809/7016/154796",19,"Upres_DEq_MS_C_vs_BDM"
"GO:0090504","GO:0090504","epiboly","9/707","42/18860",0.214285714285714,5.71630632451,6.03857898443828,2.03962441835805e-05,0.00126788152906182,0.00101739686447307,"3685/3688/3693/960/3678/977/634/57591/23122",9,"Upres_DEq_MS_C_vs_BDM"
"GO:1900182","GO:1900182","positive regulation of protein localization to nucleus","14/707","100/18860",0.14,3.73465346534653,5.41103965599276,2.12997537734933e-05,0.00130769969772323,0.00104934849324643,"7037/9531/3716/6714/7042/83667/9451/51574/57192/1029/7016/3455/7040/3717",14,"Upres_DEq_MS_C_vs_BDM"
"GO:0050708","GO:0050708","regulation of protein secretion","26/707","281/18860",0.0925266903914591,2.46825089219649,4.89369726399194,2.24013002624949e-05,0.00135630940571761,0.00108835479104543,"2244/2266/2243/8754/27063/5019/348/2182/5213/10312/51768/3156/54795/7042/43/25807/5467/26056/4756/9854/51124/79651/114899/5127/7040/3717",26,"Upres_DEq_MS_C_vs_BDM"
"GO:0035751","GO:0035751","regulation of lysosomal lumen pH","8/707","33/18860",0.242424242424242,6.46693240752647,6.20304520795506,2.26369758042553e-05,0.00135630940571761,0.00108835479104543,"10312/2896/537/10159/527/83985/1201/54982",8,"Upres_DEq_MS_C_vs_BDM"
"GO:0050818","GO:0050818","regulation of coagulation","12/707","76/18860",0.157894736842105,4.21201518648105,5.5371358611874,2.41010774446055e-05,0.00142684116823837,0.00114495218787593,"7057/2244/5054/2266/2243/348/22875/634/10544/928/7035/5270",12,"Upres_DEq_MS_C_vs_BDM"
"GO:0001953","GO:0001953","negative regulation of cell-matrix adhesion","9/707","43/18860",0.209302325581395,5.58336896812605,5.93797942825181,2.49450509185886e-05,0.00145943221433107,0.00117110449575689,"7057/5054/9448/4323/10631/6714/8751/23122/1029",9,"Upres_DEq_MS_C_vs_BDM"
"GO:0022612","GO:0022612","gland morphogenesis","16/707","129/18860",0.124031007751938,3.30866309222284,5.19241943308364,2.65309552467402e-05,0.00148550570176311,0.00119202686409431,"2267/1969/3911/55959/8829/3371/634/6714/7042/7048/59277/5361/9423/1029/4192/7040",16,"Upres_DEq_MS_C_vs_BDM"
"GO:0000041","GO:0000041","transition metal ion transport","14/707","102/18860",0.137254901960784,3.66142496602601,5.31882718731167,2.6750913286349e-05,0.00148550570176311,0.00119202686409431,"4241/7037/4057/2495/27032/10057/3934/55676/57817/57192/84102/29985/27173/64116",14,"Upres_DEq_MS_C_vs_BDM"
"GO:0010631","GO:0010631","epithelial cell migration","14/707","102/18860",0.137254901960784,3.66142496602601,5.31882718731167,2.6750913286349e-05,0.00148550570176311,0.00119202686409431,"3673/3675/8754/9448/967/6714/7042/7048/152007/5793/394/5467/23122/7016",14,"Upres_DEq_MS_C_vs_BDM"
"GO:0030203","GO:0030203","glycosaminoglycan metabolic process","11/707","65/18860",0.169230769230769,4.51441627679251,5.60123183246154,2.68552022445874e-05,0.00148550570176311,0.00119202686409431,"23670/3698/960/2131/2132/3373/10057/54982/11285/126792/7040",11,"Upres_DEq_MS_C_vs_BDM"
"GO:0007042","GO:0007042","lysosomal lumen acidification","7/707","25/18860",0.28,7.46930693069307,6.38763043872024,2.6884277731486e-05,0.00148550570176311,0.00119202686409431,"10312/2896/537/10159/527/1201/54982",7,"Upres_DEq_MS_C_vs_BDM"
"GO:0050714","GO:0050714","positive regulation of protein secretion","18/707","158/18860",0.113924050632911,3.03904893201798,5.07933665290108,2.73970960034438e-05,0.00149720613653985,0.00120141574261487,"2244/2266/2243/8754/27063/5019/2182/5213/51768/54795/7042/43/5467/9854/51124/114899/7040/3717",18,"Upres_DEq_MS_C_vs_BDM"
"GO:0061572","GO:0061572","actin filament bundle organization","19/707","173/18860",0.109826589595376,2.92974466728258,5.03208468861299,2.7750094342751e-05,0.00150001325180979,0.00120366827978683,"22998/64780/55971/6624/3693/8829/4082/7798/6714/10398/29984/7126/23122/1490/7046/56907/1809/7016/154796",19,"Upres_DEq_MS_C_vs_BDM"
"GO:0006869","GO:0006869","lipid transport","36/707","461/18860",0.0780911062906725,2.08316586229432,4.64668412105868,2.86502228786301e-05,0.00153201675672503,0.00122934912204739,"7057/338/301/5243/3685/1601/3929/23111/348/2182/10079/5205/23250/6513/23673/55937/3931/634/10955/4363/54677/83930/57048/83985/5360/25921/1201/5467/256987/9854/26279/26020/255738/10257/9429/2170",36,"Upres_DEq_MS_C_vs_BDM"
"GO:1900026","GO:1900026","positive regulation of substrate adhesion-dependent cell spreading","9/707","44/18860",0.204545454545455,5.45647421885046,5.84048506621593,3.03262831735544e-05,0.00160438942789453,0.00128742373472502,"2244/2266/2243/1601/8829/10562/91663/7016/4192",9,"Upres_DEq_MS_C_vs_BDM"
"GO:0001952","GO:0001952","regulation of cell-matrix adhesion","16/707","131/18860",0.122137404580153,3.25814915188356,5.11830085495219,3.21537461698622e-05,0.00168316399687079,0.00135063547623211,"7057/5054/22998/6237/9448/8829/4323/10631/1613/6714/8751/29984/23122/1029/683/50488",16,"Upres_DEq_MS_C_vs_BDM"
"GO:0006826","GO:0006826","iron ion transport","10/707","55/18860",0.181818181818182,4.85019930564485,5.64316463351827,3.26483798508692e-05,0.00169125409373305,0.00135712728086234,"4241/7037/4057/2495/10057/3934/57817/57192/84102/64116",10,"Upres_DEq_MS_C_vs_BDM"
"GO:0033631","GO:0033631","cell-cell adhesion mediated by integrin","6/707","18/18860",0.333333333333333,8.89203206034889,6.61083666331045,3.42666966006753e-05,0.00173116977471726,0.00138915715727097,"8754/3688/83706/3678/9780/5420",6,"Upres_DEq_MS_C_vs_BDM"
"GO:0072378","GO:0072378","blood coagulation, fibrin clot formation","6/707","18/18860",0.333333333333333,8.89203206034889,6.61083666331045,3.42666966006753e-05,0.00173116977471726,0.00138915715727097,"7057/2244/2335/2266/2243/2162",6,"Upres_DEq_MS_C_vs_BDM"
"GO:0007219","GO:0007219","Notch signaling pathway","20/707","191/18860",0.104712041884817,2.79330850063316,4.9159334645496,3.44632631604682e-05,0.00173116977471726,0.00138915715727097,"3880/102/23385/4323/10631/92714/81619/6714/7042/7048/351/79576/4854/55343/23555/3996/3516/1272/650/7040",20,"Upres_DEq_MS_C_vs_BDM"
"GO:0090132","GO:0090132","epithelium migration","14/707","105/18860",0.133333333333333,3.55681282413956,5.18477464392738,3.72230682729567e-05,0.00185110318521414,0.00148539633497662,"3673/3675/8754/9448/967/6714/7042/7048/152007/5793/394/5467/23122/7016",14,"Upres_DEq_MS_C_vs_BDM"
"GO:1903078","GO:1903078","positive regulation of protein localization to plasma membrane","11/707","68/18860",0.161764705882353,4.31525085281637,5.40479446636628,4.15381962694042e-05,0.00204524207968066,0.00164118084478699,"1969/3675/3688/8878/493/6809/3958/5621/27032/25921/1201",11,"Upres_DEq_MS_C_vs_BDM"
"GO:0032102","GO:0032102","negative regulation of response to external stimulus","35/707","452/18860",0.0774336283185841,2.06562691667397,4.52549333602122,4.38587196318316e-05,0.00213832757577547,0.00171587622419271,"7057/2244/5054/2266/2243/4907/27293/2629/727/348/3105/4057/8829/634/6714/2810/2896/928/7035/54/140885/5467/4756/3106/79651/57192/28964/23122/114899/5270/4192/64116/5802/2950/7040",35,"Upres_DEq_MS_C_vs_BDM"
"GO:0031638","GO:0031638","zymogen activation","10/707","57/18860",0.175438596491228,4.68001687386784,5.49121563230364,4.5055746272515e-05,0.0021753614195458,0.00174559360366995,"7057/2244/4241/5054/2266/2243/2678/4323/5648/5270",10,"Upres_DEq_MS_C_vs_BDM"
"GO:0031293","GO:0031293","membrane protein intracellular domain proteolysis","5/707","12/18860",0.416666666666667,11.1150400754361,6.91704223672709,4.64118864347285e-05,0.00221929145422985,0.0017808447517617,"8754/23385/56928/84888/7040",5,"Upres_DEq_MS_C_vs_BDM"
"GO:0034612","GO:0034612","response to tumor necrosis factor","23/707","244/18860",0.0942622950819672,2.51455004985276,4.6992677549862,4.91988854285176e-05,0.00232055100858734,0.00186209930965204,"7057/5243/8754/8887/27063/2629/102/6625/10631/2131/6584/11093/3373/8531/3934/965/56928/54469/84888/10537/83483/2950/3717",23,"Upres_DEq_MS_C_vs_BDM"
"GO:0006979","GO:0006979","response to oxidative stress","33/707","418/18860",0.0789473684210526,2.10600759324053,4.51270634865111,4.9462780396191e-05,0.00232055100858734,0.00186209930965204,"8876/29957/8754/644/2539/4353/348/1410/1728/4323/50484/4363/6714/5621/5194/2878/83667/9555/3373/9451/140885/5831/3040/1291/3934/5066/5311/1029/5192/57190/4521/2950/3717",33,"Upres_DEq_MS_C_vs_BDM"
"GO:0009612","GO:0009612","response to mechanical stimulus","22/707","228/18860",0.0964912280701754,2.57400928062731,4.71888949974278,5.02195536567371e-05,0.00233403589098087,0.00187292009751786,"7057/3673/9531/27063/2934/4131/4353/4323/6513/10631/3371/54407/9780/25963/8797/1291/5311/5270/8795/4192/3549/7040",22,"Upres_DEq_MS_C_vs_BDM"
"GO:0071222","GO:0071222","cellular response to lipopolysaccharide","22/707","229/18860",0.0960698689956332,2.56276906542807,4.695580576603,5.36426972495628e-05,0.00247004753168589,0.00198206106503989,"7431/5054/5243/3606/8754/3929/27063/10417/4057/1604/57048/11093/140885/5467/3934/9516/10892/28964/8140/1511/2950/3717",22,"Upres_DEq_MS_C_vs_BDM"
"GO:0030193","GO:0030193","regulation of blood coagulation","11/707","70/18860",0.157142857142857,4.19195797130733,5.28004504534642,5.47789367919853e-05,0.00249922617125269,0.00200547512678335,"7057/2244/5054/2266/2243/348/22875/634/928/7035/5270",11,"Upres_DEq_MS_C_vs_BDM"
"GO:0051222","GO:0051222","positive regulation of protein transport","24/707","263/18860",0.091254752851711,2.43432056404989,4.62271891634331,5.714273447978e-05,0.00252719218090947,0.00202791612768482,"2244/2266/2243/9531/8754/27063/5019/348/2182/5213/51768/2810/54795/7042/351/43/27032/1201/5467/9854/51124/114899/7040/3717",24,"Upres_DEq_MS_C_vs_BDM"
"GO:0031346","GO:0031346","positive regulation of cell projection organization","30/707","367/18860",0.0817438692098093,2.18060731725177,4.50743685335739,5.73967271435688e-05,0.00252719218090947,0.00202791612768482,"2335/3673/375790/1627/3655/3675/10938/27063/10154/6624/4131/348/57498/8829/6714/2896/27020/3934/9423/11135/7046/5789/324/3265/84079/1809/4192/118813/1272/9842",30,"Upres_DEq_MS_C_vs_BDM"
"GO:2001236","GO:2001236","regulation of extrinsic apoptotic signaling pathway","18/707","167/18860",0.107784431137725,2.87526785184934,4.80371103119588,5.74155074447818e-05,0.00252719218090947,0.00202791612768482,"7057/2244/5054/2266/2243/3655/3685/8829/6714/7042/3958/598/351/64114/90/81618/7046/2950",18,"Upres_DEq_MS_C_vs_BDM"
"GO:0016236","GO:0016236","macroautophagy","32/707","403/18860",0.0794044665012407,2.1182011855918,4.47802742147671,5.74246363247074e-05,0.00252719218090947,0.00202791612768482,"9531/8878/2629/23111/26353/23673/10312/79720/57103/9517/83460/3964/6714/8673/83667/527/5768/7345/25989/1201/51652/54463/550/57231/23545/57192/5192/57724/245972/23092/9842/9907",32,"Upres_DEq_MS_C_vs_BDM"
"GO:0048844","GO:0048844","artery morphogenesis","12/707","83/18860",0.144578313253012,3.85678499003084,5.14752342584163,5.92379559964812e-05,0.00258412592254826,0.0020736019499784,"338/27329/348/8829/1311/7042/7048/4854/5311/7046/3516/4192",12,"Upres_DEq_MS_C_vs_BDM"
"GO:0031639","GO:0031639","plasminogen activation","7/707","28/18860",0.25,6.66902404526167,5.92425747661233,6.00327357250172e-05,0.00259602430226531,0.00208314966712623,"7057/2244/4241/5054/2266/2243/5270",7,"Upres_DEq_MS_C_vs_BDM"
"GO:0044403","GO:0044403","biological process involved in symbiotic interaction","22/707","231/18860",0.0952380952380952,2.54058058867111,4.64933107858093,6.11209341746979e-05,0.00262029660043769,0.00210262669198076,"2335/3673/7037/6520/3685/1969/290/3688/3693/4057/8829/3678/79720/1604/6714/8673/3838/51652/566/9213/7113/1511",22,"Upres_DEq_MS_C_vs_BDM"
"GO:0090130","GO:0090130","tissue migration","14/707","110/18860",0.127272727272727,3.39513951395139,4.97188821302509,6.27414163144976e-05,0.0026667783190769,0.00213992540934108,"3673/3675/8754/9448/967/6714/7042/7048/152007/5793/394/5467/23122/7016",14,"Upres_DEq_MS_C_vs_BDM"
"GO:1904951","GO:1904951","positive regulation of establishment of protein localization","28/707","334/18860",0.0838323353293413,2.23631944032727,4.49891652539335,6.4964769192274e-05,0.00273787963723033,0.00219697983949965,"2244/2266/2243/9531/8754/2040/27063/5019/348/2182/5213/51768/2810/54795/7042/5621/351/43/27032/1201/5467/9854/51124/114899/3265/118424/7040/3717",28,"Upres_DEq_MS_C_vs_BDM"
"GO:0006509","GO:0006509","membrane protein ectodomain proteolysis","9/707","49/18860",0.183673469387755,4.89969113529429,5.39407701484957,7.43441594262822e-05,0.00310683617501598,0.00249304474467082,"8754/102/348/23385/7078/351/56928/84888/23555",9,"Upres_DEq_MS_C_vs_BDM"
"GO:0035592","GO:0035592","establishment of protein localization to extracellular region","31/707","391/18860",0.0792838874680307,2.11498460770447,4.39673604054792,7.67736141070385e-05,0.00318162652461919,0.00255305939543669,"2244/2266/2243/6623/8754/27063/5019/348/2182/5213/284119/4052/10312/1311/51768/3156/54795/7042/43/25807/5467/26056/4756/9854/51124/79651/114899/9746/5127/7040/3717",31,"Upres_DEq_MS_C_vs_BDM"
"GO:0008625","GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","12/707","86/18860",0.13953488372093,3.7222459787507,4.99336160007898,8.44207812461523e-05,0.00346962433997616,0.00278415991043204,"7057/2244/5054/2266/2243/9531/3958/598/8797/6272/64114/8795",12,"Upres_DEq_MS_C_vs_BDM"
"GO:0030308","GO:0030308","negative regulation of cell growth","18/707","174/18860",0.103448275862069,2.75959615666,4.60176344558349,9.80396818677155e-05,0.00399632244203401,0.00320680270889137,"54825/4133/1601/2539/23111/1410/8829/7042/8751/1026/83667/3373/5467/9423/1029/5270/5802/7040",18,"Upres_DEq_MS_C_vs_BDM"
"GO:0007409","GO:0007409","axonogenesis","35/707","472/18860",0.0741525423728814,1.97810035240812,4.24699745252592,0.000104294983669767,0.0041933511222572,0.00336490609384932,"2335/54825/23767/4133/10381/3688/10154/23111/4131/348/8829/11041/334/6277/2131/7042/27020/351/7345/59277/79633/4854/4756/9423/23390/23122/3996/8636/66008/10509/118813/1272/5802/3800/4147",35,"Upres_DEq_MS_C_vs_BDM"
"GO:0010232","GO:0010232","vascular transport","12/707","88/18860",0.136363636363636,3.63764947923364,4.89438329893538,0.000105914409418693,0.0041933511222572,0.00336490609384932,"7037/5243/348/493/6513/4363/54407/6584/10057/8140/10257/9429",12,"Upres_DEq_MS_C_vs_BDM"
"GO:0150104","GO:0150104","transport across blood-brain barrier","12/707","88/18860",0.136363636363636,3.63764947923364,4.89438329893538,0.000105914409418693,0.0041933511222572,0.00336490609384932,"7037/5243/348/493/6513/4363/54407/6584/10057/8140/10257/9429",12,"Upres_DEq_MS_C_vs_BDM"
"GO:0071692","GO:0071692","protein localization to extracellular region","31/707","398/18860",0.0778894472361809,2.07778638596092,4.28873971495156,0.000106246177640138,0.0041933511222572,0.00336490609384932,"2244/2266/2243/6623/8754/27063/5019/348/2182/5213/284119/4052/10312/1311/51768/3156/54795/7042/43/25807/5467/26056/4756/9854/51124/79651/114899/9746/5127/7040/3717",31,"Upres_DEq_MS_C_vs_BDM"
"GO:0010718","GO:0010718","positive regulation of epithelial to mesenchymal transition","10/707","63/18860",0.158730158730159,4.23430098111852,5.07459362852992,0.000108929941145704,0.00426542202612272,0.00342273855684511,"1601/6386/7042/7048/152007/90/7046/4192/650/7040",10,"Upres_DEq_MS_C_vs_BDM"
"GO:0031345","GO:0031345","negative regulation of cell projection organization","19/707","192/18860",0.0989583333333333,2.63982201791608,4.50705922514374,0.000115029983850218,0.00446909460693074,0.00358617326296198,"7431/3675/4133/1601/23111/348/8829/7798/5621/5793/4756/9423/81618/22943/66008/1809/7016/115704/5802",19,"Upres_DEq_MS_C_vs_BDM"
"GO:0034368","GO:0034368","protein-lipid complex remodeling","8/707","41/18860",0.195121951219512,5.20509193776521,5.31941637628857,0.000119530420038167,0.00453759373167789,0.00364113959312729,"338/27329/4353/348/51129/55937/3931/5360",8,"Upres_DEq_MS_C_vs_BDM"
"GO:0034369","GO:0034369","plasma lipoprotein particle remodeling","8/707","41/18860",0.195121951219512,5.20509193776521,5.31941637628857,0.000119530420038167,0.00453759373167789,0.00364113959312729,"338/27329/4353/348/51129/55937/3931/5360",8,"Upres_DEq_MS_C_vs_BDM"
"GO:0071711","GO:0071711","basement membrane organization","8/707","41/18860",0.195121951219512,5.20509193776521,5.31941637628857,0.000119530420038167,0.00453759373167789,0.00364113959312729,"3915/3688/4811/2131/59277/1291/23122/3912",8,"Upres_DEq_MS_C_vs_BDM"
"GO:0072376","GO:0072376","protein activation cascade","6/707","22/18860",0.272727272727273,7.27529895846727,5.81196778129979,0.000121134257854857,0.00456364139630457,0.00366204124025329,"7057/2244/2335/2266/2243/2162",6,"Upres_DEq_MS_C_vs_BDM"
"GO:0034109","GO:0034109","homotypic cell-cell adhesion","13/707","103/18860",0.12621359223301,3.36688592576317,4.75345168141017,0.000124005674802625,0.00463259678380995,0.00371737369319029,"2244/2266/2243/54825/83706/3716/1311/634/928/10398/1511/5270/3717",13,"Upres_DEq_MS_C_vs_BDM"
"GO:0033619","GO:0033619","membrane protein proteolysis","10/707","64/18860",0.15625,4.16814002828854,5.01021624556014,0.000124827663187318,0.00463259678380995,0.00371737369319029,"8754/102/348/23385/7078/351/56928/84888/23555/7040",10,"Upres_DEq_MS_C_vs_BDM"
"GO:0061045","GO:0061045","negative regulation of wound healing","11/707","77/18860",0.142857142857143,3.81087088300667,4.87751499771095,0.000133399382436969,0.00487790535925769,0.00391421872150579,"7057/2244/5054/2266/2243/348/634/928/7035/23122/5270",11,"Upres_DEq_MS_C_vs_BDM"
"GO:0070527","GO:0070527","platelet aggregation","11/707","77/18860",0.142857142857143,3.81087088300667,4.87751499771095,0.000133399382436969,0.00487790535925769,0.00391421872150579,"2244/2266/2243/83706/1311/634/928/10398/1511/5270/3717",11,"Upres_DEq_MS_C_vs_BDM"
"GO:0072523","GO:0072523","purine-containing compound catabolic process","17/707","163/18860",0.104294478527607,2.78216954035456,4.50974191081533,0.000137352421267138,0.00498579263475529,0.00400079161754682,"8876/4907/80201/5213/11332/22875/57103/6714/351/3098/7345/11182/1291/441531/8654/28964/4521",17,"Upres_DEq_MS_C_vs_BDM"
"GO:0050727","GO:0050727","regulation of inflammatory response","34/707","460/18860",0.0739130434782609,1.97171145685997,4.16391792868253,0.000138695177747568,0.004998051586512,0.0040106286715563,"5054/301/3606/4907/3929/27293/2629/11343/348/2678/3371/4363/6714/8673/2896/221955/351/25807/6283/54/140885/25921/5467/26279/79651/28964/683/114899/4192/64116/4814/2950/7040/3717",34,"Upres_DEq_MS_C_vs_BDM"
"GO:0002011","GO:0002011","morphogenesis of an epithelial sheet","10/707","65/18860",0.153846153846154,4.1040147970841,4.94713918913641,0.000142640837904178,0.00507445305317062,0.00407193614456377,"3685/23767/3688/3693/960/3678/977/634/57591/23122",10,"Upres_DEq_MS_C_vs_BDM"
"GO:0060391","GO:0060391","positive regulation of SMAD protein signal transduction","8/707","42/18860",0.19047619047619,5.08116117734222,5.22536332924994,0.00014285610847454,0.00507445305317062,0.00407193614456377,"1601/7042/7048/90/7046/650/7040/3717",8,"Upres_DEq_MS_C_vs_BDM"
"GO:0032496","GO:0032496","response to lipopolysaccharide","28/707","350/18860",0.08,2.13408769448373,4.22641641309176,0.000144712214330023,0.00508310037297224,0.00407887508629499,"7431/5054/5243/3606/8754/644/3929/27063/4353/10417/1728/4057/1604/57048/11093/54/140885/5467/1291/3934/9516/10892/28964/8140/1511/55593/2950/3717",28,"Upres_DEq_MS_C_vs_BDM"
"GO:2001234","GO:2001234","negative regulation of apoptotic signaling pathway","22/707","245/18860",0.0897959183673469,2.39540455503276,4.33856882765933,0.000145143827259613,0.00508310037297224,0.00407887508629499,"7057/2244/5054/2266/2243/3655/3685/8829/960/50484/6714/3958/598/54978/5831/8531/754/64114/7466/90/7046/2950",22,"Upres_DEq_MS_C_vs_BDM"
"GO:0071496","GO:0071496","cellular response to external stimulus","11/707","78/18860",0.141025641025641,3.76201356399376,4.82388586408126,0.000150127239081946,0.00521621184732805,0.00418568884888305,"3673/5243/9531/27063/6513/54407/9780/25963/8797/8795/7040",11,"Upres_DEq_MS_C_vs_BDM"
"GO:0097006","GO:0097006","regulation of plasma lipoprotein particle levels","13/707","105/18860",0.123809523809524,3.30275476527245,4.66958879642879,0.000151042530869745,0.00521621184732805,0.00418568884888305,"338/27329/3685/10938/4353/348/57552/51129/55937/3931/5360/84649/255738",13,"Upres_DEq_MS_C_vs_BDM"
"GO:0045926","GO:0045926","negative regulation of growth","21/707","229/18860",0.091703056768559,2.44627956245406,4.34556990666883,0.000152234501016945,0.00522111843832599,0.00418962608606345,"54825/4133/1601/2539/9518/23111/1410/8829/7042/8751/1026/83667/23286/3373/5467/9423/1029/5270/2719/5802/7040",21,"Upres_DEq_MS_C_vs_BDM"
"GO:0009306","GO:0009306","protein secretion","30/707","388/18860",0.077319587628866,2.0625847562665,4.17366240566283,0.000155361709836503,0.00526742477741466,0.00422678407213246,"2244/2266/2243/6623/8754/27063/5019/348/2182/5213/284119/10312/1311/51768/3156/54795/7042/43/25807/5467/26056/4756/9854/51124/79651/114899/9746/5127/7040/3717",30,"Upres_DEq_MS_C_vs_BDM"
"GO:0019058","GO:0019058","viral life cycle","25/707","298/18860",0.0838926174496644,2.237927531967,4.25094810424104,0.000155703085115615,0.00526742477741466,0.00422678407213246,"3673/7037/6520/3685/1969/290/4599/3688/348/3693/4057/8829/3678/9235/79720/6732/1604/6714/8673/3838/51652/128637/9213/7113/10581",25,"Upres_DEq_MS_C_vs_BDM"
"GO:0030490","GO:0030490","maturation of SSU-rRNA","9/707","54/18860",0.166666666666667,4.44601603017445,5.00450111931486,0.000162843558115379,0.00544534816199604,0.00436955663363785,"57050/27340/55226/11056/55720/9790/8602/9277/10171",9,"Upres_DEq_MS_C_vs_BDM"
"GO:0071219","GO:0071219","cellular response to molecule of bacterial origin","22/707","247/18860",0.0890688259109312,2.3760085667329,4.29592073022026,0.000163152398177641,0.00544534816199604,0.00436955663363785,"7431/5054/5243/3606/8754/3929/27063/10417/4057/1604/57048/11093/140885/5467/3934/9516/10892/28964/8140/1511/2950/3717",22,"Upres_DEq_MS_C_vs_BDM"
"GO:0034367","GO:0034367","protein-containing complex remodeling","8/707","43/18860",0.186046511627907,4.96299463833426,5.13425403897222,0.000169807207344472,0.00562967494749372,0.00451746753012556,"338/27329/4353/348/51129/55937/3931/5360",8,"Upres_DEq_MS_C_vs_BDM"
"GO:0051402","GO:0051402","neuron apoptotic process","26/707","318/18860",0.0817610062893082,2.18106446763275,4.19183045756586,0.000175111621574957,0.00576708671584277,0.00462773201387703,"3339/2629/2539/23385/8829/51604/2896/7042/5621/598/351/5831/1201/64114/80315/1291/7466/3934/54463/3265/255738/22943/57724/4192/7040/3717",26,"Upres_DEq_MS_C_vs_BDM"
"GO:0046718","GO:0046718","symbiont entry into host cell","15/707","136/18860",0.110294117647059,2.94221649055662,4.48603449262633,0.00018046444568106,0.00590427426560469,0.00473781657601731,"3673/7037/6520/3685/1969/290/3688/3693/8829/3678/1604/6714/8673/9213/7113",15,"Upres_DEq_MS_C_vs_BDM"
"GO:0042274","GO:0042274","ribosomal small subunit biogenesis","13/707","107/18860",0.121495327102804,3.24102103134212,4.58772394742869,0.000183002135389413,0.00592742974305904,0.00475639742100751,"57050/51096/27340/55226/56902/6194/11056/6193/55720/9790/8602/9277/10171",13,"Upres_DEq_MS_C_vs_BDM"
"GO:0061138","GO:0061138","morphogenesis of a branching epithelium","19/707","199/18860",0.0954773869346734,2.54696395698436,4.32946377486098,0.000184044112053821,0.00592742974305904,0.00475639742100751,"1969/3911/10672/8829/4323/3371/2131/6714/7048/59277/6692/5361/90/5311/4192/3549/2719/650/7040",19,"Upres_DEq_MS_C_vs_BDM"
"GO:1903317","GO:1903317","regulation of protein maturation","10/707","67/18860",0.149253731343284,3.98150689269353,4.82469646076252,0.000184747961024362,0.00592742974305904,0.00475639742100751,"7057/4241/5054/2243/2934/4323/6714/5621/1201/5270",10,"Upres_DEq_MS_C_vs_BDM"
"GO:0006022","GO:0006022","aminoglycan metabolic process","11/707","80/18860",0.1375,3.66796322489392,4.71923790945672,0.000188974666570662,0.00602417318497372,0.00483402807671645,"23670/3698/960/2131/2132/3373/10057/54982/11285/126792/7040",11,"Upres_DEq_MS_C_vs_BDM"
"GO:0002237","GO:0002237","response to molecule of bacterial origin","29/707","375/18860",0.0773333333333333,2.06295143800094,4.10311948029029,0.000198289592642394,0.00628085442172373,0.00503999896552005,"7431/5054/5243/3606/8754/644/3929/27063/4353/10417/1728/4057/6891/1604/57048/11093/54/140885/5467/1291/3934/9516/10892/28964/8140/1511/55593/2950/3717",29,"Upres_DEq_MS_C_vs_BDM"
"GO:0070372","GO:0070372","regulation of ERK1 and ERK2 cascade","25/707","303/18860",0.0825082508250825,2.20099803473982,4.15914977920149,0.000201516594400705,0.00634267103768801,0.0050896029938246,"2244/2335/2266/2243/1969/3491/1601/348/6237/8829/960/634/6714/3156/152007/351/140885/23390/1490/3265/64762/1852/650/2950/7040",25,"Upres_DEq_MS_C_vs_BDM"
"GO:2001044","GO:2001044","regulation of integrin-mediated signaling pathway","6/707","24/18860",0.25,6.66902404526167,5.4842142433329,0.000204960846774089,0.0064105049748902,0.00514403555194022,"5054/3915/4811/967/683/3912",6,"Upres_DEq_MS_C_vs_BDM"
