"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0072526","GO:0072526","pyridine-containing compound catabolic process","10/372","109/18860",0.0917431192660551,4.65127749827365,5.42290138311195,5.95401026891646e-05,0.00238650741014099,0.00215081708413985,"229/230/5313/55753/5207/5211/3939/8671/26137/2645",10,"Upres_DEq_MS_BD_vs_BM2"
"GO:0042572","GO:0042572","retinol metabolic process","7/372","52/18860",0.134615384615385,6.82485525227461,5.96624846074669,6.84080463144997e-05,0.0027100722534128,0.00244242681884205,"1558/1576/126/1562/125/130/1544",7,"Upres_DEq_MS_BD_vs_BM2"
"GO:1901136","GO:1901136","carbohydrate derivative catabolic process","16/372","263/18860",0.0608365019011407,3.08434523079439,4.82849644060922,7.22189707686707e-05,0.00282816130355013,0.00254885345108545,"229/1806/51733/230/5313/55753/2817/5207/57733/5211/3939/8671/26137/2645/285362/115290",16,"Upres_DEq_MS_BD_vs_BM2"
"GO:0009191","GO:0009191","ribonucleoside diphosphate catabolic process","10/372","112/18860",0.0892857142857143,4.52668970814132,5.30987898397364,7.50163227480753e-05,0.00287169226519879,0.00258808531586204,"229/230/5313/55753/5207/5211/3939/8671/26137/2645",10,"Upres_DEq_MS_BD_vs_BM2"
"GO:0046031","GO:0046031","ADP metabolic process","10/372","112/18860",0.0892857142857143,4.52668970814132,5.30987898397364,7.50163227480753e-05,0.00287169226519879,0.00258808531586204,"229/230/5313/55753/5207/5211/3939/8671/26137/2645",10,"Upres_DEq_MS_BD_vs_BM2"
"GO:0016101","GO:0016101","diterpenoid metabolic process","9/372","91/18860",0.0989010989010989,5.01417936901808,5.444810101808,7.74029616139794e-05,0.00293013211354253,0.00264075367284185,"64577/1558/1576/126/1562/1109/125/130/1544",9,"Upres_DEq_MS_BD_vs_BM2"
"GO:0006109","GO:0006109","regulation of carbohydrate metabolic process","13/372","186/18860",0.0698924731182796,3.54347323389987,4.94482356835088,8.58097247771431e-05,0.0032126783770959,0.00289539580306451,"229/27232/32/3795/5207/5261/5163/8671/648791/26137/5165/2645/1407",13,"Upres_DEq_MS_BD_vs_BM2"
"GO:0009134","GO:0009134","nucleoside diphosphate catabolic process","10/372","114/18860",0.087719298245614,4.44727409922656,5.23672501880721,8.71291604263014e-05,0.00322662010404792,0.00290796065175653,"229/230/5313/55753/5207/5211/3939/8671/26137/2645",10,"Upres_DEq_MS_BD_vs_BM2"
"GO:0009074","GO:0009074","aromatic amino acid family catabolic process","5/372","24/18860",0.208333333333333,10.5622759856631,6.64903146334156,9.06852812857757e-05,0.00331885577336848,0.00299108717065974,"10841/130013/125061/5053/3176",5,"Upres_DEq_MS_BD_vs_BM2"
"GO:0006699","GO:0006699","bile acid biosynthetic process","6/372","38/18860",0.157894736842105,8.00509337860781,6.13138626374801,9.15680782790247e-05,0.00331885577336848,0.00299108717065974,"80270/570/6718/1109/9420/51302",6,"Upres_DEq_MS_BD_vs_BM2"
"GO:0019217","GO:0019217","regulation of fatty acid metabolic process","10/372","115/18860",0.0869565217391304,4.40860215053763,5.20077835342179,9.37823895918046e-05,0.00336333264567661,0.00303117152841323,"32/2329/55198/116519/5163/2326/5165/341/344/345",10,"Upres_DEq_MS_BD_vs_BM2"
"GO:0044272","GO:0044272","sulfur compound biosynthetic process","10/372","119/18860",0.0840336134453782,4.26041384295654,5.0609921386157,0.000124871295134488,0.00438671020447393,0.00395348081085396,"2194/635/32/2944/1491/5163/2326/23743/5165/1036",10,"Upres_DEq_MS_BD_vs_BM2"
"GO:0033700","GO:0033700","phospholipid efflux","4/372","14/18860",0.285714285714286,14.4854070660522,7.15985651206646,0.000127468244861438,0.00438671020447393,0.00395348081085396,"116519/341/344/345",4,"Upres_DEq_MS_BD_vs_BM2"
"GO:0046322","GO:0046322","negative regulation of fatty acid oxidation","4/372","14/18860",0.285714285714286,14.4854070660522,7.15985651206646,0.000127468244861438,0.00438671020447393,0.00395348081085396,"32/2329/55198/2326",4,"Upres_DEq_MS_BD_vs_BM2"
"GO:0070988","GO:0070988","demethylation","4/372","14/18860",0.285714285714286,14.4854070660522,7.15985651206646,0.000127468244861438,0.00438671020447393,0.00395348081085396,"1558/1559/1576/1544",4,"Upres_DEq_MS_BD_vs_BM2"
"GO:0009166","GO:0009166","nucleotide catabolic process","12/372","168/18860",0.0714285714285714,3.62135176651306,4.84103132324845,0.000130045044458573,0.00443063466470358,0.0039930673124806,"229/1806/51733/230/5313/55753/5207/5211/3939/8671/26137/2645",12,"Upres_DEq_MS_BD_vs_BM2"
"GO:0006706","GO:0006706","steroid catabolic process","5/372","26/18860",0.192307692307692,9.74979321753515,6.33284727309631,0.00013586883389413,0.00453828546154215,0.00409008656830935,"1576/6718/6716/1544/51302",5,"Upres_DEq_MS_BD_vs_BM2"
"GO:0071276","GO:0071276","cellular response to cadmium ion","5/372","26/18860",0.192307692307692,9.74979321753515,6.33284727309631,0.00013586883389413,0.00453828546154215,0.00409008656830935,"1544/4494/4495/4493/4504",5,"Upres_DEq_MS_BD_vs_BM2"
"GO:0034368","GO:0034368","protein-lipid complex remodeling","6/372","41/18860",0.146341463414634,7.41935483870968,5.83674706727498,0.000141895113285092,0.00464842933617604,0.00418935268676734,"5046/116519/350/341/344/345",6,"Upres_DEq_MS_BD_vs_BM2"
"GO:0034369","GO:0034369","plasma lipoprotein particle remodeling","6/372","41/18860",0.146341463414634,7.41935483870968,5.83674706727498,0.000141895113285092,0.00464842933617604,0.00418935268676734,"5046/116519/350/341/344/345",6,"Upres_DEq_MS_BD_vs_BM2"
"GO:0046434","GO:0046434","organophosphate catabolic process","15/372","253/18860",0.0592885375494071,3.0058651026393,4.55627195593725,0.000160417492395536,0.00520516568182467,0.00469110601822333,"229/1806/51733/230/5313/55753/10908/5207/5211/3939/8671/26137/2645/341/344",15,"Upres_DEq_MS_BD_vs_BM2"
"GO:0034372","GO:0034372","very-low-density lipoprotein particle remodeling","4/372","15/18860",0.266666666666667,13.5197132616487,6.88062319217843,0.000171123497938687,0.00544876408857108,0.00491064676327742,"116519/350/344/345",4,"Upres_DEq_MS_BD_vs_BM2"
"GO:0045117","GO:0045117","azole transmembrane transport","4/372","15/18860",0.266666666666667,13.5197132616487,6.88062319217843,0.000171123497938687,0.00544876408857108,0.00491064676327742,"6580/10991/55244/9154",4,"Upres_DEq_MS_BD_vs_BM2"
"GO:0009135","GO:0009135","purine nucleoside diphosphate metabolic process","10/372","124/18860",0.0806451612903226,4.08862296219216,4.894666806706,0.000175584258928707,0.00548821624009271,0.00494620263925677,"229/230/5313/55753/5207/5211/3939/8671/26137/2645",10,"Upres_DEq_MS_BD_vs_BM2"
"GO:0009179","GO:0009179","purine ribonucleoside diphosphate metabolic process","10/372","124/18860",0.0806451612903226,4.08862296219216,4.894666806706,0.000175584258928707,0.00548821624009271,0.00494620263925677,"229/230/5313/55753/5207/5211/3939/8671/26137/2645",10,"Upres_DEq_MS_BD_vs_BM2"
"GO:0010565","GO:0010565","regulation of ketone metabolic process","11/372","149/18860",0.0738255033557047,3.74287363787256,4.76800024696455,0.000184655992862732,0.0056114009363583,0.00505722167406335,"32/2329/55198/116519/5163/2326/5165/341/344/345/9612",11,"Upres_DEq_MS_BD_vs_BM2"
"GO:0034367","GO:0034367","protein-containing complex remodeling","6/372","43/18860",0.13953488372093,7.07426856714179,5.65638366177255,0.00018611338591385,0.0056114009363583,0.00505722167406335,"5046/116519/350/341/344/345",6,"Upres_DEq_MS_BD_vs_BM2"
"GO:0046461","GO:0046461","neutral lipid catabolic process","6/372","43/18860",0.13953488372093,7.07426856714179,5.65638366177255,0.00018611338591385,0.0056114009363583,0.00505722167406335,"11057/6653/116519/341/344/345",6,"Upres_DEq_MS_BD_vs_BM2"
"GO:0046464","GO:0046464","acylglycerol catabolic process","6/372","43/18860",0.13953488372093,7.07426856714179,5.65638366177255,0.00018611338591385,0.0056114009363583,0.00505722167406335,"11057/6653/116519/341/344/345",6,"Upres_DEq_MS_BD_vs_BM2"
"GO:0060586","GO:0060586","multicellular organismal-level iron ion homeostasis","5/372","28/18860",0.178571428571429,9.05337941628264,6.04915603736544,0.000196527473919058,0.00587341318984414,0.00529335772319385,"7018/164656/7036/57817/4891",5,"Upres_DEq_MS_BD_vs_BM2"
"GO:0010273","GO:0010273","detoxification of copper ion","4/372","16/18860",0.25,12.6747311827957,6.6268351473482,0.000224626954499335,0.00654106011948064,0.00589506816261413,"4494/4495/4493/4504",4,"Upres_DEq_MS_BD_vs_BM2"
"GO:0034370","GO:0034370","triglyceride-rich lipoprotein particle remodeling","4/372","16/18860",0.25,12.6747311827957,6.6268351473482,0.000224626954499335,0.00654106011948064,0.00589506816261413,"116519/350/344/345",4,"Upres_DEq_MS_BD_vs_BM2"
"GO:1990169","GO:1990169","stress response to copper ion","4/372","16/18860",0.25,12.6747311827957,6.6268351473482,0.000224626954499335,0.00654106011948064,0.00589506816261413,"4494/4495/4493/4504",4,"Upres_DEq_MS_BD_vs_BM2"
"GO:0006006","GO:0006006","glucose metabolic process","13/372","206/18860",0.0631067961165049,3.19944670633678,4.5024292920029,0.000237407511837676,0.00685463892229629,0.00617767807342106,"229/230/27232/32/5207/5261/5211/5163/3939/648791/5165/2645/1407",13,"Upres_DEq_MS_BD_vs_BM2"
"GO:0015718","GO:0015718","monocarboxylic acid transport","12/372","180/18860",0.0666666666666667,3.37992831541219,4.55090245304507,0.000247794628368551,0.00705073881421082,0.00635441123416278,"32/1109/6580/10864/11309/1579/6567/5244/9123/114571/4282/6554",12,"Upres_DEq_MS_BD_vs_BM2"
"GO:0006637","GO:0006637","acyl-CoA metabolic process","9/372","106/18860",0.0849056603773585,4.30462568472307,4.83965144723665,0.000250407806433669,0.00705073881421082,0.00635441123416278,"134526/2194/32/570/348158/5163/57678/5165/116285",9,"Upres_DEq_MS_BD_vs_BM2"
"GO:0035383","GO:0035383","thioester metabolic process","9/372","106/18860",0.0849056603773585,4.30462568472307,4.83965144723665,0.000250407806433669,0.00705073881421082,0.00635441123416278,"134526/2194/32/570/348158/5163/57678/5165/116285",9,"Upres_DEq_MS_BD_vs_BM2"
"GO:0050994","GO:0050994","regulation of lipid catabolic process","7/372","65/18860",0.107692307692308,5.45988420181969,5.10910619674202,0.000285894996451886,0.00794576653811172,0.00716104644977736,"32/3248/6653/116519/341/344/345",7,"Upres_DEq_MS_BD_vs_BM2"
"GO:0019216","GO:0019216","regulation of lipid metabolic process","18/372","358/18860",0.0502793296089385,2.54910794737791,4.1975868531227,0.000288994539962362,0.00794576653811172,0.00716104644977736,"32/2329/3248/2330/55198/6653/116519/350/5163/2326/55908/26137/5165/341/344/20/345/7069",18,"Upres_DEq_MS_BD_vs_BM2"
"GO:0000097","GO:0000097","sulfur amino acid biosynthetic process","4/372","17/18860",0.235294117647059,11.9291587602783,6.39472695183384,0.000289191385596083,0.00794576653811172,0.00716104644977736,"635/1491/23743/1036",4,"Upres_DEq_MS_BD_vs_BM2"
"GO:0070328","GO:0070328","triglyceride homeostasis","6/372","47/18860",0.127659574468085,6.47220315717227,5.32804577695708,0.000306782646905374,0.00836166782405288,0.00753587352440402,"116519/55908/341/344/345/346",6,"Upres_DEq_MS_BD_vs_BM2"
"GO:0008299","GO:0008299","isoprenoid biosynthetic process","5/372","31/18860",0.161290322580645,8.17724592438432,5.6729751412554,0.000323670223192942,0.00875194008268535,0.00788760268215382,"64577/57107/4047/2224/3422",5,"Upres_DEq_MS_BD_vs_BM2"
"GO:0055090","GO:0055090","acylglycerol homeostasis","6/372","48/18860",0.125,6.33736559139785,5.25189360183249,0.000344854066210497,0.00925132128802492,0.00833766523941998,"116519/55908/341/344/345/346",6,"Upres_DEq_MS_BD_vs_BM2"
"GO:0009185","GO:0009185","ribonucleoside diphosphate metabolic process","10/372","135/18860",0.0740740740740741,3.75547590601354,4.55762326022366,0.000350146821763355,0.00931992360740431,0.00839949242667523,"229/230/5313/55753/5207/5211/3939/8671/26137/2645",10,"Upres_DEq_MS_BD_vs_BM2"
"GO:0140588","GO:0140588","chromatin looping","4/372","18/18860",0.222222222222222,11.2664277180406,6.18127322296455,0.00036605992221336,0.00966795468977455,0.00871315212644937,"197370/23137/286053/79677",4,"Upres_DEq_MS_BD_vs_BM2"
"GO:0009069","GO:0009069","serine family amino acid metabolic process","5/372","32/18860",0.15625,7.92170698924731,5.55868339917702,0.000377459213098746,0.00974245105323809,0.0087802912648249,"570/26227/1491/6470/1036",5,"Upres_DEq_MS_BD_vs_BM2"
"GO:0010039","GO:0010039","response to iron ion","5/372","32/18860",0.15625,7.92170698924731,5.55868339917702,0.000377459213098746,0.00974245105323809,0.0087802912648249,"48/7018/7036/57817/4891",5,"Upres_DEq_MS_BD_vs_BM2"
"GO:0019433","GO:0019433","triglyceride catabolic process","5/372","32/18860",0.15625,7.92170698924731,5.55868339917702,0.000377459213098746,0.00974245105323809,0.0087802912648249,"6653/116519/341/344/345",5,"Upres_DEq_MS_BD_vs_BM2"
"GO:0009154","GO:0009154","purine ribonucleotide catabolic process","10/372","137/18860",0.072992700729927,3.70065144023232,4.50014942417453,0.000393808457828365,0.0100880106452725,0.00909172355746214,"229/230/5313/55753/5207/5211/3939/8671/26137/2645",10,"Upres_DEq_MS_BD_vs_BM2"
"GO:0072523","GO:0072523","purine-containing compound catabolic process","11/372","163/18860",0.0674846625766871,3.42139982848473,4.40413050273405,0.000401531780307729,0.0102090953396152,0.00920084998552746,"229/1806/230/5313/55753/5207/5211/3939/8671/26137/2645",11,"Upres_DEq_MS_BD_vs_BM2"
"GO:0046503","GO:0046503","glycerolipid catabolic process","7/372","69/18860",0.101449275362319,5.14336917562724,4.89090316000699,0.000414218873087042,0.0104536570415374,0.00942125889118832,"11057/10908/6653/116519/341/344/345",7,"Upres_DEq_MS_BD_vs_BM2"
"GO:1901292","GO:1901292","nucleoside phosphate catabolic process","12/372","191/18860",0.06282722513089,3.18527275798007,4.30573841268585,0.000425659029613827,0.0106633846609876,0.00961027391163725,"229/1806/51733/230/5313/55753/5207/5211/3939/8671/26137/2645",12,"Upres_DEq_MS_BD_vs_BM2"
"GO:0006541","GO:0006541","glutamine metabolic process","4/372","19/18860",0.210526315789474,10.6734578381437,5.984011269823,0.000456500598073731,0.0112702720118638,0.0101572253591234,"26227/122622/2752/27165",4,"Upres_DEq_MS_BD_vs_BM2"
"GO:0009404","GO:0009404","toxin metabolic process","4/372","19/18860",0.210526315789474,10.6734578381437,5.984011269823,0.000456500598073731,0.0112702720118638,0.0101572253591234,"57412/1576/2326/1544",4,"Upres_DEq_MS_BD_vs_BM2"
"GO:0008206","GO:0008206","bile acid metabolic process","6/372","51/18860",0.117647058823529,5.96457938013915,5.03582382203439,0.000481605710164836,0.0118045370829611,0.0106387266683137,"80270/570/6718/1109/9420/51302",6,"Upres_DEq_MS_BD_vs_BM2"
"GO:0009132","GO:0009132","nucleoside diphosphate metabolic process","10/372","141/18860",0.0709219858156028,3.59566842065126,4.38837044600311,0.000494795769433661,0.0120412084747177,0.0108520245070526,"229/230/5313/55753/5207/5211/3939/8671/26137/2645",10,"Upres_DEq_MS_BD_vs_BM2"
"GO:0048261","GO:0048261","negative regulation of receptor-mediated endocytosis","5/372","34/18860",0.147058823529412,7.45572422517394,5.34430499847846,0.000504985735821263,0.0122020312194542,0.010996964474734,"341/344/20/345/84058",5,"Upres_DEq_MS_BD_vs_BM2"
"GO:0045922","GO:0045922","negative regulation of fatty acid metabolic process","6/372","52/18860",0.115384615384615,5.84987593052109,4.96760237844271,0.000535501057623575,0.0128482542487572,0.0115793668279316,"32/2329/55198/2326/341/345",6,"Upres_DEq_MS_BD_vs_BM2"
"GO:0010043","GO:0010043","response to zinc ion","6/372","53/18860",0.113207547169811,5.73950091296409,4.90113446486199,0.0005939695860535,0.0141514292285614,0.0127538408724186,"3795/4494/4495/4493/5066/4504",6,"Upres_DEq_MS_BD_vs_BM2"
"GO:0006195","GO:0006195","purine nucleotide catabolic process","10/372","145/18860",0.0689655172413793,3.49647756766778,4.28057969792384,0.000616383667452296,0.0145834663542359,0.0131432102189938,"229/230/5313/55753/5207/5211/3939/8671/26137/2645",10,"Upres_DEq_MS_BD_vs_BM2"
"GO:0097501","GO:0097501","stress response to metal ion","4/372","21/18860",0.19047619047619,9.65693804403482,5.63029133472148,0.000683264487740741,0.0160543593774669,0.0144688385534645,"4494/4495/4493/4504",4,"Upres_DEq_MS_BD_vs_BM2"
"GO:0045833","GO:0045833","negative regulation of lipid metabolic process","9/372","122/18860",0.0737704918032787,3.74008461131676,4.30693289927401,0.000706418349151719,0.0164847076408213,0.0148566858289514,"32/2329/55198/6653/2326/341/344/20/345",9,"Upres_DEq_MS_BD_vs_BM2"
"GO:0019320","GO:0019320","hexose catabolic process","6/372","55/18860",0.109090909090909,5.53079178885631,4.77314485608609,0.000725676592738761,0.0168189125949725,0.0151578848622912,"229/26007/5211/3939/2645/51171",6,"Upres_DEq_MS_BD_vs_BM2"
"GO:0006163","GO:0006163","purine nucleotide metabolic process","20/372","454/18860",0.0440528634361234,2.23343280754109,3.77354512184633,0.000737569442482546,0.0169790479090408,0.0153022052896272,"10840/48/229/230/5313/32/130013/55753/125061/554235/122622/5207/55191/5211/3939/8671/26137/2645/4706/4707",20,"Upres_DEq_MS_BD_vs_BM2"
"GO:0046942","GO:0046942","carboxylic acid transport","17/372","356/18860",0.047752808988764,2.4210160686239,3.83952068773309,0.000755578258510026,0.0172768800452595,0.0155706236670699,"32/1109/320/6580/10864/11309/1579/10991/6567/5244/9123/6542/114571/55244/4282/6554/23169",17,"Upres_DEq_MS_BD_vs_BM2"
"GO:0015849","GO:0015849","organic acid transport","17/372","357/18860",0.0476190476190476,2.4142345110087,3.82666371682003,0.000779387082283244,0.0177024785955934,0.0159541903089138,"32/1109/320/6580/10864/11309/1579/10991/6567/5244/9123/6542/114571/55244/4282/6554/23169",17,"Upres_DEq_MS_BD_vs_BM2"
"GO:0043651","GO:0043651","linoleic acid metabolic process","4/372","22/18860",0.181818181818182,9.21798631476051,5.47072887219447,0.000822203544340268,0.0181120195102287,0.016323285159451,"3992/9415/1562/1579",4,"Upres_DEq_MS_BD_vs_BM2"
"GO:0009820","GO:0009820","alkaloid metabolic process","3/372","10/18860",0.3,15.2096774193548,6.37550184267418,0.000823998539502627,0.0181120195102287,0.016323285159451,"1576/1544/590",3,"Upres_DEq_MS_BD_vs_BM2"
"GO:0034354","GO:0034354","'de novo' NAD+ biosynthetic process from L-tryptophan","3/372","10/18860",0.3,15.2096774193548,6.37550184267418,0.000823998539502627,0.0181120195102287,0.016323285159451,"130013/125061/55191",3,"Upres_DEq_MS_BD_vs_BM2"
"GO:0070189","GO:0070189","kynurenine metabolic process","3/372","10/18860",0.3,15.2096774193548,6.37550184267418,0.000823998539502627,0.0181120195102287,0.016323285159451,"64577/125061/883",3,"Upres_DEq_MS_BD_vs_BM2"
"GO:0090042","GO:0090042","tubulin deacetylation","3/372","10/18860",0.3,15.2096774193548,6.37550184267418,0.000823998539502627,0.0181120195102287,0.016323285159451,"10013/11076/10129",3,"Upres_DEq_MS_BD_vs_BM2"
"GO:0051180","GO:0051180","vitamin transport","6/372","57/18860",0.105263157894737,5.33672891907187,4.6512744378582,0.000878893780156778,0.0191948148012445,0.0172991441074043,"7274/2638/6580/55244/81693/84925",6,"Upres_DEq_MS_BD_vs_BM2"
"GO:0048259","GO:0048259","regulation of receptor-mediated endocytosis","9/372","126/18860",0.0714285714285714,3.62135176651306,4.18775390835931,0.000890477181076039,0.0193239220122679,0.0174155007522548,"7018/116519/57817/341/344/20/3084/345/84058",9,"Upres_DEq_MS_BD_vs_BM2"
"GO:0071827","GO:0071827","plasma lipoprotein particle organization","6/372","58/18860",0.103448275862069,5.24471635150167,4.59247161664215,0.000964273879555659,0.0207929184028236,0.0187394197645827,"5046/116519/350/341/344/345",6,"Upres_DEq_MS_BD_vs_BM2"
"GO:0061687","GO:0061687","detoxification of inorganic compound","4/372","23/18860",0.173913043478261,8.81720430107527,5.32102556350303,0.000979937621202408,0.0209977828643812,0.0189240519102776,"4494/4495/4493/4504",4,"Upres_DEq_MS_BD_vs_BM2"
"GO:0072329","GO:0072329","monocarboxylic acid catabolic process","9/372","128/18860",0.0703125,3.56476814516129,4.12996960346866,0.000996131651784408,0.0212113783601842,0.0191165528174679,"80724/32/11057/6718/5264/1579/3939/9123/51390",9,"Upres_DEq_MS_BD_vs_BM2"
"GO:0046365","GO:0046365","monosaccharide catabolic process","6/372","59/18860",0.101694915254237,5.15582285401859,4.53501149410897,0.00105588990166293,0.0223442043165566,0.0201375014262882,"229/26007/5211/3939/2645/51171",6,"Upres_DEq_MS_BD_vs_BM2"
"GO:0006084","GO:0006084","acetyl-CoA metabolic process","5/372","40/18860",0.125,6.33736559139785,4.79328190390496,0.0010840875365154,0.0227992977586911,0.0205476500585797,"134526/2194/32/5163/5165",5,"Upres_DEq_MS_BD_vs_BM2"
"GO:0010906","GO:0010906","regulation of glucose metabolic process","8/372","105/18860",0.0761904761904762,3.86277521761393,4.17262348626599,0.00112355624459155,0.0231997340928693,0.0209085394926543,"27232/32/5261/5163/648791/5165/2645/1407",8,"Upres_DEq_MS_BD_vs_BM2"
"GO:0034308","GO:0034308","primary alcohol metabolic process","8/372","105/18860",0.0761904761904762,3.86277521761393,4.17262348626599,0.00112355624459155,0.0231997340928693,0.0209085394926543,"1558/1576/126/1562/1109/125/130/1544",8,"Upres_DEq_MS_BD_vs_BM2"
"GO:0097006","GO:0097006","regulation of plasma lipoprotein particle levels","8/372","105/18860",0.0761904761904762,3.86277521761393,4.17262348626599,0.00112355624459155,0.0231997340928693,0.0209085394926543,"29974/5046/23491/116519/350/341/344/345",8,"Upres_DEq_MS_BD_vs_BM2"
"GO:0006730","GO:0006730","one-carbon metabolic process","4/372","24/18860",0.166666666666667,8.44982078853046,5.18015720247591,0.00115778808918573,0.0236202635919509,0.0212875377003138,"10840/27232/6470/1719",4,"Upres_DEq_MS_BD_vs_BM2"
"GO:0046835","GO:0046835","carbohydrate phosphorylation","4/372","24/18860",0.166666666666667,8.44982078853046,5.18015720247591,0.00115778808918573,0.0236202635919509,0.0212875377003138,"26007/3795/5207/2645",4,"Upres_DEq_MS_BD_vs_BM2"
"GO:0071825","GO:0071825","protein-lipid complex organization","6/372","61/18860",0.0983606557377049,4.98677948175568,4.42390296008693,0.00125902886304865,0.0255328055738498,0.0230111979543416,"5046/116519/350/341/344/345",6,"Upres_DEq_MS_BD_vs_BM2"
"GO:0006740","GO:0006740","NADPH regeneration","4/372","25/18860",0.16,8.11182795698925,5.04724362367641,0.00135707471010714,0.0270926879303848,0.0244170270782854,"10840/48/229/32",4,"Upres_DEq_MS_BD_vs_BM2"
"GO:0071294","GO:0071294","cellular response to zinc ion","4/372","25/18860",0.16,8.11182795698925,5.04724362367641,0.00135707471010714,0.0270926879303848,0.0244170270782854,"4494/4495/4493/4504",4,"Upres_DEq_MS_BD_vs_BM2"
"GO:0006898","GO:0006898","receptor-mediated endocytosis","14/372","279/18860",0.0501792114695341,2.54403206536401,3.68561281367455,0.0013598032392415,0.0270926879303848,0.0244170270782854,"7018/6653/116519/6382/7036/57817/133308/341/344/81693/20/3084/345/84058",14,"Upres_DEq_MS_BD_vs_BM2"
"GO:0009176","GO:0009176","pyrimidine deoxyribonucleoside monophosphate metabolic process","3/372","12/18860",0.25,12.6747311827957,5.73839857409717,0.00146696289935688,0.0290578058029586,0.0261880708532681,"1806/51733/6470",3,"Upres_DEq_MS_BD_vs_BM2"
"GO:0009435","GO:0009435","NAD+ biosynthetic process","4/372","26/18860",0.153846153846154,7.79983457402812,4.92152360279101,0.00157911214214586,0.0309197417717871,0.0278661229197791,"130013/125061/554235/55191",4,"Upres_DEq_MS_BD_vs_BM2"
"GO:0071280","GO:0071280","cellular response to copper ion","4/372","26/18860",0.153846153846154,7.79983457402812,4.92152360279101,0.00157911214214586,0.0309197417717871,0.0278661229197791,"4494/4495/4493/4504",4,"Upres_DEq_MS_BD_vs_BM2"
"GO:0034381","GO:0034381","plasma lipoprotein particle clearance","6/372","64/18860",0.09375,4.75302419354839,4.26603551682818,0.00161814104205165,0.0315028944586856,0.0283916837273063,"29974/23491/116519/341/344/345",6,"Upres_DEq_MS_BD_vs_BM2"
"GO:0006739","GO:0006739","NADP+ metabolic process","5/372","44/18860",0.113636363636364,5.76124144672532,4.48506483513174,0.00167777804883922,0.0324783512067909,0.0292708048353109,"10840/48/229/32/2645",5,"Upres_DEq_MS_BD_vs_BM2"
"GO:0006641","GO:0006641","triglyceride metabolic process","8/372","112/18860",0.0714285714285714,3.62135176651306,3.94677780199315,0.00170170486107352,0.0327554150377258,0.0295205059753283,"6653/116519/350/57678/341/344/345/7069",8,"Upres_DEq_MS_BD_vs_BM2"
"GO:0010232","GO:0010232","vascular transport","7/372","88/18860",0.0795454545454545,4.03286901270772,4.0450654328185,0.00177234699638831,0.033571482566952,0.0302559790671834,"6580/11309/8671/10991/6567/6542/20",7,"Upres_DEq_MS_BD_vs_BM2"
"GO:0150104","GO:0150104","transport across blood-brain barrier","7/372","88/18860",0.0795454545454545,4.03286901270772,4.0450654328185,0.00177234699638831,0.033571482566952,0.0302559790671834,"6580/11309/8671/10991/6567/6542/20",7,"Upres_DEq_MS_BD_vs_BM2"
"GO:0006639","GO:0006639","acylglycerol metabolic process","9/372","139/18860",0.0647482014388489,3.28266419122766,3.83151683782729,0.00177366212563879,0.033571482566952,0.0302559790671834,"11057/6653/116519/350/57678/341/344/345/7069",9,"Upres_DEq_MS_BD_vs_BM2"
"GO:0006760","GO:0006760","folic acid-containing compound metabolic process","4/372","27/18860",0.148148148148148,7.51095181202708,4.80233490910901,0.00182520667913195,0.0339807604142216,0.0306248368307615,"10840/10841/6470/1719",4,"Upres_DEq_MS_BD_vs_BM2"
"GO:0042730","GO:0042730","fibrinolysis","4/372","27/18860",0.148148148148148,7.51095181202708,4.80233490910901,0.00182520667913195,0.0339807604142216,0.0306248368307615,"5627/3273/350/1361",4,"Upres_DEq_MS_BD_vs_BM2"
"GO:0050995","GO:0050995","negative regulation of lipid catabolic process","4/372","27/18860",0.148148148148148,7.51095181202708,4.80233490910901,0.00182520667913195,0.0339807604142216,0.0306248368307615,"32/6653/341/345",4,"Upres_DEq_MS_BD_vs_BM2"
"GO:0006638","GO:0006638","neutral lipid metabolic process","9/372","140/18860",0.0642857142857143,3.25921658986175,3.80587743494461,0.00186338246863002,0.0342395555876921,0.0308580735171544,"11057/6653/116519/350/57678/341/344/345/7069",9,"Upres_DEq_MS_BD_vs_BM2"
"GO:0006544","GO:0006544","glycine metabolic process","3/372","13/18860",0.230769230769231,11.6997518610422,5.47406690178532,0.00187930639709376,0.0342395555876921,0.0308580735171544,"570/26227/6470",3,"Upres_DEq_MS_BD_vs_BM2"
"GO:0034086","GO:0034086","maintenance of sister chromatid cohesion","3/372","13/18860",0.230769230769231,11.6997518610422,5.47406690178532,0.00187930639709376,0.0342395555876921,0.0308580735171544,"23137/286053/546",3,"Upres_DEq_MS_BD_vs_BM2"
"GO:0034088","GO:0034088","maintenance of mitotic sister chromatid cohesion","3/372","13/18860",0.230769230769231,11.6997518610422,5.47406690178532,0.00187930639709376,0.0342395555876921,0.0308580735171544,"23137/286053/546",3,"Upres_DEq_MS_BD_vs_BM2"
"GO:0051289","GO:0051289","protein homotetramerization","6/372","66/18860",0.0909090909090909,4.60899315738025,4.16614373276929,0.00189753841332838,0.0343878370968605,0.0309917108156712,"51733/27232/32/55198/1491/6470",6,"Upres_DEq_MS_BD_vs_BM2"
