"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0046633","GO:0046633","alpha-beta T cell proliferation","11/953","47/18860",0.234042553191489,4.63173405371615,5.75080051935706,1.68692379073921e-05,0.000617336960444658,0.000485836933457928,"3105/3606/6522/3133/1604/8767/7048/3965/3717/80762/51043",11,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0062197","GO:0062197","cellular response to chemical stress","36/953","335/18860",0.107462686567164,2.12670122629246,4.80005734671968,1.69085491621601e-05,0.000617336960444658,0.000485836933457928,"5371/6737/11277/834/4353/87178/215/7128/2539/29957/8737/29761/5243/231/140885/1728/355/3066/54936/8428/57707/9518/4193/83667/5580/6714/7706/3934/5587/6513/5194/6505/55144/27347/9181/80149",36,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0043410","GO:0043410","positive regulation of MAPK cascade","46/953","474/18860",0.0970464135021097,1.92056176143734,4.68266228860147,1.78007425725104e-05,0.000645459802595,0.000507969279754839,"7057/5610/2266/2243/2244/7098/8826/25865/972/8737/348/958/960/4067/152007/6386/85363/50488/9518/8754/8767/6714/3965/90441/8829/3717/22943/11342/3487/55715/1490/858/23043/27347/6283/4851/6764/6376/5581/3481/2247/56034/3265/80149/5154/768211",46,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0070534","GO:0070534","protein K63-linked ubiquitination","15/953","84/18860",0.178571428571429,3.53395293059511,5.36946495119377,1.79689975701988e-05,0.000647128388684573,0.000509282437399547,"6737/84875/57674/8878/10346/27339/85363/8767/83667/4683/11200/7325/89870/25921/7320",15,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002230","GO:0002230","positive regulation of defense response to virus by host","9/953","32/18860",0.28125,5.5659758656873,5.96349514096411,2.02281509153078e-05,0.000709553419565542,0.000558410203137696,"6772/23586/5371/10346/151636/83666/60489/58515/80149",9,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0032607","GO:0032607","interferon-alpha production","9/953","32/18860",0.28125,5.5659758656873,5.96349514096411,2.02281509153078e-05,0.000709553419565542,0.000558410203137696,"6772/23586/64135/7098/9111/56829/8767/3665/5802",9,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0032647","GO:0032647","regulation of interferon-alpha production","9/953","32/18860",0.28125,5.5659758656873,5.96349514096411,2.02281509153078e-05,0.000709553419565542,0.000558410203137696,"6772/23586/64135/7098/9111/56829/8767/3665/5802",9,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0032611","GO:0032611","interleukin-1 beta production","18/953","116/18860",0.155172413793103,3.07088323624127,5.16116606510138,2.03725197910771e-05,0.000709553419565542,0.000558410203137696,"5371/834/7128/841/140885/2950/28964/8767/3965/54/3717/10892/114769/3098/6376/566/22900/80149",18,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0032651","GO:0032651","regulation of interleukin-1 beta production","18/953","116/18860",0.155172413793103,3.07088323624127,5.16116606510138,2.03725197910771e-05,0.000709553419565542,0.000558410203137696,"5371/834/7128/841/140885/2950/28964/8767/3965/54/3717/10892/114769/3098/6376/566/22900/80149",18,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0019083","GO:0019083","viral transcription","8/953","25/18860",0.32,6.33284365162644,6.15517502875131,2.06695980691647e-05,0.000710550988169856,0.000559195277906725,"6737/6672/10410/10614/2959/9830/51574/51773",8,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:1903902","GO:1903902","positive regulation of viral life cycle","8/953","25/18860",0.32,6.33284365162644,6.15517502875131,2.06695980691647e-05,0.000710550988169856,0.000559195277906725,"6737/972/10475/2332/3838/3965/79720/7113",8,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0070633","GO:0070633","transepithelial transport","10/953","40/18860",0.25,4.94753410283316,5.76554598656049,2.19352330959755e-05,0.00074919434845222,0.000589607148345473,"64761/2800/5243/1525/5587/9429/1186/65010/6505/28962",10,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0046635","GO:0046635","positive regulation of alpha-beta T cell activation","14/953","76/18860",0.184210526315789,3.64555144419285,5.33117981633439,2.3597947374834e-05,0.000800817521810073,0.000630233979147052,"3105/301/3606/3133/1604/8767/7048/3965/3717/79576/10892/3549/51043/64410",14,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0001894","GO:0001894","tissue homeostasis","31/953","275/18860",0.112727272727273,2.23088810455022,4.74349014464423,2.54884962927937e-05,0.000854025945405377,0.000672108383257011,"4907/3915/51599/7128/5243/6522/5025/3988/10312/2131/27134/1525/1311/952/6714/23154/54/6513/12/1435/6584/6505/9069/9842/3549/1490/9076/27347/4851/582/8861",31,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0060249","GO:0060249","anatomical structure homeostasis","31/953","275/18860",0.112727272727273,2.23088810455022,4.74349014464423,2.54884962927937e-05,0.000854025945405377,0.000672108383257011,"4907/3915/51599/7128/5243/6522/5025/3988/10312/2131/27134/1525/1311/952/6714/23154/54/6513/12/1435/6584/6505/9069/9842/3549/1490/9076/27347/4851/582/8861",31,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002478","GO:0002478","antigen processing and presentation of exogenous peptide antigen","10/953","41/18860",0.24390243902439,4.82686253934942,5.65888520058938,2.77072058566808e-05,0.000922527973618039,0.000726018674483566,"3134/3105/6891/4012/972/567/5641/3133/81622/10437",10,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002367","GO:0002367","cytokine production involved in immune response","19/953","130/18860",0.146153846153846,2.89240455242554,4.99471986568356,2.88175721873798e-05,0.000947579050683159,0.000745733577755144,"23586/3134/3105/684/7098/3606/972/567/3133/8140/1604/8767/10417/54/9188/10892/148022/8809/3098",19,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002718","GO:0002718","regulation of cytokine production involved in immune response","19/953","130/18860",0.146153846153846,2.89240455242554,4.99471986568356,2.88175721873798e-05,0.000947579050683159,0.000745733577755144,"23586/3134/3105/684/7098/3606/972/567/3133/8140/1604/8767/10417/54/9188/10892/148022/8809/3098",19,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0030198","GO:0030198","extracellular matrix organization","35/953","331/18860",0.105740181268882,2.09261261147022,4.626457522177,3.09841154865726e-05,0.00101253029250565,0.000796849441818416,"4241/4148/102/3491/3915/3673/7045/1291/2331/55959/2131/1311/5768/6624/649/7078/4811/54507/4324/4147/7049/10631/11093/79147/3549/59277/8751/858/64856/1303/4851/4318/79875/51124/29954",35,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0033209","GO:0033209","tumor necrosis factor-mediated signaling pathway","19/953","131/18860",0.145038167938931,2.87032512836122,4.95552675840149,3.21386620341914e-05,0.00104381642214116,0.000821471258193926,"6772/102/834/7128/8737/8887/837/841/2950/2131/355/6868/10670/3717/84888/114769/5771/22900/56928",19,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0043062","GO:0043062","extracellular structure organization","35/953","332/18860",0.105421686746988,2.08630956143567,4.60683583818778,3.29987916653597e-05,0.00106521709192936,0.000838313333835004,"4241/4148/102/3491/3915/3673/7045/1291/2331/55959/2131/1311/5768/6624/649/7078/4811/54507/4324/4147/7049/10631/11093/79147/3549/59277/8751/858/64856/1303/4851/4318/79875/51124/29954",35,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0032943","GO:0032943","mononuclear cell proliferation","34/953","319/18860",0.106583072100313,2.10929353600411,4.60966760862918,3.40381895124053e-05,0.00109211015320408,0.000859477857034133,"3105/301/3606/972/3958/23385/6522/958/64343/4067/3988/5699/977/3133/952/1604/1725/8767/5580/7048/3965/3717/5621/1435/10892/148022/3549/80762/2281/58515/683/26279/3481/51043",34,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002486","GO:0002486","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent","6/953","14/18860",0.428571428571429,8.48148703342827,6.46006244126105,3.46704847062408e-05,0.00110569606045084,0.000870169806387451,"3134/3105/3106/3107/3136/3133",6,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0045229","GO:0045229","external encapsulating structure organization","35/953","333/18860",0.105105105105105,2.08004436755748,4.58728292171624,3.51321209005611e-05,0.00111370926974593,0.00087647610793836,"4241/4148/102/3491/3915/3673/7045/1291/2331/55959/2131/1311/5768/6624/649/7078/4811/54507/4324/4147/7049/10631/11093/79147/3549/59277/8751/858/64856/1303/4851/4318/79875/51124/29954",35,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002281","GO:0002281","macrophage activation involved in immune response","7/953","20/18860",0.35,6.92654774396642,6.11745382259814,3.57083644834669e-05,0.00111858036435192,0.000880309602152364,"11277/3929/9111/3430/2896/148022/5581",7,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0046782","GO:0046782","regulation of viral transcription","7/953","20/18860",0.35,6.92654774396642,6.11745382259814,3.57083644834669e-05,0.00111858036435192,0.000880309602152364,"6737/6672/10410/10614/9830/51574/51773",7,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0051851","GO:0051851","host-mediated perturbation of symbiont process","17/953","110/18860",0.154545454545455,3.05847562720595,4.99500353068808,3.62076749620473e-05,0.00112754959558282,0.000887368281732405,"2040/972/10410/4057/348/10581/2934/7726/85363/2332/4061/7706/8812/128637/858/80149/6590",17,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002752","GO:0002752","cell surface pattern recognition receptor signaling pathway","15/953","89/18860",0.168539325842697,3.33541624910101,5.09459845796486,3.65772568198806e-05,0.00113239764680964,0.000891183641077793,"4938/3929/8878/7128/8887/4057/9111/4067/3430/78989/8767/3656/148022/7097/5581",15,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0043112","GO:0043112","receptor metabolic process","14/953","79/18860",0.177215189873418,3.50711278175515,5.15136620006854,3.71071962541457e-05,0.00114212498238051,0.000898838939864801,"1889/43/30845/10133/348/151636/5641/28964/255738/55111/819/5194/5663/5771",14,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0050878","GO:0050878","regulation of body fluid levels","39/953","389/18860",0.10025706940874,1.98410107979942,4.52442786666714,3.73439492321154e-05,0.00114276801869838,0.000899345001890555,"7057/2266/2335/2243/2267/2244/4939/5359/634/5054/3673/653145/5243/348/231/10672/958/4067/51129/2131/83706/1311/8673/1606/2162/5580/6714/2132/3717/10544/22875/7035/11093/3710/29071/27347/5581/5154/51043",39,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0072659","GO:0072659","protein localization to plasma membrane","32/953","295/18860",0.108474576271186,2.14672666156829,4.57949727589415,4.07421344999774e-05,0.00123959114967173,0.000975543668184577,"3675/30844/8878/2633/3958/3911/950/30845/10133/493/4067/10938/6809/1969/8673/2810/10791/55690/83786/391/6844/81619/64114/537/5621/23555/79651/25921/5581/582/353116/8394",32,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0050921","GO:0050921","positive regulation of chemotaxis","20/953","145/18860",0.137931034482759,2.72967398777002,4.82333807518539,4.21315699140372e-05,0.00127454017785665,0.00100304814267524,"7057/102/3929/25865/972/5054/3673/4192/5025/5641/6809/6868/3965/7060/5587/8829/1435/27347/566/2247",20,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0140895","GO:0140895","cell surface toll-like receptor signaling pathway","14/953","80/18860",0.175,3.46327387198321,5.09335871336792,4.29157979354905e-05,0.00129088769471867,0.00101591344634373,"4938/3929/8878/7128/8887/4057/9111/4067/3430/8767/3656/148022/7097/5581",14,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002366","GO:0002366","leukocyte activation involved in immune response","34/953","325/18860",0.104615384615385,2.07035273226249,4.49021018968785,4.96858722774626e-05,0.00148608479003891,0.00116953126657268,"3134/301/11277/306/3606/3929/634/972/3958/3716/4192/9111/958/6813/4067/3430/2896/8673/8767/6714/4683/3965/6844/3717/10892/5663/148022/8809/80762/5581/3684/867/80149/51043",34,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002275","GO:0002275","myeloid cell activation involved in immune response","16/953","102/18860",0.156862745098039,3.1043351233463,4.9160476973167,5.05871808568627e-05,0.00149558124483672,0.00117700486490441,"11277/306/3929/9111/6813/4067/3430/2896/8673/6714/3965/6844/148022/5581/3684/867",16,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0042982","GO:0042982","amyloid precursor protein metabolic process","16/953","102/18860",0.156862745098039,3.1043351233463,4.9160476973167,5.05871808568627e-05,0.00149558124483672,0.00117700486490441,"102/43/23385/348/4067/3459/9445/6252/8754/6868/5621/5663/6646/81618/5664/51107",16,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0046634","GO:0046634","regulation of alpha-beta T cell activation","18/953","124/18860",0.145161290322581,2.87276173712893,4.82668876034135,5.08508923442783e-05,0.00149558124483672,0.00117700486490441,"3105/301/3606/3958/6522/3133/1604/8767/7048/3965/3717/79576/10892/3549/80762/80149/51043/64410",18,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0035455","GO:0035455","response to interferon-alpha","7/953","21/18860",0.333333333333333,6.59671213711088,5.91981395209142,5.12328210482737e-05,0.00149848925209702,0.00117929343244587,"4938/5610/684/10410/10581/103/3455",7,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0039529","GO:0039529","RIG-I signaling pathway","8/953","28/18860",0.285714285714286,5.65432468895218,5.68567240934169,5.18816055886872e-05,0.00150088098353284,0.00118117569698029,"23586/55601/4940/8638/56829/79132/6397/89870",8,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0052372","GO:0052372","modulation by symbiont of entry into host","8/953","28/18860",0.285714285714286,5.65432468895218,5.68567240934169,5.18816055886872e-05,0.00150088098353284,0.00118117569698029,"6737/972/5819/85363/10475/7706/3965/7113",8,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0009411","GO:0009411","response to UV","21/953","159/18860",0.132075471698113,2.61379160149676,4.71419954702767,5.25108292121854e-05,0.00151082787961581,0.00118900378731024,"5371/11277/4311/1291/840/4193/5580/578/123879/2237/3373/2071/9683/2072/7319/5424/4318/2073/1292/3364/7320",21,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0050691","GO:0050691","regulation of defense response to virus by host","10/953","44/18860",0.227272727272727,4.49775827530287,5.35854451123805,5.34269217969033e-05,0.00152887634590706,0.00120320771819143,"6772/23586/5371/10346/7128/151636/83666/60489/58515/80149",10,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:1900024","GO:1900024","regulation of substrate adhesion-dependent cell spreading","12/953","62/18860",0.193548387096774,3.83034898283857,5.14961040160585,5.38049364104616e-05,0.00153141577073647,0.00120520621569104,"2266/4241/2243/2244/2633/4192/11078/8829/10631/10562/91663/4070",12,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:1900047","GO:1900047","negative regulation of hemostasis","11/953","53/18860",0.207547169811321,4.10738680235206,5.2259813216345,5.59258605644071e-05,0.00158327008464156,0.00124601495138713,"7057/2266/2243/2244/634/5054/348/1311/5580/7035/5154",11,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0034142","GO:0034142","toll-like receptor 4 signaling pathway","13/953","72/18860",0.180555555555556,3.57321907426839,5.04657925638168,5.70449284318087e-05,0.0016063609102021,0.00126418715975979,"4938/3929/8878/7128/8887/4057/9111/4067/3430/8767/3656/148022/5581",13,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002263","GO:0002263","cell activation involved in immune response","34/953","329/18860",0.103343465045593,2.04518127047207,4.41198983659219,6.34806419644212e-05,0.00177812972782881,0.00139936720075288,"3134/301/11277/306/3606/3929/634/972/3958/3716/4192/9111/958/6813/4067/3430/2896/8673/8767/6714/4683/3965/6844/3717/10892/5663/148022/8809/80762/5581/3684/867/80149/51043",34,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0060338","GO:0060338","regulation of type I interferon-mediated signaling pathway","10/953","45/18860",0.222222222222222,4.39780809140725,5.26438151560617,6.56099593293258e-05,0.00182810065626027,0.00143869373421314,"9636/25939/4938/4940/11277/6773/103/3665/58509/5771",10,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0060326","GO:0060326","cell chemotaxis","34/953","330/18860",0.103030303030303,2.03898375147064,4.39260730810072,6.74318196122127e-05,0.00186902645563903,0.00147090185739949,"7057/301/102/3929/25865/972/3958/5054/4192/5025/4067/2950/5641/1525/1969/5580/391/6868/3965/7060/5587/8829/1435/63916/27347/6283/4851/23396/6376/566/683/8394/2247/6359",34,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0060333","GO:0060333","type II interferon-mediated signaling pathway","8/953","29/18860",0.275862068965517,5.45934797554004,5.54406143228019,6.84906754976262e-05,0.00188848768793976,0.00148621761852853,"6772/54625/6672/3716/3459/83666/3717/5771",8,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0072593","GO:0072593","reactive oxygen species metabolic process","27/953","237/18860",0.113924050632911,2.25457250255688,4.48373028070745,6.92428131190518e-05,0.00189933395156612,0.00149475350054653,"7057/3491/4353/215/2539/8737/1291/3988/140885/2950/1728/355/83667/5580/3934/7048/54/1410/57103/2878/6505/1490/5581/683/3684/3040/80149",27,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0006270","GO:0006270","DNA replication initiation","9/953","37/18860",0.243243243243243,4.81381696491875,5.35686437390099,7.14406837109017e-05,0.0019495205132243,0.0015342497348223,"4172/4683/4171/4176/4174/4173/4175/64318/222229",9,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002711","GO:0002711","positive regulation of T cell mediated immunity","13/953","74/18860",0.175675675675676,3.47664558577465,4.92444086985065,7.66879193520531e-05,0.00208197869256292,0.0016384927654274,"3134/3105/6891/3106/3107/3606/567/5819/3136/3133/1604/10892/8809",13,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:1901342","GO:1901342","regulation of vasculature development","37/953","375/18860",0.0986666666666667,1.95262679258482,4.29856068263921,8.18550464053342e-05,0.00221092150851959,0.00173996924636043,"7057/6772/5371/6672/23670/102/306/3678/7098/27329/3339/25865/634/7128/3716/5054/4192/6237/493/958/51129/2896/7453/57211/1969/7048/7060/5587/8829/3373/4204/6376/10298/2247/55810/80149/1893",37,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0050920","GO:0050920","regulation of chemotaxis","25/953","214/18860",0.116822429906542,2.31193182375381,4.45266146899015,8.45745841416795e-05,0.00224266703650514,0.00176495260383897,"7057/102/3929/25865/972/5054/3673/4192/5025/4067/2950/5641/6809/6868/3965/7060/5587/8829/1435/5771/27347/4851/566/683/2247",25,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0031665","GO:0031665","negative regulation of lipopolysaccharide-mediated signaling pathway","6/953","16/18860",0.375,7.42130115424974,5.92776319327786,8.47248597092988e-05,0.00224266703650514,0.00176495260383897,"7128/4057/140885/114769/58509/22900",6,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0032897","GO:0032897","negative regulation of viral transcription","6/953","16/18860",0.375,7.42130115424974,5.92776319327786,8.47248597092988e-05,0.00224266703650514,0.00176495260383897,"6737/6672/10410/10614/9830/51574",6,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0071360","GO:0071360","cellular response to exogenous dsRNA","6/953","16/18860",0.375,7.42130115424974,5.92776319327786,8.47248597092988e-05,0.00224266703650514,0.00176495260383897,"3434/23586/64135/4938/4940/7098",6,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0046434","GO:0046434","organophosphate catabolic process","28/953","253/18860",0.110671936758893,2.19021272536488,4.39684377426386,8.53128453025958e-05,0.00224699603498479,0.00176835947477179,"25939/4907/11277/27329/80201/215/1267/23171/1291/1890/8876/11332/3988/27293/4245/28964/5580/6714/26090/403313/441531/8654/57103/5213/5663/79147/11182/3098",28,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0022612","GO:0022612","gland morphogenesis","18/953","129/18860",0.13953488372093,2.76141438297665,4.63095195457581,8.61343096373791e-05,0.00225740116445686,0.0017765481893942,"5371/2267/634/3911/7128/4192/3988/3371/55959/1969/6714/9423/7048/8829/1435/59277/4851/5154",18,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0001961","GO:0001961","positive regulation of cytokine-mediated signaling pathway","12/953","65/18860",0.184615384615385,3.6535636451691,4.943782838692,8.72693171453936e-05,0.00226629102911364,0.00178354440841305,"54625/102/834/972/8737/958/837/83666/8767/6868/1435/3665",12,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0032635","GO:0032635","interleukin-6 production","22/953","177/18860",0.124293785310734,2.45979096638033,4.50140782783944,8.87664061241722e-05,0.00226629102911364,0.00178354440841305,"23586/64135/3106/7098/3929/972/2629/7128/140885/961/3556/81622/8767/10417/3965/148022/7097/114899/6376/58515/9181/80149",22,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0032675","GO:0032675","regulation of interleukin-6 production","22/953","177/18860",0.124293785310734,2.45979096638033,4.50140782783944,8.87664061241722e-05,0.00226629102911364,0.00178354440841305,"23586/64135/3106/7098/3929/972/2629/7128/140885/961/3556/81622/8767/10417/3965/148022/7097/114899/6376/58515/9181/80149",22,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002700","GO:0002700","regulation of production of molecular mediator of immune response","24/953","202/18860",0.118811881188119,2.35130333599992,4.45441168693441,8.92054647872606e-05,0.00226629102911364,0.00178354440841305,"23586/3134/3105/11277/684/7098/3606/972/567/958/2590/3133/8140/1604/8767/10417/54/9188/10892/2125/148022/8809/3098/80762",24,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0001916","GO:0001916","positive regulation of T cell mediated cytotoxicity","9/953","38/18860",0.236842105263158,4.6871375711051,5.2485896470276,8.94494537068979e-05,0.00226629102911364,0.00178354440841305,"3134/3105/6891/3106/3107/567/5819/3136/3133",9,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002456","GO:0002456","T cell mediated immunity","19/953","141/18860",0.134751773049645,2.66675597032142,4.58283918053817,8.94701218520495e-05,0.00226629102911364,0.00178354440841305,"3134/3105/11277/6891/3106/3107/3606/634/567/10384/5819/3136/3133/1604/81622/10892/8809/9166/11118",19,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0030168","GO:0030168","platelet activation","19/953","141/18860",0.134751773049645,2.66675597032142,4.58283918053817,8.94701218520495e-05,0.00226629102911364,0.00178354440841305,"2266/2243/2244/5359/634/348/10672/958/4067/83706/1311/1606/5580/6714/3717/11093/3710/29071/5154",19,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0019915","GO:0019915","lipid storage","15/953","96/18860",0.15625,3.09220881427072,4.74102554738861,9.01799891003535e-05,0.00227339458236796,0.00178913482134937,"57674/338/27329/2629/348/3988/10938/134429/57104/6646/5467/5771/84649/80149/1040",15,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0050819","GO:0050819","negative regulation of coagulation","11/953","56/18860",0.196428571428571,3.88734822365462,4.99186027149891,9.51118348203424e-05,0.00238636044331229,0.0018780376264351,"7057/2266/2243/2244/634/5054/348/5580/10544/7035/5154",11,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0043330","GO:0043330","response to exogenous dsRNA","10/953","47/18860",0.212765957446809,4.21066732156013,5.08404718716055,9.7158267513322e-05,0.00242620692554494,0.00190939633971067,"3434/23586/64135/4938/4940/6520/7098/8767/9188/148022",10,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0050818","GO:0050818","regulation of coagulation","13/953","76/18860",0.171052631578947,3.38515491246479,4.80644205807256,0.000101937042626142,0.00252129186793375,0.00198422707201435,"7057/2266/2243/2244/634/5054/348/5580/10544/22875/7035/5663/5154",13,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002220","GO:0002220","innate immune response activating cell surface receptor signaling pathway","16/953","108/18860",0.148148148148148,2.93187206093817,4.64473355801179,0.000102269579169181,0.00252129186793375,0.00198422707201435,"4938/3929/8878/7128/8887/4057/9111/4067/3430/78989/8767/6714/3656/148022/7097/5581",16,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0045765","GO:0045765","regulation of angiogenesis","36/953","365/18860",0.0986301369863014,1.95190386522733,4.23649519781405,0.000102394739630857,0.00252129186793375,0.00198422707201435,"7057/6772/5371/6672/23670/306/3678/7098/27329/3339/25865/634/7128/3716/5054/4192/6237/493/958/51129/2896/7453/57211/1969/7048/7060/5587/8829/3373/4204/6376/10298/2247/55810/80149/1893",36,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0031346","GO:0031346","positive regulation of cell projection organization","36/953","367/18860",0.0980926430517711,1.94126678694271,4.20084295135992,0.00011430441450507,0.00280151652958259,0.00220476058777323,"2335/3655/3675/375790/950/3673/4192/348/4067/2059/10938/2896/1627/10154/6624/2332/27020/6714/9423/11135/1272/3934/5587/8829/4131/57498/54664/51762/26499/5526/9842/2011/23043/6376/27063/3265",36,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0039530","GO:0039530","MDA-5 signaling pathway","5/953","11/18860",0.454545454545455,8.99551655060574,6.11917784797525,0.000116648697786118,0.00283274406458583,0.00222933629086169,"64135/55601/4940/79132/3665",5,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:1900246","GO:1900246","positive regulation of RIG-I signaling pathway","5/953","11/18860",0.454545454545455,8.99551655060574,6.11917784797525,0.000116648697786118,0.00283274406458583,0.00222933629086169,"55601/8638/56829/79132/89870",5,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0001914","GO:0001914","regulation of T cell mediated cytotoxicity","10/953","48/18860",0.208333333333333,4.1229450856943,4.99760405157607,0.000117227885653325,0.00283381016734569,0.00223017530120578,"3134/3105/6891/3106/3107/634/567/5819/3136/3133",10,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0046651","GO:0046651","lymphocyte proliferation","32/953","312/18860",0.102564102564103,2.0297575806495,4.23114700874911,0.000118832949032829,0.00285955287354453,0.00225043450847817,"3105/301/3606/972/3958/23385/6522/958/4067/3988/5699/977/3133/952/1604/1725/8767/5580/7048/3965/3717/5621/10892/148022/3549/80762/2281/58515/683/26279/3481/51043",32,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0055088","GO:0055088","lipid homeostasis","23/953","194/18860",0.118556701030928,2.34625328587964,4.34806846903887,0.000128154946783288,0.00306178877487359,0.00240959178632208,"338/3606/27329/215/348/3988/51129/10938/29881/3931/83667/255738/55937/57104/6646/84649/57048/94103/94101/114899/5424/29095/21",23,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0010811","GO:0010811","positive regulation of cell-substrate adhesion","18/953","133/18860",0.135338345864662,2.67836432634577,4.48097291676147,0.000128393862489977,0.00306178877487359,0.00240959178632208,"2266/2335/2243/2244/3675/3491/3678/4192/6237/11078/4811/8829/3717/1435/10562/6376/5581/91663",18,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
