"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:2000352","GO:2000352","negative regulation of endothelial cell apoptotic process","3/75","37/18860",0.0810810810810811,20.3891891891892,7.45934083307663,0.000425834561120282,0.00807831731616361,0.00590046908706181,"2243/2266/2244",3,"Downres_DEq_MS_BT_vs_DM"
"GO:0043535","GO:0043535","regulation of blood vessel endothelial cell migration","5/75","159/18860",0.0314465408805031,7.90775681341719,5.52697562406699,0.000429008835427527,0.00807831731616361,0.00590046908706181,"7057/348/154796/301/8829",5,"Downres_DEq_MS_BT_vs_DM"
"GO:0007492","GO:0007492","endoderm development","4/75","90/18860",0.0444444444444444,11.1762962962963,6.11453202838044,0.000455063552325881,0.00848749213519421,0.00619933372389198,"2335/2131/3689/1291",4,"Downres_DEq_MS_BT_vs_DM"
"GO:0016485","GO:0016485","protein processing","6/75","248/18860",0.0241935483870968,6.08387096774193,5.09223221507827,0.000459243061423334,0.00848749213519421,0.00619933372389198,"2243/7057/2266/2244/5648/4193",6,"Downres_DEq_MS_BT_vs_DM"
"GO:0010038","GO:0010038","response to metal ion","7/75","351/18860",0.0199430199430199,5.01500474833808,4.7976935699461,0.000488410060719091,0.00894372918527803,0.00653257299947794,"2243/7057/2266/2244/4193/3934/1536",7,"Downres_DEq_MS_BT_vs_DM"
"GO:0001667","GO:0001667","ameboidal-type cell migration","6/75","256/18860",0.0234375,5.89375,4.98130299225735,0.000542948414284143,0.00985204577191954,0.00719601486874199,"2335/7057/3911/154796/11151/8829",6,"Downres_DEq_MS_BT_vs_DM"
"GO:0014033","GO:0014033","neural crest cell differentiation","4/75","95/18860",0.0421052631578947,10.5880701754386,5.91974616043521,0.000558545735964308,0.0100437593602231,0.00733604404277446,"2335/2131/3911/8829",4,"Downres_DEq_MS_BT_vs_DM"
"GO:0071711","GO:0071711","basement membrane organization","3/75","41/18860",0.0731707317073171,18.4,7.04737315462943,0.000577593319869222,0.0102935380933836,0.00751848447386159,"4811/2131/1291",3,"Downres_DEq_MS_BT_vs_DM"
"GO:0045429","GO:0045429","positive regulation of nitric oxide biosynthetic process","3/75","42/18860",0.0714285714285714,17.9619047619048,6.95339491654152,0.000620252602677589,0.0109523529023936,0.00799968820262373,"348/3043/3689",3,"Downres_DEq_MS_BT_vs_DM"
"GO:0051222","GO:0051222","positive regulation of protein transport","6/75","263/18860",0.0228136882129278,5.73688212927757,4.88802444346882,0.000625535185808051,0.0109523529023936,0.00799968820262373,"2243/2266/2244/348/312/4193",6,"Downres_DEq_MS_BT_vs_DM"
"GO:0048872","GO:0048872","homeostasis of number of cells","7/75","369/18860",0.018970189701897,4.77037037037037,4.6216958324773,0.000656870279926496,0.0114009832933329,0.00832737151211164,"2131/3043/1291/301/11151/8915/3040",7,"Downres_DEq_MS_BT_vs_DM"
"GO:0061515","GO:0061515","myeloid cell development","4/75","100/18860",0.04,10.0586666666667,5.73894713715627,0.000677752936123428,0.0116620246595031,0.00851803826253129,"4057/3043/56975/3040",4,"Downres_DEq_MS_BT_vs_DM"
"GO:0042542","GO:0042542","response to hydrogen peroxide","4/75","103/18860",0.0388349514563107,9.76569579288026,5.63647623333091,0.000757355460322491,0.0127499678779506,0.00931268089387278,"3043/4193/3934/3040",4,"Downres_DEq_MS_BT_vs_DM"
"GO:1904407","GO:1904407","positive regulation of nitric oxide metabolic process","3/75","45/18860",0.0666666666666667,16.7644444444444,6.68986229325817,0.000760143375489038,0.0127499678779506,0.00931268089387278,"348/3043/3689",3,"Downres_DEq_MS_BT_vs_DM"
"GO:1990000","GO:1990000","amyloid fibril formation","3/75","45/18860",0.0666666666666667,16.7644444444444,6.68986229325817,0.000760143375489038,0.0127499678779506,0.00931268089387278,"348/3339/4193",3,"Downres_DEq_MS_BT_vs_DM"
"GO:0050673","GO:0050673","epithelial cell proliferation","8/75","496/18860",0.0161290322580645,4.05591397849462,4.3579544185459,0.000778952533840327,0.0129565771462108,0.00946358999446363,"7057/2267/7060/348/3339/3911/1893/8829",8,"Downres_DEq_MS_BT_vs_DM"
"GO:0008361","GO:0008361","regulation of cell size","5/75","182/18860",0.0274725274725275,6.90842490842491,5.06088642449966,0.000791868777990974,0.0130625626518181,0.00954100267522836,"2335/348/1291/154796/8829",5,"Downres_DEq_MS_BT_vs_DM"
"GO:0097006","GO:0097006","regulation of plasma lipoprotein particle levels","4/75","105/18860",0.0380952380952381,9.57968253968254,5.57046815968224,0.000813960550432078,0.013316928349692,0.00972679346288549,"348/4353/55937/116519",4,"Downres_DEq_MS_BT_vs_DM"
"GO:0032836","GO:0032836","glomerular basement membrane development","2/75","11/18860",0.181818181818182,45.7212121212121,9.3745431784922,0.000838507140359351,0.0134972600980425,0.00985850924785824,"4811/2131",2,"Downres_DEq_MS_BT_vs_DM"
"GO:0038060","GO:0038060","nitric oxide-cGMP-mediated signaling","2/75","11/18860",0.181818181818182,45.7212121212121,9.3745431784922,0.000838507140359351,0.0134972600980425,0.00985850924785824,"7057/348",2,"Downres_DEq_MS_BT_vs_DM"
"GO:0006898","GO:0006898","receptor-mediated endocytosis","6/75","279/18860",0.021505376344086,5.4078853046595,4.68686244593667,0.000850947626904658,0.0135879317064136,0.00992473653274064,"348/3339/116519/1755/3689/4193",6,"Downres_DEq_MS_BT_vs_DM"
"GO:0001906","GO:0001906","cell killing","6/75","281/18860",0.0213523131672598,5.36939501779359,4.66280940711617,0.000883028678499648,0.0139882955736928,0.0102171655782958,"727/4057/5648/732/11151/3122",6,"Downres_DEq_MS_BT_vs_DM"
"GO:0043534","GO:0043534","blood vessel endothelial cell migration","5/75","187/18860",0.0267379679144385,6.72370766488414,4.97021941193587,0.000894302953176312,0.0140553440514954,0.0102661383352606,"7057/348/154796/301/8829",5,"Downres_DEq_MS_BT_vs_DM"
"GO:0017157","GO:0017157","regulation of exocytosis","5/75","189/18860",0.0264550264550265,6.65255731922399,4.93487833306737,0.000937926153601192,0.0146257859577186,0.0106827937725136,"2243/2266/2244/3689/301",5,"Downres_DEq_MS_BT_vs_DM"
"GO:0001938","GO:0001938","positive regulation of endothelial cell proliferation","4/75","110/18860",0.0363636363636364,9.14424242424242,5.41290944120182,0.000968451769815954,0.0148694594811742,0.0108607749084623,"7060/3339/1893/8829",4,"Downres_DEq_MS_BT_vs_DM"
"GO:0014812","GO:0014812","muscle cell migration","4/75","110/18860",0.0363636363636364,9.14424242424242,5.41290944120182,0.000968451769815954,0.0148694594811742,0.0108607749084623,"7060/4193/301/8829",4,"Downres_DEq_MS_BT_vs_DM"
"GO:0045766","GO:0045766","positive regulation of angiogenesis","5/75","191/18860",0.0261780104712042,6.58289703315881,4.90004576397515,0.000983115382484344,0.0149793763621279,0.0109410590979575,"7057/3689/1893/8829/1536",5,"Downres_DEq_MS_BT_vs_DM"
"GO:0032489","GO:0032489","regulation of Cdc42 protein signal transduction","2/75","12/18860",0.166666666666667,41.9111111111111,8.95743413533649,0.00100361850646625,0.0150618236008018,0.0110012792358984,"348/8829",2,"Downres_DEq_MS_BT_vs_DM"
"GO:0160257","GO:0160257","complement activation, GZMK pathway","2/75","12/18860",0.166666666666667,41.9111111111111,8.95743413533649,0.00100361850646625,0.0150618236008018,0.0110012792358984,"727/732",2,"Downres_DEq_MS_BT_vs_DM"
"GO:0031099","GO:0031099","regeneration","5/75","194/18860",0.0257731958762887,6.48109965635739,4.84872211377722,0.00105391213561715,0.015698571811133,0.0114663653403751,"3339/116519/5792/1291/301",5,"Downres_DEq_MS_BT_vs_DM"
"GO:1904018","GO:1904018","positive regulation of vasculature development","5/75","195/18860",0.0256410256410256,6.44786324786325,4.83185472414556,0.00107833211622478,0.015943340029516,0.0116451460504586,"7057/3689/1893/8829/1536",5,"Downres_DEq_MS_BT_vs_DM"
"GO:0032780","GO:0032780","negative regulation of ATP-dependent activity","2/75","13/18860",0.153846153846154,38.6871794871795,8.58872226563748,0.00118304237002489,0.0171112505113745,0.0124981974255109,"4057/79609",2,"Downres_DEq_MS_BT_vs_DM"
"GO:0034380","GO:0034380","high-density lipoprotein particle assembly","2/75","13/18860",0.153846153846154,38.6871794871795,8.58872226563748,0.00118304237002489,0.0171112505113745,0.0124981974255109,"348/55937",2,"Downres_DEq_MS_BT_vs_DM"
"GO:0051451","GO:0051451","myoblast migration","2/75","13/18860",0.153846153846154,38.6871794871795,8.58872226563748,0.00118304237002489,0.0171112505113745,0.0124981974255109,"7060/301",2,"Downres_DEq_MS_BT_vs_DM"
"GO:0035987","GO:0035987","endodermal cell differentiation","3/75","53/18860",0.0566037735849057,14.2339622641509,6.0961048313441,0.00122663940968643,0.0174654850451991,0.0127569332283518,"2335/3689/1291",3,"Downres_DEq_MS_BT_vs_DM"
"GO:0050922","GO:0050922","negative regulation of chemotaxis","3/75","53/18860",0.0566037735849057,14.2339622641509,6.0961048313441,0.00122663940968643,0.0174654850451991,0.0127569332283518,"7057/727/8829",3,"Downres_DEq_MS_BT_vs_DM"
"GO:0070374","GO:0070374","positive regulation of ERK1 and ERK2 cascade","5/75","201/18860",0.0248756218905473,6.25538971807629,4.73307226821208,0.00123378426421497,0.0174654850451991,0.0127569332283518,"2243/2266/2244/348/8829",5,"Downres_DEq_MS_BT_vs_DM"
"GO:0007369","GO:0007369","gastrulation","5/75","203/18860",0.0246305418719212,6.19376026272578,4.70103381069589,0.00128911197127778,0.0180996695644855,0.0132201467919062,"2335/2131/3689/1291/154796",5,"Downres_DEq_MS_BT_vs_DM"
"GO:0015908","GO:0015908","fatty acid transport","4/75","119/18860",0.0336134453781513,8.45266106442577,5.15315058120439,0.00129671981348769,0.0180996695644855,0.0132201467919062,"7057/348/301/114571",4,"Downres_DEq_MS_BT_vs_DM"
"GO:0050678","GO:0050678","regulation of epithelial cell proliferation","7/75","416/18860",0.0168269230769231,4.23141025641026,4.21110014781143,0.00131983186185841,0.0182943360852041,0.0133623328119437,"7057/7060/348/3339/3911/1893/8829",7,"Downres_DEq_MS_BT_vs_DM"
"GO:0033700","GO:0033700","phospholipid efflux","2/75","14/18860",0.142857142857143,35.9238095238095,8.25962628331311,0.0013766653471028,0.0188207125535424,0.0137468024926992,"348/116519",2,"Downres_DEq_MS_BT_vs_DM"
"GO:1905907","GO:1905907","negative regulation of amyloid fibril formation","2/75","14/18860",0.142857142857143,35.9238095238095,8.25962628331311,0.0013766653471028,0.0188207125535424,0.0137468024926992,"348/3339",2,"Downres_DEq_MS_BT_vs_DM"
"GO:0001867","GO:0001867","complement activation, lectin pathway","2/75","15/18860",0.133333333333333,33.5288888888889,7.96344802565341,0.00158437470832849,0.0210827461188244,0.0153990103230523,"727/5648",2,"Downres_DEq_MS_BT_vs_DM"
"GO:0015670","GO:0015670","carbon dioxide transport","2/75","15/18860",0.133333333333333,33.5288888888889,7.96344802565341,0.00158437470832849,0.0210827461188244,0.0153990103230523,"3043/3040",2,"Downres_DEq_MS_BT_vs_DM"
"GO:0032488","GO:0032488","Cdc42 protein signal transduction","2/75","15/18860",0.133333333333333,33.5288888888889,7.96344802565341,0.00158437470832849,0.0210827461188244,0.0153990103230523,"348/8829",2,"Downres_DEq_MS_BT_vs_DM"
"GO:0034372","GO:0034372","very-low-density lipoprotein particle remodeling","2/75","15/18860",0.133333333333333,33.5288888888889,7.96344802565341,0.00158437470832849,0.0210827461188244,0.0153990103230523,"348/116519",2,"Downres_DEq_MS_BT_vs_DM"
"GO:0042325","GO:0042325","regulation of phosphorylation","7/75","431/18860",0.0162412993039443,4.08414539829853,4.09267215256221,0.0016161563653162,0.0213632324845771,0.0156038798603202,"2335/7057/7060/4057/3689/8829/8915",7,"Downres_DEq_MS_BT_vs_DM"
"GO:0001755","GO:0001755","neural crest cell migration","3/75","59/18860",0.0508474576271186,12.7864406779661,5.72931325176972,0.0016734388262685,0.0219748940607364,0.016050642481869,"2335/3911/8829",3,"Downres_DEq_MS_BT_vs_DM"
"GO:0030282","GO:0030282","bone mineralization","4/75","128/18860",0.03125,7.85833333333333,4.91944219326164,0.00169589765829089,0.0221073612607491,0.0161473976089745,"4057/1291/1893/56975",4,"Downres_DEq_MS_BT_vs_DM"
"GO:0010562","GO:0010562","positive regulation of phosphorus metabolic process","6/75","320/18860",0.01875,4.715,4.23509644230939,0.00171675400571949,0.0221073612607491,0.0161473976089745,"7057/7060/4057/8829/8915/132671",6,"Downres_DEq_MS_BT_vs_DM"
"GO:0045937","GO:0045937","positive regulation of phosphate metabolic process","6/75","320/18860",0.01875,4.715,4.23509644230939,0.00171675400571949,0.0221073612607491,0.0161473976089745,"7057/7060/4057/8829/8915/132671",6,"Downres_DEq_MS_BT_vs_DM"
"GO:0002468","GO:0002468","dendritic cell antigen processing and presentation","2/75","16/18860",0.125,31.4333333333333,7.69497704486581,0.00180605837559123,0.022815775428355,0.0166648291152155,"7057/3122",2,"Downres_DEq_MS_BT_vs_DM"
"GO:0034370","GO:0034370","triglyceride-rich lipoprotein particle remodeling","2/75","16/18860",0.125,31.4333333333333,7.69497704486581,0.00180605837559123,0.022815775428355,0.0166648291152155,"348/116519",2,"Downres_DEq_MS_BT_vs_DM"
"GO:0034374","GO:0034374","low-density lipoprotein particle remodeling","2/75","16/18860",0.125,31.4333333333333,7.69497704486581,0.00180605837559123,0.022815775428355,0.0166648291152155,"348/4353",2,"Downres_DEq_MS_BT_vs_DM"
"GO:0060348","GO:0060348","bone development","5/75","220/18860",0.0227272727272727,5.71515151515151,4.44496557089082,0.00183638952443955,0.0229804938117629,0.0167851407706421,"4057/2131/1291/1893/56975",5,"Downres_DEq_MS_BT_vs_DM"
"GO:0090497","GO:0090497","mesenchymal cell migration","3/75","61/18860",0.0491803278688525,12.3672131147541,5.61870082485786,0.00184212375244592,0.0229804938117629,0.0167851407706421,"2335/3911/8829",3,"Downres_DEq_MS_BT_vs_DM"
"GO:0001706","GO:0001706","endoderm formation","3/75","62/18860",0.0483870967741935,12.1677419354839,5.56531504346805,0.00193029701354812,0.0239308871990189,0.0174793158794648,"2335/3689/1291",3,"Downres_DEq_MS_BT_vs_DM"
"GO:0036293","GO:0036293","response to decreased oxygen levels","6/75","330/18860",0.0181818181818182,4.57212121212121,4.13646934188865,0.00200443634512973,0.0246966354622156,0.0180386246783929,"7057/3339/1291/4193/3934/1536",6,"Downres_DEq_MS_BT_vs_DM"
"GO:0002679","GO:0002679","respiratory burst involved in defense response","2/75","17/18860",0.117647058823529,29.5843137254902,7.45009084823407,0.00204160491875624,0.0247715918092656,0.0180933734077802,"4353/6280",2,"Downres_DEq_MS_BT_vs_DM"
"GO:0015671","GO:0015671","oxygen transport","2/75","17/18860",0.117647058823529,29.5843137254902,7.45009084823407,0.00204160491875624,0.0247715918092656,0.0180933734077802,"3043/3040",2,"Downres_DEq_MS_BT_vs_DM"
"GO:0031640","GO:0031640","killing of cells of another organism","4/75","135/18860",0.0296296296296296,7.45086419753086,4.75289513743294,0.00206016244505916,0.0247715918092656,0.0180933734077802,"727/4057/5648/732",4,"Downres_DEq_MS_BT_vs_DM"
"GO:0141061","GO:0141061","disruption of cell in another organism","4/75","135/18860",0.0296296296296296,7.45086419753086,4.75289513743294,0.00206016244505916,0.0247715918092656,0.0180933734077802,"727/4057/5648/732",4,"Downres_DEq_MS_BT_vs_DM"
"GO:0034381","GO:0034381","plasma lipoprotein particle clearance","3/75","64/18860",0.046875,11.7875,5.46213512579895,0.00211444058719146,0.0252719964792464,0.0184588730744417,"348/55937/116519",3,"Downres_DEq_MS_BT_vs_DM"
"GO:0006956","GO:0006956","complement activation","3/75","65/18860",0.0461538461538462,11.6061538461538,5.41224936281967,0.00221046379195861,0.0259534454632317,0.0189566089898618,"727/5648/732",3,"Downres_DEq_MS_BT_vs_DM"
"GO:0015909","GO:0015909","long-chain fatty acid transport","3/75","65/18860",0.0461538461538462,11.6061538461538,5.41224936281967,0.00221046379195861,0.0259534454632317,0.0189566089898618,"7057/348/301",3,"Downres_DEq_MS_BT_vs_DM"
"GO:0045428","GO:0045428","regulation of nitric oxide biosynthetic process","3/75","65/18860",0.0461538461538462,11.6061538461538,5.41224936281967,0.00221046379195861,0.0259534454632317,0.0189566089898618,"348/3043/3689",3,"Downres_DEq_MS_BT_vs_DM"
"GO:0032026","GO:0032026","response to magnesium ion","2/75","18/18860",0.111111111111111,27.9407407407407,7.2254790746672,0.00229090355239514,0.0262798569667286,0.0191950226236257,"7057/4193",2,"Downres_DEq_MS_BT_vs_DM"
"GO:0034384","GO:0034384","high-density lipoprotein particle clearance","2/75","18/18860",0.111111111111111,27.9407407407407,7.2254790746672,0.00229090355239514,0.0262798569667286,0.0191950226236257,"348/55937",2,"Downres_DEq_MS_BT_vs_DM"
"GO:1905906","GO:1905906","regulation of amyloid fibril formation","2/75","18/18860",0.111111111111111,27.9407407407407,7.2254790746672,0.00229090355239514,0.0262798569667286,0.0191950226236257,"348/3339",2,"Downres_DEq_MS_BT_vs_DM"
"GO:0141060","GO:0141060","disruption of anatomical structure in another organism","4/75","139/18860",0.0287769784172662,7.23645083932854,4.66299279041887,0.00229092941493526,0.0262798569667286,0.0191950226236257,"727/4057/5648/732",4,"Downres_DEq_MS_BT_vs_DM"
"GO:1903317","GO:1903317","regulation of protein maturation","3/75","67/18860",0.0447761194029851,11.2597014925373,5.31567514045488,0.00241054208569251,0.0273626729471296,0.0199859202783327,"2243/7057/4193",3,"Downres_DEq_MS_BT_vs_DM"
"GO:0008360","GO:0008360","regulation of cell shape","4/75","141/18860",0.0283687943262411,7.1338061465721,4.6193688647458,0.0024127407007489,0.0273626729471296,0.0199859202783327,"2335/3689/301/11151",4,"Downres_DEq_MS_BT_vs_DM"
"GO:0009914","GO:0009914","hormone transport","6/75","343/18860",0.0174927113702624,4.39883381924198,4.01398772382487,0.00243140288336029,0.0274185319502098,0.0200267201513767,"2243/2266/2244/301/114571/55088",6,"Downres_DEq_MS_BT_vs_DM"
"GO:0051592","GO:0051592","response to calcium ion","4/75","143/18860",0.027972027972028,7.03403263403263,4.57658903208984,0.00253894283483981,0.0278550431067381,0.0203455514728575,"2243/7057/2266/2244",4,"Downres_DEq_MS_BT_vs_DM"
"GO:0009084","GO:0009084","glutamine family amino acid biosynthetic process","2/75","19/18860",0.105263157894737,26.4701754385965,7.01844861065021,0.0025538441325316,0.0278550431067381,0.0203455514728575,"4942/27165",2,"Downres_DEq_MS_BT_vs_DM"
"GO:0018149","GO:0018149","peptide cross-linking","2/75","19/18860",0.105263157894737,26.4701754385965,7.01844861065021,0.0025538441325316,0.0278550431067381,0.0203455514728575,"2162/301",2,"Downres_DEq_MS_BT_vs_DM"
"GO:0036035","GO:0036035","osteoclast development","2/75","19/18860",0.105263157894737,26.4701754385965,7.01844861065021,0.0025538441325316,0.0278550431067381,0.0203455514728575,"4057/56975",2,"Downres_DEq_MS_BT_vs_DM"
"GO:0060263","GO:0060263","regulation of respiratory burst","2/75","19/18860",0.105263157894737,26.4701754385965,7.01844861065021,0.0025538441325316,0.0278550431067381,0.0203455514728575,"3512/6280",2,"Downres_DEq_MS_BT_vs_DM"
"GO:0098751","GO:0098751","bone cell development","2/75","19/18860",0.105263157894737,26.4701754385965,7.01844861065021,0.0025538441325316,0.0278550431067381,0.0203455514728575,"4057/56975",2,"Downres_DEq_MS_BT_vs_DM"
"GO:0080164","GO:0080164","regulation of nitric oxide metabolic process","3/75","69/18860",0.0434782608695652,10.9333333333333,5.22310757565295,0.00262149673813202,0.0284375407027799,0.0207710124846273,"348/3043/3689",3,"Downres_DEq_MS_BT_vs_DM"
"GO:0002523","GO:0002523","leukocyte migration involved in inflammatory response","2/75","20/18860",0.1,25.1466666666667,6.8267829911634,0.00283031715340223,0.0300300057754226,0.0219341620076787,"3689/6280",2,"Downres_DEq_MS_BT_vs_DM"
"GO:0043116","GO:0043116","negative regulation of vascular permeability","2/75","20/18860",0.1,25.1466666666667,6.8267829911634,0.00283031715340223,0.0300300057754226,0.0219341620076787,"348/154796",2,"Downres_DEq_MS_BT_vs_DM"
"GO:0048266","GO:0048266","behavioral response to pain","2/75","20/18860",0.1,25.1466666666667,6.8267829911634,0.00283031715340223,0.0300300057754226,0.0219341620076787,"7057/7060",2,"Downres_DEq_MS_BT_vs_DM"
"GO:1902001","GO:1902001","fatty acid transmembrane transport","2/75","20/18860",0.1,25.1466666666667,6.8267829911634,0.00283031715340223,0.0300300057754226,0.0219341620076787,"7057/114571",2,"Downres_DEq_MS_BT_vs_DM"
"GO:2000379","GO:2000379","positive regulation of reactive oxygen species metabolic process","3/75","71/18860",0.0422535211267606,10.6253521126761,5.13426557398037,0.00284352259095935,0.0300300057754226,0.0219341620076787,"7057/3689/3934",3,"Downres_DEq_MS_BT_vs_DM"
"GO:0070482","GO:0070482","response to oxygen levels","6/75","357/18860",0.0168067226890756,4.22633053221289,3.88871624164524,0.00296441856860572,0.0311419971733528,0.0227463696261437,"7057/3339/1291/4193/3934/1536",6,"Downres_DEq_MS_BT_vs_DM"
"GO:0071675","GO:0071675","regulation of mononuclear cell migration","4/75","150/18860",0.0266666666666667,6.70577777777778,4.43310432011152,0.00301636023953076,0.0313575783234552,0.022903831862665,"7057/727/1893/11151",4,"Downres_DEq_MS_BT_vs_DM"
"GO:2000377","GO:2000377","regulation of reactive oxygen species metabolic process","4/75","150/18860",0.0266666666666667,6.70577777777778,4.43310432011152,0.00301636023953076,0.0313575783234552,0.022903831862665,"7057/3689/9506/3934",4,"Downres_DEq_MS_BT_vs_DM"
"GO:0002544","GO:0002544","chronic inflammatory response","2/75","21/18860",0.0952380952380952,23.9492063492063,6.64863907251284,0.00312021374423244,0.0318918650731168,0.0232940792776431,"7057/6280",2,"Downres_DEq_MS_BT_vs_DM"
"GO:0034375","GO:0034375","high-density lipoprotein particle remodeling","2/75","21/18860",0.0952380952380952,23.9492063492063,6.64863907251284,0.00312021374423244,0.0318918650731168,0.0232940792776431,"348/55937",2,"Downres_DEq_MS_BT_vs_DM"
"GO:0043691","GO:0043691","reverse cholesterol transport","2/75","21/18860",0.0952380952380952,23.9492063492063,6.64863907251284,0.00312021374423244,0.0318918650731168,0.0232940792776431,"348/55937",2,"Downres_DEq_MS_BT_vs_DM"
"GO:0032535","GO:0032535","regulation of cellular component size","6/75","361/18860",0.0166204986149584,4.17950138504155,3.85409890554711,0.00313166610938421,0.0318918650731168,0.0232940792776431,"2335/348/1291/154796/11151/8829",6,"Downres_DEq_MS_BT_vs_DM"
"GO:0006986","GO:0006986","response to unfolded protein","4/75","152/18860",0.0263157894736842,6.61754385964912,4.39378647342489,0.00316328826610869,0.0320503724830099,0.0234098543871789,"7057/7060/3310/11153",4,"Downres_DEq_MS_BT_vs_DM"
"GO:0006909","GO:0006909","phagocytosis","5/75","251/18860",0.0199203187250996,5.00929614873838,4.04043237060087,0.00324692829362373,0.0327316609801665,0.0239074730817058,"7057/5648/3689/301/11151",5,"Downres_DEq_MS_BT_vs_DM"
"GO:0042327","GO:0042327","positive regulation of phosphorylation","5/75","254/18860",0.0196850393700787,4.9501312335958,4.00484983494484,0.00341582013938872,0.0340727477787681,0.0248870138559191,"7057/7060/4057/8829/8915",5,"Downres_DEq_MS_BT_vs_DM"
"GO:0060445","GO:0060445","branching involved in salivary gland morphogenesis","2/75","22/18860",0.0909090909090909,22.8606060606061,6.48246983427734,0.00342342566602742,0.0340727477787681,0.0248870138559191,"3911/8829",2,"Downres_DEq_MS_BT_vs_DM"
"GO:0006801","GO:0006801","superoxide metabolic process","3/75","76/18860",0.0394736842105263,9.92631578947368,4.92685028788612,0.00344824401368295,0.0340727477787681,0.0248870138559191,"4353/3689/1536",3,"Downres_DEq_MS_BT_vs_DM"
"GO:0033627","GO:0033627","cell adhesion mediated by integrin","3/75","76/18860",0.0394736842105263,9.92631578947368,4.92685028788612,0.00344824401368295,0.0340727477787681,0.0248870138559191,"2131/3689/83706",3,"Downres_DEq_MS_BT_vs_DM"
"GO:0006887","GO:0006887","exocytosis","6/75","370/18860",0.0162162162162162,4.07783783783784,3.77800478043921,0.00353373569991447,0.0347454997883216,0.0253783974300313,"2243/2266/2244/3689/301/11151",6,"Downres_DEq_MS_BT_vs_DM"
"GO:0044788","GO:0044788","host-mediated perturbation of viral process","3/75","77/18860",0.038961038961039,9.7974025974026,4.88766816201718,0.00357787891714518,0.0350070897971656,0.0255694649135504,"348/4057/2040",3,"Downres_DEq_MS_BT_vs_DM"
"GO:0010955","GO:0010955","negative regulation of protein processing","2/75","23/18860",0.0869565217391304,21.8666666666667,6.32696584294098,0.00373984530837804,0.0364133231001101,0.0265965892277463,"7057/4193",2,"Downres_DEq_MS_BT_vs_DM"
"GO:0033344","GO:0033344","cholesterol efflux","3/75","79/18860",0.0379746835443038,9.54936708860759,4.81141166255371,0.00384600960609024,0.0372652192900783,0.027218821177491,"348/55937/116519",3,"Downres_DEq_MS_BT_vs_DM"
"GO:0006809","GO:0006809","nitric oxide biosynthetic process","3/75","80/18860",0.0375,9.43,4.77429374883262,0.00398454624306224,0.0384210352712668,0.0280630386302629,"348/3043/3689",3,"Downres_DEq_MS_BT_vs_DM"
"GO:0016525","GO:0016525","negative regulation of angiogenesis","4/75","163/18860",0.0245398773006135,6.17096114519427,4.18951234929326,0.00405953083721043,0.0384950422266264,0.028117093916189,"7057/7060/3339/154796",4,"Downres_DEq_MS_BT_vs_DM"
"GO:0009065","GO:0009065","glutamine family amino acid catabolic process","2/75","24/18860",0.0833333333333333,20.9555555555556,6.18101026891979,0.00406936568628165,0.0384950422266264,0.028117093916189,"4942/27165",2,"Downres_DEq_MS_BT_vs_DM"
"GO:0015669","GO:0015669","gas transport","2/75","24/18860",0.0833333333333333,20.9555555555556,6.18101026891979,0.00406936568628165,0.0384950422266264,0.028117093916189,"3043/3040",2,"Downres_DEq_MS_BT_vs_DM"
"GO:1902254","GO:1902254","negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator","2/75","24/18860",0.0833333333333333,20.9555555555556,6.18101026891979,0.00406936568628165,0.0384950422266264,0.028117093916189,"50484/4193",2,"Downres_DEq_MS_BT_vs_DM"
"GO:2000181","GO:2000181","negative regulation of blood vessel morphogenesis","4/75","165/18860",0.0242424242424242,6.09616161616162,4.15438548372677,0.00423911523960319,0.0398328981681778,0.0290942748459689,"7057/7060/3339/154796",4,"Downres_DEq_MS_BT_vs_DM"
"GO:0014032","GO:0014032","neural crest cell development","3/75","82/18860",0.0365853658536585,9.2,4.70197670820939,0.00427066142684872,0.0398328981681778,0.0290942748459689,"2335/3911/8829",3,"Downres_DEq_MS_BT_vs_DM"
"GO:0090049","GO:0090049","regulation of cell migration involved in sprouting angiogenesis","3/75","82/18860",0.0365853658536585,9.2,4.70197670820939,0.00427066142684872,0.0398328981681778,0.0290942748459689,"7057/301/8829",3,"Downres_DEq_MS_BT_vs_DM"
"GO:0030500","GO:0030500","regulation of bone mineralization","3/75","83/18860",0.036144578313253,9.08915662650602,4.66673940154728,0.00441827859542956,0.0406926462903305,0.0297222419112476,"4057/1893/56975",3,"Downres_DEq_MS_BT_vs_DM"
"GO:0030593","GO:0030593","neutrophil chemotaxis","3/75","83/18860",0.036144578313253,9.08915662650602,4.66673940154728,0.00441827859542956,0.0406926462903305,0.0297222419112476,"7060/3689/6280",3,"Downres_DEq_MS_BT_vs_DM"
"GO:1901343","GO:1901343","negative regulation of vasculature development","4/75","167/18860",0.0239520958083832,6.02315369261477,4.11983251854064,0.00442400012274635,0.0406926462903305,0.0297222419112476,"7057/7060/3339/154796",4,"Downres_DEq_MS_BT_vs_DM"
"GO:0030516","GO:0030516","regulation of axon extension","3/75","84/18860",0.0357142857142857,8.98095238095238,4.63209210698695,0.00456896062136442,0.0416422164394675,0.0304158157202101,"2335/348/8829",3,"Downres_DEq_MS_BT_vs_DM"
