"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0046434","GO:0046434","organophosphate catabolic process","15/321","253/18860",0.0592885375494071,3.48343245539507,5.23290835022756,3.07251079506999e-05,0.00114883650762789,0.00100112178718977,"1806/230/51733/5313/229/3939/5207/26137/10908/8671/341/2645/344/9759/863",15,"Downres_DEq_MS_B2_vs_BD"
"GO:0009166","GO:0009166","nucleotide catabolic process","12/321","168/18860",0.0714285714285714,4.19670672007121,5.47643885305112,3.18131547538401e-05,0.00117600218652548,0.00102479456641258,"1806/230/51733/5313/229/3939/5207/26137/8671/2645/9759/863",12,"Downres_DEq_MS_B2_vs_BD"
"GO:0042537","GO:0042537","benzene-containing compound metabolic process","5/321","23/18860",0.217391304347826,12.7725856697819,7.43358998251623,3.62095160304669e-05,0.0013234781533383,0.00115330841715018,"64577/125061/2944/1571/6716",5,"Downres_DEq_MS_B2_vs_BD"
"GO:0044272","GO:0044272","sulfur compound biosynthetic process","10/321","119/18860",0.0840336134453782,4.93730202361318,5.66949693235037,3.66608365851689e-05,0.00132508557123949,0.00115470915700421,"2194/2944/635/1491/10327/2326/32/5163/5165/1036",10,"Downres_DEq_MS_B2_vs_BD"
"GO:0009074","GO:0009074","aromatic amino acid family catabolic process","5/321","24/18860",0.208333333333333,12.2403946002077,7.25039273559637,4.51037980683938e-05,0.00161233686941192,0.00140502635278409,"5053/125061/130013/10841/3176",5,"Downres_DEq_MS_B2_vs_BD"
"GO:0006869","GO:0006869","lipid transport","21/321","461/18860",0.0455531453362256,2.67642467614086,4.79519300456449,4.56400755282009e-05,0.00161377354014388,0.00140627829974193,"54832/1109/286410/116519/350/10864/6580/55187/7274/23460/10351/5244/1601/20/341/6554/344/1579/4018/4282/10998",21,"Downres_DEq_MS_B2_vs_BD"
"GO:0009135","GO:0009135","purine nucleoside diphosphate metabolic process","10/321","124/18860",0.0806451612903226,4.73821726459652,5.49548006580328,5.21766631313747e-05,0.00180564558687619,0.00157347988592153,"230/5313/229/3939/5207/26137/8671/2645/9759/863",10,"Downres_DEq_MS_B2_vs_BD"
"GO:0009179","GO:0009179","purine ribonucleoside diphosphate metabolic process","10/321","124/18860",0.0806451612903226,4.73821726459652,5.49548006580328,5.21766631313747e-05,0.00180564558687619,0.00157347988592153,"230/5313/229/3939/5207/26137/8671/2645/9759/863",10,"Downres_DEq_MS_B2_vs_BD"
"GO:0006694","GO:0006694","steroid biosynthetic process","12/321","177/18860",0.0677966101694915,3.98331485294894,5.24724220246382,5.30430832357776e-05,0.00181630683964194,0.00158277033965595,"4047/2222/9420/80270/2224/1576/1595/3422/7108/6716/1601/8630",12,"Downres_DEq_MS_B2_vs_BD"
"GO:0071276","GO:0071276","cellular response to cadmium ion","5/321","26/18860",0.192307692307692,11.2988257848071,6.91467538865476,6.78812365525849e-05,0.0023001839844329,0.00200443168899245,"1544/4494/4495/4504/64116",5,"Downres_DEq_MS_B2_vs_BD"
"GO:1901607","GO:1901607","alpha-amino acid biosynthetic process","7/321","60/18860",0.116666666666667,6.8546209761163,5.97673746269839,6.90706752374788e-05,0.00231635986131462,0.00201852770932751,"5053/6470/635/1491/26227/2752/27165",7,"Downres_DEq_MS_B2_vs_BD"
"GO:0010896","GO:0010896","regulation of triglyceride catabolic process","4/321","14/18860",0.285714285714286,16.7868268802848,7.77531450967267,7.20465628175486e-05,0.00234367468845486,0.00204233045965956,"6653/116519/341/344",4,"Downres_DEq_MS_B2_vs_BD"
"GO:0046322","GO:0046322","negative regulation of fatty acid oxidation","4/321","14/18860",0.285714285714286,16.7868268802848,7.77531450967267,7.20465628175486e-05,0.00234367468845486,0.00204233045965956,"55198/2326/32/2329",4,"Downres_DEq_MS_B2_vs_BD"
"GO:0070988","GO:0070988","demethylation","4/321","14/18860",0.285714285714286,16.7868268802848,7.77531450967267,7.20465628175486e-05,0.00234367468845486,0.00204233045965956,"1576/1559/1544/1558",4,"Downres_DEq_MS_B2_vs_BD"
"GO:0006790","GO:0006790","sulfur compound metabolic process","15/321","277/18860",0.0541516245487365,3.18161881305037,4.81315153903247,8.61607195341137e-05,0.00277505763014329,0.00241824718817476,"2194/134526/27232/570/2944/635/1491/26227/10327/2326/32/5163/5165/1036/57678",15,"Downres_DEq_MS_B2_vs_BD"
"GO:0005976","GO:0005976","polysaccharide metabolic process","9/321","108/18860",0.0833333333333333,4.89615784008307,5.34310018449203,9.5757840572864e-05,0.00305392407238752,0.00266125763325823,"27232/5257/3795/5261/5256/648791/5502/2998/2645",9,"Downres_DEq_MS_B2_vs_BD"
"GO:0045117","GO:0045117","azole transmembrane transport","4/321","15/18860",0.266666666666667,15.6677050882658,7.47787880553694,9.69310119708846e-05,0.00306132603826493,0.00266770787161566,"6580/10991/55244/9154",4,"Downres_DEq_MS_B2_vs_BD"
"GO:0009185","GO:0009185","ribonucleoside diphosphate metabolic process","10/321","135/18860",0.0740740740740741,4.35214030229606,5.14335916867993,0.000106845660720669,0.00334200898388784,0.0029123012583073,"230/5313/229/3939/5207/26137/8671/2645/9759/863",10,"Downres_DEq_MS_B2_vs_BD"
"GO:0006575","GO:0006575","modified amino acid metabolic process","12/321","191/18860",0.06282722513089,3.69134413074326,4.91919549955137,0.000110155812663648,0.00338053640183818,0.00294587491065744,"10840/27232/389434/2944/6470/10841/635/2628/8424/6567/1719/8034",12,"Downres_DEq_MS_B2_vs_BD"
"GO:1901292","GO:1901292","nucleoside phosphate catabolic process","12/321","191/18860",0.06282722513089,3.69134413074326,4.91919549955137,0.000110155812663648,0.00338053640183818,0.00294587491065744,"1806/230/51733/5313/229/3939/5207/26137/8671/2645/9759/863",12,"Downres_DEq_MS_B2_vs_BD"
"GO:0072523","GO:0072523","purine-containing compound catabolic process","11/321","163/18860",0.0674846625766871,3.96498671712249,5.00264038261648,0.000112822366915205,0.00343001083715103,0.00298898803839298,"1806/230/5313/229/3939/5207/26137/8671/2645/9759/863",11,"Downres_DEq_MS_B2_vs_BD"
"GO:0009154","GO:0009154","purine ribonucleotide catabolic process","10/321","137/18860",0.072992700729927,4.28860540737204,5.08338526496764,0.000120748036760627,0.00363697558872518,0.00316934174460398,"230/5313/229/3939/5207/26137/8671/2645/9759/863",10,"Downres_DEq_MS_B2_vs_BD"
"GO:0006641","GO:0006641","triglyceride metabolic process","9/321","112/18860",0.0803571428571429,4.72129506008011,5.1974981040125,0.000126775431566804,0.00378349063198913,0.00329701822510289,"6653/116519/350/79143/57678/341/344/7069/10998",9,"Downres_DEq_MS_B2_vs_BD"
"GO:0006639","GO:0006639","acylglycerol metabolic process","10/321","139/18860",0.0719424460431655,4.22689885474798,5.02454714614366,0.000136149332232329,0.00400308077945616,0.00348837398323019,"6653/116519/350/11057/79143/57678/341/344/7069/10998",10,"Downres_DEq_MS_B2_vs_BD"
"GO:0006140","GO:0006140","regulation of nucleotide metabolic process","8/321","89/18860",0.0898876404494382,5.28124890615702,5.32709535327477,0.000137825099077494,0.00400308077945616,0.00348837398323019,"229/130013/5207/26137/8671/2645/9759/863",8,"Downres_DEq_MS_B2_vs_BD"
"GO:1900542","GO:1900542","regulation of purine nucleotide metabolic process","8/321","89/18860",0.0898876404494382,5.28124890615702,5.32709535327477,0.000137825099077494,0.00400308077945616,0.00348837398323019,"229/130013/5207/26137/8671/2645/9759/863",8,"Downres_DEq_MS_B2_vs_BD"
"GO:0008209","GO:0008209","androgen metabolic process","5/321","30/18860",0.166666666666667,9.79231568016615,6.34172541915038,0.000139079336520552,0.00400376178496776,0.0034889674266404,"1109/1576/6718/6716/8630",5,"Downres_DEq_MS_B2_vs_BD"
"GO:0006638","GO:0006638","neutral lipid metabolic process","10/321","140/18860",0.0714285714285714,4.19670672007121,4.99554164611994,0.000144451494769473,0.00412193607443067,0.00359194714140527,"6653/116519/350/11057/79143/57678/341/344/7069/10998",10,"Downres_DEq_MS_B2_vs_BD"
"GO:0009132","GO:0009132","nucleoside diphosphate metabolic process","10/321","141/18860",0.0709219858156028,4.16694284262389,4.96680550335877,0.000153176633177381,0.0042955481700519,0.00374323659842728,"230/5313/229/3939/5207/26137/8671/2645/9759/863",10,"Downres_DEq_MS_B2_vs_BD"
"GO:0043467","GO:0043467","regulation of generation of precursor metabolites and energy","10/321","141/18860",0.0709219858156028,4.16694284262389,4.96680550335877,0.000153176633177381,0.0042955481700519,0.00374323659842728,"229/3795/5261/5207/26137/8671/648791/2645/9759/863",10,"Downres_DEq_MS_B2_vs_BD"
"GO:0019217","GO:0019217","regulation of fatty acid metabolic process","9/321","115/18860",0.0782608695652174,4.5981308411215,5.09274397737782,0.000155200280148009,0.00431509838736301,0.00376027309436426,"116519/55198/2326/32/5163/2329/5165/341/344",9,"Downres_DEq_MS_B2_vs_BD"
"GO:0170038","GO:0170038","proteinogenic amino acid biosynthetic process","6/321","49/18860",0.122448979591837,7.19435437726492,5.71290286769456,0.000175188829294359,0.00482957001436058,0.00420859515869498,"5053/6470/635/26227/2752/27165",6,"Downres_DEq_MS_B2_vs_BD"
"GO:0009069","GO:0009069","serine family amino acid metabolic process","5/321","32/18860",0.15625,9.18029595015576,6.09411442790847,0.000191134162541659,0.00522257864675506,0.00455107165716225,"570/6470/1491/26227/1036",5,"Downres_DEq_MS_B2_vs_BD"
"GO:0006195","GO:0006195","purine nucleotide catabolic process","10/321","145/18860",0.0689655172413793,4.05199269524116,4.8544638287881,0.000192655836953768,0.00522257864675506,0.00455107165716225,"230/5313/229/3939/5207/26137/8671/2645/9759/863",10,"Downres_DEq_MS_B2_vs_BD"
"GO:1901657","GO:1901657","glycosyl compound metabolic process","7/321","71/18860",0.0985915492957746,5.79263744460533,5.32378627085257,0.00020277136049258,0.00545136558415176,0.00475044170340599,"1806/51733/27232/1109/10327/57733/140733",7,"Downres_DEq_MS_B2_vs_BD"
"GO:0006541","GO:0006541","glutamine metabolic process","4/321","19/18860",0.210526315789474,12.3692408591572,6.52416576663236,0.000260825277839604,0.00689808641310758,0.0060111465401973,"122622/26227/2752/27165",4,"Downres_DEq_MS_B2_vs_BD"
"GO:0009404","GO:0009404","toxin metabolic process","4/321","19/18860",0.210526315789474,12.3692408591572,6.52416576663236,0.000260825277839604,0.00689808641310758,0.0060111465401973,"57412/1576/2326/1544",4,"Downres_DEq_MS_B2_vs_BD"
"GO:0015718","GO:0015718","monocarboxylic acid transport","11/321","180/18860",0.0611111111111111,3.59051574939425,4.59518232576719,0.000269187658734807,0.00706183430535748,0.00615384011012594,"1109/32/10864/6580/6567/5244/9123/6554/1579/4282/10998",11,"Downres_DEq_MS_B2_vs_BD"
"GO:0000096","GO:0000096","sulfur amino acid metabolic process","5/321","35/18860",0.142857142857143,8.39341344014241,5.76076576000454,0.000295523337483699,0.00768299035355776,0.0066951293614416,"27232/635/1491/2326/1036",5,"Downres_DEq_MS_B2_vs_BD"
"GO:0046165","GO:0046165","alcohol biosynthetic process","10/321","153/18860",0.065359477124183,3.84012379614359,4.64140651084275,0.000297588928542354,0.00768299035355776,0.0066951293614416,"4047/2222/2224/1576/1595/3422/1719/7108/1601/20",10,"Downres_DEq_MS_B2_vs_BD"
"GO:0048259","GO:0048259","regulation of receptor-mediated endocytosis","9/321","126/18860",0.0714285714285714,4.19670672007121,4.73741578589215,0.00030884037334896,0.00791069082286745,0.0068935526351326,"7018/116519/57817/1601/20/341/3084/344/84058",9,"Downres_DEq_MS_B2_vs_BD"
"GO:0016114","GO:0016114","terpenoid biosynthetic process","4/321","20/18860",0.2,11.7507788161994,6.32970062484678,0.000321681989609772,0.00817524618906709,0.00712409208897299,"64577/4047/2224/157506",4,"Downres_DEq_MS_B2_vs_BD"
"GO:0019320","GO:0019320","hexose catabolic process","6/321","55/18860",0.109090909090909,6.40951571792693,5.28654285484347,0.000333438007045153,0.00840832431719289,0.0073272015746438,"229/26007/3939/51171/2645/2528",6,"Downres_DEq_MS_B2_vs_BD"
"GO:0072329","GO:0072329","monocarboxylic acid catabolic process","9/321","128/18860",0.0703125,4.13113317757009,4.67716988278095,0.000347122268220556,0.00868606721939593,0.00756923294184582,"80724/10327/32/3939/11057/6718/5264/9123/1579",9,"Downres_DEq_MS_B2_vs_BD"
"GO:0006110","GO:0006110","regulation of glycolytic process","6/321","56/18860",0.107142857142857,6.29506008010681,5.22165866095411,0.000368175530504566,0.00900507519346883,0.00784722361415747,"5207/26137/8671/2645/9759/863",6,"Downres_DEq_MS_B2_vs_BD"
"GO:0030811","GO:0030811","regulation of nucleotide catabolic process","6/321","56/18860",0.107142857142857,6.29506008010681,5.22165866095411,0.000368175530504566,0.00900507519346883,0.00784722361415747,"5207/26137/8671/2645/9759/863",6,"Downres_DEq_MS_B2_vs_BD"
"GO:0033121","GO:0033121","regulation of purine nucleotide catabolic process","6/321","56/18860",0.107142857142857,6.29506008010681,5.22165866095411,0.000368175530504566,0.00900507519346883,0.00784722361415747,"5207/26137/8671/2645/9759/863",6,"Downres_DEq_MS_B2_vs_BD"
"GO:0097501","GO:0097501","stress response to metal ion","4/321","21/18860",0.19047619047619,11.1912179201899,6.14858960928462,0.000392073451587968,0.00951802192548999,0.00829421685095363,"4494/4495/4504/64116",4,"Downres_DEq_MS_B2_vs_BD"
"GO:0046942","GO:0046942","carboxylic acid transport","16/321","356/18860",0.0449438202247191,2.64062445307851,4.11216056217217,0.000423501456329691,0.0101980921498105,0.00888684523094141,"1109/32/10864/6580/6567/10991/6542/320/55244/5244/9123/23169/6554/1579/4282/10998",16,"Downres_DEq_MS_B2_vs_BD"
"GO:0015711","GO:0015711","organic anion transport","19/321","466/18860",0.0407725321888412,2.39554503763721,4.01390803875903,0.000426357372386792,0.0101980921498105,0.00888684523094141,"1109/32/10864/6580/8671/6567/10991/6542/320/8034/55244/5244/9123/23169/6554/1579/4282/10998/64116",19,"Downres_DEq_MS_B2_vs_BD"
"GO:0015849","GO:0015849","organic acid transport","16/321","357/18860",0.0448179271708683,2.63322774592703,4.09947721712417,0.000436674389305204,0.0103686261927725,0.00903545240414071,"1109/32/10864/6580/6567/10991/6542/320/55244/5244/9123/23169/6554/1579/4282/10998",16,"Downres_DEq_MS_B2_vs_BD"
"GO:0043651","GO:0043651","linoleic acid metabolic process","4/321","22/18860",0.181818181818182,10.6825261965449,5.97931342591738,0.000472814950706118,0.0111454132945435,0.00971236203090447,"3992/9415/1562/1579",4,"Downres_DEq_MS_B2_vs_BD"
"GO:0046365","GO:0046365","monosaccharide catabolic process","6/321","59/18860",0.101694915254237,5.97497227942341,5.03610632442326,0.000489595326913142,0.0114579395571831,0.00998470439513133,"229/26007/3939/51171/2645/2528",6,"Downres_DEq_MS_B2_vs_BD"
"GO:0008210","GO:0008210","estrogen metabolic process","5/321","39/18860",0.128205128205128,7.53255052320473,5.37356402368958,0.000495792920749754,0.0115201026514211,0.0100388747036022,"1576/1559/7366/1544/1558",5,"Downres_DEq_MS_B2_vs_BD"
"GO:0055088","GO:0055088","lipid homeostasis","11/321","194/18860",0.0567010309278351,3.33140636541735,4.2949875210486,0.000509111017724448,0.0117456605720399,0.0102354309125191,"116519/55908/9420/32/26137/51302/5244/20/57678/341/344",11,"Downres_DEq_MS_B2_vs_BD"
"GO:0009820","GO:0009820","alkaloid metabolic process","3/321","10/18860",0.3,17.6261682242991,6.91998554647537,0.00053637794595384,0.0121169267929711,0.0105589605881118,"1576/1544/590",3,"Downres_DEq_MS_B2_vs_BD"
"GO:0034354","GO:0034354","'de novo' NAD+ biosynthetic process from L-tryptophan","3/321","10/18860",0.3,17.6261682242991,6.91998554647537,0.00053637794595384,0.0121169267929711,0.0105589605881118,"125061/130013/55191",3,"Downres_DEq_MS_B2_vs_BD"
"GO:0090042","GO:0090042","tubulin deacetylation","3/321","10/18860",0.3,17.6261682242991,6.91998554647537,0.00053637794595384,0.0121169267929711,0.0105589605881118,"10013/10129/11076",3,"Downres_DEq_MS_B2_vs_BD"
"GO:0015850","GO:0015850","organic hydroxy compound transport","14/321","294/18860",0.0476190476190476,2.79780448004747,4.08813891508546,0.000545031719455475,0.0122275047130252,0.0106553206569408,"1109/116519/32/6580/10351/5244/9123/1601/20/341/6554/344/10998/5865",14,"Downres_DEq_MS_B2_vs_BD"
"GO:0006084","GO:0006084","acetyl-CoA metabolic process","5/321","40/18860",0.125,7.34423676012461,5.28528319283531,0.000558809248656521,0.0124507293553402,0.0108498435950397,"2194/134526/32/5163/5165",5,"Downres_DEq_MS_B2_vs_BD"
"GO:0061687","GO:0061687","detoxification of inorganic compound","4/321","23/18860",0.173913043478261,10.2180685358255,5.82058554068947,0.000564731884322045,0.0124804456808858,0.0108757390647096,"4494/4495/4504/64116",4,"Downres_DEq_MS_B2_vs_BD"
"GO:0098754","GO:0098754","detoxification","10/321","166/18860",0.0602409638554217,3.53939120969861,4.32415478171759,0.000567816157630217,0.0124804456808858,0.0108757390647096,"2944/10327/6580/1719/55244/3043/4494/4495/4504/64116",10,"Downres_DEq_MS_B2_vs_BD"
"GO:0034368","GO:0034368","protein-lipid complex remodeling","5/321","41/18860",0.121951219512195,7.16510903426791,5.19999724171164,0.00062765174077996,0.0136116740850481,0.0118615167573364,"5046/116519/350/341/344",5,"Downres_DEq_MS_B2_vs_BD"
"GO:0034369","GO:0034369","plasma lipoprotein particle remodeling","5/321","41/18860",0.121951219512195,7.16510903426791,5.19999724171164,0.00062765174077996,0.0136116740850481,0.0118615167573364,"5046/116519/350/341/344",5,"Downres_DEq_MS_B2_vs_BD"
"GO:0006476","GO:0006476","protein deacetylation","4/321","24/18860",0.166666666666667,9.79231568016615,5.67130817056626,0.000668657501572776,0.0141243042377678,0.0123082341198598,"10013/10129/11076/9759",4,"Downres_DEq_MS_B2_vs_BD"
"GO:0006730","GO:0006730","one-carbon metabolic process","4/321","24/18860",0.166666666666667,9.79231568016615,5.67130817056626,0.000668657501572776,0.0141243042377678,0.0123082341198598,"10840/27232/6470/1719",4,"Downres_DEq_MS_B2_vs_BD"
"GO:0034755","GO:0034755","iron ion transmembrane transport","4/321","24/18860",0.166666666666667,9.79231568016615,5.67130817056626,0.000668657501572776,0.0141243042377678,0.0123082341198598,"7018/57817/4891/64116",4,"Downres_DEq_MS_B2_vs_BD"
"GO:0046835","GO:0046835","carbohydrate phosphorylation","4/321","24/18860",0.166666666666667,9.79231568016615,5.67130817056626,0.000668657501572776,0.0141243042377678,0.0123082341198598,"26007/3795/5207/2645",4,"Downres_DEq_MS_B2_vs_BD"
"GO:0045333","GO:0045333","cellular respiration","15/321","336/18860",0.0446428571428571,2.6229417000445,3.94978872707921,0.000681690303225982,0.014306700363833,0.0124671781771651,"48/230/5313/229/3939/5207/26137/8671/5163/5165/1544/83943/2645/9759/863",15,"Downres_DEq_MS_B2_vs_BD"
"GO:0034367","GO:0034367","protein-containing complex remodeling","5/321","43/18860",0.116279069767442,6.83184814895313,5.03771897135555,0.000784162783247947,0.0160692218338104,0.0140030787446249,"5046/116519/350/341/344",5,"Downres_DEq_MS_B2_vs_BD"
"GO:0046461","GO:0046461","neutral lipid catabolic process","5/321","43/18860",0.116279069767442,6.83184814895313,5.03771897135555,0.000784162783247947,0.0160692218338104,0.0140030787446249,"6653/116519/11057/341/344",5,"Downres_DEq_MS_B2_vs_BD"
"GO:0046464","GO:0046464","acylglycerol catabolic process","5/321","43/18860",0.116279069767442,6.83184814895313,5.03771897135555,0.000784162783247947,0.0160692218338104,0.0140030787446249,"6653/116519/11057/341/344",5,"Downres_DEq_MS_B2_vs_BD"
"GO:0006740","GO:0006740","NADPH regeneration","4/321","25/18860",0.16,9.4006230529595,5.53053804325522,0.000785430762857627,0.0160692218338104,0.0140030787446249,"10840/48/229/32",4,"Downres_DEq_MS_B2_vs_BD"
"GO:0010563","GO:0010563","negative regulation of phosphorus metabolic process","10/321","174/18860",0.0574712643678161,3.37666057936764,4.14431071698867,0.000817764467172739,0.0165229056628132,0.0143984289643425,"229/64798/2039/5207/25998/27250/20/341/9759/863",10,"Downres_DEq_MS_B2_vs_BD"
"GO:0045936","GO:0045936","negative regulation of phosphate metabolic process","10/321","174/18860",0.0574712643678161,3.37666057936764,4.14431071698867,0.000817764467172739,0.0165229056628132,0.0143984289643425,"229/64798/2039/5207/25998/27250/20/341/9759/863",10,"Downres_DEq_MS_B2_vs_BD"
"GO:0050994","GO:0050994","regulation of lipid catabolic process","6/321","65/18860",0.0923076923076923,5.42343637670741,4.70071577404458,0.000824234061536765,0.0165508234702413,0.0144227571651625,"6653/3248/116519/32/341/344",6,"Downres_DEq_MS_B2_vs_BD"
"GO:0006163","GO:0006163","purine nucleotide metabolic process","18/321","454/18860",0.039647577092511,2.32944954506155,3.77301708310291,0.00082939254500167,0.0165522328152787,0.0144239852998999,"10840/48/230/5313/229/125061/130013/122622/554235/55191/32/3939/5207/26137/8671/2645/9759/863",18,"Downres_DEq_MS_B2_vs_BD"
"GO:0006006","GO:0006006","glucose metabolic process","11/321","206/18860",0.0533980582524272,3.13734385869401,4.05873517997938,0.000837666548313324,0.0166154224491661,0.0144790501579447,"230/27232/229/5261/32/3939/5207/5163/5165/648791/2645",11,"Downres_DEq_MS_B2_vs_BD"
"GO:0006739","GO:0006739","NADP+ metabolic process","5/321","44/18860",0.113636363636364,6.67657887284055,4.96041551030018,0.00087252038017053,0.0172018714951196,0.0149900949524672,"10840/48/229/32/2645",5,"Downres_DEq_MS_B2_vs_BD"
"GO:0051289","GO:0051289","protein homotetramerization","6/321","66/18860",0.0909090909090909,5.34126309827244,4.64886738347558,0.000893890698915819,0.017517026768513,0.0152647282953729,"51733/27232/6470/1491/55198/32",6,"Downres_DEq_MS_B2_vs_BD"
"GO:0009435","GO:0009435","NAD+ biosynthetic process","4/321","26/18860",0.153846153846154,9.03906062784568,5.39745946118159,0.000915894313094906,0.0178407437155553,0.0155468224718852,"125061/130013/554235/55191",4,"Downres_DEq_MS_B2_vs_BD"
"GO:0009176","GO:0009176","pyrimidine deoxyribonucleoside monophosphate metabolic process","3/321","12/18860",0.25,14.6884735202492,6.24139546248383,0.000958793247641993,0.0185652049677345,0.0161781341848364,"1806/51733/6470",3,"Downres_DEq_MS_B2_vs_BD"
"GO:0030258","GO:0030258","lipid modification","10/321","179/18860",0.0558659217877095,3.28234045145234,4.03715642564007,0.00101552689528112,0.0195473904754407,0.0170340325692436,"80724/55198/1576/2326/32/1571/2329/5264/79143/1558",10,"Downres_DEq_MS_B2_vs_BD"
"GO:0006760","GO:0006760","folic acid-containing compound metabolic process","4/321","27/18860",0.148148148148148,8.70428060459213,5.27136289608272,0.00106089256453042,0.020142350580509,0.0175524940907375,"10840/6470/10841/1719",4,"Downres_DEq_MS_B2_vs_BD"
"GO:0042730","GO:0042730","fibrinolysis","4/321","27/18860",0.148148148148148,8.70428060459213,5.27136289608272,0.00106089256453042,0.020142350580509,0.0175524940907375,"5627/3273/350/1361",4,"Downres_DEq_MS_B2_vs_BD"
"GO:0009066","GO:0009066","aspartate family amino acid metabolic process","5/321","46/18860",0.108695652173913,6.38629283489097,4.81279098516931,0.00107120401181311,0.020142350580509,0.0175524940907375,"27232/122622/635/26227/443",5,"Downres_DEq_MS_B2_vs_BD"
"GO:0170034","GO:0170034","L-amino acid biosynthetic process","5/321","46/18860",0.108695652173913,6.38629283489097,4.81279098516931,0.00107120401181311,0.020142350580509,0.0175524940907375,"5053/635/26227/2752/27165",5,"Downres_DEq_MS_B2_vs_BD"
"GO:0046503","GO:0046503","glycerolipid catabolic process","6/321","69/18860",0.0869565217391304,5.10903426791277,4.49943576876582,0.00113029171063721,0.0211312582454186,0.018414250313043,"6653/116519/10908/11057/341/344",6,"Downres_DEq_MS_B2_vs_BD"
"GO:0045833","GO:0045833","negative regulation of lipid metabolic process","8/321","122/18860",0.0655737704918033,3.85271436596701,4.1595397742116,0.00115959671080918,0.0215552462872129,0.0187837229606563,"6653/55198/2326/32/2329/20/341/344",8,"Downres_DEq_MS_B2_vs_BD"
"GO:0060586","GO:0060586","multicellular organismal-level iron ion homeostasis","4/321","28/18860",0.142857142857143,8.39341344014241,5.15162781978273,0.00122126988500657,0.0225726757723089,0.0196703337339874,"7018/164656/57817/4891",4,"Downres_DEq_MS_B2_vs_BD"
"GO:0006544","GO:0006544","glycine metabolic process","3/321","13/18860",0.230769230769231,13.5585909417685,5.96019089847116,0.00123078322413415,0.022619987729426,0.0197115624299332,"570/6470/26227",3,"Downres_DEq_MS_B2_vs_BD"
"GO:0009895","GO:0009895","negative regulation of catabolic process","16/321","394/18860",0.0406091370558376,2.38594493729937,3.65827514103448,0.00124495251293337,0.0227518568796194,0.0198264761521559,"29974/10013/7812/6653/54832/64798/10128/143941/81892/32/5207/1595/341/4504/9759/863",16,"Downres_DEq_MS_B2_vs_BD"
"GO:0046686","GO:0046686","response to cadmium ion","5/321","48/18860",0.104166666666667,6.12019730010384,4.67367516359189,0.00130158869900338,0.0235917036328079,0.0205583373673376,"1544/4494/4495/4504/64116",5,"Downres_DEq_MS_B2_vs_BD"
"GO:0006695","GO:0006695","cholesterol biosynthetic process","6/321","71/18860",0.0845070422535211,4.96511780966171,4.40455594677856,0.00131266472718667,0.0235917036328079,0.0205583373673376,"4047/2222/2224/1595/3422/7108",6,"Downres_DEq_MS_B2_vs_BD"
"GO:1902653","GO:1902653","secondary alcohol biosynthetic process","6/321","71/18860",0.0845070422535211,4.96511780966171,4.40455594677856,0.00131266472718667,0.0235917036328079,0.0205583373673376,"4047/2222/2224/1595/3422/7108",6,"Downres_DEq_MS_B2_vs_BD"
"GO:0019359","GO:0019359","nicotinamide nucleotide biosynthetic process","4/321","29/18860",0.137931034482759,8.10398539048233,5.03770881424563,0.00139786888772799,0.0245798242798873,0.021419407764731,"125061/130013/554235/55191",4,"Downres_DEq_MS_B2_vs_BD"
"GO:0019363","GO:0019363","pyridine nucleotide biosynthetic process","4/321","29/18860",0.137931034482759,8.10398539048233,5.03770881424563,0.00139786888772799,0.0245798242798873,0.021419407764731,"125061/130013/554235/55191",4,"Downres_DEq_MS_B2_vs_BD"
"GO:0045980","GO:0045980","negative regulation of nucleotide metabolic process","4/321","29/18860",0.137931034482759,8.10398539048233,5.03770881424563,0.00139786888772799,0.0245798242798873,0.021419407764731,"229/5207/9759/863",4,"Downres_DEq_MS_B2_vs_BD"
"GO:1900543","GO:1900543","negative regulation of purine nucleotide metabolic process","4/321","29/18860",0.137931034482759,8.10398539048233,5.03770881424563,0.00139786888772799,0.0245798242798873,0.021419407764731,"229/5207/9759/863",4,"Downres_DEq_MS_B2_vs_BD"
"GO:0006568","GO:0006568","L-tryptophan metabolic process","3/321","14/18860",0.214285714285714,12.5901201602136,5.7083560954925,0.00154680231358413,0.026764616628134,0.0233232846051628,"125061/130013/55191",3,"Downres_DEq_MS_B2_vs_BD"
"GO:0033148","GO:0033148","positive regulation of intracellular estrogen receptor signaling pathway","3/321","14/18860",0.214285714285714,12.5901201602136,5.7083560954925,0.00154680231358413,0.026764616628134,0.0233232846051628,"10013/23558/367",3,"Downres_DEq_MS_B2_vs_BD"
"GO:0033700","GO:0033700","phospholipid efflux","3/321","14/18860",0.214285714285714,12.5901201602136,5.7083560954925,0.00154680231358413,0.026764616628134,0.0233232846051628,"116519/341/344",3,"Downres_DEq_MS_B2_vs_BD"
"GO:0032259","GO:0032259","methylation","11/321","224/18860",0.0491071428571429,2.88523587004895,3.73492639004037,0.00164536879249585,0.0283194956718994,0.0246782409255991,"27232/57412/25840/635/3176/80854/25821/1544/79609/10400/51409",11,"Downres_DEq_MS_B2_vs_BD"
"GO:0035601","GO:0035601","protein deacylation","4/321","31/18860",0.129032258064516,7.58114762335444,4.82544695746788,0.00180308403800025,0.030709070029397,0.026760569381839,"10013/10129/11076/9759",4,"Downres_DEq_MS_B2_vs_BD"
