"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-1234174","R-HSA-1234174","Cellular response to hypoxia","16/205","75/10955",4.0708674009448e-13,3.88065359111135e-12,2.51773619284285e-12,"PSMB9/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/PSMB8/PSMA1/PSMA3",16,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-174143","R-HSA-174143","APC/C-mediated degradation of cell cycle proteins","17/205","88/10955",4.14912648106245e-13,3.88065359111135e-12,2.51773619284285e-12,"PSMB9/SKP1/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/PSMB8/PSMA1/PSMA3",17,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-453276","R-HSA-453276","Regulation of mitotic cell cycle","17/205","88/10955",4.14912648106245e-13,3.88065359111135e-12,2.51773619284285e-12,"PSMB9/SKP1/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/PSMB8/PSMA1/PSMA3",17,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-5687128","R-HSA-5687128","MAPK6/MAPK4 signaling","17/205","89/10955",5.04533655353458e-13,4.60868786014615e-12,2.99007885001207e-12,"PSMB9/HSPB1/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/PSMB8/PSMA1/PSMA3",17,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-176409","R-HSA-176409","APC/C:Cdc20 mediated degradation of mitotic proteins","16/205","76/10955",5.07245519198476e-13,4.60868786014615e-12,2.99007885001207e-12,"PSMB9/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/PSMB8/PSMA1/PSMA3",16,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-1236974","R-HSA-1236974","ER-Phagosome pathway","17/205","90/10955",6.11907173439691e-13,5.48130932827667e-12,3.55622849500903e-12,"PSMB9/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/PSMB8/PSMA1/CALR/PSMA3",17,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-176814","R-HSA-176814","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins","16/205","77/10955",6.29865574524275e-13,5.56381257496443e-12,3.60975592417421e-12,"PSMB9/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/PSMB8/PSMA1/PSMA3",16,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-4086400","R-HSA-4086400","PCP/CE pathway","17/205","92/10955",8.93249291466722e-13,7.67711553206534e-12,4.98084953420989e-12,"PSMB9/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PFN1/PSMB6/PSMA7/PSMA2/PSME1/PSMB8/PSMA1/PSMA3",17,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-69052","R-HSA-69052","Switching of origins to a post-replicative state","17/205","92/10955",8.93249291466722e-13,7.67711553206534e-12,4.98084953420989e-12,"PSMB9/SKP1/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/PSMB8/PSMA1/PSMA3",17,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-202424","R-HSA-202424","Downstream TCR signaling","17/205","98/10955",2.62556639205065e-12,2.22648030045895e-11,1.44452214131067e-11,"PSMB9/SKP1/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/PSMB8/PSMA1/PSMA3",17,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-5632684","R-HSA-5632684","Hedgehog 'on' state","16/205","85/10955",3.17890057281944e-12,2.66023784778048e-11,1.72594047720945e-11,"PSMB9/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/PSMB8/PSMA1/PSMA3",16,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-5607764","R-HSA-5607764","CLEC7A (Dectin-1) signaling","17/205","101/10955",4.37149134854748e-12,3.61073830867039e-11,2.3426173733843e-11,"PSMB9/SKP1/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/PSMB8/PSMA1/PSMA3",17,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","17/205","102/10955",5.1604103808855e-12,4.2077192336451e-11,2.72993369677073e-11,"PSMB9/SKP1/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/PSMB8/PSMA1/PSMA3",17,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-382556","R-HSA-382556","ABC-family proteins mediated transport","17/205","103/10955",6.07989657048071e-12,4.89470154281739e-11,3.175642179385e-11,"PSMB9/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/VCP/PSMB8/PSMA1/PSMA3",17,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-1236975","R-HSA-1236975","Antigen processing-Cross presentation","17/205","105/10955",8.39194604878659e-12,6.67159710878534e-11,4.32847743568992e-11,"PSMB9/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/PSMB8/PSMA1/CALR/PSMA3",17,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-70263","R-HSA-70263","Gluconeogenesis","11/205","35/10955",2.12253735293769e-11,1.66658488452885e-10,1.08126659174994e-10,"MDH2/GAPDH/GOT2/ENO1/PGK1/TPI1/GOT1/GPI/PCK2/PGAM1/ENO3",11,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-8878159","R-HSA-8878159","Transcriptional regulation by RUNX3","16/205","96/10955",2.23335185329152e-11,1.73220948621147e-10,1.12384329459599e-10,"PSMB9/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/PSMB8/PSMA1/PSMA3",16,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-5610787","R-HSA-5610787","Hedgehog 'off' state","17/205","113/10955",2.84002965901794e-11,2.1762154977535e-10,1.41191074994931e-10,"PSMB9/SKP1/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/PSMB8/PSMA1/PSMA3",17,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-5358351","R-HSA-5358351","Signaling by Hedgehog","19/205","149/10955",3.68599839823506e-11,2.79082735866369e-10,1.81066587983477e-10,"PSMB9/SKP1/PSMB4/P4HB/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/VCP/PSMB8/PSMA1/PSMA3",19,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-9020702","R-HSA-9020702","Interleukin-1 signaling","17/205","115/10955",3.7902668139343e-11,2.83601140430849e-10,1.83998091772414e-10,"PSMB9/SKP1/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/PSMB8/PSMA1/PSMA3",17,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-5689603","R-HSA-5689603","UCH proteinases","16/205","102/10955",5.79603236913455e-11,4.28636812415067e-10,2.7809604512861e-10,"PSMB9/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/PSMB8/PSMA1/PSMA3",16,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","33/205","481/10955",7.17455699701374e-11,5.24484856333418e-10,3.40281469186858e-10,"SERPINB1/PYGL/KPNB1/ANPEP/STOM/FTH1/EEF2/TUBB/LAMP2/NPC2/HEXB/ANXA2/FTL/CAP1/CAT/CREG1/STBD1/PSMB1/AGL/NIT2/GPI/SPTAN1/HSP90AA1/PGAM1/GPR84/HSP90AB1/PSMA2/VCP/CSTB/CTSB/PNP/PPIA/GM2A",33,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-202403","R-HSA-202403","TCR signaling","17/205","120/10955",7.60119312231891e-11,5.49358957476685e-10,3.56419581812083e-10,"PSMB9/SKP1/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/PSMB8/PSMA1/PSMA3",17,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-69239","R-HSA-69239","Synthesis of DNA","17/205","121/10955",8.69968715915241e-11,6.14777892580104e-10,3.98862849869912e-10,"PSMB9/SKP1/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/PSMB8/PSMA1/PSMA3",17,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-8878166","R-HSA-8878166","Transcriptional regulation by RUNX2","17/205","121/10955",8.69968715915241e-11,6.14777892580104e-10,3.98862849869912e-10,"PSMB9/SKP1/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/PSMB8/PSMA1/PSMA3",17,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-69275","R-HSA-69275","G2/M Transition","21/205","196/10955",9.40090696106671e-11,6.57030420575651e-10,4.26275943173875e-10,"PSMB9/SKP1/PSMB4/TUBB/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/YWHAG/HSP90AA1/HSP90AB1/PSMA2/PSME1/PSMB8/PSMA1/PSMA3",21,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-453274","R-HSA-453274","Mitotic G2-G2/M phases","21/205","198/10955",1.13927285070922e-10,7.87584275055505e-10,5.10978212217408e-10,"PSMB9/SKP1/PSMB4/TUBB/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/YWHAG/HSP90AA1/HSP90AB1/PSMA2/PSME1/PSMB8/PSMA1/PSMA3",21,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-69481","R-HSA-69481","G2/M Checkpoints","19/205","167/10955",2.74094188181229e-10,1.87445057723937e-09,1.21612814676901e-09,"PSMB9/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/YWHAZ/PSMA4/PSMB6/PSMA7/YWHAG/PSMA2/PSME1/YWHAB/PSMB8/PSMA1/PSMA3",19,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-69206","R-HSA-69206","G1/S Transition","17/205","131/10955",3.12846606026538e-10,2.11670682375402e-09,1.37330201077719e-09,"PSMB9/SKP1/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/PSMB8/PSMA1/PSMA3",17,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-2454202","R-HSA-2454202","Fc epsilon receptor (FCERI) signaling","17/205","134/10955",4.48872934764273e-10,3.00508617379029e-09,1.94967524019496e-09,"PSMB9/SKP1/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/PSMB8/PSMA1/PSMA3",17,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-9010553","R-HSA-9010553","Regulation of expression of SLITs and ROBOs","19/205","172/10955",4.56763325129045e-10,3.02605702897992e-09,1.963280958888e-09,"PSMB9/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/RPLP1/PSMB3/PSMA4/PSMB6/PSMA7/RPL22/PSMA2/PSME1/RPS12/PSMB8/PSMA1/PSMA3",19,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-376176","R-HSA-376176","Signaling by ROBO receptors","21/205","219/10955",7.48595646857318e-10,4.90831784949747e-09,3.18447632738002e-09,"PSMB9/PSMB4/PSMB5/PSMA6/CAP1/PSME2/PSMB10/PSMB1/RPLP1/PSMB3/PSMA4/PFN1/PSMB6/PSMA7/RPL22/PSMA2/PSME1/RPS12/PSMB8/PSMA1/PSMA3",21,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-3299685","R-HSA-3299685","Detoxification of Reactive Oxygen Species","10/205","37/10955",9.4845235678576e-10,6.15526223383411e-09,3.99348360751899e-09,"SOD2/P4HB/PRDX3/CAT/CCS/PRDX5/TXN2/ERO1A/PRDX1/PRDX2",10,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-5621481","R-HSA-5621481","C-type lectin receptors (CLRs)","17/205","142/10955",1.12250602767252e-09,7.13913833599723e-09,4.63181434576451e-09,"PSMB9/SKP1/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/PSMB8/PSMA1/PSMA3",17,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-68867","R-HSA-68867","Assembly of the pre-replicative complex","17/205","142/10955",1.12250602767252e-09,7.13913833599723e-09,4.63181434576451e-09,"PSMB9/KPNB1/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/PSMB8/PSMA1/PSMA3",17,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-3858494","R-HSA-3858494","Beta-catenin independent WNT signaling","17/205","146/10955",1.73419411305427e-09,1.0920271840619e-08,7.08498272347342e-09,"PSMB9/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PFN1/PSMB6/PSMA7/PSMA2/PSME1/PSMB8/PSMA1/PSMA3",17,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-162906","R-HSA-162906","HIV Infection","21/205","231/10955",1.98880482691393e-09,1.24007830384045e-08,8.04552623478082e-09,"PSMB9/KPNB1/SKP1/PSMB4/PSMB5/NPM1/PSMA6/PDCD6IP/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/PSMB8/PSMA1/PSMA3/PPIA",21,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-8939236","R-HSA-8939236","RUNX1 regulates transcription of genes involved in differentiation of HSCs","16/205","129/10955",2.08944310706185e-09,1.29018040397217e-08,8.37058454745268e-09,"PSMB9/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/PSMB8/PSMA1/PSMA3",16,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-453279","R-HSA-453279","Mitotic G1 phase and G1/S transition","17/205","149/10955",2.38051268196808e-09,1.45577506320355e-08,9.4449491025454e-09,"PSMB9/SKP1/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/PSMB8/PSMA1/PSMA3",17,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-446652","R-HSA-446652","Interleukin-1 family signaling","17/205","153/10955",3.58842503434316e-09,2.17356030651643e-08,1.4101880836717e-08,"PSMB9/SKP1/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/PSMB8/PSMA1/PSMA3",17,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-211859","R-HSA-211859","Biological oxidations","20/205","222/10955",5.76302446405232e-09,3.45781467843139e-08,2.24340177746624e-08,"CES2/ADH4/AKR7A3/ADH1C/GLYAT/GSS/NNMT/AHCY/ALDH2/UGDH/ADH1B/ESD/ADH1A/CNDP2/UGP2/COMT/HSP90AB1/ADH6/ACSM2B/EPHX1",20,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-69002","R-HSA-69002","DNA Replication Pre-Initiation","17/205","159/10955",6.48289913636395e-09,3.85338677638081e-08,2.50004570728447e-08,"PSMB9/KPNB1/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/PSMB8/PSMA1/PSMA3",17,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-6807070","R-HSA-6807070","PTEN Regulation","16/205","140/10955",6.99094138075777e-09,4.1168877020018e-08,2.67100294469498e-08,"PSMB9/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/PSMB8/PSMA1/PSMA3",16,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-69242","R-HSA-69242","S Phase","17/205","163/10955",9.47221999786696e-09,5.52691001710402e-08,3.58581384757494e-08,"PSMB9/SKP1/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/PSMB8/PSMA1/PSMA3",17,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-69306","R-HSA-69306","DNA Replication","18/205","187/10955",1.22574214711406e-08,7.08701823240495e-08,4.59799925041831e-08,"PSMB9/KPNB1/SKP1/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/PSMB8/PSMA1/PSMA3",18,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-5619115","R-HSA-5619115","Disorders of transmembrane transporters","17/205","176/10955",3.01181820783996e-08,1.72569043260019e-07,1.11961378612922e-07,"PSMB9/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/VCP/PSMB8/PSMA1/PSMA3",17,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-71384","R-HSA-71384","Ethanol oxidation","6/205","12/10955",3.35862715837943e-08,1.90722042207975e-07,1.23738895308716e-07,"ADH4/ADH1C/ALDH2/ADH1B/ADH1A/ADH6",6,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","28/205","473/10955",5.7781683801339e-08,3.25213724757979e-07,2.10995994877735e-07,"PSMB9/SKP1/PSMB4/SOD2/P4HB/PSMB5/PSMA6/HSPA9/ANXA2/HSP90B1/PSME2/PSMB10/PSMB1/PSMB3/CRK/YWHAZ/PSMA4/PSMB6/PSMA7/TALDO1/HSP90AA1/MSN/PSMA2/PSME1/PSMB8/PSMA1/PSMA3/PPIA",28,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-157118","R-HSA-157118","Signaling by NOTCH","19/205","235/10955",8.11935746495967e-08,4.52974679624066e-07,2.93886253579334e-07,"PSMB9/SKP1/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/YWHAZ/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/PSMB8/PSMA1/ACTA2/PSMA3",19,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-8951664","R-HSA-8951664","Neddylation","19/205","245/10955",1.56913355943871e-07,8.67799081567843e-07,5.63020920183042e-07,"PSMB9/SKP1/PSMB4/FBXO2/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/VCP/PSMB8/PSMA1/PSMA3",19,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-71387","R-HSA-71387","Metabolism of carbohydrates","21/205","297/10955",1.6360984803801e-07,8.97033304760126e-07,5.81987844200545e-07,"PYGL/MDH2/GAPDH/GOT2/ENO1/GBE1/HEXB/PGLS/SORD/PGK1/AGL/TPI1/TALDO1/GOT1/UGP2/GPI/PCK2/TKT/PGAM1/ENO3/HEXA",21,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-68882","R-HSA-68882","Mitotic Anaphase","18/205","236/10955",4.3265303877107e-07,2.35185754408889e-06,1.52586586773063e-06,"PSMB9/KPNB1/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/LMNA/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/PSMB8/PSMA1/PSMA3",18,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-2555396","R-HSA-2555396","Mitotic Metaphase and Anaphase","18/205","237/10955",4.60578201630937e-07,2.48243844268878e-06,1.61058568277723e-06,"PSMB9/KPNB1/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/LMNA/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/PSMB8/PSMA1/PSMA3",18,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-5663202","R-HSA-5663202","Diseases of signal transduction by growth factor receptors and second messengers","25/205","433/10955",5.06606485174188e-07,2.70757751740154e-06,1.75665406623867e-06,"PSMB9/SKP1/PSMB4/PSMB5/NPM1/PSMA6/TPM3/PSME2/PSMB10/PSMB1/PSMB3/LMNA/PSMA4/PSMB6/PSMA7/HSP90AA1/FKBP1A/MSN/PSMA2/PSME1/VCP/YWHAB/PSMB8/PSMA1/PSMA3",25,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-2467813","R-HSA-2467813","Separation of Sister Chromatids","16/205","191/10955",5.5599706409841e-07,2.94678443972157e-06,1.9118495537419e-06,"PSMB9/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/PSMB8/PSMA1/PSMA3",16,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-71406","R-HSA-71406","Pyruvate metabolism and Citric Acid (TCA) cycle","9/205","55/10955",7.12517432540468e-07,3.74513295120444e-06,2.42981151418759e-06,"GLO1/FH/MDH2/LDHA/ME1/SUCLG2/DLD/ACO2/CS",9,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-1614635","R-HSA-1614635","Sulfur amino acid metabolism","7/205","29/10955",7.98143773134742e-07,4.16081507962046e-06,2.69950266668524e-06,"GOT2/AHCY/ADI1/TST/GOT1/TXN2/MPST",7,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-70326","R-HSA-70326","Glucose metabolism","11/205","93/10955",1.20158441908977e-06,6.21307065480565e-06,4.0309892364843e-06,"MDH2/GAPDH/GOT2/ENO1/PGK1/TPI1/GOT1/GPI/PCK2/PGAM1/ENO3",11,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-389661","R-HSA-389661","Glyoxylate metabolism and glycine degradation","7/205","31/10955",1.30264879015432e-06,6.68132766563021e-06,4.33479054109077e-06,"AGXT/HAO1/GOT2/GRHPR/GCSH/DLD/ALDH4A1",7,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-201681","R-HSA-201681","TCF dependent signaling in response to WNT","17/205","232/10955",1.60040041387214e-06,8.14283730578144e-06,5.28300599779266e-06,"PSMB9/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/YWHAZ/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/PSMB8/PSMA1/PSMA3",17,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-9020591","R-HSA-9020591","Interleukin-12 signaling","8/205","47/10955",2.20442781807308e-06,1.1127111843607e-05,7.21917881942062e-06,"SOD2/P4HB/HSPA9/ANXA2/PSME2/TALDO1/MSN/PPIA",8,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-71403","R-HSA-71403","Citric acid cycle (TCA cycle)","6/205","22/10955",2.31898926196793e-06,1.16132060678079e-05,7.53455276163638e-06,"FH/MDH2/SUCLG2/DLD/ACO2/CS",6,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-69620","R-HSA-69620","Cell Cycle Checkpoints","19/205","293/10955",2.40678405841082e-06,1.19587082902288e-05,7.75871176724541e-06,"PSMB9/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/YWHAZ/PSMA4/PSMB6/PSMA7/YWHAG/PSMA2/PSME1/YWHAB/PSMB8/PSMA1/PSMA3",19,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-5689880","R-HSA-5689880","Ub-specific processing proteases","16/205","220/10955",3.61451807950017e-06,1.78204147175357e-05,1.15617387773486e-05,"PSMB9/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/PSMB8/PSMA1/PSMA3",16,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-195721","R-HSA-195721","Signaling by WNT","20/205","331/10955",3.81767879303266e-06,1.86772593259136e-05,1.21176525252535e-05,"PSMB9/SKP1/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/YWHAZ/PSMA4/PFN1/PSMB6/PSMA7/PSMA2/PSME1/PSMB8/PSMA1/PSMA3/VPS35",20,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-5673001","R-HSA-5673001","RAF/MAP kinase cascade","18/205","280/10955",5.06568644860913e-06,2.45937143611863e-05,1.59561999827624e-05,"PSMB9/PSMB4/PSMB5/PSMA6/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/SPTAN1/PSMA2/PSME1/YWHAB/PSMB8/PSMA1/PSMA3",18,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-983168","R-HSA-983168","Antigen processing: Ubiquitination & Proteasome degradation","19/205","309/10955",5.24279574618959e-06,2.51155090699617e-05,1.62947361062976e-05,"PSMB9/SKP1/PSMB4/FBXO2/PSMB5/PSMA6/UBA1/PSME2/PSMB10/PSMB1/PSMB3/PSMA4/PSMB6/PSMA7/PSMA2/PSME1/PSMB8/PSMA1/PSMA3",19,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-9734009","R-HSA-9734009","Defective Intrinsic Pathway for Apoptosis","6/205","25/10955",5.25214261997626e-06,2.51155090699617e-05,1.62947361062976e-05,"SOD2/C1QBP/LMNA/CAST/PRDX1/PRDX2",6,"Downres_DEq_MS_CTRL_vs_HBV"
"R-HSA-8950505","R-HSA-8950505","Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation","7/205","38/10955",5.59449605233202e-06,2.65529812633072e-05,1.72273562648402e-05,"SOD2/HSPA9/ANXA2/PSME2/TALDO1/MSN/PPIA",7,"Downres_DEq_MS_CTRL_vs_HBV"
