"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0150115","GO:0150115","cell-substrate junction organization","1/4","103/18614",0.0219525932295199,0.0450569514341776,0.0122791896260746,"6385",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0015914","GO:0015914","phospholipid transport","1/4","104/18614",0.0221639372750647,0.0450569514341776,0.0122791896260746,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0110020","GO:0110020","regulation of actomyosin structure organization","1/4","104/18614",0.0221639372750647,0.0450569514341776,0.0122791896260746,"6385",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:1901890","GO:1901890","positive regulation of cell junction assembly","1/4","106/18614",0.0225865226093801,0.0451259397880476,0.0122979907444858,"6385",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0022600","GO:0022600","digestive system process","1/4","107/18614",0.0227977639055525,0.0451259397880476,0.0122979907444858,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0032231","GO:0032231","regulation of actin filament bundle assembly","1/4","108/18614",0.0230089709593366,0.0451259397880476,0.0122979907444858,"6385",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0030038","GO:0030038","contractile actin filament bundle assembly","1/4","109/18614",0.0232201437744323,0.0451259397880476,0.0122979907444858,"6385",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0042116","GO:0042116","macrophage activation","1/4","109/18614",0.0232201437744323,0.0451259397880476,0.0122979907444858,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0043149","GO:0043149","stress fiber assembly","1/4","109/18614",0.0232201437744323,0.0451259397880476,0.0122979907444858,"6385",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0060840","GO:0060840","artery development","1/4","109/18614",0.0232201437744323,0.0451259397880476,0.0122979907444858,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:1990748","GO:1990748","cellular detoxification","1/4","115/18614",0.0244864618597705,0.0472894794666819,0.0128876115051424,"10935",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0021782","GO:0021782","glial cell development","1/4","119/18614",0.0253299896115532,0.0486147005588195,0.0132487686755427,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0007613","GO:0007613","memory","1/4","124/18614",0.0263836298741517,0.0495037645203043,0.0134910616986011,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0030301","GO:0030301","cholesterol transport","1/4","124/18614",0.0263836298741517,0.0495037645203043,0.0134910616986011,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0097237","GO:0097237","cellular response to toxic substance","1/4","124/18614",0.0263836298741517,0.0495037645203043,0.0134910616986011,"10935",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0001952","GO:0001952","regulation of cell-matrix adhesion","1/4","125/18614",0.0265942553733673,0.0495037645203043,0.0134910616986011,"6385",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0010811","GO:0010811","positive regulation of cell-substrate adhesion","1/4","125/18614",0.0265942553733673,0.0495037645203043,0.0134910616986011,"6385",1,"Upres_DEq_MS_HMF_vs_HF"
